Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	81498	38/47 Blackall Street	13/06/2006	-	19/05/2006	$560,000	-	Full transfer	3	1	1	2	-	$560,000	25	-	Allhomes Record	-	-	-	-	-	-
2006	37166	38/41 Blackall Street	13/06/2006	18/09/2006	-	$560,000	36666m	Full transfer	-	-	-	-	-	$560,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	68891	1/43 Blackall Street	10/05/2006	-	25/10/2005	$555,000	-	Full transfer	3	1	1	2	-	$555,000	197	-	Allhomes Record	-	-	-	-	-	-
2006	13670	            121/41 Blackall Street	09/06/2006	03/07/2006	-	$555,000	36666m	Full transfer	-	-	-	-	-	$555,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13570	            46/21 Darling Street	12/04/2006	20/06/2006	-	$540,000	9272m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	2182	            46 Darling Street	12/04/2006	-	13/04/2006	$540,000	-	Full transfer	3	1	1	2	-	$540,000	-	-	Allhomes Record	-	-	-	-	-	-
2006	10507	            244/41 Blackall Street	11/10/2006	11/12/2006	-	$530,000	36666m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13541	            6/14 National Circuit	26/06/2006	20/07/2006	-	$500,000	9272m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	87796	24/45 Blackall Street	13/12/2006	-	06/09/2006	$485,000	-	Full transfer	2	1	1	2	-	$485,000	98	-	Allhomes Record	-	-	-	-	-	-
2006	493	            82/41 Blackall Street	13/12/2006	10/01/2007	-	$485,000	36666m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203095	188/41 Blackall Street	18/10/2006	04/01/2007	-	$480,000	36666m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13573	            61/21 Darling Street	21/02/2006	24/03/2006	-	$480,000	9272m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165615	175/41 Blackall Street	17/10/2006	24/11/2006	-	$480,000	36666m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	52338	55/14 National Circuit	10/03/2006	-	10/02/2005	$420,000	9272m	Full transfer	2	1	1	2	-	$420,000	393	-	Allhomes Record	-	-	-	-	-	-
2006	13542	            73/14 National Circuit	10/03/2006	06/04/2006	-	$420,000	9272m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	68534	9/41 Blackall Street	20/06/2006	-	20/10/2005	$405,000	36666m	Full transfer	2	1	1	2	-	$405,000	243	-	Allhomes Record	-	-	-	-	-	-
2006	164092	174/41 Blackall Street	20/06/2006	15/08/2006	-	$405,000	36666m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205601	9/41 Blackall Street	22/03/2006	03/05/2006	-	$370,000	36666m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	72070	9/47 Blackall Street	22/03/2006	-	07/12/2005	$370,000	-	Full transfer	2	1	-	2	-	$370,000	105	-	Allhomes Record	-	-	-	-	-	-
2006	13559	            13/21 Darling Street	02/05/2006	15/06/2006	-	$365,000	9272m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	78533	13/26 Macquarie Street	12/05/2006	-	30/03/2006	$365,000	9272m	Full transfer	2	1	-	1	-	$365,000	43	-	Allhomes Record	-	-	-	-	-	-
2006	165536	214/41 Blackall Street	18/12/2006	30/01/2007	-	$360,000	36666m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34649	61/14 National Circuit	11/07/2006	21/08/2006	-	$349,000	9272m	Full transfer	-	-	-	-	-	$349,000	-	-	Government Record	-	-	-	Cafe	-	-
2006	75803	28/12 National Circuit	11/07/2006	-	17/02/2006	$349,000	-	Full transfer	1	1	-	1	-	$349,000	144	-	Allhomes Record	-	-	-	-	-	-
2006	13528	            18/14 National Circuit	02/06/2006	06/07/2006	-	$347,500	9272m	Full transfer	-	-	-	-	-	$347,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	79718	43/14 National Circuit	07/06/2006	-	19/04/2006	$347,500	9272m	Full transfer	1	-	-	-	-	$347,500	49	-	Allhomes Record	-	-	-	-	-	-
2006	13859	            95/41 Blackall Street	03/05/2006	20/06/2006	-	$345,000	36666m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37671	202/41 Blackall Street	05/09/2006	17/10/2006	-	$345,000	36666m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13754	            80/41 Blackall Street	20/01/2006	21/02/2006	-	$342,000	36666m	Full transfer	-	-	-	-	-	$342,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10465	            117/41 Blackall Street	21/12/2006	20/02/2007	-	$335,000	36666m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165284	218/41 Blackall Street	22/12/2006	16/02/2007	-	$332,500	36666m	Full transfer	-	-	-	-	-	$332,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	92704	53/41 Blackall Street	22/12/2006	-	10/11/2006	$332,500	36666m	Full transfer	1	1	-	1	-	$332,500	42	-	Allhomes Record	-	-	-	-	-	-
2006	76006	43/43 Blackall Street	14/03/2006	-	20/02/2006	$327,000	-	Full transfer	1	1	-	1	-	$327,000	22	-	Allhomes Record	-	-	-	-	-	-
2006	13399	            163/41 Blackall Street	15/03/2006	11/05/2006	-	$327,000	36666m	Full transfer	-	-	-	-	-	$327,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	65957	5/43 Blackall Street	10/04/2006	-	16/09/2005	$325,000	-	Full transfer	1	1	-	1	-	$325,000	206	-	Allhomes Record	-	-	-	-	-	-
2006	35855	55/41 Blackall Street	21/11/2006	11/01/2007	-	$317,000	36666m	Full transfer	-	-	-	-	-	$317,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13402	            125/41 Blackall Street	21/06/2006	29/08/2006	-	$317,000	36666m	Full transfer	-	-	-	-	-	$317,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	91630	55/47 Blackall Street	21/12/2006	-	26/10/2006	$317,000	-	Full transfer	1	1	-	1	-	$317,000	56	-	Allhomes Record	-	-	-	-	-	-
2006	169780	189/41 Blackall Street	17/11/2006	13/12/2006	-	$316,000	36666m	Full transfer	-	-	-	-	-	$316,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203540	170/41 Blackall Street	01/08/2006	28/08/2006	-	$310,000	36666m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	663	            69/41 Blackall Street	07/08/2006	19/09/2006	-	$310,000	36666m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	80501	5/41 Blackall Street	15/08/2006	-	03/05/2006	$310,000	36666m	Full transfer	1	1	-	1	-	$310,000	104	-	Allhomes Record	-	-	-	-	-	-
2006	205446	15/16 National Circuit	31/01/2006	30/03/2006	-	$308,000	5565m	Full transfer	-	-	-	-	-	$308,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2006	13800	            277/41 Blackall Street	14/02/2006	20/04/2006	-	$302,000	36666m	Partial transfer	-	-	-	-	-	$302,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	72075	44/45 Blackall Street	17/02/2006	-	08/12/2005	$300,000	-	Full transfer	1	1	-	1	-	$300,000	71	-	Allhomes Record	-	-	-	-	$35,089,000	116.96
2006	13582	            102/41 Blackall Street	17/02/2006	30/03/2006	-	$300,000	36666m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169456	19/41 Blackall Street	05/10/2006	17/11/2006	-	$298,000	36666m	Full transfer	-	-	-	-	-	$298,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	87152	19/47 Blackall Street	05/10/2006	-	24/08/2006	$298,000	-	Full transfer	1	1	-	1	-	$298,000	42	-	Allhomes Record	-	-	-	-	-	-
2006	181	            278/41 Blackall Street	07/07/2006	05/12/2006	-	$293,000	36666m	Full transfer	-	-	-	-	-	$293,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205575	44/41 Blackall Street	02/02/2006	10/03/2006	-	$292,000	36666m	Full transfer	-	-	-	-	-	$292,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	72069	44/47 Blackall Street	02/02/2006	-	07/12/2005	$292,000	-	Full transfer	1	1	-	1	-	$292,000	57	-	Allhomes Record	-	-	-	-	-	-
2006	73301	40/45 Blackall Street	06/03/2006	-	11/01/2006	$292,000	-	Full transfer	1	1	-	1	-	$292,000	54	-	Allhomes Record	-	-	-	-	-	-
2006	13938	            98/41 Blackall Street	06/03/2006	18/04/2006	-	$292,000	36666m	Partial transfer	-	-	-	-	-	$292,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205565	39/41 Blackall Street	26/05/2006	06/07/2006	-	$290,000	36666m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	321	            77/41 Blackall Street	20/06/2006	23/08/2006	-	$287,100	36666m	Full transfer	-	-	-	-	-	$287,100	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	77035	19/45 Blackall Street	20/06/2006	-	09/03/2006	$287,100	-	Full transfer	1	1	-	1	-	$287,100	103	-	Allhomes Record	-	-	-	-	-	-
2006	5264	            84/14 National Circuit	25/08/2006	30/10/2006	-	$285,000	9272m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13562	            20/21 Darling Street	28/04/2006	06/07/2006	-	$282,500	9272m	Full transfer	-	-	-	-	-	$282,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	75472	20/26 Macquarie Street	10/05/2006	-	13/02/2006	$282,500	9272m	Full transfer	1	1	-	1	-	$282,500	86	-	Allhomes Record	-	-	-	-	-	-
2006	73760	2/41 Blackall Street	15/03/2006	-	19/01/2006	$280,000	36666m	Full transfer	1	1	-	-	1	$280,000	55	-	Allhomes Record	-	-	-	-	-	-
2006	205481	167/41 Blackall Street	15/03/2006	25/05/2006	-	$280,000	36666m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10420	            30/21 Darling Street	16/10/2006	05/02/2007	-	$279,950	9272m	Full transfer	-	-	-	-	-	$279,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	202379	207/41 Blackall Street	09/06/2006	06/08/2006	-	$275,000	36666m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	202378	9/40 Brisbane Avenue	16/01/2006	03/08/2006	-	$175,000	4636m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Building society,credit union	-	-
2006	9616	            137/41 Blackall Street	18/09/2006	30/01/2007	-	$100,000	36666m	Partial transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164540	3 Young Street	28/04/2006	13/07/2007	-	$0	1072m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	9866	            89/41 Blackall Street	03/07/2006	25/07/2007	-	$0	36666m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	166406	30/41 Blackall Street	06/06/2006	23/08/2007	-	$0	36666m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	78460	13/7 Bowen Drive	01/05/2006	-	29/03/2006	-	-	Full transfer	3	1	2	2	-	-	33	-	Allhomes Record	-	-	-	-	-	-
2006	13809	            58/41 Blackall Street	20/02/2006	19/05/2006	-	-	36666m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10473	            46/21 Darling Street	28/08/2006	13/11/2006	-	-	9272m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165614	8 Gipps Street	15/10/2006	21/11/2006	-	-	976m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	81761	7/7 Bowen Drive	12/10/2006	-	26/05/2006	-	-	Full transfer	2	1	1	2	-	-	139	-	Allhomes Record	-	-	-	-	-	-
2006	63123	6/3 Bowen Drive	07/07/2006	-	04/08/2005	-	-	Full transfer	1	1	-	1	-	-	337	-	Allhomes Record	-	-	-	-	-	-
2007	121630	40 Macquarie Street	10/07/2007	29/08/2007	-	$24,250,000	3620m	Full transfer	-	-	-	-	-	$24,250,000	-	-	Government Record	-	-	-	Office	-	-
2007	166473	8 Brisbane Avenue	22/06/2007	06/08/2007	-	$14,750,000	4181m	Full transfer	-	-	-	-	-	$14,750,000	-	-	Government Record	-	-	-	Residential	-	-
2007	166093	5/40 Blackall Street	02/07/2007	15/08/2007	-	$2,760,000	3625m	Full transfer	-	-	-	-	-	$2,760,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	234932	8 Belmore Gardens	13/11/2007	08/02/2008	19/10/2007	$1,705,000	1257m	Full transfer	4	1	1	1	1	$1,705,000	25	-	Combined Record	-	-	-	Single residential dwelling	$903,000	0.53
2007	26	            NULL	14/11/2007	-	28/02/2008	$1,705,000	-	Full transfer	4	1	1	1	1	$1,705,000	-	-	Allhomes Record	-	-	-	-	-	-
2007	233127	47/41 Blackall Street	28/11/2007	22/01/2008	-	$870,000	36666m	Full transfer	-	-	-	-	-	$870,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	106378	47/47 Blackall Street	28/11/2007	-	20/07/2007	$870,000	-	Full transfer	3	1	1	-	2	$870,000	131	-	Allhomes Record	-	-	-	-	-	-
2007	231507	6 Macquarie Street	29/08/2007	12/11/2007	18/04/2007	$825,000	1208m	Full transfer	3	1	-	1	-	$825,000	133	-	Combined Record	-	-	-	Single residential dwelling	$793,000	0.96
2007	92306	45 Blackall Street	25/01/2007	-	03/11/2006	$817,000	-	Full transfer	3	1	1	2	-	$817,000	83	-	Allhomes Record	-	-	-	-	$36,300,000	44.43
2007	167846	8 Macquarie Street	26/07/2007	19/09/2007	18/04/2007	$800,000	1045m	Full transfer	3	1	-	1	-	$800,000	99	-	Combined Record	-	-	-	Single residential dwelling	$766,000	0.96
2007	430	            31/14 National Circuit	01/05/2007	18/06/2007	-	$710,000	9272m	Full transfer	-	-	-	-	-	$710,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	98623	21/12 National Circuit	01/05/2007	-	26/02/2007	$710,000	-	Full transfer	3	1	-	2	-	$710,000	64	-	Allhomes Record	-	-	-	-	-	-
2007	98542	17/12 National Circuit	07/03/2007	-	23/02/2007	$699,000	-	Full transfer	3	1	1	-	2	$699,000	12	-	Allhomes Record	-	-	-	-	-	-
2007	5316	            2/14 National Circuit	07/03/2007	18/04/2007	-	$699,000	9272m	Full transfer	-	-	-	-	-	$699,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	37111	16/16 National Circuit	27/06/2007	18/07/2007	-	$670,000	5565m	Full transfer	-	-	-	-	-	$670,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	98384	47/26 Macquarie Street	03/04/2007	-	21/02/2007	$620,000	9272m	Full transfer	3	1	1	2	-	$620,000	41	-	Allhomes Record	-	-	-	-	$152,580	0.25
2007	409560	            47/21 Darling Street	03/04/2007	29/10/2007	-	$620,000	9272m	Full transfer	-	-	-	-	-	$620,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	102596	1/47 Blackall Street	03/08/2007	-	07/05/2007	$617,000	-	Full transfer	3	1	1	2	-	$617,000	88	-	Allhomes Record	-	-	-	-	-	-
2007	18335	            29/14 National Circuit	05/12/2007	27/03/2008	-	$613,000	9272m	Full transfer	-	-	-	-	-	$613,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	121763	1/41 Blackall Street	03/08/2007	30/08/2007	-	$608,000	36666m	Full transfer	-	-	-	-	-	$608,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	9461	            95/14 National Circuit	16/05/2007	11/07/2007	-	$595,000	9272m	Full transfer	-	-	-	-	-	$595,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	101293	116/25 Macquarie Street	16/05/2007	-	12/04/2007	$595,000	-	Full transfer	2	1	1	-	-	$595,000	34	-	Allhomes Record	-	-	-	-	-	-
2007	105311	34/12 National Circuit	29/08/2007	-	28/06/2007	$568,000	-	Full transfer	2	1	1	2	-	$568,000	62	-	Allhomes Record	-	-	-	-	-	-
2007	18067	            92/14 National Circuit	29/08/2007	11/12/2007	-	$568,000	9272m	Full transfer	-	-	-	-	-	$568,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	168805	18/16 National Circuit	01/01/2007	22/03/2007	-	$562,000	5565m	Full transfer	-	-	-	-	-	$562,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	9731	            268/41 Blackall Street	08/06/2007	27/07/2007	-	$549,950	36666m	Full transfer	-	-	-	-	-	$549,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	104262	7/11 Bourke Street	06/07/2007	-	07/06/2007	$547,000	-	Full transfer	2	1	-	-	1	$547,000	29	-	Allhomes Record	-	-	-	-	-	-
2007	167804	7/14 Darling Street	06/07/2007	18/09/2007	-	$547,000	5574m	Full transfer	-	-	-	-	-	$547,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	25362	51/41 Blackall Street	03/12/2007	-	09/11/2007	$530,000	136m	Full transfer	2	1	1	-	2	$530,000	24	-	Allhomes Record	-	-	-	-	$134,310	0.25
2007	233122	216/41 Blackall Street	03/12/2007	24/01/2008	-	$530,000	36666m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	17881	            54/21 Darling Street	12/11/2007	05/12/2007	-	$530,000	9272m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	590	            68/41 Blackall Street	17/05/2007	06/07/2007	-	$495,000	36666m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	101305	10/45 Blackall Street	17/05/2007	-	12/04/2007	$495,000	-	Full transfer	2	1	1	2	-	$495,000	35	-	Allhomes Record	-	-	-	-	-	-
2007	122011	30/41 Blackall Street	22/08/2007	25/09/2007	-	$490,000	36666m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	164487	49/14 National Circuit	20/04/2007	11/07/2007	-	$486,000	9272m	Full transfer	-	-	-	-	-	$486,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	99470	47/14 National Circuit	20/04/2007	-	09/03/2007	$486,000	9272m	Full transfer	2	1	1	2	-	$486,000	42	-	Allhomes Record	-	-	-	-	-	-
2007	36415	57/41 Blackall Street	12/04/2007	03/07/2007	-	$480,000	36666m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	233078	18/41 Blackall Street	10/10/2007	02/12/2007	-	$470,000	36666m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	105607	18/47 Blackall Street	10/10/2007	-	05/07/2007	$470,000	-	Full transfer	2	1	1	2	-	$470,000	97	-	Allhomes Record	-	-	-	-	-	-
2007	167105	179/41 Blackall Street	19/02/2007	10/04/2007	-	$445,000	36666m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	80823	14/41 Blackall Street	19/02/2007	-	11/05/2006	$445,000	36666m	Full transfer	2	1	1	1	-	$445,000	284	-	Allhomes Record	-	-	-	-	-	-
2007	10155	            127/41 Blackall Street	31/07/2007	19/09/2007	-	$430,500	36666m	Full transfer	-	-	-	-	-	$430,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	121056	3/14 Darling Street	18/07/2007	10/09/2007	-	$405,000	5574m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	35321	8/14 Darling Street	17/03/2007	04/06/2007	-	$403,000	5574m	Full transfer	-	-	-	-	-	$403,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	18117	            60/41 Blackall Street	19/10/2007	29/11/2007	-	$381,000	36666m	Full transfer	-	-	-	-	-	$381,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	109277	2/45 Blackall Street	19/10/2007	-	25/09/2007	$381,000	-	Full transfer	1	1	-	1	-	$381,000	24	-	Allhomes Record	-	-	-	-	-	-
2007	5358	            40/21 Darling Street	22/03/2007	15/05/2007	-	$377,000	9272m	Full transfer	-	-	-	-	-	$377,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	98722	40/26 Macquarie Street	23/03/2007	-	27/02/2007	$377,000	9272m	Full transfer	2	1	-	1	-	$377,000	24	-	Allhomes Record	-	-	-	-	-	-
2007	234975	210/41 Blackall Street	06/12/2007	05/02/2008	-	$376,000	36666m	Full transfer	-	-	-	-	-	$376,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	28	            50/66 Allara Street	29/01/2007	-	28/02/2008	$375,000	0m	Full transfer	2	2	0	1	0	$375,000	-	-	Allhomes Record	-	-	-	-	-	-
2007	167870	186/41 Blackall Street	31/07/2007	17/09/2007	-	$373,000	36666m	Full transfer	-	-	-	-	-	$373,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
