Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2016	488373	118 Jackie Howe Crescent	29/10/2016	-	28/09/2016	$815,000	743m	Full transfer	4	2	-	2	0	$815,000	31	-	Allhomes Record	-	-	-	-	$306,000	0.38
2016	486122	24 Kater Close	23/05/2016	06/09/2016	27/04/2016	$795,000	927m	Full transfer	4	2	-	3	0	$795,000	26	-	Combined Record	-	-	-	Single residential dwelling	$380,000	0.48
2016	497293	12 Ebsworth Close	29/10/2016	08/02/2017	13/10/2016	$760,000	836m	Full transfer	4	2	-	2	0	$760,000	16	-	Combined Record	-	-	-	Single residential dwelling	$380,000	0.5
2016	475231	25 Kater Close	30/01/2016	15/04/2016	22/12/2015	$720,000	868m	Full transfer	4	2	-	2	0	$720,000	39	-	Combined Record	-	-	-	Single residential dwelling...	$342,000	0.48
2016	471991	7 Goldsbrough Close	10/03/2016	-	16/02/2016	$710,000	-	Full transfer	4	1	1	2	1	$710,000	23	-	Allhomes Record	-	-	-	-	$310,000	0.44
2016	485285	5 Bayly Place	25/06/2016	18/08/2016	01/06/2016	$704,000	831m	Full transfer	4	2	-	2	0	$704,000	24	-	Combined Record	-	-	-	Single residential dwelling	$349,000	0.5
2016	496787	33 Hawkesworth Place	02/12/2016	09/02/2017	23/11/2016	$675,000	917m	Full transfer	4	2	-	2	-	$675,000	9	-	Combined Record	-	-	-	Single residential dwelling	$341,000	0.51
2016	490804	1 Dennys Place	17/09/2016	16/11/2016	26/08/2016	$631,500	1197m	Full transfer	3	1	1	2	0	$631,500	22	-	Combined Record	-	-	-	Single residential dwelling	$429,000	0.68
2016	486554	183 Jackie Howe Crescent	21/06/2016	14/09/2016	-	$627,000	845m	Full transfer	-	-	-	-	-	$627,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	479075	1 Kater Close	21/06/2016	-	07/03/2016	$627,000	0m	Full transfer	4	2	-	2	0	$627,000	106	-	Allhomes Record	-	-	-	-	$321,000	0.51
2016	495354	7 Mules Place	24/11/2016	01/02/2017	01/11/2016	$621,000	856m	Full transfer	4	2	-	0	2	$621,000	23	-	Combined Record	-	-	-	Single residential dwelling	$299,000	0.48
2016	477074	30 Max Henry Crescent	21/03/2016	05/05/2016	28/01/2016	$610,000	1094m	Full transfer	4	2	-	4	0	$610,000	53	-	Combined Record	-	-	-	Single residential dwelling	$317,000	0.52
2016	482229	54 Jackie Howe Crescent	24/05/2016	22/07/2016	08/04/2016	$585,000	899m	Full transfer	3	1	1	1	-	$585,000	46	-	Combined Record	132	-	-	Single residential dwelling	$382,000	0.65
2016	495643	24 Max Henry Crescent	01/12/2016	02/02/2017	05/10/2016	$578,000	776m	Full transfer	3	1	1	2	0	$578,000	57	-	Combined Record	-	-	-	Single residential dwelling	$339,000	0.59
2016	494060	21 Falkiner Place	10/09/2016	20/12/2016	17/08/2016	$570,000	903m	Full transfer	3	2	-	2	-	$570,000	24	-	Combined Record	134	-	-	Single residential dwelling	$320,000	0.56
2016	477454	24 Jackie Howe Crescent	30/05/2016	-	02/03/2016	$555,000	0m	Full transfer	4	2	-	2	-	$555,000	89	-	Allhomes Record	-	-	-	-	$382,000	0.69
2016	485265	28 Hardie Close	05/05/2016	18/08/2016	06/04/2016	$525,000	1135m	Full transfer	3	1	-	0	2	$525,000	29	-	Combined Record	-	-	-	Single residential dwelling	$385,000	0.73
2016	476538	10 Hardie Close	01/03/2016	27/04/2016	10/02/2016	$496,000	854m	Full transfer	3	2	-	0	2	$496,000	20	-	Combined Record	-	-	-	Single residential dwelling	$323,000	0.65
2016	497100	55 Coyne Street	30/11/2016	08/02/2017	-	$471,000	829m	Full transfer	-	-	-	-	-	$471,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	485559	32 Falkiner Place	09/07/2016	01/09/2016	15/06/2016	$461,500	1189m	Full transfer	3	1	-	0	2	$461,500	24	-	Combined Record	-	-	-	Single residential dwelling	$320,000	0.69
2016	473761	86 Jackie Howe Crescent	09/02/2016	22/03/2016	-	$350,000	841m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	488927	46 Max Henry Crescent	06/07/2016	24/10/2016	-	$305,000	777m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	492474	1 Max Henry Crescent	11/08/2016	16/12/2016	-	$300,000	837m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	479213	12 Beggs Place	15/03/2016	31/05/2016	-	$0	1092m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	479987	3 Bayly Place	16/03/2016	24/06/2016	17/02/2016	$0	926m	Full transfer	4	3	-	1	2	$0	28	-	Combined Record	163	-	-	Single residential dwelling	$369,000	0.69
2016	497729	16 Ebsworth Close	03/11/2016	24/02/2017	-	$0	1113m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	495041	3/10 Starritt Place	23/09/2016	10/01/2017	-	$0	4028m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2016	480201	            2/46A Falkiner Place	02/05/2016	16/06/2016	-	$0	1184m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2016	479995	171 Jackie Howe Crescent	02/05/2016	22/06/2016	22/03/2016	$0	964m	Full transfer	4	2	-	2	0	$0	41	-	Combined Record	-	-	-	Single residential dwelling	$376,000	0.69
2016	477073	12 Falkiner Place	04/02/2016	03/05/2016	-	$0	835m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	518986	22 Carson Street	25/09/2016	06/10/2017	-	$0	899m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	502302	23 Max Henry Crescent	13/10/2016	21/04/2017	-	$0	857m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	476537	111 Jackie Howe Crescent	16/02/2016	29/04/2016	-	$0	839m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	515628	9 Macknight Place	19/11/2016	17/07/2017	-	$0	731m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	527035	5 Dennys Place	22/12/2017	06/03/2018	08/02/2018	$1,000,000	1073m	Full transfer	5	3	-	2	0	$1,000,000	-	-	Combined Record	-	-	-	Single residential dwelling	$439,000	0.44
2017	514632	5 Macknight Place	04/03/2017	03/07/2017	21/01/2017	$900,000	948m	Full transfer	6	1	1	2	-	$900,000	42	-	Combined Record	-	-	-	Single residential dwelling	$418,000	0.46
2017	516186	44 Max Henry Crescent	13/04/2017	27/07/2017	29/03/2017	$860,000	765m	Full transfer	5	1	1	3	-	$860,000	15	-	Combined Record	277	-	-	Single residential dwelling	$350,000	0.41
2017	515978	9 Bracker Place	29/05/2017	26/07/2017	16/03/2017	$845,000	944m	Full transfer	4	2	-	4	0	$845,000	74	-	Combined Record	-	-	-	Single residential dwelling	$460,000	0.54
2017	517038	22 Hardie Close	09/05/2017	04/08/2017	10/04/2017	$815,000	837m	Full transfer	4	2	-	2	-	$815,000	29	-	Combined Record	-	-	-	Single residential dwelling	$323,000	0.4
2017	524825	15 Starritt Place	24/11/2017	01/02/2018	08/11/2017	$805,000	940m	Full transfer	4	3	-	2	0	$805,000	16	-	Combined Record	-	-	-	Single residential dwelling	$442,000	0.55
2017	515481	3 Starritt Place	24/04/2017	11/07/2017	06/04/2017	$785,000	1320m	Full transfer	4	2	-	2	0	$785,000	18	-	Combined Record	-	-	-	Single residential dwelling	$484,000	0.62
2017	503883	5 Bracker Place	08/03/2017	26/04/2017	25/01/2017	$777,000	934m	Full transfer	5	2	1	2	-	$777,000	42	-	Combined Record	-	-	-	Single residential dwelling	$460,000	0.59
2017	528276	37 Falkiner Place	19/12/2017	21/03/2018	10/11/2017	$765,000	995m	Full transfer	4	2	-	0	2	$765,000	39	-	Combined Record	-	-	-	Single residential dwelling	$419,000	0.55
2017	524772	12 Goldsbrough Close	16/11/2017	30/01/2018	-	$762,000	729m	Full transfer	-	-	-	-	-	$762,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	502846	141 Jackie Howe Crescent	11/02/2017	10/04/2017	19/01/2017	$750,000	1001m	Full transfer	4	1	1	2	-	$750,000	23	-	Combined Record	187	-	-	Single residential dwelling	$476,000	0.63
2017	526933	7 Hardie Close	27/11/2017	07/03/2018	07/11/2017	$750,000	815m	Full transfer	4	3	-	2	0	$750,000	20	-	Combined Record	-	-	-	Single residential dwelling	$378,000	0.5
2017	518522	3 Dennys Place	24/06/2017	07/09/2017	31/05/2017	$738,000	854m	Full transfer	4	3	-	2	1	$738,000	24	-	Combined Record	-	-	-	Single residential dwelling	$412,000	0.56
2017	503170	11 Jackie Howe Crescent	11/02/2017	04/04/2017	12/01/2017	$730,000	959m	Full transfer	4	3	-	2	1	$730,000	30	-	Combined Record	-	-	-	Single residential dwelling	$288,000	0.39
2017	516639	32 Jackie Howe Crescent	18/05/2017	10/08/2017	22/03/2017	$715,000	852m	Full transfer	4	2	-	2	-	$715,000	57	-	Combined Record	-	-	-	Single residential dwelling	$382,000	0.53
2017	532850	1/11 Kater Close	11/10/2017	14/05/2018	-	$694,000	2763m	Full transfer	-	-	-	-	-	$694,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2017	519564	111 Jackie Howe Crescent	12/08/2017	10/10/2017	19/07/2017	$640,000	839m	Full transfer	4	2	-	1	-	$640,000	24	-	Combined Record	152	-	-	Single residential dwelling	$329,000	0.51
2017	528611	8 Bayly Place	08/12/2017	19/03/2018	24/08/2017	$640,000	799m	Full transfer	4	2	-	2	0	$640,000	106	-	Combined Record	-	-	-	Single residential dwelling	$350,000	0.55
2017	513308	83 Jackie Howe Crescent	07/02/2017	05/06/2017	09/12/2016	$630,000	1150m	Full transfer	4	2	-	2	0	$630,000	60	-	Combined Record	-	-	-	Single residential dwelling	$349,000	0.55
2017	524484	3 Merriman Crescent	25/11/2017	31/01/2018	30/10/2017	$625,000	1000m	Full transfer	4	1	1	-	2	$625,000	26	-	Combined Record	181	-	-	Single residential dwelling	$298,000	0.48
2017	515353	23 Max Henry Crescent	13/05/2017	11/07/2017	18/04/2017	$615,000	857m	Full transfer	4	2	-	2	0	$615,000	25	-	Combined Record	-	-	-	Single residential dwelling	$369,000	0.6
2017	507776	9 Jackie Howe Crescent	08/09/2017	-	02/08/2017	$615,000	0m	Full transfer	4	2	-	2	0	$615,000	37	-	Allhomes Record	-	-	-	-	$258,000	0.42
2017	516440	91 Jackie Howe Crescent	15/06/2017	08/08/2017	24/05/2017	$615,000	1090m	Full transfer	3	2	-	2	0	$615,000	22	-	Combined Record	-	-	-	Single residential dwelling	$350,000	0.57
2017	525755	5 Falkiner Place	09/12/2017	14/02/2018	13/11/2017	$605,000	961m	Full transfer	3	2	-	0	3	$605,000	26	-	Combined Record	-	-	-	Single residential dwelling	$350,000	0.58
2017	508692	5/10 Starritt Place St	18/10/2017	-	26/06/2017	$600,000	480m	Full transfer	3	2	-	2	0	$600,000	114	-	Allhomes Record	-	-	-	-	-	-
2017	514622	6 Starritt Place	15/05/2017	04/07/2017	25/01/2017	$600,000	625m	Full transfer	3	2	-	2	0	$600,000	110	-	Combined Record	-	-	-	Medium density dwelling	$304,000	0.51
2017	512067	84 Jackie Howe Crescent	05/04/2017	19/05/2017	16/03/2017	$580,000	936m	Full transfer	3	2	-	0	2	$580,000	20	-	Combined Record	-	-	-	Single residential dwelling	$418,000	0.72
2017	524775	3/10 Starritt Place	04/11/2017	30/01/2018	12/10/2017	$516,000	4028m	Full transfer	3	2	-	2	0	$516,000	23	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2017	513759	37 Falkiner Place	04/04/2017	30/05/2017	02/03/2017	$495,000	995m	Full transfer	5	1	1	-	-	$495,000	33	-	Combined Record	175	-	-	Single residential dwelling	$419,000	0.85
2017	520336	5/10 Starritt Place	08/08/2017	31/10/2017	-	$485,000	4028m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2017	500782	146 Jackie Howe Crescent	16/01/2017	14/03/2017	23/11/2016	$408,000	876m	Full transfer	3	1	-	2	-	$408,000	54	-	Combined Record	-	-	-	Single residential dwelling	$350,000	0.86
2017	502487	4 Hardie Close	21/03/2017	19/04/2017	19/01/2017	$0	1129m	Full transfer	4	2	-	0	2	$0	61	-	Combined Record	-	-	-	Single residential dwelling	$362,000	0.86
2017	538519	28 Falkiner Place	04/07/2017	24/07/2018	-	$0	885m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	515210	31 Falkiner Place	20/04/2017	10/07/2017	-	$0	802m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	520030	3/10 Starritt Place	10/03/2017	23/10/2017	-	$0	4028m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2017	525661	104 Jackie Howe Crescent	20/07/2017	12/02/2018	-	$0	708m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	521389	21 Jackie Howe Crescent	10/10/2017	19/12/2017	-	$0	964m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	523800	11 Macknight Place	25/10/2017	16/01/2018	12/09/2017	$0	857m	Full transfer	4	1	1	1	-	$0	43	-	Combined Record	191	-	-	Single residential dwelling	$373,000	0.86
2018	549436	            187 Jackie Howe Crescent	11/09/2018	31/10/2018	-	$851,000	873m	Full transfer	-	-	-	-	-	$851,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	540167	2 Kater Close	10/09/2018	-	27/07/2018	$851,000	0m	Full transfer	5	3	-	4	0	$851,000	45	-	Allhomes Record	-	-	-	-	$338,000	0.4
2018	532880	159 Jackie Howe Crescent	16/03/2018	15/05/2018	07/03/2018	$810,000	1009m	Full transfer	4	2	-	2	0	$810,000	9	-	Combined Record	-	-	-	Single residential dwelling	$448,000	0.55
2018	539465	10 Goldsbrough Close	28/06/2018	09/08/2018	26/04/2018	$802,500	1028m	Full transfer	5	2	-	2	0	$802,500	63	-	Combined Record	-	-	-	Single residential dwelling	$331,000	0.41
2018	539126	17 Hardie Close	08/06/2018	31/07/2018	09/05/2018	$795,000	1046m	Full transfer	4	2	-	2	0	$795,000	30	-	Combined Record	-	-	-	Single residential dwelling	$429,000	0.54
2018	546979	3 Beggs Place	13/10/2018	27/11/2018	09/07/2018	$785,000	1080m	Full transfer	4	1	1	2	-	$785,000	96	-	Combined Record	-	-	-	Single residential dwelling	$505,000	0.64
2018	511023	12 Goldsbrough Close	12/01/2018	-	26/06/2017	$785,000	729m	Full transfer	4	3	-	3	0	$785,000	200	-	Allhomes Record	-	-	-	-	$333,000	0.42
2018	542372	7 Falkiner Place	31/07/2018	17/09/2018	-	$780,000	1032m	Full transfer	-	-	-	-	-	$780,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	547024	30 Max Henry Crescent	22/09/2018	22/11/2018	30/08/2018	$779,000	1094m	Full transfer	4	2	-	2	0	$779,000	23	-	Combined Record	-	-	-	Single residential dwelling	$332,000	0.43
2018	531604	75 Jackie Howe Crescent	15/02/2018	23/04/2018	18/01/2018	$770,000	1076m	Full transfer	4	1	1	-	2	$770,000	28	-	Combined Record	188	-	-	Single residential dwelling	$366,000	0.48
2018	538670	96 Jackie Howe Crescent	31/05/2018	23/07/2018	01/03/2018	$750,000	926m	Full transfer	5	2	-	2	2	$750,000	91	-	Combined Record	-	-	-	Single residential dwelling	$410,000	0.55
2018	549244	30 Jackie Howe Crescent	05/10/2018	04/12/2018	30/08/2018	$726,500	889m	Full transfer	4	2	-	1	-	$726,500	36	-	Combined Record	889	-	-	Single residential dwelling	$400,000	0.55
2018	560777	4 Bayly Place	18/12/2018	21/02/2019	30/11/2018	$690,000	819m	Full transfer	4	2	-	4	0	$690,000	18	-	Combined Record	-	-	-	Single residential dwelling	$367,000	0.53
2018	539586	78 Jackie Howe Crescent	14/06/2018	07/08/2018	14/05/2018	$688,000	1031m	Full transfer	4	1	1	2	-	$688,000	31	-	Combined Record	167	-	-	Single residential dwelling	$429,000	0.62
2018	542604	4 Bracker Place	08/10/2018	-	29/08/2018	$655,000	774m	Full transfer	3	2	-	2	0	$655,000	40	-	Allhomes Record	-	-	-	-	$435,000	0.66
2018	534248	28 Merriman Crescent	22/06/2018	-	04/05/2018	$645,000	893m	Full transfer	4	2	-	2	0	$645,000	49	-	Allhomes Record	-	-	-	-	$341,000	0.53
2018	538891	7 Max Henry Crescent	18/06/2018	05/08/2018	21/05/2018	$640,000	739m	Full transfer	4	2	-	2	0	$640,000	28	-	Combined Record	-	-	-	Single residential dwelling	$367,000	0.57
2018	535514	5 Max Henry Crescent	03/05/2018	24/06/2018	29/01/2018	$625,000	697m	Full transfer	4	1	1	-	2	$625,000	94	-	Combined Record	150	-	-	Single residential dwelling	$367,000	0.59
2018	529511	104 Jackie Howe Crescent	08/01/2018	04/04/2018	19/10/2017	$560,000	708m	Full transfer	3	1	-	0	1	$560,000	81	-	Combined Record	-	-	-	Single residential dwelling	$335,000	0.6
2018	538301	1/14 Starritt Place	26/05/2018	26/07/2018	01/05/2018	$560,000	2867m	Full transfer	3	2	-	2	0	$560,000	25	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2018	530405	2/10 Starritt Place	17/02/2018	13/04/2018	23/01/2018	$555,000	4028m	Full transfer	3	2	-	2	0	$555,000	25	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2018	553259	4/14 Starritt Place	13/12/2018	04/02/2019	-	$520,000	2867m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	546992	12 Merriman Crescent	09/07/2018	29/11/2018	-	$500,000	809m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	551685	28 Falkiner Place	01/11/2018	10/01/2019	09/10/2018	$480,000	885m	Full transfer	3	1	-	1	-	$480,000	23	-	Combined Record	-	-	-	Single residential dwelling	$342,000	0.71
2018	532276	50 Max Henry Crescent	14/03/2018	10/05/2018	-	$0	1073m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	547675	2 Jackie Howe Crescent	04/09/2018	29/11/2018	-	$0	912m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	540472	6 Body Place	25/06/2018	21/08/2018	-	$0	667m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	535175	25 Kater Close	28/02/2018	12/06/2018	-	$0	868m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2018	547816	27 Falkiner Place	15/04/2018	24/10/2018	-	$0	1035m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	547707	4 Bracker Place	05/10/2018	27/11/2018	-	$0	774m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2019	566172	49 Coyne Street	25/05/2019	31/07/2019	02/05/2019	$835,000	867m	Full transfer	5	2	-	3	0	$835,000	23	-	Combined Record	-	-	-	Single residential dwelling	$338,000	0.4
2019	575076	85 Jackie Howe Crescent	11/12/2019	-	21/11/2019	$835,000	0m	Full transfer	4	3	-	2	1	$835,000	20	-	Allhomes Record	-	-	-	-	$340,000	0.41
2019	563211	18 Kater Close	08/07/2019	-	26/03/2019	$820,000	-	Full transfer	5	1	1	2	-	$820,000	104	-	Allhomes Record	-	-	-	-	$390,000	0.48
2019	564955	18 Kater Close	22/05/2019	08/07/2019	-	$820,000	953m	Full transfer	-	-	-	-	-	$820,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2019	576084	5 Marston Place	07/11/2019	04/12/2019	17/10/2019	$820,000	814m	Full transfer	4	2	-	2	1	$820,000	21	-	Combined Record	-	-	-	Single residential dwelling	$367,000	0.45
2019	555258	35 Falkiner Place	29/01/2019	13/03/2019	21/11/2018	$785,000	973m	Full transfer	5	2	-	2	0	$785,000	69	-	Combined Record	-	-	-	Single residential dwelling	$365,000	0.46
2019	571740	12 Dennys Place	09/11/2019	-	16/10/2019	$754,000	1185m	Full transfer	4	2	-	2	0	$754,000	24	-	Allhomes Record	-	-	-	-	$379,000	0.5
2019	565672	26 Jackie Howe Crescent	13/06/2019	23/07/2019	13/03/2019	$730,000	940m	Full transfer	5	3	-	2	0	$730,000	92	-	Combined Record	-	-	-	Single residential dwelling	$431,000	0.59
2019	572863	4 Merriman Crescent	20/09/2019	24/10/2019	-	$700,000	902m	Full transfer	-	-	-	-	-	$700,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2019	563423	32 Max Henry Crescent	14/05/2019	26/06/2019	04/04/2019	$695,000	795m	Full transfer	4	2	-	2	0	$695,000	40	-	Combined Record	-	-	-	Single residential dwelling	$355,000	0.51
2019	564519	7 Dennys Place	30/05/2019	18/07/2019	-	$650,000	970m	Partial transfer	-	-	-	-	-	$650,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2019	571465	28 Merriman Crescent	31/10/2019	-	08/05/2019	$645,000	893m	Full transfer	4	2	-	2	0	$645,000	176	-	Allhomes Record	-	-	-	-	$341,000	0.53
2019	560378	16 Mules Place	08/01/2019	15/02/2019	10/10/2018	$625,000	1197m	Full transfer	3	1	-	2	2	$625,000	90	-	Combined Record	-	-	-	Single residential dwelling	$321,000	0.51
2019	556715	28 Max Henry Crescent	13/02/2019	04/04/2019	30/11/2018	$607,000	1088m	Full transfer	3	1	-	0	2	$607,000	75	-	Combined Record	-	-	-	Single residential dwelling	$332,000	0.55
2019	563016	136 Jackie Howe Crescent	13/05/2019	17/06/2019	11/04/2019	$597,500	857m	Full transfer	3	1	-	4	2	$597,500	32	-	Combined Record	-	-	-	Single residential dwelling	$341,000	0.57
2019	573624	7 Jackie Howe Crescent	28/08/2019	08/11/2019	-	$525,000	1395m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2019	563391	10 Mules Place	01/05/2019	25/06/2019	-	$328,000	1192m	Full transfer	-	-	-	-	-	$328,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2019	570399	87 Jackie Howe Crescent	13/09/2019	23/09/2019	-	$35,000	1371m	Full transfer	-	-	-	-	-	$35,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2019	570339	28 Kater Close	04/06/2019	24/09/2019	-	$0	1038m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
