Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	205072	9 Bate Place	22/02/2006	03/04/2006	01/10/2005	$430,000	804m	Full transfer	4	1	1	2	1	$430,000	144	-	Combined Record	-	-	-	Single residential dwelling	$148,000	0.34
2006	34291	6 Menzies Court	18/10/2006	01/12/2006	12/07/2006	$422,000	889m	Full transfer	-	1	1	2	-	$422,000	98	-	Combined Record	-	-	-	Single residential dwelling	$165,000	0.39
2006	164088	12 Alison Ashby Crescent	05/06/2006	15/08/2006	-	$421,000	634m	Full transfer	-	-	-	-	-	$421,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	205077	13 Adcock Place	24/03/2006	10/05/2006	24/02/2006	$420,000	1049m	Full transfer	4	1	1	2	-	$420,000	28	-	Combined Record	-	-	-	Single residential dwelling	$165,000	0.39
2006	205274	53 Olive Pink Crescent	06/03/2006	24/03/2006	-	$420,000	869m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35658	4 Kaleski Place	18/10/2006	10/01/2007	-	$410,000	724m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318887	22 Tregellas Crescent	08/03/2006	07/04/2006	-	$407,000	1063m	Full transfer	-	-	-	-	-	$407,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318882	5 West Place	30/03/2006	09/05/2006	-	$404,000	746m	Full transfer	-	-	-	-	-	$404,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32041	3 Opal Street	26/09/2006	10/11/2006	-	$397,000	348m	Full transfer	-	-	-	-	-	$397,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164089	17 Adcock Place	06/07/2006	20/08/2006	-	$395,000	976m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	205089	30 Paperbark Street	20/02/2006	17/03/2006	-	$385,000	681m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202374	47 Perrin Circuit	20/06/2006	04/08/2006	01/06/2006	$385,000	673m	Full transfer	4	1	1	2	-	$385,000	19	-	Combined Record	-	-	-	Single residential dwelling	$140,000	0.36
2006	169348	6 Lesueur Place	22/12/2006	20/02/2007	-	$384,000	781m	Full transfer	-	-	-	-	-	$384,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	204987	11 Betty Maloney Crescent	10/02/2006	17/03/2006	-	$380,000	450m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	205388	9/27 Paperbark Street	28/04/2006	15/06/2006	-	$380,000	6987m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205385	8/27 Paperbark Street	17/02/2006	25/05/2006	14/12/2005	$379,000	6987m	Full transfer	4	1	1	2	-	$379,000	65	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	309606	26 Angell Place	18/02/2006	31/03/2006	-	$377,500	487m	Full transfer	-	-	-	-	-	$377,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32944	46 Troughton Street	11/09/2006	04/12/2006	-	$369,950	812m	Full transfer	-	-	-	-	-	$369,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	205375	10/27 Paperbark Street	13/04/2006	15/06/2006	-	$367,500	6987m	Full transfer	-	-	-	-	-	$367,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	316305	35 Smeaton Circuit	30/08/2006	30/10/2006	-	$365,200	801m	Full transfer	-	-	-	-	-	$365,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	75102	13 Opal Street	10/05/2006	-	09/02/2006	$365,000	348m	Full transfer	4	1	1	2	-	$365,000	90	-	Allhomes Record	-	-	-	-	$121,000	0.33
2006	204936	13 Opal Street	10/04/2006	25/05/2006	-	$363,000	348m	Full transfer	-	-	-	-	-	$363,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318877	14 Opal Street	13/03/2006	19/04/2006	-	$360,000	450m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	205339	6 Youl Court	21/02/2006	07/03/2006	-	$360,000	760m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	93245	5 Abercrombie Circuit	11/12/2006	-	17/11/2006	$357,000	572m	Full transfer	3	1	-	2	-	$357,000	24	-	Allhomes Record	-	-	-	-	-	-
2006	165105	62 Abercrombie Circuit	07/12/2006	15/02/2007	-	$357,000	572m	Full transfer	-	-	-	-	-	$357,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	168177	8 Kaleski Place	15/06/2006	10/08/2006	-	$356,000	787m	Full transfer	-	-	-	-	-	$356,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164091	7 Rumsey Place	15/06/2006	16/08/2006	-	$355,000	674m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	205203	1 Smeaton Circuit	17/05/2006	29/06/2006	-	$350,000	817m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	13475	            10/40 Betty Maloney Crescent	29/04/2006	19/07/2006	-	$347,500	4038m	Full transfer	-	-	-	-	-	$347,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168176	1/30 Betty Maloney Crescent	04/07/2006	10/08/2006	09/12/2005	$345,000	4023m	Full transfer	4	1	1	2	-	$345,000	207	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	37658	11 Rumsey Place	29/08/2006	16/10/2006	19/07/2006	$345,000	661m	Full transfer	3	1	-	2	-	$345,000	41	-	Combined Record	-	-	-	Single residential dwelling	$164,000	0.48
2006	164090	9 Brittlebank Circuit	06/06/2006	16/08/2006	28/04/2006	$345,000	728m	Full transfer	4	1	1	2	-	$345,000	39	-	Combined Record	-	-	-	Single residential dwelling	$144,000	0.42
2006	164808	50 Wiburd Street	05/09/2006	09/10/2006	29/06/2006	$345,000	582m	Full transfer	3	1	-	2	-	$345,000	68	-	Combined Record	-	-	-	Medium density dwelling	$129,000	0.37
2006	89906	2 Ising Place	27/10/2006	-	07/10/2006	$340,500	856m	Full transfer	3	1	-	2	-	$340,500	20	-	Allhomes Record	-	-	-	-	$148,000	0.43
2006	34135	34 Brittlebank Circuit	27/10/2006	30/11/2006	-	$340,500	856m	Full transfer	-	-	-	-	-	$340,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	13489	            11/20 Opal Street	26/04/2006	15/06/2006	-	$340,000	4648m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164809	10 Forsythe Street	01/08/2006	12/10/2006	-	$340,000	881m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	205040	52 Wiburd Street	24/03/2006	02/05/2006	02/03/2006	$339,000	605m	Full transfer	3	1	-	2	-	$339,000	22	-	Combined Record	-	-	-	Medium density dwelling	$140,000	0.41
2006	13472	            1/40 Betty Maloney Crescent	25/02/2006	04/04/2006	-	$337,500	4038m	Full transfer	-	-	-	-	-	$337,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13495	            9/20 Opal Street	31/03/2006	15/06/2006	-	$336,500	4648m	Full transfer	-	-	-	-	-	$336,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13488	            10/20 Opal Street	12/04/2006	23/06/2006	-	$336,500	4648m	Full transfer	-	-	-	-	-	$336,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	204960	10/30 Betty Maloney Crescent	12/05/2006	14/07/2006	-	$335,000	4023m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13492	            5/20 Opal Street	09/05/2006	15/06/2006	-	$334,950	4648m	Full transfer	-	-	-	-	-	$334,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205195	11 Menzies Court	17/03/2006	17/05/2006	-	$332,000	916m	Full transfer	-	-	-	-	-	$332,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	13494	            8/20 Opal Street	07/06/2006	19/07/2006	-	$332,000	4648m	Full transfer	-	-	-	-	-	$332,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13493	            7/20 Opal Street	08/06/2006	19/07/2006	-	$331,500	4648m	Full transfer	-	-	-	-	-	$331,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13201	            6/20 Opal Street	21/06/2006	02/08/2006	-	$331,500	4648m	Full transfer	-	-	-	-	-	$331,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169817	2/41 Bellchambers Crescent	30/10/2006	13/12/2006	-	$330,000	3799m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	89387	18 Wilson Crescent	28/11/2006	-	28/09/2006	$330,000	523m	Full transfer	3	1	-	2	-	$330,000	61	-	Allhomes Record	-	-	-	-	$128,000	0.39
2006	169696	66 House Circuit	24/10/2006	13/12/2006	-	$329,000	740m	Full transfer	-	-	-	-	-	$329,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	88127	6 Ising Place	11/10/2006	-	11/09/2006	$328,000	705m	Full transfer	3	1	-	2	-	$328,000	30	-	Allhomes Record	-	-	-	-	$144,000	0.44
2006	169674	6 Zeitz Court	27/09/2006	11/12/2006	-	$325,000	470m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Cottage block	-	-
2006	205194	12 Forsythe Street	15/03/2006	10/05/2006	-	$325,000	857m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	10212	            3/20 Opal Street	01/06/2006	10/08/2006	-	$324,950	4648m	Full transfer	-	-	-	-	-	$324,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169223	6 Adcock Place	04/12/2006	20/02/2007	-	$322,000	750m	Full transfer	-	-	-	-	-	$322,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	315758	6 Wheelwright Crescent	30/08/2006	28/09/2006	-	$320,200	801m	Full transfer	-	-	-	-	-	$320,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169091	9 Fern Place	14/12/2006	06/02/2007	10/10/2006	$320,000	818m	Full transfer	4	1	-	1	-	$320,000	65	-	Combined Record	-	-	-	Single residential dwelling	$151,000	0.47
2006	166958	30 Abercrombie Circuit	22/06/2006	27/07/2006	-	$320,000	476m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	205197	18 Forsythe Street	20/01/2006	28/02/2006	-	$320,000	737m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202997	4 Mulder Place	26/09/2006	05/01/2007	19/05/2006	$319,950	523m	Full transfer	3	1	-	-	2	$319,950	130	-	Combined Record	-	-	-	Medium density dwelling	$129,000	0.4
2006	13491	            4/20 Opal Street	26/04/2006	04/07/2006	-	$319,950	4648m	Full transfer	-	-	-	-	-	$319,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13490	            2/20 Opal Street	10/04/2006	20/07/2006	-	$315,000	4648m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164807	17 Ironbark Crescent	09/08/2006	09/10/2006	20/07/2006	$311,000	836m	Full transfer	3	1	-	1	-	$311,000	20	-	Combined Record	-	-	-	Single residential dwelling	$148,000	0.48
2006	315687	5 Ironbark Crescent	12/12/2006	28/02/2007	-	$311,000	876m	Full transfer	-	-	-	-	-	$311,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169111	3 Osborn Place	03/11/2006	06/02/2007	-	$310,000	703m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	162286	8 Luckman Place	08/09/2006	26/10/2006	-	$310,000	402m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	37165	7 Smeaton Circuit	29/06/2006	20/09/2006	-	$308,000	800m	Full transfer	-	-	-	-	-	$308,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	120334	1 Brittlebank Circuit	18/12/2006	20/04/2007	-	$307,000	856m	Full transfer	-	-	-	-	-	$307,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168479	13 Wiburd Street	13/12/2006	23/01/2007	27/09/2006	$307,000	617m	Full transfer	3	1	-	2	-	$307,000	77	-	Combined Record	-	-	-	Medium density dwelling	$132,000	0.43
2006	33162	10 Bellchambers Crescent	19/10/2006	04/12/2006	-	$305,000	519m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Cottage block	-	-
2006	169108	21 Abercrombie Circuit	08/12/2006	09/02/2007	-	$304,000	468m	Full transfer	-	-	-	-	-	$304,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	317961	33 Wilhelmi Crescent	13/09/2006	10/10/2006	-	$303,000	390m	Full transfer	-	-	-	-	-	$303,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	169022	43 Wilhelmi Crescent	12/12/2006	08/02/2007	-	$302,500	390m	Full transfer	-	-	-	-	-	$302,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	169387	5/10 Zeitz Court	22/12/2006	20/02/2007	-	$300,000	2799m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205010	24 Wilhelmi Crescent	16/05/2006	04/07/2006	-	$300,000	416m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	34646	21 Perrin Circuit	14/07/2006	21/08/2006	-	$300,000	711m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169269	24 Chalker Circuit	06/12/2006	21/02/2007	-	$300,000	531m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Cottage block	-	-
2006	205351	32 Tregellas Crescent	26/04/2006	23/05/2006	22/03/2006	$299,000	684m	Full transfer	3	1	-	1	-	$299,000	35	-	Combined Record	-	-	-	Single residential dwelling	$136,000	0.45
2006	202948	7 Thomas Hart Street	29/09/2006	03/01/2007	-	$297,500	510m	Full transfer	-	-	-	-	-	$297,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	205226	17 Notting Court	15/03/2006	02/05/2006	-	$297,500	504m	Full transfer	-	-	-	-	-	$297,500	-	-	Government Record	-	-	-	Cottage block	-	-
2006	205228	29 Notting Court	03/02/2006	30/03/2006	13/10/2005	$296,000	470m	Full transfer	3	1	-	1	-	$296,000	113	-	Combined Record	-	-	-	Cottage block	$121,000	0.41
2006	88197	2 Moore Place	13/10/2006	-	12/09/2006	$295,000	807m	Full transfer	3	1	-	1	-	$295,000	31	-	Allhomes Record	-	-	-	-	$187,000	0.63
2006	10472	            1/41 Smeaton Circuit	13/10/2006	14/11/2006	-	$295,000	807m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169126	9 Luckman Place	18/11/2006	06/02/2007	-	$295,000	631m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	318874	10 Bastow Circuit	07/06/2006	17/07/2006	-	$295,000	497m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	32043	60 Abercrombie Circuit	04/10/2006	07/11/2006	14/09/2006	$295,000	513m	Full transfer	3	1	-	-	-	$295,000	20	-	Combined Record	-	-	-	Medium density dwelling	$126,000	0.43
2006	205184	26/3 Peron Place	16/05/2006	18/07/2006	-	$294,000	7344m	Full transfer	-	-	-	-	-	$294,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37164	1/41A Forsythe Street	25/08/2006	22/09/2006	24/07/2006	$293,000	885m	Full transfer	3	1	-	-	1	$293,000	32	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	203110	122 Pockett Avenue	17/08/2006	05/01/2007	-	$292,500	542m	Full transfer	-	-	-	-	-	$292,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	205123	136 Pockett Avenue	27/04/2006	15/06/2006	04/04/2006	$290,000	399m	Full transfer	3	1	-	-	2	$290,000	23	-	Combined Record	-	-	-	Medium density dwelling	$110,000	0.38
2006	318871	11 McLuckie Crescent	13/02/2006	16/03/2006	-	$290,000	526m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	205006	29 Thomas Hart Street	31/05/2006	21/07/2006	-	$290,000	528m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	318878	5 Zeitz Court	10/02/2006	13/03/2006	-	$290,000	517m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Cottage block	-	-
2006	205111	19 Brockway Circuit	08/06/2006	05/07/2006	-	$290,000	379m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	318000	46 Bastow Circuit	11/12/2006	13/02/2007	-	$288,000	468m	Full transfer	-	-	-	-	-	$288,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	418318	42 Abercrombie Circuit	24/08/2006	13/01/2014	19/07/2006	$288,000	510m	Full transfer	3	1	-	-	-	$288,000	36	-	Combined Record	-	-	-	Medium density dwelling	$126,000	0.44
2006	34648	21 Brockway Circuit	13/07/2006	22/08/2006	-	$287,000	373m	Full transfer	-	-	-	-	-	$287,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	205104	31 Reader Court	24/05/2006	11/07/2006	-	$285,500	371m	Full transfer	-	-	-	-	-	$285,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
