Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	34620	15 Standbridge Place	18/08/2006	26/09/2006	-	$340,000	832m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202950	35 Boyland Close	13/11/2006	03/01/2007	-	$335,000	945m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	226660	59 Alpen Street	11/05/2006	15/06/2006	17/03/2006	$330,000	1019m	Full transfer	3	1	-	1	1	$330,000	55	-	Combined Record	-	-	-	Single residential dwelling	$145,000	0.44
2006	168769	2 Somerville Street	23/08/2006	08/10/2006	-	$326,000	845m	Full transfer	-	-	-	-	-	$326,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	226537	17 Crofts Crescent	10/04/2006	17/05/2006	-	$325,000	1137m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	226611	5 Garrard Street	09/02/2006	06/04/2006	27/01/2006	$320,000	879m	Full transfer	3	1	-	2	-	$320,000	13	-	Combined Record	-	-	-	Single residential dwelling...	$140,000	0.44
2006	168383	18 McGowen Close	14/12/2006	22/01/2007	-	$320,000	392m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	226613	6 Hancock Street	16/05/2006	10/07/2006	06/03/2006	$314,000	713m	Full transfer	3	1	-	-	1	$314,000	71	-	Combined Record	-	-	-	Single residential dwelling	$156,000	0.5
2006	164949	9 Boyland Close	08/09/2006	12/10/2006	-	$308,000	960m	Full transfer	-	-	-	-	-	$308,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	408620	22 Baddeley Crescent	28/11/2006	11/01/2007	08/09/2006	$307,500	821m	Full transfer	3	1	-	2	2	$307,500	81	-	Combined Record	-	-	-	Single residential dwelling	$156,000	0.51
2006	226573	23 Healy Place	20/02/2006	15/03/2006	21/11/2005	$305,000	958m	Full transfer	4	1	-	2	-	$305,000	91	-	Combined Record	-	-	-	Single residential dwelling	$130,000	0.43
2006	226551	33 Crofts Crescent	03/07/2006	31/07/2006	16/05/2006	$305,000	398m	Full transfer	3	1	-	2	-	$305,000	48	-	Combined Record	-	-	-	Single residential dwelling	$136,000	0.45
2006	91271	208 Kingsford Smith Drive	07/12/2006	-	25/10/2006	$300,000	1002m	Full transfer	3	1	1	-	1	$300,000	43	-	Allhomes Record	-	-	-	-	$138,000	0.46
2006	32382	16 Hancock Street	25/09/2006	07/11/2006	-	$275,000	805m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164296	15 Kelsall Place	29/05/2006	18/08/2006	12/04/2006	$270,000	576m	Full transfer	2	1	-	-	2	$270,000	47	-	Combined Record	-	-	-	Medium density dwelling	$122,000	0.45
2006	226545	1 Horan Place	25/05/2006	25/05/2006	-	$236,000	468m	Full transfer	-	-	-	-	-	$236,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	169326	5 McGowen Close	28/12/2006	22/02/2007	-	$0	364m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	203116	29 Somerville Street	22/11/2006	05/01/2007	-	$0	1313m	Partial transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167368	2 MacDonald Place	08/10/2006	07/05/2007	-	$0	869m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36001	4 Garrard Street	07/12/2006	05/07/2007	-	$0	767m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165420	9 Somerville Street	30/10/2006	15/02/2007	-	$0	963m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36787	2 Healy Street	20/06/2006	07/09/2006	-	-	987m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32383	26 Bennet Street	24/09/2006	09/11/2006	-	-	791m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	226595	18 Scattergood Place	10/01/2006	19/02/2006	-	-	900m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168359	3 Standbridge Place	26/07/2006	08/08/2006	-	-	869m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	226524	245 Kingsford Smith Drive	29/03/2006	18/04/2006	-	-	1520m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	300131	45 Crofts Crescent	19/08/2006	13/07/2011	-	-	594m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	226582	16 Clarey Crescent	28/04/2006	23/05/2006	-	-	979m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	226600	1 Leavold Place	05/02/2006	17/07/2006	-	-	1021m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	5671	            18 McGowan Close	14/12/2006	-	10/11/2006	-	392m	Full transfer	3	1	1	2	-	-	34	-	Allhomes Record	-	-	-	-	-	-
2006	34621	31 Dalgleish Close	09/08/2006	26/09/2006	-	-	823m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	226525	3 Schey Place	10/04/2006	21/07/2006	-	-	1225m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37536	5 Leavold Place	14/03/2006	20/09/2006	-	-	982m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231493	6 Douglass Place	04/10/2007	27/11/2007	-	$565,000	1147m	Full transfer	-	-	-	-	-	$565,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231658	259 Kingsford Smith Drive	05/10/2007	27/11/2007	23/08/2007	$550,000	1229m	Full transfer	4	1	2	3	-	$550,000	43	-	Combined Record	-	-	-	Single residential dwelling	$184,000	0.33
2007	408622	33 Trenwith Close	24/09/2007	13/11/2007	29/08/2007	$538,000	1081m	Full transfer	4	2	1	2	-	$538,000	26	-	Combined Record	-	-	-	Single residential dwelling	$297,000	0.55
2007	315297	17 Magrath Crescent	10/12/2007	08/02/2008	-	$535,000	982m	Full transfer	-	-	-	-	-	$535,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231078	13 Broadby Close	02/11/2007	11/12/2007	10/10/2007	$465,000	915m	Full transfer	4	1	1	-	2	$465,000	23	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.39
2007	231634	12 MacDonald Place	28/09/2007	14/11/2007	12/09/2007	$465,000	752m	Full transfer	4	1	1	1	1	$465,000	16	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.39
2007	33685	5 Magrath Crescent	30/03/2007	22/05/2007	-	$465,000	1006m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120372	13 Standbridge Place	02/03/2007	16/05/2007	-	$462,500	775m	Full transfer	-	-	-	-	-	$462,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231448	180 Kingsford Smith Drive	15/08/2007	19/11/2007	01/08/2007	$460,000	887m	Full transfer	4	1	1	-	2	$460,000	14	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.39
2007	32824	39 Magrath Crescent	01/03/2007	30/03/2007	30/11/2006	$442,000	1089m	Full transfer	5	1	1	2	-	$442,000	91	-	Combined Record	-	-	-	Single residential dwelling	$184,000	0.42
2007	203264	25 Broadby Close	19/04/2007	01/06/2007	08/03/2007	$436,000	877m	Full transfer	4	1	1	-	2	$436,000	42	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.41
2007	235324	24 Boote Place	28/11/2007	12/03/2008	24/10/2007	$435,000	855m	Full transfer	4	1	1	1	-	$435,000	35	-	Combined Record	-	-	-	Single residential dwelling	$150,000	0.34
2007	167753	16 Clarey Crescent	09/06/2007	03/10/2007	16/05/2007	$428,000	979m	Full transfer	4	1	1	-	2	$428,000	24	-	Combined Record	-	-	-	Single residential dwelling	$167,000	0.39
2007	71237	4 Blumenthal Place	29/11/2007	10/04/2008	-	$420,000	680m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232073	22 Healy Street	31/10/2007	04/01/2008	-	$414,000	844m	Full transfer	-	-	-	-	-	$414,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164673	56 Boote Street	22/05/2007	10/07/2007	16/04/2007	$410,000	801m	Full transfer	3	1	1	-	2	$410,000	36	-	Combined Record	-	-	-	Single residential dwelling	$167,000	0.41
2007	167867	34 Clarey Crescent	09/07/2007	20/09/2007	15/06/2007	$405,000	1021m	Full transfer	3	1	1	2	1	$405,000	24	-	Combined Record	-	-	-	Single residential dwelling	$167,000	0.41
2007	166078	3 Douglass Place	11/05/2007	08/08/2007	-	$405,000	873m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	32516	2 Bennet Street	22/02/2007	27/03/2007	27/09/2006	$403,000	1022m	Full transfer	4	1	1	2	-	$403,000	148	-	Combined Record	-	-	-	Single residential dwelling	$167,000	0.41
2007	120800	3 Colborne Place	23/03/2007	17/05/2007	02/03/2007	$402,500	804m	Full transfer	4	1	-	2	-	$402,500	21	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.45
2007	35088	15 MacDonald Place	14/04/2007	10/06/2007	23/03/2007	$400,000	828m	Full transfer	3	1	1	-	2	$400,000	22	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.45
2007	232466	159 Copland Drive	30/11/2007	14/01/2008	-	$392,000	834m	Full transfer	-	-	-	-	-	$392,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	32421	8 Don Place	06/02/2007	28/03/2007	07/12/2006	$390,000	873m	Full transfer	4	1	1	2	-	$390,000	61	-	Combined Record	-	-	-	Single residential dwelling	$222,000	0.57
2007	33757	21 Dalgleish Close	10/04/2007	24/05/2007	16/11/2006	$390,000	1095m	Full transfer	4	1	1	-	2	$390,000	145	-	Combined Record	-	-	-	Single residential dwelling	$159,000	0.41
2007	166867	9 McGowen Close	12/06/2007	01/08/2007	14/05/2007	$382,500	601m	Full transfer	4	1	1	1	-	$382,500	29	-	Combined Record	-	-	-	Medium density dwelling	$143,000	0.37
2007	36180	25 Somerville Street	07/05/2007	04/07/2007	-	$380,000	1004m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231516	2 Clark Close	24/09/2007	15/11/2007	30/08/2007	$380,000	827m	Full transfer	3	1	-	2	-	$380,000	25	-	Combined Record	-	-	-	Single residential dwelling	$150,000	0.39
2007	32413	11 MacDonald Place	21/02/2007	27/03/2007	17/01/2007	$380,000	874m	Full transfer	4	-	1	-	-	$380,000	35	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.47
2007	121805	5 Broadby Close	14/08/2007	26/09/2007	-	$380,000	690m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	168107	15 Bennet Street	20/07/2007	17/10/2007	28/06/2007	$377,000	969m	Full transfer	3	1	1	1	-	$377,000	22	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.48
2007	408666	10 Bowling Place	07/09/2007	31/10/2007	-	$375,000	986m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	166841	229 Kingsford Smith Drive	29/05/2007	25/07/2007	-	$370,000	999m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	104905	4 Healy Street	18/07/2007	-	19/06/2007	$370,000	817m	Full transfer	3	1	-	4	2	$370,000	29	-	Allhomes Record	-	-	-	-	$150,000	0.41
2007	214930	13 Healy Place	17/10/2007	16/01/2008	13/09/2007	$370,000	837m	Full transfer	3	1	-	2	-	$370,000	34	-	Combined Record	-	-	-	Single residential dwelling	$150,000	0.41
2007	230914	9 Clark Close	12/10/2007	04/12/2007	-	$370,000	1002m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167267	8 Hinchcliffe Place	05/03/2007	13/04/2007	12/02/2007	$369,000	740m	Full transfer	3	1	1	-	2	$369,000	21	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.49
2007	232246	15 Edmunds Place	24/10/2007	04/12/2007	-	$367,500	1063m	Full transfer	-	-	-	-	-	$367,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	37042	46 Boote Street	24/05/2007	18/07/2007	-	$367,500	1044m	Full transfer	-	-	-	-	-	$367,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232992	1/2 Edmunds Place	24/08/2007	03/01/2008	-	$365,000	982m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	32651	4 Magrath Crescent	29/01/2007	29/03/2007	-	$360,000	1094m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	168853	201 Owen Dixon Drive	16/02/2007	22/03/2007	-	$359,950	1079m	Full transfer	-	-	-	-	-	$359,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121163	25 Baddeley Crescent	18/06/2007	10/09/2007	30/05/2007	$359,000	774m	Full transfer	3	1	1	2	-	$359,000	19	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.5
2007	202617	2/2 Edmunds Place	23/08/2007	08/10/2007	-	$358,000	982m	Full transfer	-	-	-	-	-	$358,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	33416	47 Magrath Crescent	18/01/2007	27/02/2007	-	$348,000	1154m	Full transfer	-	-	-	-	-	$348,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	408621	13 McGowen Close	12/10/2007	25/11/2007	13/09/2007	$348,000	678m	Full transfer	3	1	-	1	-	$348,000	29	-	Combined Record	-	-	-	Medium density dwelling	$143,000	0.41
2007	167544	7 Edmunds Place	06/07/2007	05/09/2007	-	$340,000	929m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166487	52 Baddeley Crescent	29/06/2007	07/08/2007	01/06/2007	$340,000	875m	Full transfer	3	1	-	-	2	$340,000	28	-	Combined Record	-	-	-	Single residential dwelling	$162,000	0.48
2007	121951	11 Bennet Street	10/07/2007	28/09/2007	19/06/2007	$338,000	906m	Full transfer	3	1	-	1	1	$338,000	21	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.53
2007	129674	6 Lane Place	21/12/2007	10/04/2008	13/11/2007	$332,000	441m	Full transfer	3	1	-	1	-	$332,000	38	-	Combined Record	-	-	-	Medium density dwelling	$143,000	0.43
2007	232627	11 Kelsall Place	02/08/2007	04/11/2007	-	$330,000	526m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
2007	35038	1 Lane Place	30/03/2007	06/06/2007	22/02/2007	$330,000	521m	Full transfer	3	1	-	1	1	$330,000	36	-	Combined Record	-	-	-	Medium density dwelling	$143,000	0.43
2007	33816	2 MacDonald Place	10/04/2007	24/05/2007	24/01/2007	$327,000	869m	Full transfer	4	-	-	-	1	$327,000	76	-	Combined Record	-	-	-	Single residential dwelling	$167,000	0.51
2007	35569	42 Baddeley Crescent	19/04/2007	18/06/2007	21/03/2007	$320,000	898m	Full transfer	3	1	-	4	-	$320,000	29	-	Combined Record	-	-	-	Single residential dwelling	$162,000	0.51
2007	37004	6 McGowen Close	09/05/2007	18/07/2007	-	$320,000	783m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2007	232835	22 Bowling Place	11/09/2007	26/11/2007	-	$315,000	1007m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	167503	4 Garrard Street	25/05/2007	07/09/2007	-	$299,000	767m	Full transfer	-	-	-	-	-	$299,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232268	12 Garrard Street	23/10/2007	22/01/2008	-	$295,000	787m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	301934	10 Toomey Place	16/02/2007	29/03/2007	-	$289,000	502m	Full transfer	-	-	-	-	-	$289,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
2007	18330	            2/16 Clark Close	24/12/2007	12/03/2008	06/02/2003	$287,500	1312m	Full transfer	5	2	1	-	2	$287,500	1782	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	120970	10 Healy Street	21/02/2007	15/05/2007	24/01/2007	$284,000	866m	Full transfer	3	1	-	-	-	$284,000	28	-	Combined Record	-	-	-	Single residential dwelling...	$167,000	0.59
2007	36281	16 Houghton Place	02/05/2007	06/07/2007	-	$282,700	1169m	Full transfer	-	-	-	-	-	$282,700	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	164482	6 Clark Close	18/05/2007	11/07/2007	-	$275,000	870m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	232597	2 Lane Place	12/07/2007	14/11/2007	-	$0	488m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2007	502931	32 Clarey Crescent	15/10/2007	11/04/2017	-	$0	829m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	33673	165 Copland Drive	13/02/2007	25/05/2007	-	$0	977m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	33203	10 Trenwith Close	06/02/2007	28/02/2007	-	$0	1091m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	21722	            4 Garrad Street	25/05/2007	-	22/03/2007	-	767m	Full transfer	3	1	-	-	1	-	64	-	Allhomes Record	-	-	-	-	-	-
2007	230673	1 Crofts Place	12/12/2007	18/02/2008	-	-	1148m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	6125	            13 Stanbridge Place	02/03/2007	-	19/12/2006	-	775m	Full transfer	3	2	1	8	-	-	73	-	Allhomes Record	-	-	-	-	-	-
2007	234260	3 Healy Street	10/11/2007	11/06/2008	-	-	917m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	39423	145 Copland Drive	19/12/2007	10/04/2008	-	-	829m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232275	3 Trenwith Close	02/11/2007	21/01/2008	-	-	735m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	246213	16 Somerville Street	13/10/2007	25/08/2009	-	-	1129m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	236503	57 Magrath Crescent	06/03/2008	23/05/2008	18/01/2008	$645,000	986m	Full transfer	4	2	1	2	2	$645,000	48	-	Combined Record	-	-	-	Single residential dwelling	$218,000	0.34
2008	240383	68 Magrath Crescent	22/09/2008	27/11/2008	30/07/2008	$620,000	1405m	Full transfer	4	2	1	2	1	$620,000	54	-	Combined Record	-	-	-	Single residential dwelling	$302,000	0.49
2008	320877	4 Crofts Crescent	04/02/2008	19/03/2008	-	$600,000	925m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	239583	9 Moroney Street	10/07/2008	29/09/2008	-	$546,000	1412m	Full transfer	-	-	-	-	-	$546,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	237604	13 Clark Close	20/11/2008	11/01/2009	-	$520,000	1272m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	237878	5 Crofts Crescent	07/07/2008	12/09/2008	19/06/2008	$505,000	1442m	Full transfer	5	1	2	1	1	$505,000	18	-	Combined Record	-	-	-	Single residential dwelling	$229,000	0.45
2008	250710	18 Scattergood Place	08/09/2008	30/11/2009	12/08/2009	$502,000	900m	Full transfer	4	1	1	-	2	$502,000	-	-	Combined Record	-	-	-	Single residential dwelling	$202,000	0.4
2008	233278	21 Trenwith Close	13/03/2008	01/05/2008	-	$495,000	930m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	233280	47 Alpen Street	17/01/2008	29/04/2008	05/12/2007	$485,000	868m	Full transfer	4	1	1	1	-	$485,000	43	-	Combined Record	-	-	-	Single residential dwelling	$187,000	0.39
2008	232004	9 Broadby Close	07/05/2008	01/07/2008	15/04/2008	$482,000	934m	Full transfer	5	2	-	2	-	$482,000	22	-	Combined Record	-	-	-	Single residential dwelling	$214,000	0.44
2008	68633	3 Clarey Crescent	20/02/2008	08/04/2008	16/01/2008	$470,000	853m	Full transfer	4	1	1	-	2	$470,000	35	-	Combined Record	-	-	-	Single residential dwelling	$198,000	0.42
2008	235220	171 Copland Drive	31/01/2008	12/03/2008	-	$470,000	815m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	229890	12 Dodd Place	10/04/2008	29/05/2008	05/02/2008	$467,500	993m	Full transfer	4	1	1	2	-	$467,500	65	-	Combined Record	-	-	-	Single residential dwelling	$214,000	0.46
2008	147986	27 Boote Street	14/02/2008	08/04/2008	-	$455,000	825m	Full transfer	-	-	-	-	-	$455,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
