Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	121558	18 Ada Baker Street	20/07/2006	29/08/2007	-	$191,000	478m	Full transfer	-	-	-	-	-	$191,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	121557	14 Ada Baker Street	20/07/2006	29/08/2007	-	$188,000	467m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	121966	3 Buscombe Street	28/07/2006	26/09/2007	-	$185,000	503m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	121600	9 Buscombe Street	20/07/2006	29/08/2007	-	$185,000	493m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	166804	21 Beveridge Crescent	24/11/2006	20/08/2007	-	$182,500	409m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	121042	33 Ada Baker Street	30/11/2006	12/09/2007	-	$182,500	485m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165861	8 Santospirito Street	24/11/2006	25/07/2007	-	$177,000	453m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167432	10 Beveridge Crescent	18/12/2006	03/09/2007	-	$168,000	369m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165922	15 Santospirito Street	13/12/2006	06/08/2007	-	$165,000	363m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167919	10 Buscombe Street	19/07/2006	17/09/2007	-	$162,500	401m	Full transfer	-	-	-	-	-	$162,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	122041	17 Francis Forde Boulevard	28/07/2006	24/09/2007	-	$142,500	330m	Full transfer	-	-	-	-	-	$142,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	121532	15 Francis Forde Boulevard	26/07/2006	30/08/2007	-	$130,000	331m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167790	4 Buscombe Street	31/07/2006	04/10/2007	-	-	696m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409334	16 Neil Harris Crescent	14/06/2007	27/09/2007	-	$1,790,000	4516m	Full transfer	-	-	-	-	-	$1,790,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	234055	12 Denoon Street	03/04/2007	23/06/2008	-	$626,000	580m	Full transfer	-	-	-	-	-	$626,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	270178	51 Francis Forde Boulevard	23/08/2007	23/08/2010	-	$620,000	185m	Full transfer	-	-	-	-	-	$620,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409302	22 Ada Baker Street	09/11/2007	26/02/2007	-	$610,000	613m	Full transfer	-	-	-	-	-	$610,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	315463	13 Amy Ackman Street	25/09/2007	19/03/2008	-	$550,000	470m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167547	50 Ada Baker Street	11/07/2007	05/09/2007	-	$535,000	418m	Full transfer	-	-	-	-	-	$535,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	21595	             Helen Leonard Crescent	15/11/2007	-	29/10/2007	$515,000	476m	Full transfer	4	1	1	2	-	$515,000	17	-	Allhomes Record	-	-	-	-	-	-
2007	236383	20 Ada Baker Street	03/08/2007	01/04/2008	-	$500,000	506m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	21579	             Jessie Street	26/11/2007	-	23/10/2007	$450,000	286m	Full transfer	3	1	1	1	-	$450,000	34	-	Allhomes Record	-	-	-	-	-	-
2007	21581	             Cleggett Street	15/11/2007	-	26/09/2007	$375,000	286m	Full transfer	3	-	-	1	-	$375,000	50	-	Allhomes Record	-	-	-	-	-	-
2007	238978	15 Ray Ellis Crescent	21/12/2007	18/11/2008	-	$369,000	707m	Full transfer	-	-	-	-	-	$369,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	239501	9 Ray Ellis Crescent	19/10/2007	05/11/2008	-	$356,000	642m	Full transfer	-	-	-	-	-	$356,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238941	11 Loma Rudduck Street	27/11/2007	28/04/2009	-	$352,000	802m	Full transfer	-	-	-	-	-	$352,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	244857	24 Bromham Street	04/12/2007	01/07/2009	-	$350,000	756m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	244372	88 Francis Forde Boulevard	23/11/2007	11/06/2009	-	$343,000	865m	Full transfer	-	-	-	-	-	$343,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236305	95 Amy Ackman Street	31/05/2007	21/05/2008	-	$339,000	959m	Full transfer	-	-	-	-	-	$339,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238927	26 Bromham Street	16/11/2007	29/04/2009	-	$334,000	650m	Full transfer	-	-	-	-	-	$334,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	229605	24 Paquita Street	16/11/2007	21/07/2008	-	$329,000	900m	Full transfer	-	-	-	-	-	$329,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238512	3 Arndt Street	04/12/2007	16/04/2009	-	$324,000	810m	Full transfer	-	-	-	-	-	$324,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	237526	12 Bromham Street	27/07/2007	08/12/2008	-	$318,000	676m	Full transfer	-	-	-	-	-	$318,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236308	105 Amy Ackman Street	28/05/2007	22/05/2008	-	$311,000	804m	Full transfer	-	-	-	-	-	$311,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236625	18 Oke Street	02/04/2007	21/04/2008	-	$310,000	882m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238481	9 Arndt Street	19/12/2007	08/04/2009	-	$308,000	724m	Full transfer	-	-	-	-	-	$308,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236306	99 Amy Ackman Street	22/06/2007	20/05/2008	-	$307,000	780m	Full transfer	-	-	-	-	-	$307,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236304	93 Amy Ackman Street	22/05/2007	20/05/2008	-	$307,000	780m	Full transfer	-	-	-	-	-	$307,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236289	14 Denoon Street	11/07/2007	12/05/2008	-	$306,000	841m	Full transfer	-	-	-	-	-	$306,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409303	17 Neil Harris Crescent	03/07/2007	30/10/2007	-	$305,000	617m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	145224	47 Amy Ackman Street	27/11/2007	10/04/2008	-	$304,000	980m	Full transfer	-	-	-	-	-	$304,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	237527	14 Bromham Street	04/10/2007	08/12/2008	-	$303,000	635m	Full transfer	-	-	-	-	-	$303,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238509	7 Marcus Street	29/11/2007	17/04/2009	-	$295,000	632m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233592	61 Amy Ackman Street	25/07/2007	29/04/2008	-	$294,000	833m	Full transfer	-	-	-	-	-	$294,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234324	9 Rubeo Street	12/11/2007	11/06/2008	-	$292,000	745m	Full transfer	-	-	-	-	-	$292,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233785	12 Paquita Street	05/06/2007	30/06/2008	09/01/2009	$291,000	657m	Full transfer	-	-	-	-	-	$291,000	-	-	Combined Record	-	-	-	Single residential dwelling	$231,000	0.79
2007	240570	44 Hurrell Street	14/09/2007	26/11/2008	-	$291,000	670m	Full transfer	-	-	-	-	-	$291,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	41129	8 Oke Street	17/12/2007	10/04/2008	-	$291,000	708m	Full transfer	-	-	-	-	-	$291,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	239522	13 Ray Ellis Crescent	30/10/2007	10/11/2008	-	$287,000	452m	Full transfer	-	-	-	-	-	$287,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236298	19 Jessie Street	10/08/2007	22/05/2008	-	$286,000	673m	Full transfer	-	-	-	-	-	$286,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234057	14 Rubeo Street	10/12/2007	23/06/2008	-	$286,000	713m	Full transfer	-	-	-	-	-	$286,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	241169	3 Pahlman Street	25/07/2007	04/01/2009	-	$283,000	619m	Full transfer	-	-	-	-	-	$283,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	240989	8 Bromham Street	26/07/2007	21/12/2008	-	$278,000	565m	Full transfer	-	-	-	-	-	$278,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238544	89 Amy Ackman Street	30/04/2007	24/09/2008	-	$278,000	684m	Full transfer	-	-	-	-	-	$278,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	241157	7 Pahlman Street	26/07/2007	23/12/2008	-	$278,000	602m	Full transfer	-	-	-	-	-	$278,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	240993	50 Hurrell Street	10/08/2007	21/12/2008	-	$278,000	560m	Full transfer	-	-	-	-	-	$278,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235827	10 Oke Street	07/03/2007	01/04/2008	-	$278,000	623m	Full transfer	-	-	-	-	-	$278,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236621	22 Allnutt Crescent	20/02/2007	22/04/2008	-	$277,000	705m	Full transfer	-	-	-	-	-	$277,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121828	25 Neil Harris Crescent	25/07/2007	24/09/2007	-	$276,000	512m	Full transfer	-	-	-	-	-	$276,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121594	21 Neil Harris Crescent	03/07/2007	27/08/2007	-	$276,000	510m	Full transfer	-	-	-	-	-	$276,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236449	21 Cleggett Street	15/06/2007	01/04/2008	-	$274,000	674m	Full transfer	-	-	-	-	-	$274,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236447	3 Oke Street	10/04/2007	02/04/2008	-	$273,000	739m	Full transfer	-	-	-	-	-	$273,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	239500	52 Hurrell Street	27/07/2007	05/11/2008	-	$272,000	598m	Full transfer	-	-	-	-	-	$272,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	239513	11 Bromham Street	21/08/2007	10/11/2008	-	$272,000	464m	Full transfer	-	-	-	-	-	$272,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238511	5 Arndt Street	22/11/2007	16/04/2009	-	$270,000	561m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	240991	8 Chiesa Street	10/08/2007	21/12/2008	-	$269,000	557m	Full transfer	-	-	-	-	-	$269,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233047	26 Denoon Street	18/04/2007	29/05/2008	-	$268,000	679m	Full transfer	-	-	-	-	-	$268,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236607	43 Amy Ackman Street	05/02/2007	14/04/2008	-	$268,000	807m	Full transfer	-	-	-	-	-	$268,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235712	9 Oke Street	11/04/2007	26/03/2008	-	$266,000	694m	Full transfer	-	-	-	-	-	$266,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	241427	3 Marcus Street	14/12/2007	06/05/2009	-	$266,000	553m	Full transfer	-	-	-	-	-	$266,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121024	29 Neil Harris Crescent	28/06/2007	10/09/2007	-	$265,000	475m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	135206	77 Amy Ackman Street	19/02/2007	09/04/2008	-	$264,000	704m	Full transfer	-	-	-	-	-	$264,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	240252	13 Miljanovic Street	17/04/2007	30/09/2008	-	$263,000	618m	Full transfer	-	-	-	-	-	$263,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	135324	31 Helen Leonard Crescent	12/04/2007	08/04/2008	-	$262,000	642m	Full transfer	-	-	-	-	-	$262,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236299	9 Jessie Street	15/06/2007	20/05/2008	-	$260,000	558m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238513	24 Loma Rudduck Street	28/11/2007	17/04/2009	-	$260,000	438m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	241432	3 Grannall Street	21/11/2007	05/05/2009	-	$260,000	469m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	237524	12 Pooley Street	22/08/2007	08/12/2008	-	$259,000	541m	Full transfer	-	-	-	-	-	$259,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238926	48 Loma Rudduck Street	04/12/2007	29/04/2009	-	$258,000	488m	Full transfer	-	-	-	-	-	$258,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238976	8 Everson Street	24/08/2007	18/11/2008	-	$258,000	469m	Full transfer	-	-	-	-	-	$258,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238506	18 Arndt Street	19/11/2007	14/04/2009	-	$258,000	487m	Full transfer	-	-	-	-	-	$258,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	135259	43 Helen Leonard Crescent	27/11/2007	10/04/2008	-	$256,000	610m	Full transfer	-	-	-	-	-	$256,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238900	1 Arndt Street	26/11/2007	23/04/2009	-	$255,000	627m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	239511	6 Everson Street	16/08/2007	14/11/2008	-	$254,000	469m	Full transfer	-	-	-	-	-	$254,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234503	13 Denoon Street	15/03/2007	08/05/2008	-	$252,000	641m	Full transfer	-	-	-	-	-	$252,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230191	19 Beveridge Crescent	20/03/2007	27/01/2008	-	$252,000	683m	Full transfer	-	-	-	-	-	$252,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233386	24 Helen Leonard Crescent	02/03/2007	19/06/2008	-	$252,000	641m	Full transfer	-	-	-	-	-	$252,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121683	23 Neil Harris Crescent	27/06/2007	30/08/2007	-	$251,000	427m	Full transfer	-	-	-	-	-	$251,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231876	27 Neil Harris Crescent	31/07/2007	27/11/2007	-	$251,000	424m	Full transfer	-	-	-	-	-	$251,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234515	12 Cleggett Street	04/12/2007	09/05/2008	-	$250,000	390m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234471	16 Oke Street	04/12/2007	09/05/2008	-	$250,000	404m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233783	36 Paquita Street	31/05/2007	01/07/2008	-	$250,000	562m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234497	14 Oke Street	04/12/2007	09/05/2008	-	$250,000	404m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233050	11 Miljanovic Street	04/06/2007	27/05/2008	-	$250,000	558m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	270177	45 Francis Forde Boulevard	23/08/2007	23/08/2010	-	$250,000	332m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	234328	41 Paquita Street	08/06/2007	13/06/2008	-	$250,000	576m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234520	16 Cleggett Street	04/12/2007	09/05/2008	-	$250,000	390m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233686	43 Paquita Street	22/06/2007	05/06/2008	-	$250,000	574m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233682	34 Paquita Street	25/06/2007	06/06/2008	-	$250,000	562m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234507	13 Cleggett Street	04/12/2007	09/05/2008	-	$250,000	388m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234486	3 Cleggett Street	04/12/2007	09/05/2008	-	$250,000	388m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238923	42 Quinane Street	19/11/2007	28/04/2009	-	$249,000	493m	Full transfer	-	-	-	-	-	$249,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	244304	50 Loma Rudduck Street	16/11/2007	25/05/2009	-	$248,000	488m	Full transfer	-	-	-	-	-	$248,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167404	7 Francis Forde Boulevard	05/02/2007	05/09/2007	-	$246,000	711m	Full transfer	-	-	-	-	-	$246,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238924	16 Arndt Street	28/11/2007	30/04/2009	-	$245,000	487m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238930	5 Grannall Street	07/12/2007	30/04/2009	-	$242,000	451m	Full transfer	-	-	-	-	-	$242,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235708	4 Helen Leonard Crescent	16/10/2007	26/03/2008	-	$242,000	583m	Full transfer	-	-	-	-	-	$242,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233680	2 Jessie Street	01/06/2007	02/06/2008	-	$241,000	588m	Full transfer	-	-	-	-	-	$241,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238977	47 Hurrell Street	31/07/2007	17/11/2008	-	$241,000	422m	Full transfer	-	-	-	-	-	$241,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236627	19 Cleggett Street	27/02/2007	23/04/2008	-	$241,000	568m	Full transfer	-	-	-	-	-	$241,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234313	83 Amy Ackman Street	20/06/2007	11/06/2008	-	$241,000	564m	Full transfer	-	-	-	-	-	$241,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238897	91 Francis Forde Boulevard	26/11/2007	23/04/2009	-	$240,000	500m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	239498	6 Bromham Street	27/07/2007	05/11/2008	-	$240,000	471m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231846	31 Neil Harris Crescent	31/07/2007	27/11/2007	-	$240,000	392m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	44028	16 Denoon Street	25/05/2007	10/04/2008	-	$239,000	522m	Full transfer	-	-	-	-	-	$239,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	244335	34 Quinane Street	23/11/2007	05/06/2009	-	$236,000	467m	Full transfer	-	-	-	-	-	$236,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	165910	21 Santospirito Street	07/06/2007	02/08/2007	-	$236,000	686m	Full transfer	-	-	-	-	-	$236,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233321	35 Amy Ackman Street	23/01/2007	31/03/2008	-	$236,000	675m	Full transfer	-	-	-	-	-	$236,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	246505	18 Marcus Street	16/11/2007	08/09/2009	-	$235,000	492m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238504	44 Quinane Street	04/12/2007	17/04/2009	-	$235,000	540m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166308	9 Francis Forde Boulevard	18/07/2007	26/07/2007	-	$235,000	714m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121838	21 Santospirito Street	10/08/2007	26/09/2007	-	$235,000	686m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236612	14 Cleggett Street	20/12/2007	18/04/2008	-	$234,000	468m	Full transfer	-	-	-	-	-	$234,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	241434	95 Zakharov Avenue	04/12/2007	06/05/2009	-	$234,000	431m	Full transfer	-	-	-	-	-	$234,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121479	15 Amy Ackman Street	26/03/2007	28/08/2007	-	$234,000	578m	Full transfer	-	-	-	-	-	$234,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167475	23 Amy Ackman Street	11/07/2007	05/09/2007	-	$232,000	600m	Full transfer	-	-	-	-	-	$232,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230595	5 Allnutt Crescent	25/01/2007	16/04/2008	-	$232,000	558m	Full transfer	-	-	-	-	-	$232,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233559	28 Allnutt Crescent	28/09/2007	29/04/2008	-	$230,900	465m	Full transfer	-	-	-	-	-	$230,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238928	9 Grannall Street	16/11/2007	28/04/2009	-	$230,000	411m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233046	7 Oke Street	16/02/2007	28/05/2008	-	$230,000	562m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	237525	7 Bromham Street	28/08/2007	12/12/2008	-	$229,000	396m	Full transfer	-	-	-	-	-	$229,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236297	71 Amy Ackman Street	27/11/2007	22/05/2008	-	$228,000	523m	Full transfer	-	-	-	-	-	$228,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230550	7 Jessie Street	01/05/2007	12/08/2008	-	$227,000	465m	Full transfer	-	-	-	-	-	$227,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233593	4 Oke Street	25/05/2007	04/05/2008	-	$227,000	497m	Full transfer	-	-	-	-	-	$227,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230549	11 Jessie Street	01/05/2007	12/08/2008	-	$227,000	465m	Full transfer	-	-	-	-	-	$227,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	202649	14 Beveridge Crescent	14/06/2007	09/10/2007	-	$227,000	569m	Full transfer	-	-	-	-	-	$227,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238929	7 Grannall Street	16/11/2007	28/04/2009	-	$226,000	394m	Full transfer	-	-	-	-	-	$226,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
