Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2015	484934	3 Sliprail Street	11/08/2015	19/08/2016	-	$596,010	276m	Full transfer	-	-	-	-	-	$596,010	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2015	500740	            24/1 Pipeclay Street	04/11/2015	17/03/2017	-	$589,900	5610m	Full transfer	-	-	-	-	-	$589,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	501563	            34/1 Pipeclay Street	14/12/2015	22/03/2017	-	$580,445	5610m	Full transfer	-	-	-	-	-	$580,445	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	514228	            15/11 Stockman Avenue	17/12/2015	27/06/2017	-	$579,900	7028m	Full transfer	-	-	-	-	-	$579,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	512993	            13/11 Stockman Avenue	21/12/2015	09/06/2017	-	$574,900	7028m	Full transfer	-	-	-	-	-	$574,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	501682	            35/1 Pipeclay Street	18/11/2015	23/03/2017	-	$569,900	5610m	Full transfer	-	-	-	-	-	$569,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486529	            72/79 Stockman Avenue	05/08/2015	12/09/2016	-	$567,150	12647m	Full transfer	-	-	-	-	-	$567,150	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	485629	            82/79 Stockman Avenue	30/10/2015	31/08/2016	-	$560,000	12647m	Full transfer	-	-	-	-	-	$560,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	460178	5 Dawn Crescent	30/04/2015	28/08/2015	-	$559,000	859m	Full transfer	-	-	-	-	-	$559,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2015	513391	            25/17 Stockman Avenue	18/11/2015	31/05/2017	-	$555,000	6692m	Full transfer	-	-	-	-	-	$555,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486796	            77/79 Stockman Avenue	30/07/2015	12/09/2016	-	$550,000	12647m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	498390	            29/48 Narrambla Terrace	24/04/2015	16/02/2017	-	$550,000	8526m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	549160	1/11 Wanderlight Avenue	14/07/2015	24/12/2018	-	$549,900	5694m	Full transfer	-	-	-	-	-	$549,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	498811	            8/48 Narrambla Terrace	05/03/2015	03/03/2017	-	$549,900	8526m	Full transfer	-	-	-	-	-	$549,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	497890	            7/48 Narrambla Terrace	12/03/2015	22/02/2017	-	$549,900	8526m	Full transfer	-	-	-	-	-	$549,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	487353	            85/79 Stockman Avenue	16/07/2015	19/09/2016	-	$547,450	12647m	Full transfer	-	-	-	-	-	$547,450	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	487941	            70/79 Stockman Avenue	09/07/2015	11/10/2016	-	$544,000	12647m	Full transfer	-	-	-	-	-	$544,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	491345	            79/79 Stockman Avenue	23/07/2015	23/11/2016	-	$540,840	12647m	Full transfer	-	-	-	-	-	$540,840	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	514261	            13/17 Stockman Avenue	03/12/2015	29/06/2017	-	$540,000	6692m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	472991	62 Wanderlight Avenue	27/11/2015	01/03/2016	-	$540,000	725m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2015	549116	5/11 Wanderlight Avenue	04/06/2015	19/12/2018	-	$539,900	5694m	Full transfer	-	-	-	-	-	$539,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	497464	            34/2 Pipeclay Street	30/04/2015	23/02/2017	-	$539,900	6678m	Full transfer	-	-	-	-	-	$539,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	512421	            45/17 Stockman Avenue	09/12/2015	11/05/2017	-	$535,000	6692m	Full transfer	-	-	-	-	-	$535,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	497089	            36/2 Pipeclay Street	17/06/2015	09/02/2017	-	$535,000	6678m	Full transfer	-	-	-	-	-	$535,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	496829	            22/48 Narrambla Terrace	23/04/2015	10/02/2017	-	$533,000	8526m	Full transfer	-	-	-	-	-	$533,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486195	            1/79 Stockman Avenue	11/12/2015	07/09/2016	-	$530,000	12647m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	512299	            24/17 Stockman Avenue	14/10/2015	19/05/2017	-	$530,000	6692m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	517050	            22/17 Stockman Avenue	03/11/2015	03/08/2017	-	$530,000	6692m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	459198	35 Solong Street	03/07/2015	12/08/2015	-	$530,000	540m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2015	546953	2/11 Wanderlight Avenue	04/09/2015	26/11/2018	-	$529,900	5694m	Full transfer	-	-	-	-	-	$529,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486151	            80/79 Stockman Avenue	14/07/2015	09/09/2016	-	$529,150	12647m	Full transfer	-	-	-	-	-	$529,150	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	487908	            81/79 Stockman Avenue	04/08/2015	10/10/2016	-	$529,000	12647m	Full transfer	-	-	-	-	-	$529,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	485683	            84/79 Stockman Avenue	03/07/2015	31/08/2016	-	$529,000	12647m	Full transfer	-	-	-	-	-	$529,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486069	            74/79 Stockman Avenue	26/06/2015	06/09/2016	-	$529,000	12647m	Full transfer	-	-	-	-	-	$529,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486754	            83/79 Stockman Avenue	31/07/2015	13/09/2016	-	$529,000	12647m	Full transfer	-	-	-	-	-	$529,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	487343	            78/79 Stockman Avenue	05/08/2015	21/09/2016	-	$529,000	12647m	Full transfer	-	-	-	-	-	$529,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	490284	            73/79 Stockman Avenue	10/08/2015	04/11/2016	-	$529,000	12647m	Full transfer	-	-	-	-	-	$529,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486649	            75/79 Stockman Avenue	23/07/2015	13/09/2016	-	$529,000	12647m	Full transfer	-	-	-	-	-	$529,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	550186	8/11 Wanderlight Avenue	11/06/2015	10/12/2018	-	$526,900	5694m	Full transfer	-	-	-	-	-	$526,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	514413	            43/17 Stockman Avenue	18/09/2015	03/07/2017	-	$525,000	6692m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	512549	            44/17 Stockman Avenue	11/11/2015	11/05/2017	-	$525,000	6692m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	501495	            29/1 Pipeclay Street	24/11/2015	22/03/2017	-	$523,000	5610m	Full transfer	-	-	-	-	-	$523,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	503530	            19/48 Narrambla Terrace	24/06/2015	26/04/2017	-	$522,400	8526m	Full transfer	-	-	-	-	-	$522,400	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	488081	            51/79 Stockman Avenue	30/07/2015	10/10/2016	-	$520,000	12647m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	469221	37 Solong Street	22/10/2015	11/01/2016	-	$520,000	540m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2015	547302	3/11 Wanderlight Avenue	18/06/2015	20/11/2018	-	$519,900	5694m	Full transfer	-	-	-	-	-	$519,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	497622	            23/48 Narrambla Terrace	10/03/2015	21/02/2017	-	$519,900	8526m	Full transfer	-	-	-	-	-	$519,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	547412	7/11 Wanderlight Avenue	23/06/2015	23/11/2018	-	$519,900	5694m	Full transfer	-	-	-	-	-	$519,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	500266	            13/48 Narrambla Terrace	06/03/2015	08/03/2017	-	$519,900	8526m	Full transfer	-	-	-	-	-	$519,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	514935	            1/39 Bellbird Loop	01/09/2015	03/07/2017	-	$519,900	2173m	Full transfer	-	-	-	-	-	$519,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486681	            48/79 Stockman Avenue	01/09/2015	14/09/2016	-	$511,480	12647m	Full transfer	-	-	-	-	-	$511,480	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486671	            38/79 Stockman Avenue	04/09/2015	14/09/2016	-	$510,425	12647m	Full transfer	-	-	-	-	-	$510,425	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	497396	            44/2 Pipeclay Street	15/05/2015	23/02/2017	-	$510,000	6678m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	515192	            13/39 Bellbird Loop	19/08/2015	10/07/2017	-	$509,900	2173m	Full transfer	-	-	-	-	-	$509,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486634	            39/79 Stockman Avenue	04/09/2015	12/09/2016	-	$509,000	12647m	Full transfer	-	-	-	-	-	$509,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486570	            46/79 Stockman Avenue	25/08/2015	12/09/2016	-	$509,000	12647m	Full transfer	-	-	-	-	-	$509,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486786	            49/79 Stockman Avenue	08/12/2015	13/09/2016	-	$509,000	12647m	Full transfer	-	-	-	-	-	$509,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486468	            42/79 Stockman Avenue	28/08/2015	13/09/2016	-	$509,000	12647m	Full transfer	-	-	-	-	-	$509,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486728	            40/79 Stockman Avenue	18/08/2015	14/09/2016	-	$509,000	12647m	Full transfer	-	-	-	-	-	$509,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486154	            47/79 Stockman Avenue	13/11/2015	09/09/2016	-	$509,000	12647m	Full transfer	-	-	-	-	-	$509,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	489380	            45/79 Stockman Avenue	09/07/2015	17/10/2016	-	$509,000	12647m	Full transfer	-	-	-	-	-	$509,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	488854	            43/79 Stockman Avenue	17/08/2015	26/10/2016	-	$509,000	12647m	Full transfer	-	-	-	-	-	$509,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	495233	            50/79 Stockman Avenue	16/10/2015	19/01/2017	-	$509,000	12647m	Full transfer	-	-	-	-	-	$509,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486705	            41/79 Stockman Avenue	18/08/2015	12/09/2016	-	$509,000	12647m	Full transfer	-	-	-	-	-	$509,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	547600	40/11 Wanderlight Avenue	22/09/2015	29/11/2018	-	$504,900	5694m	Full transfer	-	-	-	-	-	$504,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	500201	            21/2 Pipeclay Street	11/06/2015	07/03/2017	-	$500,000	6678m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	500016	            43/2 Pipeclay Street	10/06/2015	07/03/2017	-	$500,000	6678m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	474560	60 Wanderlight Avenue	21/12/2015	05/04/2016	-	$500,000	557m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2015	515545	            4/39 Bellbird Loop	24/08/2015	10/07/2017	-	$499,900	2173m	Full transfer	-	-	-	-	-	$499,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	498219	            17/48 Narrambla Terrace	04/05/2015	16/02/2017	-	$499,900	8526m	Full transfer	-	-	-	-	-	$499,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	514939	            3/39 Bellbird Loop	18/08/2015	03/07/2017	-	$499,900	2173m	Full transfer	-	-	-	-	-	$499,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	515337	            2/39 Bellbird Loop	24/08/2015	10/07/2017	-	$499,900	2173m	Full transfer	-	-	-	-	-	$499,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	493077	            6/79 Stockman Avenue	02/07/2015	07/12/2016	-	$499,000	12647m	Full transfer	-	-	-	-	-	$499,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	487022	            25/79 Stockman Avenue	20/08/2015	19/09/2016	-	$499,000	12647m	Full transfer	-	-	-	-	-	$499,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	498763	            6/48 Narrambla Terrace	05/03/2015	03/03/2017	-	$497,400	8526m	Full transfer	-	-	-	-	-	$497,400	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	503255	            5/48 Narrambla Terrace	05/03/2015	04/04/2017	-	$497,400	8526m	Full transfer	-	-	-	-	-	$497,400	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	471502	6 Concertina Street	22/10/2015	10/02/2016	-	$495,000	555m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2015	469889	            0 Bellbird Loop	11/11/2015	-	26/06/2015	$494,900	-	Full transfer	3	1	1	2	-	$494,900	138	-	Allhomes Record	-	-	-	-	-	-
2015	486501	            63/79 Stockman Avenue	05/08/2015	14/09/2016	-	$494,000	12647m	Full transfer	-	-	-	-	-	$494,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486676	            59/79 Stockman Avenue	30/10/2015	12/09/2016	-	$494,000	12647m	Full transfer	-	-	-	-	-	$494,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486548	            58/79 Stockman Avenue	22/10/2015	13/09/2016	-	$494,000	12647m	Full transfer	-	-	-	-	-	$494,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	487505	            62/79 Stockman Avenue	22/09/2015	30/09/2016	-	$494,000	12647m	Full transfer	-	-	-	-	-	$494,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	489504	            61/79 Stockman Avenue	14/08/2015	17/10/2016	-	$494,000	12647m	Full transfer	-	-	-	-	-	$494,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	547357	12/11 Wanderlight Avenue	17/06/2015	23/11/2018	-	$493,400	5694m	Full transfer	-	-	-	-	-	$493,400	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	454296	13 Solong Street	01/04/2015	12/06/2015	-	$493,000	466m	Full transfer	-	-	-	-	-	$493,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2015	469229	33 Solong Street	06/11/2015	14/01/2016	-	$492,000	540m	Full transfer	-	-	-	-	-	$492,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2015	486690	            4/79 Stockman Avenue	05/08/2015	13/09/2016	-	$491,550	12647m	Full transfer	-	-	-	-	-	$491,550	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	451866	14 Selection Street	14/04/2015	08/05/2015	-	$491,000	540m	Full transfer	-	-	-	-	-	$491,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2015	454927		10/07/2015	-	10/07/2015	$489,900	-	Full transfer	3	3	-	2	-	$489,900	-	-	Allhomes Record	-	-	-	-	-	-
2015	498417	            18/48 Narrambla Terrace	19/03/2015	14/02/2017	-	$489,900	8526m	Full transfer	-	-	-	-	-	$489,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	498220	            9/48 Narrambla Terrace	12/03/2015	16/02/2017	-	$489,900	8526m	Full transfer	-	-	-	-	-	$489,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	498180	            14/48 Narrambla Terrace	13/03/2015	14/02/2017	-	$489,900	8526m	Full transfer	-	-	-	-	-	$489,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	497448	            11/48 Narrambla Terrace	12/03/2015	24/02/2017	-	$489,900	8526m	Full transfer	-	-	-	-	-	$489,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	499764	            12/48 Narrambla Terrace	12/03/2015	08/03/2017	-	$489,900	8526m	Full transfer	-	-	-	-	-	$489,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	500753	            24/48 Narrambla Terrace	11/03/2015	14/03/2017	-	$489,900	8526m	Full transfer	-	-	-	-	-	$489,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	489088	            28/79 Stockman Avenue	25/06/2015	25/10/2016	-	$489,000	12647m	Full transfer	-	-	-	-	-	$489,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486581	            2/79 Stockman Avenue	14/09/2015	12/09/2016	-	$489,000	12647m	Full transfer	-	-	-	-	-	$489,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	517427	            7/39 Bellbird Loop	17/11/2015	25/08/2017	-	$489,000	2173m	Full transfer	-	-	-	-	-	$489,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	489432	            27/79 Stockman Avenue	23/07/2015	19/10/2016	-	$489,000	12647m	Full transfer	-	-	-	-	-	$489,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486616	            5/79 Stockman Avenue	03/07/2015	13/09/2016	-	$489,000	12647m	Full transfer	-	-	-	-	-	$489,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486761	            26/79 Stockman Avenue	21/07/2015	12/09/2016	-	$489,000	12647m	Full transfer	-	-	-	-	-	$489,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	512599	            36/17 Stockman Avenue	09/09/2015	09/05/2017	-	$485,000	6692m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	514428	            38/11 Stockman Avenue	09/12/2015	06/07/2017	-	$484,900	7028m	Full transfer	-	-	-	-	-	$484,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	513324	            15/73 Stockman Avenue	23/12/2015	01/06/2017	-	$480,000	4688m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	512119	            26/17 Stockman Avenue	02/09/2015	16/05/2017	-	$480,000	6692m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	457811	10 Concertina Street	30/04/2015	13/07/2015	-	$480,000	555m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2015	496922	            4/2 Pipeclay Street	13/03/2015	10/02/2017	-	$479,900	6678m	Full transfer	-	-	-	-	-	$479,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	512420	            15/17 Stockman Avenue	27/10/2015	11/05/2017	-	$479,900	6692m	Full transfer	-	-	-	-	-	$479,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	513782	            19/17 Stockman Avenue	04/09/2015	29/05/2017	-	$479,900	6692m	Full transfer	-	-	-	-	-	$479,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486309	            24/79 Stockman Avenue	12/08/2015	05/09/2016	-	$479,000	12647m	Full transfer	-	-	-	-	-	$479,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	513467	            37/17 Stockman Avenue	29/10/2015	01/06/2017	-	$479,000	6692m	Full transfer	-	-	-	-	-	$479,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486769	            16/79 Stockman Avenue	12/08/2015	14/09/2016	-	$479,000	12647m	Full transfer	-	-	-	-	-	$479,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	512476	            17/17 Stockman Avenue	12/11/2015	08/05/2017	-	$479,000	6692m	Full transfer	-	-	-	-	-	$479,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	546822	25/11 Wanderlight Avenue	19/06/2015	03/01/2019	-	$475,000	5694m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	487515	            17/79 Stockman Avenue	27/11/2015	29/09/2016	-	$474,000	12647m	Full transfer	-	-	-	-	-	$474,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486114	            22/79 Stockman Avenue	12/10/2015	09/09/2016	-	$474,000	12647m	Full transfer	-	-	-	-	-	$474,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	526813	            1/15 Wanderlight Avenue	14/08/2015	06/03/2018	-	$473,650	6288m	Full transfer	-	-	-	-	-	$473,650	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	512175	            42/17 Stockman Avenue	21/12/2015	19/05/2017	-	$470,000	6692m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	467783	20 Toorale Terrace	28/08/2015	22/12/2015	-	$470,000	554m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2015	496794	            12/2 Pipeclay Street	16/01/2015	09/02/2017	-	$469,900	6678m	Full transfer	-	-	-	-	-	$469,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	496779	            2/2 Pipeclay Street	03/03/2015	09/02/2017	-	$469,900	6678m	Full transfer	-	-	-	-	-	$469,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	497164	            5/2 Pipeclay Street	03/03/2015	09/02/2017	-	$469,900	6678m	Full transfer	-	-	-	-	-	$469,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	486132	            18/79 Stockman Avenue	14/07/2015	06/09/2016	-	$469,000	12647m	Full transfer	-	-	-	-	-	$469,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	519288	            37/76 Stockman Avenue	17/12/2015	10/10/2017	-	$469,000	11356m	Full transfer	-	-	-	-	-	$469,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	487007	            8/79 Stockman Avenue	22/09/2015	21/09/2016	-	$469,000	12647m	Full transfer	-	-	-	-	-	$469,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	487351	            9/79 Stockman Avenue	01/09/2015	19/09/2016	-	$469,000	12647m	Full transfer	-	-	-	-	-	$469,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	547709	11/11 Wanderlight Avenue	07/09/2015	26/11/2018	-	$469,000	5694m	Full transfer	-	-	-	-	-	$469,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	547301	9/11 Wanderlight Avenue	16/11/2015	20/11/2018	-	$465,000	5694m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2015	462263	12 Swagman Street	25/08/2015	29/09/2015	-	$465,000	450m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
