Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	214996	29 Flinders Way	30/05/2006	18/07/2006	07/04/2006	$1,050,000	468m	Full transfer	-	-	-	-	5	$1,050,000	53	-	Combined Record	-	-	-	Single residential dwelling	$499,000	0.48
2006	215111	4 Stuart Street	25/01/2006	16/05/2006	-	$1,050,000	1114m	Full transfer	-	-	-	-	-	$1,050,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169732	92 Jansz Crescent	04/11/2006	12/12/2006	11/10/2006	$1,025,000	803m	Full transfer	4	1	1	2	2	$1,025,000	24	-	Combined Record	-	-	-	Single residential dwelling	$468,000	0.46
2006	34755	16 Stuart Street	27/05/2006	24/08/2006	28/04/2006	$961,000	892m	Full transfer	4	1	1	2	-	$961,000	29	-	Combined Record	-	-	-	Single residential dwelling	$608,000	0.63
2006	165175	18 Wells Gardens	14/12/2006	16/02/2007	16/11/2006	$930,000	1053m	Full transfer	2	1	-	-	-	$930,000	28	-	Combined Record	-	-	-	Single residential dwelling...	$604,000	0.65
2006	37321	30 La Perouse Street	19/05/2006	20/09/2006	27/03/2006	$920,000	895m	Full transfer	3	1	-	-	-	$920,000	53	-	Combined Record	-	-	-	Single residential dwelling	$823,000	0.89
2006	165438	34 Carstensz Street	08/12/2006	16/02/2007	24/11/2006	$920,000	1028m	Full transfer	3	1	-	1	-	$920,000	14	-	Combined Record	-	-	-	Single residential dwelling	$570,000	0.62
2006	164175	20 Wells Gardens	13/05/2006	20/08/2006	13/04/2006	$916,000	928m	Full transfer	4	1	1	-	2	$916,000	30	-	Combined Record	-	-	-	Single residential dwelling	$565,000	0.62
2006	215338	99 Jansz Crescent	04/03/2006	11/05/2006	28/01/2006	$910,000	851m	Full transfer	4	1	1	2	-	$910,000	35	-	Combined Record	-	-	-	Single residential dwelling	$533,000	0.59
2006	215137	11 Bass Gardens	07/02/2006	25/05/2006	-	$900,000	1123m	Full transfer	-	-	-	-	-	$900,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	215315	32 Carstensz Street	25/03/2006	05/06/2006	24/02/2006	$892,000	1022m	Full transfer	4	1	2	-	2	$892,000	29	-	Combined Record	-	-	-	Single residential dwelling	$570,000	0.64
2006	215294	48 La Perouse Street	11/04/2006	22/06/2006	04/11/2005	$890,000	777m	Full transfer	4	1	1	2	-	$890,000	158	-	Combined Record	-	-	-	Single residential dwelling	$533,000	0.6
2006	169530	19 Jansz Crescent	25/09/2006	16/11/2006	31/08/2006	$870,000	836m	Full transfer	4	2	1	-	1	$870,000	25	-	Combined Record	-	-	-	Single residential dwelling	$526,000	0.6
2006	34034	25 Captain Cook Crescent	03/11/2006	20/12/2006	-	$845,000	1243m	Full transfer	-	-	-	-	-	$845,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32966	102 La Perouse Street	13/10/2006	05/12/2006	17/08/2006	$845,000	1069m	Full transfer	4	2	-	1	-	$845,000	57	-	Combined Record	-	-	-	Single residential dwelling	$612,000	0.72
2006	165382	5 Mitchell Street	16/11/2006	16/02/2007	26/10/2006	$835,000	1226m	Full transfer	3	1	1	1	2	$835,000	21	-	Combined Record	-	-	-	Single residential dwelling	$636,000	0.76
2006	215120	32 Barrallier Street	05/05/2006	15/06/2006	27/04/2006	$826,500	1136m	Full transfer	4	2	-	1	-	$826,500	8	-	Combined Record	-	-	-	Single residential dwelling	$637,000	0.77
2006	214891	5/39 Manuka Circle	24/03/2006	18/04/2006	-	$825,000	1364m	Full transfer	-	-	-	-	-	$825,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169786	45 Barrallier Street	20/10/2006	11/12/2006	-	$816,000	874m	Full transfer	-	-	-	-	-	$816,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169060	8 Cunningham Street	08/11/2006	08/02/2007	-	$780,000	893m	Full transfer	-	-	-	-	-	$780,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	167091	5 Hely Street	19/10/2006	13/04/2007	-	$775,000	2289m	Full transfer	-	-	-	-	-	$775,000	-	-	Government Record	-	-	-	Service station	-	-
2006	14940	            2/39 Flinders Way	20/04/2006	15/06/2006	-	$765,000	1071m	Full transfer	-	-	-	-	-	$765,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37323	97 Jansz Crescent	05/08/2006	22/09/2006	14/07/2006	$760,000	1225m	Full transfer	3	1	1	2	-	$760,000	22	-	Combined Record	-	-	-	Single residential dwelling	$571,000	0.75
2006	229723	9 Babbage Crescent	16/05/2006	28/07/2008	31/03/2008	$750,000	818m	Partial transfer	3	1	1	1	4	$750,000	-	-	Combined Record	-	-	-	Single residential dwelling	$664,000	0.89
2006	37590	32 Stuart Street	28/08/2006	17/10/2006	29/06/2006	$746,000	1229m	Full transfer	3	-	-	1	2	$746,000	60	-	Combined Record	-	-	-	Single residential dwelling	$693,000	0.93
2006	169140	35 Captain Cook Crescent	16/12/2006	22/02/2007	16/11/2006	$735,000	1154m	Full transfer	3	2	-	-	2	$735,000	30	-	Combined Record	-	-	-	Single residential dwelling	$596,000	0.81
2006	164174	57 Captain Cook Crescent	04/07/2006	17/08/2006	22/05/2006	$735,000	1247m	Full transfer	3	1	-	2	-	$735,000	43	-	Combined Record	-	-	-	Single residential dwelling	$599,000	0.81
2006	203618	15 Meehan Gardens	22/07/2006	01/09/2006	23/06/2006	$690,000	950m	Full transfer	2	1	-	1	-	$690,000	29	-	Combined Record	-	-	-	Single residential dwelling	$569,000	0.82
2006	165187	75 La Perouse Street	07/12/2006	13/02/2007	12/10/2006	$690,000	1241m	Full transfer	3	1	1	-	1	$690,000	56	-	Combined Record	-	-	-	Single residential dwelling	$509,000	0.74
2006	318138	95 La Perouse Street	02/06/2006	31/07/2007	-	$678,000	935m	Full transfer	-	-	-	-	-	$678,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	215334	82 La Perouse Street	19/05/2006	06/07/2006	04/11/2005	$665,000	876m	Full transfer	3	1	-	-	1	$665,000	196	-	Combined Record	-	-	-	Single residential dwelling	$526,000	0.79
2006	9634	            2/40A Carstensz Street	07/10/2006	22/11/2006	-	$660,000	1044m	Full transfer	-	-	-	-	-	$660,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	4587	            2/40 Carstensz Street	10/10/2006	-	19/09/2006	$660,000	1044m	Full transfer	3	1	1	-	2	$660,000	21	-	Allhomes Record	-	-	-	-	-	-
2006	164871	7 Hartog Street	29/08/2006	10/10/2006	16/05/2006	$657,500	822m	Full transfer	3	1	-	1	-	$657,500	105	-	Combined Record	-	-	-	Single residential dwelling	$549,000	0.83
2006	168696	71 La Perouse Street	25/08/2006	03/10/2006	26/04/2006	$657,000	823m	Full transfer	3	1	-	2	-	$657,000	121	-	Combined Record	-	-	-	Single residential dwelling	$485,000	0.74
2006	168266	104 Carnegie Crescent	26/05/2006	08/08/2006	24/11/2005	$650,000	752m	Full transfer	4	1	1	-	2	$650,000	183	-	Combined Record	-	-	-	Single residential dwelling	$460,000	0.71
2006	33840	12 Carstensz Street	25/10/2006	20/12/2006	25/09/2006	$636,000	995m	Full transfer	3	1	-	-	-	$636,000	30	-	Combined Record	-	-	-	Single residential dwelling	$505,000	0.79
2006	215336	103 Jansz Crescent	13/05/2006	19/07/2006	03/04/2006	$631,000	650m	Full transfer	3	1	-	-	-	$631,000	40	-	Combined Record	-	-	-	Single residential dwelling	$489,000	0.77
2006	34475	10/3 Ovens Street	09/08/2006	26/09/2006	13/07/2006	$625,000	5038m	Full transfer	3	2	-	1	-	$625,000	27	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	215306	60 Jansz Crescent	11/03/2006	23/04/2006	17/02/2006	$605,000	933m	Full transfer	3	1	1	1	-	$605,000	22	-	Combined Record	-	-	-	Single residential dwelling	$468,000	0.77
2006	215134	3 Bannister Gardens	07/04/2006	19/05/2006	-	$600,000	869m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165553	19 Wills Street	07/12/2006	30/01/2007	-	$600,000	755m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	215167	9 Babbage Crescent	17/02/2006	29/06/2006	14/10/2005	$595,000	818m	Full transfer	2	1	1	1	2	$595,000	126	-	Combined Record	-	-	-	Single residential dwelling	$524,000	0.88
2006	14973	            2/24 Carstensz Street	03/05/2006	17/05/2006	-	$595,000	971m	Full transfer	-	-	-	-	-	$595,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	215184	73 La Perouse Street	02/06/2006	27/07/2006	03/05/2006	$590,000	801m	Full transfer	2	1	-	1	-	$590,000	30	-	Combined Record	-	-	-	Single residential dwelling	$485,000	0.82
2006	215182	95 La Perouse Street	26/04/2006	12/07/2006	15/02/2006	$587,500	935m	Full transfer	3	1	-	-	-	$587,500	70	-	Combined Record	-	-	-	Single residential dwelling	$509,000	0.87
2006	215310	6 Carstensz Street	11/04/2006	16/05/2006	-	$570,000	676m	Full transfer	-	-	-	-	-	$570,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229508	31 Frome Street	05/09/2006	23/10/2006	02/12/2005	$570,000	669m	Full transfer	3	1	-	-	-	$570,000	277	-	Combined Record	-	-	-	Single residential dwelling...	$458,000	0.8
2006	215154	7 Walker Crescent	08/05/2006	25/07/2006	20/01/2006	$562,000	750m	Full transfer	3	1	-	2	-	$562,000	108	-	Combined Record	-	-	-	Single residential dwelling	$489,000	0.87
2006	37322	24/2 Leichhardt Street	24/06/2006	22/09/2006	-	$550,000	2325m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	215155	5 Walker Crescent	11/03/2006	23/05/2006	10/02/2006	$532,000	796m	Full transfer	3	1	-	-	-	$532,000	29	-	Combined Record	-	-	-	Single residential dwelling...	$489,000	0.92
2006	203413	2/11 Murray Crescent	10/07/2006	14/09/2006	-	$530,000	620m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2006	165568	14 Bell Street	03/12/2006	30/01/2007	23/09/2005	$516,000	675m	Full transfer	2	1	-	-	-	$516,000	436	-	Combined Record	-	-	-	Single residential dwelling	$495,000	0.96
2006	215305	5 Quiros Street	08/04/2006	06/07/2006	-	$515,000	780m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	17513	            2/50 La Perouse Street	12/09/2006	25/10/2006	-	$504,000	939m	Full transfer	-	-	-	-	-	$504,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	215082	82 Canberra Avenue	07/04/2006	19/04/2006	-	$500,000	1242m	Partial transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	214920	18/2 Currie Crescent	12/05/2006	15/06/2006	-	$497,000	6328m	Full transfer	-	-	-	-	-	$497,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	215049	18/3 Burke Crescent	05/04/2006	05/07/2006	-	$493,021	2407m	Full transfer	-	-	-	-	-	$493,021	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	215199	8/55 Stuart Street	05/04/2006	05/07/2006	-	$493,021	1203m	Full transfer	-	-	-	-	-	$493,021	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	215039	11/3 Burke Crescent	05/04/2006	05/07/2006	-	$493,021	2407m	Full transfer	-	-	-	-	-	$493,021	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	215162	32 Walker Crescent	05/04/2006	13/04/2006	-	$490,000	705m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	215024	3/50 Leichhardt Street	05/04/2006	19/05/2006	02/03/2006	$475,000	1222m	Full transfer	3	1	1	2	-	$475,000	34	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	215044	15/3 Burke Crescent	05/04/2006	05/07/2006	-	$470,354	2407m	Full transfer	-	-	-	-	-	$470,354	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	215037	10/3 Burke Crescent	05/04/2006	05/07/2006	-	$470,354	2407m	Full transfer	-	-	-	-	-	$470,354	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203127	12/55 Stuart Street	09/11/2006	03/01/2007	-	$470,000	1203m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	215101	20/18 Captain Cook Crescent	21/04/2006	26/05/2006	-	$470,000	8580m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168260	1/10 Murray Crescent	04/05/2006	11/08/2006	-	$465,000	1259m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	215201	9/55 Stuart Street	12/06/2006	11/07/2006	-	$460,000	1203m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	83692	15/2 Currie Crescent	06/09/2006	-	29/06/2006	$452,000	6328m	Full transfer	2	1	1	1	-	$452,000	69	-	Allhomes Record	-	-	-	-	-	-
2006	229487	15/2 Currie Crescent	07/09/2006	23/10/2006	-	$452,000	6328m	Full transfer	-	-	-	-	-	$452,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	214940	7/2 Currie Crescent	13/06/2006	28/07/2006	-	$450,000	6328m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169527	14/55 Stuart Street	04/10/2006	13/11/2006	-	$435,000	1203m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	84823	14/55 Stuart Street	06/10/2006	-	20/07/2006	$435,000	1203m	Full transfer	2	2	-	2	-	$435,000	78	-	Allhomes Record	-	-	-	-	-	-
2006	168697	4/55 Stuart Street	04/08/2006	05/10/2006	-	$425,000	1203m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	214947	6/2 Leichhardt Street	13/01/2006	15/02/2006	16/11/2005	$415,000	2325m	Full transfer	2	1	1	-	1	$415,000	58	-	Combined Record	-	-	-	Multiple unit dwelling	$2,646,000	6.38
2006	14951	5/2 Currie Crescent	03/02/2006	18/05/2006	-	$407,500	6328m	Full transfer	-	-	-	-	-	$407,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	215102	21/18 Captain Cook Crescent	28/04/2006	29/05/2006	-	$405,000	8580m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169529	99/13 Sturt Avenue	30/08/2006	14/11/2006	-	$399,000	10585m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	215239	101/13 Sturt Avenue	30/01/2006	30/03/2006	-	$390,000	10585m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	35870	6/55 Stuart Street	01/12/2006	11/01/2007	21/12/2005	$387,500	1203m	Full transfer	2	1	1	2	-	$387,500	345	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	203415	103/13 Sturt Avenue	11/08/2006	12/09/2006	-	$380,000	10585m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	91273	105/107 Canberra Avenue	18/11/2006	-	25/10/2006	$380,000	-	Full transfer	2	1	1	1	-	$380,000	24	-	Allhomes Record	-	-	-	-	-	-
2006	203617	7/6 Oxley Street	21/07/2006	28/08/2006	-	$380,000	1096m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Office	-	-
2006	34757	6 Lindsay Street	23/05/2006	25/08/2006	-	$380,000	1067m	Partial transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168402	5/107 Canberra Avenue	16/11/2006	24/01/2007	-	$380,000	3550m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multi unit development (res...	-	-
2006	168434	13/10 Ovens Street	22/08/2006	23/01/2007	21/07/2006	$370,000	3914m	Full transfer	2	2	-	1	-	$370,000	32	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	35830	13/107 Canberra Avenue	28/10/2006	08/01/2007	-	$366,000	3550m	Full transfer	-	-	-	-	-	$366,000	-	-	Government Record	-	-	-	Multi unit development (res...	-	-
2006	74528	510/107 Canberra Avenue	30/05/2006	-	01/02/2006	$362,000	-	Full transfer	2	1	1	-	1	$362,000	118	-	Allhomes Record	-	-	-	-	-	-
2006	215066	52/107 Canberra Avenue	29/05/2006	06/07/2006	-	$362,000	3550m	Full transfer	-	-	-	-	-	$362,000	-	-	Government Record	-	-	-	Multi unit development (res...	-	-
2006	34289	51/107 Canberra Avenue	11/09/2006	01/12/2006	-	$355,000	3550m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Multi unit development (res...	-	-
2006	168263	12/3 Burke Crescent	30/06/2006	11/08/2006	08/06/2006	$352,500	2407m	Full transfer	1	1	-	1	-	$352,500	22	-	Combined Record	-	-	-	Multiple unit dwelling	$303,000	0.86
2006	73628	35/17 Oxley Street	04/04/2006	-	15/01/2006	$345,000	5010m	Full transfer	2	1	1	2	-	$345,000	79	-	Allhomes Record	-	-	-	-	-	-
2006	36587	46/2 Currie Crescent	04/08/2006	04/09/2006	-	$340,000	6328m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	72067	1/9 Oxley Street	10/02/2006	-	07/12/2005	$340,000	3913m	Full transfer	3	1	1	2	-	$340,000	65	-	Allhomes Record	-	-	-	-	-	-
2006	214964	1/9 Oxley Street	14/02/2006	15/03/2006	-	$340,000	3914m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168694	58/9 Oxley Street	21/08/2006	08/10/2006	29/06/2006	$334,000	3914m	Full transfer	2	1	1	1	-	$334,000	53	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	89090	2/10 Ovens Street	16/11/2006	-	25/09/2006	$330,000	3914m	Full transfer	2	1	1	1	-	$330,000	52	-	Allhomes Record	-	-	-	-	-	-
2006	409233	27/10 Ovens Street	16/11/2006	05/01/2007	23/10/2006	$330,000	3914m	Full transfer	2	1	1	1	-	$330,000	24	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	215018	35/17 Oxley Street	03/04/2006	29/05/2006	-	$329,500	5010m	Full transfer	-	-	-	-	-	$329,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	77739	17/9 Oxley Street	31/05/2006	-	05/04/2006	$328,000	3913m	Full transfer	2	1	1	1	-	$328,000	56	-	Allhomes Record	-	-	-	-	-	-
2006	214968	17/9 Oxley Street	30/06/2006	01/08/2006	-	$328,000	3914m	Full transfer	-	-	-	-	-	$328,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	409204	58/18 Captain Cook Crescent	08/12/2006	11/01/2007	10/11/2006	$325,000	8580m	Full transfer	1	1	-	1	-	$325,000	28	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	37681	3/18 Captain Cook Crescent	14/08/2006	22/10/2006	-	$320,000	8580m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	22663	            202/12 Currie Crescent	31/08/2006	-	23/05/2006	$320,000	-	Full transfer	2	1	-	1	-	$320,000	100	-	Allhomes Record	-	-	-	-	-	-
2006	37606	16/10 Currie Crescent	31/08/2006	19/10/2006	-	$320,000	3586m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	83164	16/9 Oxley Street	19/12/2006	-	20/06/2006	$320,000	3913m	Full transfer	2	1	1	-	1	$320,000	182	-	Allhomes Record	-	-	-	-	-	-
2006	165692	17/107 Canberra Avenue	10/10/2006	21/11/2006	-	$318,000	3550m	Full transfer	-	-	-	-	-	$318,000	-	-	Government Record	-	-	-	Multi unit development (res...	-	-
2006	77509	209/107 Canberra Avenue	10/10/2006	-	15/03/2006	$318,000	3549m	Full transfer	2	1	-	1	-	$318,000	209	-	Allhomes Record	-	-	-	-	$1,691,000	5.32
2006	215087	1/72 Canberra Avenue	27/02/2006	21/03/2006	-	$318,000	3410m	Full transfer	-	-	-	-	-	$318,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168693	9/10 Currie Crescent	05/09/2006	04/10/2006	-	$317,000	3586m	Full transfer	-	-	-	-	-	$317,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	86754	109/10 Currie Crescent	05/09/2006	-	18/08/2006	$317,000	-	Full transfer	2	1	-	1	-	$317,000	18	-	Allhomes Record	-	-	-	-	-	-
2006	165691	34/8 Giles Street	20/10/2006	24/11/2006	-	$316,000	1133m	Full transfer	-	-	-	-	-	$316,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9394	            51/17 Oxley Street	05/07/2006	16/08/2006	-	$310,000	5010m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169014	16/9 Oxley Street	24/11/2006	06/02/2007	-	$310,000	3914m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168262	57/9 Oxley Street	15/06/2006	07/08/2006	21/04/2006	$310,000	3914m	Full transfer	2	1	1	-	-	$310,000	55	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	169657	33/18 Captain Cook Crescent	27/07/2006	11/12/2006	-	$305,000	8580m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33970	27/10 Currie Crescent	08/09/2006	19/12/2006	-	$305,000	3586m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34477	9/13 Sturt Avenue	18/07/2006	25/09/2006	-	$299,500	10585m	Full transfer	-	-	-	-	-	$299,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	214960	33/10 Ovens Street	28/04/2006	16/06/2006	-	$299,500	3914m	Full transfer	-	-	-	-	-	$299,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	214998	20/22 Leichhardt Street	29/06/2006	25/07/2006	-	$295,000	3424m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168265	41/13 Sturt Avenue	07/07/2006	08/08/2006	-	$292,000	10585m	Full transfer	-	-	-	-	-	$292,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169528	42/13 Sturt Avenue	06/10/2006	14/11/2006	-	$289,000	10585m	Full transfer	-	-	-	-	-	$289,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	215241	13/13 Sturt Avenue	28/04/2006	01/06/2006	-	$288,000	10585m	Full transfer	-	-	-	-	-	$288,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	80070	16/22 Leichhardt Street	03/08/2006	-	27/04/2006	$287,000	3424m	Full transfer	2	1	-	-	1	$287,000	98	-	Allhomes Record	-	-	-	-	-	-
2006	169526	18/22 Leichhardt Street	05/09/2006	13/11/2006	-	$285,000	3424m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	215261	84/13 Sturt Avenue	19/05/2006	03/07/2006	-	$285,000	10585m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	84883	18/22 Leichhardt Street	06/09/2006	-	21/07/2006	$285,000	3424m	Full transfer	2	1	-	-	1	$285,000	47	-	Allhomes Record	-	-	-	-	-	-
2006	33972	72/13 Sturt Avenue	09/11/2006	19/12/2006	-	$285,000	10585m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	78433	52/13 Sturt Avenue	05/05/2006	-	28/03/2006	$281,000	10585m	Full transfer	2	1	-	-	1	$281,000	38	-	Allhomes Record	-	-	-	-	-	-
2006	215255	52/13 Sturt Avenue	04/05/2006	15/06/2006	-	$281,000	10585m	Full transfer	-	-	-	-	-	$281,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	121369	1/99 Canberra Avenue	16/05/2006	04/05/2007	-	$280,000	2187m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
