Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	32897	16 Epenarra Close	16/10/2006	04/12/2006	20/09/2006	$330,000	302m	Full transfer	3	1	-	1	-	$330,000	26	-	Combined Record	-	-	-	Medium density dwelling	$160,000	0.48
2006	203046	43 Elkedra Close	24/11/2006	05/01/2007	-	$326,000	297m	Full transfer	-	-	-	-	-	$326,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	217074	15 Murranji Street	11/04/2006	29/05/2006	-	$325,000	933m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	73138	16 Jinka Street	14/03/2006	-	25/01/2006	$324,000	-	Full transfer	2	1	-	1	-	$324,000	48	-	Allhomes Record	-	-	-	-	$1,465,000	4.52
2006	15364	            3/10 Jinka Street	14/03/2006	31/05/2006	-	$324,000	7726m	Full transfer	-	-	-	-	-	$324,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168284	27 Elkedra Close	28/06/2006	11/08/2006	-	$312,500	353m	Full transfer	-	-	-	-	-	$312,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	81120	27 Elkedra Close	29/06/2006	-	16/05/2006	$312,000	353m	Full transfer	3	1	-	-	2	$312,000	44	-	Allhomes Record	-	-	-	-	$170,000	0.54
2006	217061	12 Elkedra Close	16/03/2006	02/05/2006	22/02/2006	$309,000	297m	Full transfer	2	1	-	-	1	$309,000	22	-	Combined Record	-	-	-	Medium density dwelling	$160,000	0.52
2006	202495	25 Elkedra Close	03/07/2006	06/08/2006	-	$307,000	353m	Full transfer	-	-	-	-	-	$307,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	203441	45 Elkedra Close	21/07/2006	12/09/2006	-	$305,000	314m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	165716	13 Gorrie Close	09/10/2006	22/11/2006	-	$305,000	279m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	15365	            5/10 Jinka Street	02/05/2006	22/06/2006	-	$300,000	7726m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165309	130 Murranji Street	22/12/2006	14/02/2007	23/08/2006	$300,000	332m	Full transfer	3	1	-	1	-	$300,000	121	-	Combined Record	-	-	-	Medium density dwelling	$160,000	0.53
2006	217032	8/27 Jinka Street	19/01/2006	29/03/2006	-	$300,000	6071m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	71103	12/41 Jinka Street	20/02/2006	-	22/11/2005	$297,000	10583m	Full transfer	3	1	-	-	1	$297,000	90	-	Allhomes Record	-	-	-	-	-	-
2006	217017	12/41 Jinka Street	17/02/2006	17/03/2006	-	$297,000	10583m	Full transfer	-	-	-	-	-	$297,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217022	11/21 Jinka Street	27/04/2006	19/06/2006	-	$296,500	10221m	Full transfer	-	-	-	-	-	$296,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169036	8/21 Jinka Street	20/12/2006	06/02/2007	22/11/2006	$292,000	10221m	Full transfer	3	1	-	-	1	$292,000	28	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	164689	11/21 Jinka Street	20/12/2006	02/02/2007	-	$282,500	10221m	Full transfer	-	-	-	-	-	$282,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34634	15/8 Walhallow Street	26/06/2006	22/08/2006	08/06/2006	$268,000	8574m	Full transfer	2	1	-	-	1	$268,000	18	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	169553	16/30 Springvale Drive	05/10/2006	13/11/2006	-	$226,500	4017m	Full transfer	-	-	-	-	-	$226,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217107	10/28 Springvale Drive	26/05/2006	22/06/2006	-	$225,000	3934m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	80193	10/28 Springvale Drive	11/06/2006	-	28/04/2006	$225,000	3934m	Full transfer	3	2	-	-	1	$225,000	44	-	Allhomes Record	-	-	-	-	-	-
2006	217013	7/121 Hawker Place	16/05/2006	26/06/2006	-	$215,000	3750m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Consulting rooms	-	-
2006	217111	17/28 Springvale Drive	26/04/2006	23/05/2006	-	$215,000	3934m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	119718	17/4 Beetaloo Street	01/09/2006	02/11/2006	-	$205,000	7773m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217118	15/30 Springvale Drive	03/03/2006	24/03/2006	-	$200,000	4017m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217082	21/8 Beetaloo Street	01/06/2006	19/07/2006	-	$195,000	5520m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165381	8/3 Bonrook Street	22/12/2006	16/02/2007	-	$195,000	3862m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164426	1/26 Springvale Drive	22/12/2006	12/03/2007	14/11/2006	$195,000	4379m	Full transfer	2	1	-	-	1	$195,000	38	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	217123	6/30 Springvale Drive	23/06/2006	24/07/2006	-	$192,000	4017m	Full transfer	-	-	-	-	-	$192,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217097	3/4 Beetaloo Street	19/01/2006	20/02/2006	14/12/2005	$191,000	7773m	Full transfer	2	-	-	-	1	$191,000	36	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	169191	21/153 Murranji Street	02/11/2006	19/02/2007	-	$189,950	5542m	Full transfer	-	-	-	-	-	$189,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217088	6/32 Springvale Drive	16/03/2006	18/04/2006	-	$188,000	4247m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	72085	6/32 Springvale Drive	04/04/2006	-	08/12/2005	$188,000	4247m	Full transfer	2	1	-	-	1	$188,000	117	-	Allhomes Record	-	-	-	-	-	-
2006	217104	19/26 Springvale Drive	06/04/2006	05/06/2006	03/03/2006	$188,000	4379m	Full transfer	2	1	-	-	1	$188,000	34	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	217091	12/3 Bonrook Street	24/03/2006	16/05/2006	-	$185,500	3862m	Full transfer	-	-	-	-	-	$185,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217106	8/26 Springvale Drive	23/02/2006	16/03/2006	-	$185,000	4379m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217085	22/32 Springvale Drive	15/02/2006	15/06/2006	25/01/2006	$184,000	4247m	Full transfer	2	1	-	-	1	$184,000	21	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	217120	19/30 Springvale Drive	22/02/2006	21/06/2006	-	$183,000	4017m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	70095	22/28 Springvale Drive	07/03/2006	-	09/11/2005	$177,000	3934m	Full transfer	2	1	-	-	1	$177,000	118	-	Allhomes Record	-	-	-	-	-	-
2006	217114	22/28 Springvale Drive	02/03/2006	28/03/2006	-	$177,000	3934m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34635	4/26 Springvale Drive	19/07/2006	24/08/2006	20/04/2006	$160,000	4379m	Full transfer	1	1	-	-	-	$160,000	90	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	217059	152 Murranji Street	03/02/2006	17/03/2006	-	$116,000	307m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	202922	64 Erldunda Circuit	24/10/2006	05/01/2007	-	$0	1196m	Partial transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35661	70 Murranji Street	12/06/2006	10/01/2007	-	$0	953m	Partial transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168894	5/41 Jinka Street	14/05/2006	22/03/2007	-	$0	10583m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	232948	9 Florina Place	03/12/2006	18/12/2007	-	$0	1608m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203073	14 Alexandria Street	09/11/2006	05/01/2007	-	$0	930m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	166520	9/8 Walhallow Street	12/05/2006	17/08/2007	-	$0	8574m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	167013	3 Murranji Street	18/05/2006	27/07/2006	-	-	869m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33117	138 Murranji Street	23/09/2006	05/12/2006	-	-	330m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	216977	4 Dungowan Street	01/02/2006	07/04/2006	-	-	748m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	81996	1C/4 Beetaloo Street	01/09/2006	-	30/05/2006	-	7773m	Full transfer	2	1	-	-	1	-	94	-	Allhomes Record	-	-	-	-	-	-
2006	202493	14 Walhallow Street	29/01/2006	01/08/2006	-	-	327m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	34293	99 Erldunda Circuit	11/10/2006	27/11/2006	-	-	745m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	296040	62 Alroy Circuit	05/12/2006	22/06/2011	-	-	792m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229953	28 Goodparla Street	27/12/2006	18/07/2008	-	-	1215m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34262	3 Anningie Place	22/03/2006	01/12/2006	-	-	1131m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	216923	24 Moroak Street	29/04/2006	04/07/2006	-	-	1127m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167014	19 Mainoru Place	17/03/2006	28/07/2006	-	-	1572m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	21546	            UNIT8/27 Jinka Street	19/01/2006	-	07/12/2005	-	6071m	Full transfer	3	1	1	1	-	-	43	-	Allhomes Record	-	-	-	-	-	-
2006	34800	59 Erldunda Circuit	09/05/2006	22/08/2006	-	-	952m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	216980	24 Erldunda Circuit	15/02/2006	11/04/2006	-	-	802m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217029	10/27 Jinka Street	21/02/2006	21/07/2006	-	-	6071m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	234295	16 Elsey Street	27/11/2007	06/05/2008	28/11/2007	$1,200,000	1718m	Full transfer	4	2	1	2	2	$1,200,000	-	-	Combined Record	-	-	-	Single residential dwelling	$388,000	0.32
2007	231691	34 Marrakai Street	21/07/2007	05/11/2007	30/06/2007	$1,080,000	1860m	Full transfer	4	1	2	3	-	$1,080,000	21	-	Combined Record	-	-	-	Single residential dwelling	$496,000	0.46
2007	235093	6 Goodparla Street	08/09/2007	07/02/2008	16/08/2007	$813,000	1564m	Full transfer	4	2	1	2	-	$813,000	23	-	Combined Record	-	-	-	Single residential dwelling	$357,000	0.44
2007	230287	8 Kurundi Place	01/11/2007	19/02/2008	15/10/2004	$800,000	1575m	Full transfer	4	2	-	2	-	$800,000	1112	-	Combined Record	-	-	-	Single residential dwelling	$329,000	0.41
2007	121187	94 Springvale Drive	27/07/2007	14/09/2007	07/02/2007	$790,000	2181m	Full transfer	4	2	1	3	-	$790,000	170	-	Combined Record	-	-	-	Single residential dwelling	$417,000	0.53
2007	231648	35 Ambalindum Street	20/09/2007	21/11/2007	23/08/2007	$775,000	1252m	Full transfer	5	2	1	2	3	$775,000	28	-	Combined Record	-	-	-	Single residential dwelling	$359,000	0.46
2007	166196	2 Alexandria Street	02/05/2007	02/08/2007	26/10/2006	$722,500	1075m	Full transfer	4	1	1	2	-	$722,500	188	-	Combined Record	-	-	-	Single residential dwelling	$247,000	0.34
2007	235286	22 Mataranka Street	21/12/2007	19/03/2008	29/11/2007	$720,000	895m	Full transfer	3	1	1	1	1	$720,000	22	-	Combined Record	-	-	-	Single residential dwelling	$262,000	0.36
2007	66063	42 Elsey Street	12/12/2007	10/04/2008	03/10/2007	$720,000	1369m	Full transfer	4	1	1	-	2	$720,000	70	-	Combined Record	-	-	-	Single residential dwelling	$358,000	0.5
2007	230849	30 Ambalindum Street	01/09/2007	05/12/2007	09/08/2007	$691,000	1145m	Full transfer	4	2	1	2	-	$691,000	23	-	Combined Record	-	-	-	Single residential dwelling	$333,000	0.48
2007	231479	24 Mataranka Street	06/10/2007	28/11/2007	13/09/2007	$685,000	872m	Full transfer	3	1	1	2	-	$685,000	23	-	Combined Record	-	-	-	Single residential dwelling	$262,000	0.38
2007	202627	9 Moroak Street	12/09/2007	09/10/2007	28/06/2007	$685,000	1184m	Full transfer	4	1	2	3	-	$685,000	76	-	Combined Record	-	-	-	Single residential dwelling	$321,000	0.47
2007	164454	7 Anningie Place	29/01/2007	14/03/2007	16/11/2006	$680,000	1758m	Full transfer	5	1	1	2	-	$680,000	74	-	Combined Record	-	-	-	Single residential dwelling	$333,000	0.49
2007	230210	9 Florina Place	07/12/2007	30/01/2008	15/11/2007	$675,000	1608m	Full transfer	4	1	1	2	-	$675,000	22	-	Combined Record	-	-	-	Single residential dwelling	$346,000	0.51
2007	230896	41 Alexandria Street	28/08/2007	04/12/2007	16/08/2007	$650,000	1414m	Full transfer	4	1	1	2	-	$650,000	12	-	Combined Record	-	-	-	Single residential dwelling	$290,000	0.45
2007	121861	30 Woolner Circuit	21/07/2007	25/09/2007	29/06/2007	$627,000	1147m	Full transfer	4	1	2	-	2	$627,000	22	-	Combined Record	-	-	-	Single residential dwelling	$333,000	0.53
2007	231543	74 Springvale Drive	01/06/2007	19/11/2007	24/10/2006	$627,000	1167m	Full transfer	5	2	1	3	-	$627,000	220	-	Combined Record	-	-	-	Single residential dwelling	$308,000	0.49
2007	409188	21 Alroy Circuit	22/09/2007	19/12/2007	31/08/2007	$620,000	860m	Full transfer	4	1	1	3	-	$620,000	22	-	Combined Record	-	-	-	Single residential dwelling	$262,000	0.42
2007	35033	25 Elsey Street	24/04/2007	06/06/2007	-	$620,000	1017m	Full transfer	-	-	-	-	-	$620,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166607	81 Erldunda Circuit	16/05/2007	02/08/2007	26/04/2007	$615,000	1233m	Full transfer	5	1	2	2	-	$615,000	20	-	Combined Record	-	-	-	Single residential dwelling	$289,000	0.47
2007	231531	62 Woolner Circuit	22/01/2007	07/11/2007	19/09/2006	$600,000	1182m	Full transfer	5	2	1	2	-	$600,000	125	-	Combined Record	-	-	-	Single residential dwelling	$321,000	0.54
2007	35296	102 Murranji Street	26/03/2007	05/06/2007	18/01/2007	$599,000	866m	Full transfer	4	1	1	2	-	$599,000	67	-	Combined Record	-	-	-	Single residential dwelling	$240,000	0.4
2007	25170	13 Alroy Circuit	17/11/2007	-	25/10/2007	$590,000	834m	Full transfer	4	1	1	2	-	$590,000	23	-	Allhomes Record	-	-	-	-	$262,000	0.44
2007	234936	9 Kulgera Street	11/12/2007	05/02/2008	11/11/2007	$580,000	859m	Full transfer	3	1	1	-	1	$580,000	30	-	Combined Record	-	-	-	Single residential dwelling	$271,000	0.47
2007	167186	6 Mainoru Place	20/02/2007	12/04/2007	09/11/2006	$575,000	1083m	Full transfer	4	1	1	1	1	$575,000	103	-	Combined Record	-	-	-	Single residential dwelling	$346,000	0.6
2007	121155	3 Murranji Street	12/05/2007	13/09/2007	24/04/2007	$570,000	869m	Full transfer	4	1	1	2	-	$570,000	18	-	Combined Record	-	-	-	Single residential dwelling	$209,000	0.37
2007	231677	63 Erldunda Circuit	23/11/2007	08/01/2008	10/10/2007	$547,500	859m	Full transfer	4	1	1	2	-	$547,500	44	-	Combined Record	-	-	-	Single residential dwelling	$262,000	0.48
2007	166155	29 Tanumbirini Street	19/05/2007	25/07/2007	28/04/2007	$540,000	1000m	Full transfer	4	1	1	-	2	$540,000	21	-	Combined Record	-	-	-	Single residential dwelling	$292,000	0.54
2007	230879	20 Erldunda Circuit	23/10/2007	04/12/2007	30/08/2007	$522,500	831m	Full transfer	4	1	1	-	2	$522,500	54	-	Combined Record	-	-	-	Single residential dwelling	$240,000	0.46
2007	234937	61 Erldunda Circuit	27/11/2007	07/02/2008	04/10/2007	$520,000	952m	Full transfer	4	1	-	-	2	$520,000	54	-	Combined Record	-	-	-	Single residential dwelling	$262,000	0.5
2007	10168	            13/10 Jinka Street	27/08/2007	17/10/2007	-	$445,000	7726m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	486189	10 Walhallow Street	10/11/2007	09/09/2016	-	$406,000	602m	Full transfer	-	-	-	-	-	$406,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2007	13231	            11/10 Jinka Street	07/09/2007	09/10/2007	-	$370,000	7726m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	167597	6 Epenarra Close	07/09/2007	02/10/2007	-	$370,000	312m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2007	166281	24 Alexandria Street	12/05/2007	25/07/2007	-	$366,000	817m	Full transfer	-	-	-	-	-	$366,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	108862	37 Elkedra Close	09/11/2007	-	13/09/2007	$365,000	311m	Full transfer	3	1	-	1	-	$365,000	57	-	Allhomes Record	-	-	-	-	$176,000	0.48
2007	236483	4/7 Limbunya Street	23/11/2007	10/01/2008	-	$360,500	2075m	Full transfer	-	-	-	-	-	$360,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	25172	3/7 Limbunya Street	23/11/2007	-	25/10/2007	$360,500	2075m	Full transfer	3	1	1	1	-	$360,500	29	-	Allhomes Record	-	-	-	-	-	-
2007	235379	20 Walhallow Street	22/11/2007	28/02/2008	-	$358,000	437m	Full transfer	-	-	-	-	-	$358,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2007	122000	3/7 Limbunya Street	08/08/2007	25/09/2007	-	$335,000	2075m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	32466	6 Gorrie Close	22/02/2007	29/03/2007	11/01/2007	$335,000	286m	Full transfer	3	1	-	-	-	$335,000	42	-	Combined Record	-	-	-	Medium density dwelling	$187,000	0.56
2007	234753	1/3 Jinka Street	07/12/2007	12/03/2008	-	$325,000	3531m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	232375	44 Epenarra Close	12/10/2007	11/12/2007	-	$320,000	316m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2007	167384	28 Elkedra Close	21/03/2007	08/05/2007	07/03/2007	$319,000	280m	Full transfer	2	1	-	1	-	$319,000	14	-	Combined Record	-	-	-	Medium density dwelling	$176,000	0.55
