Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	90520	34 Muntz Street	28/11/2006	-	15/10/2006	$410,000	904m	Full transfer	4	1	1	2	-	$410,000	44	-	Allhomes Record	-	-	-	-	$160,000	0.39
2006	208533	53 Glencross Street	13/03/2006	13/04/2006	12/01/2006	$410,000	948m	Full transfer	4	1	1	2	-	$410,000	60	-	Combined Record	-	-	-	Single residential dwelling	$157,000	0.38
2006	208561	20 Woodburn Street	07/02/2006	10/03/2006	-	$404,950	1134m	Full transfer	-	-	-	-	-	$404,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32997	6 Glencross Street	01/11/2006	04/12/2006	-	$400,000	865m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165195	55 Swanton Street	13/12/2006	14/02/2007	05/10/2006	$395,000	1040m	Full transfer	4	1	2	2	-	$395,000	69	-	Combined Record	-	-	-	Single residential dwelling	$160,000	0.41
2006	34400	12 Lodder Place	04/08/2006	25/09/2006	-	$390,000	1230m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35650	4 Laughton Street	24/11/2006	08/01/2007	31/10/2006	$389,000	1180m	Full transfer	4	1	1	6	-	$389,000	24	-	Combined Record	-	-	-	Single residential dwelling...	$175,000	0.45
2006	318003	7 Armfield Place	19/12/2006	15/02/2007	-	$387,000	962m	Full transfer	-	-	-	-	-	$387,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203043	73 Goldstein Crescent	27/11/2006	05/01/2007	-	$387,000	809m	Full transfer	-	-	-	-	-	$387,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35858	30 Alston Street	09/10/2006	08/01/2007	-	$386,500	982m	Full transfer	-	-	-	-	-	$386,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34679	63 Enid Lorimer Circuit	13/06/2006	22/08/2006	-	$383,500	764m	Full transfer	-	-	-	-	-	$383,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208409	26 Baskerville Street	31/03/2006	29/05/2006	-	$382,500	1079m	Full transfer	-	-	-	-	-	$382,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208332	7 Kaberry Place	02/03/2006	21/04/2006	-	$376,000	699m	Full transfer	-	-	-	-	-	$376,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165640	41 Heagney Crescent	29/09/2006	20/11/2006	-	$369,000	900m	Full transfer	-	-	-	-	-	$369,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208543	2 Wolstenholme Street	23/03/2006	05/04/2006	23/01/2006	$369,000	566m	Full transfer	4	1	1	2	-	$369,000	59	-	Combined Record	-	-	-	Medium density dwelling	$140,000	0.38
2006	318331	2 Paschke Place	21/09/2006	13/11/2006	-	$365,000	1021m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	317991	78 Hambidge Crescent	12/12/2006	16/02/2007	-	$365,000	863m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33427	9 Swanton Street	05/12/2006	26/02/2007	-	$365,000	816m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208550	33 Glencross Street	03/02/2006	22/02/2006	01/08/2005	$365,000	845m	Full transfer	4	1	1	2	-	$365,000	186	-	Combined Record	-	-	-	Single residential dwelling	$159,000	0.44
2006	307516	23 Couchman Crescent	02/12/2006	25/01/2007	-	$360,000	894m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208447	27 Swanton Street	03/05/2006	15/07/2006	30/11/2005	$360,000	1202m	Full transfer	3	1	1	-	3	$360,000	154	-	Combined Record	-	-	-	Single residential dwelling	$155,000	0.43
2006	208526	7 Benny Place	20/02/2006	05/04/2006	-	$360,000	745m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36543	15 Couchman Crescent	27/07/2006	06/09/2006	-	$357,500	930m	Full transfer	-	-	-	-	-	$357,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34234	87 Beattie Crescent	23/10/2006	01/12/2006	15/09/2006	$355,000	838m	Full transfer	3	1	1	2	-	$355,000	38	-	Combined Record	-	-	-	Single residential dwelling	$141,000	0.4
2006	165256	12 Swanton Street	22/12/2006	15/02/2007	-	$354,000	812m	Full transfer	-	-	-	-	-	$354,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318285	31 Enid Lorimer Circuit	16/12/2006	23/03/2007	-	$350,000	745m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168656	13 Pidgeon Place	01/09/2006	08/10/2006	-	$350,000	933m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	316325	23 Laughton Street	07/03/2006	02/04/2007	-	$349,950	1048m	Full transfer	-	-	-	-	-	$349,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208331	15 Kaberry Place	11/05/2006	20/06/2006	18/04/2006	$349,000	779m	Full transfer	3	1	1	2	-	$349,000	23	-	Combined Record	-	-	-	Single residential dwelling	$143,000	0.41
2006	203295	20 Mofflin Street	03/11/2006	16/01/2007	-	$345,000	927m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202411	59 Enid Lorimer Circuit	25/05/2006	02/08/2006	-	$345,000	749m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202958	127 Hambidge Crescent	16/11/2006	05/01/2007	-	$345,000	1015m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208537	5 Byles Place	17/03/2006	28/04/2006	08/02/2006	$343,000	795m	Full transfer	3	1	1	2	-	$343,000	37	-	Combined Record	-	-	-	Single residential dwelling	$149,000	0.43
2006	119737	11 Glencross Street	29/09/2006	01/11/2006	-	$341,500	913m	Full transfer	-	-	-	-	-	$341,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208531	8 Muscio Place	23/02/2006	07/04/2006	18/01/2006	$340,000	856m	Full transfer	3	1	-	2	-	$340,000	36	-	Combined Record	-	-	-	Single residential dwelling	$166,000	0.49
2006	34091	29 Kirkcaldie Circuit	26/10/2006	27/11/2006	25/09/2006	$340,000	800m	Full transfer	3	1	-	1	-	$340,000	31	-	Combined Record	-	-	-	Single residential dwelling	$137,000	0.4
2006	302717	134 Heagney Crescent	12/08/2006	20/09/2006	-	$340,000	720m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203567	1 Kiek Place	08/08/2006	28/08/2006	13/06/2006	$340,000	967m	Full transfer	3	1	-	2	-	$340,000	56	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.4
2006	208441	81 Beattie Crescent	22/02/2006	26/04/2006	-	$338,200	1065m	Full transfer	-	-	-	-	-	$338,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36544	13 Berrell Street	25/07/2006	08/09/2006	-	$333,000	871m	Full transfer	-	-	-	-	-	$333,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34399	10 Guerin Place	06/07/2006	27/09/2006	-	$330,000	1532m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208556	4 Wilcox Place	19/01/2006	24/02/2006	19/11/2005	$330,000	770m	Full transfer	4	1	1	-	1	$330,000	61	-	Combined Record	-	-	-	Single residential dwelling	$149,000	0.45
2006	168946	49 Enid Lorimer Circuit	15/11/2006	22/03/2007	-	$330,000	730m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	*uncommitted territory land...	-	-
2006	14304	            2/5 Flockton Place	24/01/2006	28/02/2006	-	$330,000	1348m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165108	27 Barangaroo Street	15/12/2006	15/02/2007	05/12/2006	$329,000	1116m	Full transfer	3	1	-	2	-	$329,000	10	-	Combined Record	-	-	-	Single residential dwelling	$146,000	0.44
2006	33973	26 Glencross Street	23/10/2006	19/12/2006	31/08/2006	$327,000	685m	Full transfer	3	1	-	-	-	$327,000	53	-	Combined Record	-	-	-	Single residential dwelling	$143,000	0.44
2006	306701	21 Meeson Street	02/12/2006	15/02/2007	-	$325,500	927m	Full transfer	-	-	-	-	-	$325,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34678	2 Enid Lorimer Circuit	13/07/2006	23/08/2006	02/05/2006	$325,000	1072m	Full transfer	3	1	-	2	-	$325,000	72	-	Combined Record	-	-	-	Single residential dwelling	$152,000	0.47
2006	165639	61 Barangaroo Street	24/08/2006	20/11/2006	07/07/2006	$323,000	876m	Full transfer	3	1	-	-	2	$323,000	48	-	Combined Record	-	-	-	Single residential dwelling	$151,000	0.47
2006	165642	27 Laughton Street	22/09/2006	24/11/2006	-	$320,000	764m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34683	47 Beattie Crescent	20/07/2006	21/08/2006	-	$320,000	651m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	168507	30 Meeson Street	17/11/2006	06/03/2007	-	$320,000	851m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169037	48 Hambidge Crescent	14/12/2006	06/02/2007	23/11/2006	$320,000	810m	Full transfer	3	1	-	-	2	$320,000	21	-	Combined Record	-	-	-	Single residential dwelling	$155,000	0.48
2006	208508	24 Bainbridge Close	21/04/2006	05/07/2006	-	$319,900	1079m	Full transfer	-	-	-	-	-	$319,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37273	6 Martyn Close	25/08/2006	20/09/2006	28/07/2006	$318,000	597m	Full transfer	3	1	-	2	-	$318,000	28	-	Combined Record	-	-	-	Medium density dwelling	$140,000	0.44
2006	208431	7 Dalyell Street	25/01/2006	23/03/2006	-	$315,000	767m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164119	45 Muntz Street	31/05/2006	16/08/2006	05/05/2006	$315,000	974m	Full transfer	3	1	-	2	-	$315,000	26	-	Combined Record	-	-	-	Single residential dwelling	$160,000	0.51
2006	208529	70 Hambidge Crescent	31/01/2006	07/03/2006	-	$312,500	851m	Full transfer	-	-	-	-	-	$312,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208373	43 Muntz Street	12/04/2006	25/05/2006	-	$310,000	836m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34681	16 Heagney Crescent	02/06/2006	22/08/2006	05/05/2006	$310,000	777m	Full transfer	3	1	-	2	2	$310,000	28	-	Combined Record	-	-	-	Single residential dwelling	$142,000	0.46
2006	208506	30 Enid Lorimer Circuit	27/02/2006	31/03/2006	-	$310,000	783m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208308	185 Heagney Crescent	28/04/2006	30/05/2006	-	$310,000	956m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	317886	8 Tweddle Place	11/07/2006	16/08/2006	-	$310,000	879m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	309297	15 Beattie Crescent	11/07/2006	29/08/2006	-	$309,000	375m	Full transfer	-	-	-	-	-	$309,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	34682	24 Dalyell Street	26/07/2006	22/08/2006	-	$308,000	835m	Full transfer	-	-	-	-	-	$308,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318792	36 Dalyell Street	27/07/2006	01/09/2006	-	$307,000	836m	Full transfer	-	-	-	-	-	$307,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	168382	11 Mofflin Street	16/11/2006	22/01/2007	17/08/2006	$306,000	779m	Full transfer	3	1	1	2	-	$306,000	91	-	Combined Record	-	-	-	Single residential dwelling	$142,000	0.46
2006	208416	27 Fiveash Street	09/03/2006	30/03/2006	03/02/2006	$300,000	913m	Full transfer	3	1	-	2	-	$300,000	34	-	Combined Record	-	-	-	Single residential dwelling	$151,000	0.5
2006	208363	14 McLorinan Street	30/03/2006	23/06/2006	-	$295,000	797m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	315847	49 Laughton Street	30/11/2006	11/01/2007	-	$286,000	899m	Full transfer	-	-	-	-	-	$286,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208475	35 Gibbons Street	13/02/2006	24/03/2006	24/01/2006	$285,000	545m	Full transfer	3	1	-	-	2	$285,000	20	-	Combined Record	-	-	-	Medium density dwelling	$140,000	0.49
2006	208410	44 Fiveash Street	24/01/2006	08/03/2006	-	$283,000	751m	Full transfer	-	-	-	-	-	$283,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203571	13 Beattie Crescent	14/07/2006	30/08/2006	-	$280,000	361m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	208326	88 Enid Lorimer Circuit	28/02/2006	25/05/2006	-	$280,000	780m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169713	23 Durham Place	01/11/2006	13/12/2006	-	$274,000	1001m	Full transfer	-	-	-	-	-	$274,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	208472	11 Cathcart Close	07/02/2006	14/03/2006	-	$272,500	436m	Full transfer	-	-	-	-	-	$272,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	168564	10 Dalyell Street	08/11/2006	09/03/2007	-	$271,000	989m	Full transfer	-	-	-	-	-	$271,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	203380	26 Wedgwood Close	25/01/2006	14/09/2006	-	$265,000	810m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	302183	20 Wolstenholme Street	04/11/2006	19/12/2006	-	$257,000	372m	Full transfer	-	-	-	-	-	$257,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	208358	31/97 Clift Crescent	02/05/2006	22/06/2006	-	$240,000	34390m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	208371	1 Bon Place	17/05/2006	20/06/2006	-	$237,000	1104m	Full transfer	-	-	-	-	-	$237,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	164828	11 Lort Place	24/08/2006	10/10/2006	-	$220,000	396m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	168197	5/97 Clift Crescent	01/06/2006	08/08/2006	-	$216,000	34390m	Full transfer	-	-	-	-	-	$216,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168874	4 Geach Place	06/11/2006	05/02/2007	-	$200,000	1011m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	122021	19 Turriff Street	04/12/2006	26/09/2007	-	$175,000	744m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208488	37 Laughton Street	23/03/2006	22/06/2006	-	$140,000	631m	Partial transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35644	11 Cathcart Close	26/07/2006	11/01/2007	-	$135,000	436m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	34680	28/97 Clift Crescent	21/06/2006	23/08/2006	-	$100,000	34390m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	120178	10 Woodburn Street	08/12/2006	20/04/2007	-	$0	700m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169074	5 Wedgwood Close	22/11/2006	07/02/2007	-	$0	1009m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165212	1 Fiveash Street	14/09/2006	15/02/2007	-	$0	924m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	121474	8 Proctor Street	07/12/2006	27/08/2007	14/10/2006	$0	850m	Full transfer	5	1	2	-	-	$0	54	-	Combined Record	-	-	-	Single residential dwelling	$155,000	0.49
2006	121373	151 Heagney Crescent	30/10/2006	03/05/2007	-	$0	869m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	119981	20 McLorinan Street	01/10/2006	02/04/2007	-	$0	1095m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	370113	12 Glencross Street	26/10/2006	27/03/2012	-	$0	677m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	13306	            13 Martyn Close	22/12/2006	29/05/2007	-	$0	774m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	165213	14 Woodburn Street	21/10/2006	15/02/2007	-	$0	687m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203331	48 Hambidge Crescent	08/10/2006	17/01/2007	-	$0	810m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165641	125 Hambidge Crescent	15/10/2006	24/11/2006	-	-	994m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208572	5 Cousin Place	01/03/2006	14/07/2006	-	-	739m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208422	47 Heagney Crescent	09/03/2006	15/03/2006	-	-	917m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202412	4 Mofflin Street	10/04/2006	01/08/2006	-	-	900m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208359	5/97 Clift Crescent	14/02/2006	20/06/2006	-	-	34390m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34114	21 Purbrick Street	03/11/2006	27/11/2006	-	-	1009m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208291	9 Guerin Place	08/02/2006	10/04/2006	-	-	1099m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34684	29 Glencross Street	04/04/2006	23/08/2006	-	-	869m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208479	5 Wolstenholme Street	28/02/2006	11/05/2006	-	-	670m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	21507	             Flockton Place	24/01/2006	-	12/11/2005	-	-	Full transfer	3	1	1	-	2	-	73	-	Allhomes Record	-	-	-	-	-	-
2006	202414	32 Fiveash Street	02/08/2006	02/08/2006	-	-	805m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208374	43 Muntz Street	15/01/2006	30/03/2006	-	-	836m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208293	39 Rose Scott Circuit	21/04/2006	20/06/2006	-	-	770m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33030	52 Lucy Gullett Circuit	02/09/2006	04/12/2006	-	-	1034m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	208439	28 Dalyell Street	03/03/2006	16/03/2006	-	-	835m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202415	4 MacLean Street	02/06/2006	31/07/2006	-	-	717m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168198	27 Laughton Street	19/06/2006	08/08/2006	-	-	764m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32076	47 Meeson Street	06/11/2006	07/11/2006	-	-	891m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202413	47 Baskerville Street	01/03/2006	03/08/2006	-	-	1064m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166333	15 Macnamara Place	14/03/2007	02/08/2007	07/12/2006	$695,000	1533m	Full transfer	5	2	1	3	-	$695,000	97	-	Combined Record	-	-	-	Single residential dwelling	$203,000	0.29
2007	315246	3 Lodder Place	18/12/2007	27/02/2008	-	$630,000	1027m	Full transfer	-	-	-	-	-	$630,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167155	2/72 Halley Street	07/03/2007	11/04/2007	-	$600,000	641m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	167154	1/72 Halley Street	07/03/2007	11/04/2007	-	$600,000	641m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	231565	3 Hoban Place	11/09/2007	19/11/2007	-	$582,000	1329m	Full transfer	-	-	-	-	-	$582,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121809	6 Berrell Street	30/07/2007	27/09/2007	-	$560,000	1312m	Full transfer	-	-	-	-	-	$560,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231504	8 Sweet Place	18/08/2007	07/11/2007	02/08/2007	$551,190	796m	Full transfer	3	1	1	-	2	$551,190	16	-	Combined Record	-	-	-	Single residential dwelling	$160,000	0.29
2007	231810	13 Bainbridge Close	24/07/2007	01/11/2007	05/07/2007	$489,000	1209m	Full transfer	4	1	1	2	-	$489,000	19	-	Combined Record	-	-	-	Single residential dwelling	$216,000	0.44
2007	230899	54 MacLean Street	25/10/2007	05/12/2007	17/09/2007	$485,000	729m	Full transfer	4	1	1	2	-	$485,000	38	-	Combined Record	-	-	-	Single residential dwelling	$155,000	0.32
2007	167437	23 Enid Lorimer Circuit	04/07/2007	04/09/2007	-	$485,000	858m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	314629	1 De Lacy Place	06/10/2007	21/01/2008	-	$481,500	1000m	Full transfer	-	-	-	-	-	$481,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409448	2 Lucy Gullett Circuit	20/09/2007	25/11/2007	11/08/2007	$478,000	1171m	Full transfer	4	2	1	1	-	$478,000	40	-	Combined Record	-	-	-	Single residential dwelling	$192,000	0.4
2007	202841	11 Macnamara Place	07/05/2007	12/06/2007	-	$475,000	1161m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	25523	5 Wedgwood Close	29/12/2007	-	22/11/2007	$450,000	1009m	Full transfer	3	1	1	2	-	$450,000	37	-	Allhomes Record	-	-	-	-	$182,000	0.4
2007	120088	42 Heagney Crescent	16/03/2007	20/04/2007	25/10/2006	$450,000	925m	Full transfer	4	1	1	3	-	$450,000	142	-	Combined Record	-	-	-	Single residential dwelling	$160,000	0.36
2007	35044	28 Kirkcaldie Circuit	29/03/2007	06/06/2007	-	$438,500	997m	Full transfer	-	-	-	-	-	$438,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164705	51 Norriss Street	25/05/2007	13/07/2007	-	$432,500	863m	Full transfer	-	-	-	-	-	$432,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121283	3 Rose Scott Circuit	27/06/2007	11/09/2007	17/05/2007	$430,000	808m	Full transfer	4	1	1	2	-	$430,000	41	-	Combined Record	-	-	-	Single residential dwelling	$143,000	0.33
2007	167321	8 Kirkcaldie Circuit	12/03/2007	08/05/2007	21/02/2007	$425,000	998m	Full transfer	4	1	1	2	1	$425,000	19	-	Combined Record	-	-	-	Single residential dwelling	$148,000	0.35
2007	121333	4 Crommelin Place	14/03/2007	04/05/2007	15/01/2007	$425,000	1336m	Full transfer	4	1	1	2	-	$425,000	58	-	Combined Record	-	-	-	Single residential dwelling	$149,000	0.35
2007	102882	8 MacLean Street	21/05/2007	-	10/05/2007	$422,500	716m	Full transfer	4	1	1	-	-	$422,500	11	-	Allhomes Record	-	-	-	-	$151,000	0.36
2007	235409	56 Hambidge Crescent	10/12/2007	12/03/2008	-	$420,000	821m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
