Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	306729	26 Gouger Street	04/11/2006	16/02/2007	-	$390,000	984m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36792	14 Howard Street	04/08/2006	08/09/2006	-	$390,000	844m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165426	18 Brookman Street	18/11/2006	16/02/2007	27/10/2006	$380,000	978m	Full transfer	4	1	-	2	1	$380,000	22	-	Combined Record	-	-	-	Single residential dwelling	$247,000	0.65
2006	227100	17 Horrocks Street	11/05/2006	22/06/2006	25/02/2006	$372,500	693m	Full transfer	3	1	-	1	1	$372,500	75	-	Combined Record	-	-	-	Single residential dwelling	$225,000	0.6
2006	227111	43 Batchelor Street	21/03/2006	03/05/2006	-	$370,000	1017m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	227143	34 Brookman Street	10/05/2006	26/06/2006	-	$370,000	735m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169688	140 Beasley Street	22/11/2006	12/12/2006	28/09/2006	$360,000	770m	Full transfer	3	1	-	1	-	$360,000	55	-	Combined Record	-	-	-	Single residential dwelling	$200,000	0.56
2006	227191	20 Parkin Street	12/04/2006	10/05/2006	-	$360,000	729m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	227205	29 Kavel Street	08/05/2006	30/06/2006	21/04/2006	$355,000	751m	Full transfer	3	1	-	-	1	$355,000	17	-	Combined Record	-	-	-	Single residential dwelling	$230,000	0.65
2006	227204	43 Kavel Street	18/03/2006	23/05/2006	15/02/2006	$350,000	734m	Full transfer	3	1	-	1	-	$350,000	31	-	Combined Record	-	-	-	Single residential dwelling	$230,000	0.66
2006	203513	6 Horrocks Street	25/08/2006	12/09/2006	-	$345,000	778m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	227099	20 Wyatt Place	13/03/2006	05/04/2006	09/02/2006	$340,000	695m	Full transfer	3	1	-	-	2	$340,000	32	-	Combined Record	-	-	-	Single residential dwelling	$225,000	0.66
2006	17056	            2 Batchelor Street	16/05/2006	27/06/2006	-	$340,000	1462m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	78013	2/109 Beasley Street	17/05/2006	-	22/03/2006	$340,000	-	Full transfer	2	1	1	1	-	$340,000	56	-	Allhomes Record	-	-	-	-	-	-
2006	227200	16 Jefferis Street	30/01/2006	16/03/2006	-	$337,000	793m	Full transfer	-	-	-	-	-	$337,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34993	65 Hawker Street	05/05/2006	24/08/2006	-	$320,000	737m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165094	8 Torrens Place	01/12/2006	13/02/2007	-	$280,000	195m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Retail	-	-
2006	165830	18/5 Beasley Street	14/10/2006	22/11/2006	-	$270,000	14674m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	87560	18/5 Beasley Street	09/10/2006	-	01/09/2006	$270,000	-	Full transfer	2	1	-	-	1	$270,000	38	-	Allhomes Record	-	-	-	-	-	-
2006	227113	2 Torrens Place	30/01/2006	19/02/2006	-	$180,000	380m	Partial transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Office	-	-
2006	34255	18 Torrens Place	29/09/2006	30/11/2006	-	$100,000	118m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Retail	-	-
2006	686	            3/24 Torrens Place	16/08/2006	22/09/2006	-	$85,000	501m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
2006	227201	25 Horrocks Street	14/02/2006	04/04/2006	-	$7,500	1082m	Partial transfer	-	-	-	-	-	$7,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202908	22 Jefferis Street	04/12/2006	15/06/2007	-	$0	699m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168893	11 Parsons Street	15/12/2006	22/03/2007	-	$0	869m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	120058	58 Hawker Street	03/10/2006	20/04/2007	-	$0	1286m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	698	             McCann Street	19/04/2006	-	03/02/2006	-	881m	Full transfer	-	-	-	-	-	-	75	-	Allhomes Record	-	-	-	-	$230,000	-
2006	37641	80 Gouger Street	01/09/2006	16/10/2006	-	-	1282m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165831	22 Hawker Street	28/08/2006	20/11/2006	-	-	1179m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168362	14 Kavel Street	31/05/2006	11/08/2006	-	-	892m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169631	18 Brookman Street	01/11/2006	14/11/2006	-	-	978m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229630	24 Kavel Street	14/01/2006	31/07/2008	-	-	761m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	227123	47 Hawker Street	08/06/2006	26/06/2006	-	-	1010m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	227186	59 Gouger Street	10/01/2006	24/01/2006	-	-	1171m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	17050	            3/5 Beasley Street	16/06/2006	03/07/2006	-	-	14674m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	227131	22 Duncan Street	22/05/2006	03/07/2006	-	-	618m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	21506	             Hubbe Street	19/01/2006	-	11/11/2005	-	803m	Full transfer	3	1	-	1	-	-	69	-	Allhomes Record	-	-	-	-	$292,000	-
2006	34349	14 Stevenson Street	09/08/2006	27/11/2006	-	-	1295m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37665	66 Gouger Street	20/04/2006	16/10/2006	-	-	1027m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36794	9 Darke Street	01/03/2006	05/09/2006	-	-	1477m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32878	30 Hawker Street	11/10/2006	05/12/2006	-	-	1195m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232716	46 Hawker Street	04/07/2007	08/11/2007	-	$905,000	2153m	Full transfer	-	-	-	-	-	$905,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232722	3 Goode Street	10/09/2007	13/11/2007	-	$823,000	1286m	Full transfer	-	-	-	-	-	$823,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	131147	71 Gouger Street	06/12/2007	10/04/2008	21/09/2007	$800,000	1486m	Full transfer	5	1	2	2	1	$800,000	76	-	Combined Record	-	-	-	Single residential dwelling	$359,000	0.45
2007	168077	77 Gouger Street	18/09/2007	18/10/2007	06/09/2007	$790,000	1711m	Full transfer	3	1	1	-	2	$790,000	12	-	Combined Record	-	-	-	Single residential dwelling	$383,000	0.48
2007	304301	42 Brookman Street	02/06/2007	24/09/2007	-	$770,000	1059m	Full transfer	-	-	-	-	-	$770,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	36400	86 Gouger Street	17/05/2007	06/07/2007	-	$720,000	1134m	Full transfer	-	-	-	-	-	$720,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231035	16 Coles Place	24/09/2007	13/12/2007	07/09/2007	$705,000	828m	Full transfer	4	1	2	-	1	$705,000	17	-	Combined Record	-	-	-	Single residential dwelling	$308,000	0.44
2007	314561	17 Gouger Street	07/07/2007	04/01/2008	-	$690,000	940m	Full transfer	-	-	-	-	-	$690,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167118	34 Parsons Street	21/02/2007	12/04/2007	14/02/2007	$688,000	830m	Full transfer	5	2	1	2	-	$688,000	7	-	Combined Record	-	-	-	Single residential dwelling	$285,000	0.41
2007	167390	72 Hawker Street	29/06/2007	03/09/2007	03/02/2007	$680,000	1103m	Full transfer	5	2	1	2	-	$680,000	146	-	Combined Record	-	-	-	Single residential dwelling	$343,000	0.5
2007	236709	16 McCann Street	17/11/2007	07/05/2008	18/10/2007	$661,000	759m	Full transfer	4	1	1	2	-	$661,000	30	-	Combined Record	-	-	-	Single residential dwelling	$248,000	0.38
2007	408590	3 Cain Place	22/06/2007	25/10/2007	21/05/2007	$615,000	963m	Full transfer	4	1	1	2	-	$615,000	32	-	Combined Record	-	-	-	Single residential dwelling	$336,000	0.55
2007	166140	21 Darke Street	14/04/2007	24/07/2007	17/03/2007	$615,000	1021m	Full transfer	4	1	1	2	-	$615,000	28	-	Combined Record	-	-	-	Single residential dwelling	$247,000	0.4
2007	230912	59 Gouger Street	30/08/2007	04/12/2007	24/08/2007	$608,000	1171m	Full transfer	3	1	-	3	-	$608,000	6	-	Combined Record	-	-	-	Single residential dwelling	$286,000	0.47
2007	231755	24 Parsons Street	31/08/2007	17/12/2007	13/08/2007	$592,000	917m	Full transfer	3	2	-	1	2	$592,000	18	-	Combined Record	-	-	-	Single residential dwelling	$304,000	0.51
2007	235326	8 Wyatt Place	23/11/2007	12/03/2008	27/09/2007	$575,000	983m	Full transfer	5	2	-	1	1	$575,000	57	-	Combined Record	-	-	-	Single residential dwelling	$272,000	0.47
2007	35299	33 Darke Street	02/04/2007	05/06/2007	30/01/2007	$568,250	949m	Full transfer	4	1	1	1	1	$568,250	62	-	Combined Record	-	-	-	Single residential dwelling	$336,000	0.59
2007	202629	122 Beasley Street	07/09/2007	09/10/2007	-	$565,000	903m	Full transfer	-	-	-	-	-	$565,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	316396	95 Beasley Street	20/07/2007	12/09/2007	-	$529,000	834m	Full transfer	-	-	-	-	-	$529,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	17694	            1/104 Batchelor Street	14/12/2007	24/04/2008	-	$525,000	3397m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	35970	36 Brookman Street	10/05/2007	06/07/2007	12/04/2007	$520,000	831m	Full transfer	3	1	1	2	-	$520,000	28	-	Combined Record	-	-	-	Single residential dwelling	$269,000	0.52
2007	231126	12 Wyatt Place	22/09/2007	11/12/2007	21/08/2007	$520,000	1076m	Full transfer	4	1	1	2	-	$520,000	32	-	Combined Record	-	-	-	Single residential dwelling	$272,000	0.52
2007	32833	4 Hubbe Street	03/03/2007	27/04/2007	-	$519,500	795m	Full transfer	-	-	-	-	-	$519,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166797	41 Jefferis Street	09/07/2007	17/08/2007	-	$495,000	827m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234923	20 Howard Street	13/09/2007	06/02/2008	31/08/2007	$485,000	880m	Full transfer	3	1	1	2	2	$485,000	13	-	Combined Record	-	-	-	Single residential dwelling	$268,000	0.55
2007	166806	31 Kavel Street	19/07/2007	20/08/2007	28/06/2007	$480,000	773m	Full transfer	3	2	-	2	1	$480,000	21	-	Combined Record	-	-	-	Single residential dwelling	$253,000	0.53
2007	315829	37 Brookman Street	16/04/2007	22/06/2007	-	$466,000	1016m	Full transfer	-	-	-	-	-	$466,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230126	121 Gouger Street	20/11/2007	31/01/2008	-	$465,000	1121m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167609	8 Parsons Street	18/07/2007	03/10/2007	03/07/2007	$459,000	786m	Full transfer	3	1	-	-	1	$459,000	15	-	Combined Record	-	-	-	Single residential dwelling	$262,000	0.57
2007	408595	19 Howard Street	03/09/2007	30/10/2007	23/07/2007	$455,000	775m	Full transfer	4	1	-	1	2	$455,000	42	-	Combined Record	-	-	-	Single residential dwelling	$253,000	0.56
2007	408592	11 Parsons Street	23/02/2007	11/03/2007	09/02/2007	$450,000	869m	Full transfer	3	1	-	1	-	$450,000	14	-	Combined Record	-	-	-	Single residential dwelling	$285,000	0.63
2007	164720	25 Jefferis Street	10/05/2007	10/07/2007	29/03/2007	$435,000	866m	Full transfer	4	-	-	-	-	$435,000	42	-	Combined Record	-	-	-	Single residential dwelling	$260,000	0.6
2007	549011	30 Horrocks Street	21/06/2007	20/12/2018	-	$435,000	823m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	408588	4 Stevenson Street	18/08/2007	29/10/2007	-	$431,000	761m	Full transfer	-	-	-	-	-	$431,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120446	2 Davies Place	27/02/2007	17/05/2007	-	$415,000	823m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	33664	8 Brookman Street	20/04/2007	24/05/2007	-	$415,000	869m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	35421	18 Stevenson Street	24/04/2007	18/06/2007	-	$409,052	842m	Full transfer	-	-	-	-	-	$409,052	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166713	17 Parkin Street	01/06/2007	31/07/2007	08/05/2007	$398,000	765m	Full transfer	2	1	-	-	2	$398,000	24	-	Combined Record	-	-	-	Single residential dwelling	$213,000	0.54
2007	121441	31 Gouger Street	23/02/2007	04/05/2007	-	$391,000	787m	Full transfer	-	-	-	-	-	$391,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	168154	4 Jefferis Street	17/04/2007	16/10/2007	22/03/2007	$390,000	798m	Full transfer	3	1	-	1	-	$390,000	26	-	Combined Record	-	-	-	Single residential dwelling	$253,000	0.65
2007	408587	37 Horrocks Street	03/12/2007	30/01/2007	-	$380,000	643m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	35302	13/5 Beasley Street	13/04/2007	06/06/2007	-	$362,500	14674m	Full transfer	-	-	-	-	-	$362,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	9845	            4/5 Beasley Street	18/05/2007	14/08/2007	-	$295,000	14674m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	166717	23 Jefferis Street	23/07/2007	31/07/2007	-	$225,000	997m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236554	4 Gouger Street	25/09/2007	14/04/2008	-	$225,000	1126m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	36191	13 Stevenson Street	24/04/2007	05/07/2007	-	$200,000	890m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	165850	7/3 Davies Place	02/07/2007	24/07/2007	-	$6,800	2356m	Full transfer	-	-	-	-	-	$6,800	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	167698	3 Gouger Street	27/01/2007	03/10/2007	-	$0	1465m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	33661	3 Howchin Place	11/05/2007	24/05/2007	-	$0	773m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	408594	89 Batchelor Street	22/10/2007	22/10/2007	-	$0	5459m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Place of worship	-	-
2007	167758	22 Hawker Street	01/09/2007	04/10/2007	-	$0	1179m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	37089	119 Gouger Street	31/03/2007	16/07/2007	-	$0	1405m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	167892	23 Beasley Street	18/06/2007	17/09/2007	-	$0	1010m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234400	18 Torrens Place	28/10/2007	06/05/2008	-	-	118m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Retail	-	-
2007	235224	60 Gouger Street	17/11/2007	12/03/2008	-	-	1113m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	229868	15 Howard Street	10/12/2007	17/07/2008	-	-	805m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235694	68 Gouger Street	19/12/2007	27/03/2008	-	-	1028m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	242758	8 Torrens Place	28/10/2007	24/02/2009	-	-	195m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Retail	-	-
2007	36474	24 McCann Street	03/07/2007	03/07/2007	-	-	742m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	279145	142 Beasley Street	05/05/2007	02/02/2011	-	-	770m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230309	61 Hawker Street	14/03/2007	11/08/2008	-	-	1112m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	72850	111 Gouger Street	30/12/2007	08/04/2008	-	-	1405m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	239443	109 Gouger Street	02/10/2008	20/11/2008	-	$800,000	1338m	Full transfer	-	-	-	-	-	$800,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2008	230604	60 Gouger Street	01/03/2008	21/04/2008	29/01/2008	$749,000	1113m	Full transfer	3	1	-	2	-	$749,000	32	-	Combined Record	-	-	-	Single residential dwelling	$426,000	0.57
2008	234047	12 Hawker Street	16/04/2008	24/06/2008	17/03/2008	$685,000	888m	Full transfer	4	2	1	2	0	$685,000	30	-	Combined Record	-	-	-	Single residential dwelling	$323,000	0.47
2008	230259	12 Darke Street	23/02/2008	24/04/2008	31/03/2008	$680,000	951m	Full transfer	3	2	0	2	2	$680,000	-	-	Combined Record	-	-	-	Single residential dwelling	$351,000	0.52
2008	230965	23 Darke Street	20/02/2008	30/04/2008	-	$670,000	1291m	Full transfer	-	-	-	-	-	$670,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	111764	12 Coles Place	02/06/2008	-	05/02/2008	$670,000	968m	Full transfer	3	2	0	-	2	$670,000	118	-	Allhomes Record	-	-	-	-	$370,000	0.55
2008	242332	16 McCann Street	19/11/2008	03/02/2009	16/10/2008	$665,000	759m	Full transfer	4	1	1	2	-	$665,000	34	-	Combined Record	-	-	-	Single residential dwelling	$298,000	0.45
2008	240718	42 Gouger Street	31/10/2008	03/12/2008	09/07/2008	$635,000	1063m	Full transfer	5	2	-	2	2	$635,000	114	-	Combined Record	-	-	-	Single residential dwelling	$344,000	0.54
2008	241109	1 Coles Place	19/11/2008	22/12/2008	-	$600,000	1129m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	236691	6 Hubbe Street	22/01/2008	28/04/2008	15/11/2007	$592,500	1202m	Full transfer	3	1	-	1	-	$592,500	68	-	Combined Record	-	-	-	Single residential dwelling	$394,000	0.66
2008	237370	18 Hawker Street	17/07/2008	22/08/2008	03/03/2008	$585,000	852m	Full transfer	4	1	1	1	0	$585,000	136	-	Combined Record	-	-	-	Single residential dwelling	$338,000	0.58
2008	323232	4 Darke Street	22/10/2008	23/03/2009	-	$565,000	1240m	Full transfer	-	-	-	-	-	$565,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	236197	9 Perkins Place	07/04/2008	15/05/2008	21/01/2008	$557,500	923m	Full transfer	4	2	-	-	2	$557,500	77	-	Combined Record	-	-	-	Single residential dwelling	$365,000	0.65
2008	236950	94 Batchelor Street	21/07/2008	01/09/2008	03/06/2008	$553,000	757m	Full transfer	4	1	1	-	2	$553,000	48	-	Combined Record	-	-	-	Single residential dwelling	$318,000	0.58
2008	240030	10 Parsons Street	12/09/2008	16/10/2008	06/05/2008	$550,000	810m	Full transfer	5	1	2	2	-	$550,000	129	-	Combined Record	-	-	-	Single residential dwelling	$315,000	0.57
2008	236457	12 Brookman Street	27/02/2008	03/04/2008	17/01/2008	$522,500	971m	Full transfer	3	1	-	-	2	$522,500	41	-	Combined Record	-	-	-	Single residential dwelling	$322,000	0.62
2008	229867	9 Howchin Place	12/06/2008	15/07/2008	-	$520,000	786m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
