Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	165765	31 Werriwa Crescent	06/10/2006	22/11/2006	13/09/2006	$338,000	576m	Full transfer	3	1	-	2	-	$338,000	23	-	Combined Record	-	-	-	Medium density dwelling	$131,000	0.39
2006	37370	2/174 Ellerston Avenue	14/08/2006	20/09/2006	07/07/2006	$336,000	5124m	Full transfer	3	1	1	2	-	$336,000	38	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	165314	9 Trickett Place	21/12/2006	14/02/2007	-	$335,000	768m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	218457	35 Mollee Crescent	28/03/2006	19/04/2006	-	$335,000	832m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167969	30 Abercorn Crescent	13/06/2006	08/08/2006	-	$335,000	915m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	315958	10 Heddon Place	14/07/2006	19/09/2006	-	$335,000	706m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	218521	1/174 Ellerston Avenue	12/05/2006	04/07/2006	-	$335,000	5124m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	218482	42 Galloway Street	04/04/2006	11/05/2006	-	$335,000	701m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	218344	24 Rushbrook Circuit	08/05/2006	01/06/2006	16/03/2006	$335,000	737m	Full transfer	3	1	1	-	2	$335,000	53	-	Combined Record	-	-	-	Single residential dwelling	$150,000	0.45
2006	33095	17 Bandulla Street	14/10/2006	07/12/2006	20/09/2006	$333,500	984m	Full transfer	3	1	-	2	-	$333,500	24	-	Combined Record	-	-	-	Single residential dwelling	$157,000	0.47
2006	34814	28 Bucknel Circuit	30/06/2006	22/08/2006	-	$330,000	731m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37570	22 Muir Close	28/06/2006	18/10/2006	29/05/2006	$330,000	948m	Full transfer	3	1	-	2	-	$330,000	30	-	Combined Record	-	-	-	Single residential dwelling	$118,000	0.36
2006	35839	11 Pimpampa Close	22/11/2006	10/01/2007	24/08/2006	$330,000	383m	Full transfer	3	1	1	-	1	$330,000	90	-	Combined Record	-	-	-	Medium density dwelling	$104,000	0.32
2006	319433	21 Maharatta Circuit	21/03/2006	19/04/2006	-	$329,000	786m	Full transfer	-	-	-	-	-	$329,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	218349	73 Galloway Street	03/04/2006	04/05/2006	23/02/2006	$328,000	865m	Full transfer	3	1	-	2	-	$328,000	39	-	Combined Record	-	-	-	Single residential dwelling	$131,000	0.4
2006	218395	25 Groveland Crescent	22/02/2006	13/04/2006	-	$327,950	980m	Full transfer	-	-	-	-	-	$327,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	73384	25 Groveland Crescent	17/02/2006	-	13/01/2006	$327,950	980m	Full transfer	3	1	-	4	2	$327,950	35	-	Allhomes Record	-	-	-	-	$164,000	0.5
2006	69743	17 Mimosa Close	14/02/2006	-	04/11/2005	$327,250	602m	Full transfer	4	1	1	1	-	$327,250	102	-	Allhomes Record	-	-	-	-	$140,000	0.43
2006	218622	17 Mimosa Close	07/02/2006	13/03/2006	-	$327,200	602m	Full transfer	-	-	-	-	-	$327,200	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	319434	57 Ellerston Avenue	30/03/2006	10/05/2006	-	$325,000	720m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164213	35 Bucknel Circuit	14/06/2006	20/08/2006	-	$324,500	845m	Full transfer	-	-	-	-	-	$324,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	218449	4 Collyburl Crescent	17/05/2006	26/06/2006	10/03/2006	$324,000	773m	Full transfer	3	1	-	3	1	$324,000	68	-	Combined Record	-	-	-	Single residential dwelling	$141,000	0.44
2006	318341	27 Mollee Crescent	12/10/2006	14/11/2006	-	$323,000	809m	Full transfer	-	-	-	-	-	$323,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203678	161 Ellerston Avenue	11/05/2006	30/08/2006	07/04/2006	$322,500	712m	Full transfer	3	1	1	4	2	$322,500	34	-	Combined Record	-	-	-	Single residential dwelling	$126,000	0.39
2006	218381	30 Bucknel Circuit	20/01/2006	21/03/2006	-	$322,000	700m	Full transfer	-	-	-	-	-	$322,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	218520	7/166 Ellerston Avenue	10/03/2006	05/04/2006	07/12/2005	$321,000	2986m	Full transfer	3	1	1	2	-	$321,000	93	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	315617	23 Marengo Place	30/08/2006	08/11/2006	-	$320,000	417m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	165763	3 Leibnitz Place	13/10/2006	21/11/2006	-	$317,500	915m	Full transfer	-	-	-	-	-	$317,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35676	181 Ellerston Avenue	15/10/2006	11/01/2007	-	$315,000	766m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	218618	16 Werriwa Crescent	12/03/2006	12/04/2006	25/01/2006	$315,000	488m	Full transfer	3	1	1	2	-	$315,000	46	-	Combined Record	-	-	-	Medium density dwelling	$133,000	0.42
2006	218591	4 Nugal Place	10/03/2006	02/05/2006	-	$311,000	705m	Full transfer	-	-	-	-	-	$311,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203459	2 Balala Place	12/07/2006	14/09/2006	-	$310,000	901m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	218407	43 Groveland Crescent	06/02/2006	01/03/2006	-	$310,000	662m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	319432	15 Ellerston Avenue	03/03/2006	06/04/2006	-	$310,000	791m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318265	24 Marengo Place	22/01/2006	06/03/2007	-	$309,000	413m	Full transfer	-	-	-	-	-	$309,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	218590	6 Nugal Place	28/03/2006	12/05/2006	10/03/2006	$309,000	697m	Full transfer	3	1	-	2	-	$309,000	18	-	Combined Record	-	-	-	Single residential dwelling	$134,000	0.43
2006	218623	21 Mimosa Close	21/04/2006	21/06/2006	24/02/2006	$308,000	539m	Full transfer	3	1	1	-	2	$308,000	56	-	Combined Record	-	-	-	Medium density dwelling	$131,000	0.43
2006	34213	3 Mimosa Close	20/10/2006	28/11/2006	-	$305,000	624m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	218616	13 Tumbleton Place	10/01/2006	24/02/2006	19/11/2005	$300,000	558m	Full transfer	3	1	1	-	2	$300,000	52	-	Combined Record	-	-	-	Residential	$131,000	0.44
2006	218433	67 Ellerston Avenue	09/05/2006	29/05/2006	-	$300,000	745m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167968	57 Abercorn Crescent	26/05/2006	11/08/2006	11/11/2005	$300,000	956m	Full transfer	3	1	-	2	-	$300,000	196	-	Combined Record	-	-	-	Single residential dwelling	$126,000	0.42
2006	317966	29 Ellerston Avenue	30/08/2006	10/10/2006	-	$300,000	817m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	218583	18 Muir Close	24/03/2006	10/05/2006	-	$299,950	816m	Full transfer	-	-	-	-	-	$299,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	409136	38/18 Cromwell Circuit	13/11/2006	16/01/2007	04/10/2006	$299,000	23190m	Full transfer	3	1	-	1	-	$299,000	40	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	218318	5 Pimpampa Close	10/05/2006	27/06/2006	-	$295,000	455m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	168953	91 Galloway Street	06/10/2006	20/03/2007	12/05/2006	$293,000	880m	Full transfer	3	1	-	2	1	$293,000	147	-	Combined Record	-	-	-	Single residential dwelling	$131,000	0.45
2006	218414	10 Groveland Crescent	19/03/2006	29/05/2006	-	$290,000	771m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168733	9/18 Cromwell Circuit	23/08/2006	05/10/2006	-	$287,000	23190m	Full transfer	-	-	-	-	-	$287,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	218317	11 Pimpampa Close	11/04/2006	15/06/2006	21/03/2006	$285,250	383m	Full transfer	3	1	1	-	1	$285,250	21	-	Combined Record	-	-	-	Medium density dwelling	$104,000	0.36
2006	165598	36/18 Cromwell Circuit	27/11/2006	01/02/2007	-	$280,500	23190m	Full transfer	-	-	-	-	-	$280,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	218500	69 Keverstone Circuit	08/05/2006	15/06/2006	-	$280,000	512m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	218431	17 Collyburl Crescent	22/02/2006	30/03/2006	-	$280,000	718m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33226	6 Pimpampa Close	19/12/2006	28/02/2007	21/11/2006	$280,000	411m	Full transfer	3	1	-	-	1	$280,000	28	-	Combined Record	-	-	-	Medium density dwelling	$118,000	0.42
2006	10496	            29/30 Cromwell Circuit	21/09/2006	13/11/2006	-	$279,000	17369m	Full transfer	-	-	-	-	-	$279,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	82476	5/12 Babinda Place	08/07/2006	-	07/06/2006	$277,500	6585m	Full transfer	3	1	-	2	-	$277,500	31	-	Allhomes Record	-	-	-	-	-	-
2006	168302	5/12 Babinda Place	07/06/2006	07/08/2006	-	$277,500	6585m	Full transfer	-	-	-	-	-	$277,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169092	7/147 Keverstone Circuit	14/11/2006	07/02/2007	-	$277,500	6029m	Full transfer	-	-	-	-	-	$277,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	5258	2/42 Werriwa Crescent	12/10/2006	30/10/2006	-	$275,000	741m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10504	            22/30 Cromwell Circuit	05/10/2006	11/12/2006	-	$275,000	17369m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34824	4/131 Keverstone Circuit	14/07/2006	23/08/2006	-	$274,500	3495m	Full transfer	-	-	-	-	-	$274,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33284	4/12 Jondol Place	19/12/2006	28/02/2007	-	$274,000	12818m	Full transfer	-	-	-	-	-	$274,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	78818	13/18 Cromwell Circuit	17/06/2006	-	05/04/2006	$274,000	-	Full transfer	3	1	-	1	-	$274,000	73	-	Allhomes Record	-	-	-	-	-	-
2006	218549	13/18 Cromwell Circuit	09/06/2006	28/07/2006	-	$274,000	23190m	Full transfer	-	-	-	-	-	$274,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169351	1/152 Ellerston Avenue	15/12/2006	21/02/2007	22/08/2006	$272,000	3874m	Full transfer	3	1	-	-	1	$272,000	115	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	9552	            5/30 Cromwell Circuit	11/09/2006	13/10/2006	-	$270,000	17369m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	35823	2/91 Keverstone Circuit	06/11/2006	11/01/2007	14/09/2006	$270,000	4685m	Full transfer	3	1	-	-	1	$270,000	53	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	218545	7/27 Cromwell Circuit	03/03/2006	28/04/2006	-	$270,000	23775m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	218555	8/54 Cromwell Circuit	13/03/2006	10/04/2006	-	$269,950	9555m	Full transfer	-	-	-	-	-	$269,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	17507	            31/30 Cromwell Circuit	28/08/2006	23/10/2006	-	$266,000	17369m	Full transfer	-	-	-	-	-	$266,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	78516	13/36 Cromwell Circuit	18/04/2006	-	29/03/2006	$265,000	504m	Full transfer	3	1	-	-	1	$265,000	20	-	Allhomes Record	-	-	-	-	$56,057	0.21
2006	15522	            13/30 Cromwell Circuit	18/04/2006	20/06/2006	-	$265,000	17369m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	32295	25/18 Cromwell Circuit	27/09/2006	08/11/2006	-	$265,000	23190m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	218587	22 Kerkeri Close	22/02/2006	28/04/2006	22/11/2005	$265,000	510m	Full transfer	2	1	-	1	-	$265,000	92	-	Combined Record	-	-	-	Medium density dwelling	$131,000	0.49
2006	218538	9/146 Ellerston Avenue	09/02/2006	09/03/2006	-	$263,000	14744m	Full transfer	-	-	-	-	-	$263,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	614	            34/27 Cromwell Circuit	27/05/2006	05/09/2006	-	$263,000	23775m	Full transfer	-	-	-	-	-	$263,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10309	            21/2 Jondol Place	01/08/2006	08/10/2006	-	$262,000	10838m	Full transfer	-	-	-	-	-	$262,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	15523	            15/30 Cromwell Circuit	23/05/2006	30/06/2006	-	$260,000	17369m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	218524	10/146 Ellerston Avenue	06/04/2006	25/05/2006	-	$260,000	14744m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	114	            17/54 Cromwell Circuit	15/12/2006	29/03/2007	-	$260,000	9555m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	79450	17/36 Cromwell Circuit	15/06/2006	-	12/04/2006	$255,000	-	Full transfer	3	1	-	-	1	$255,000	64	-	Allhomes Record	-	-	-	-	-	-
2006	15524	            17/30 Cromwell Circuit	19/06/2006	31/07/2006	-	$255,000	17369m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	218539	1/27 Cromwell Circuit	18/01/2006	20/02/2006	-	$255,000	23775m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	317924	12 Marengo Place	22/12/2006	12/03/2007	-	$250,000	395m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	218529	25/146 Ellerston Avenue	26/05/2006	20/06/2006	-	$250,000	14744m	Partial transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	167020	52 Collyburl Crescent	31/05/2006	26/07/2006	-	$250,000	1031m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	218526	18/146 Ellerston Avenue	03/01/2006	13/02/2006	-	$250,000	14744m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	340	            25/12 Jondol Place	01/08/2006	24/08/2006	-	$245,000	12818m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	218512	115 Keverstone Circuit	16/02/2006	30/03/2006	-	$222,500	390m	Full transfer	-	-	-	-	-	$222,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	314	            7/111 Keverstone Circuit	28/07/2006	29/09/2006	-	$220,000	6717m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	32306	7 Leibnitz Place	09/10/2006	09/11/2006	-	$142,000	906m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167022	25 Muir Close	07/06/2006	25/07/2006	-	$100,000	934m	Partial transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34541	26/146 Ellerston Avenue	25/08/2006	27/09/2006	-	$100,000	14744m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164611	7 Firbank Close	24/11/2006	13/07/2007	-	$0	844m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33392	22 Marengo Place	10/11/2006	27/02/2007	-	$0	409m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	120319	13/174 Ellerston Avenue	16/11/2006	20/04/2007	-	$0	5124m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	35982	20 Leibnitz Place	22/09/2006	02/07/2007	-	$0	909m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165493	9 Bucknel Circuit	15/11/2006	31/01/2007	-	$0	681m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164408	14/146 Ellerston Avenue	01/01/2006	13/03/2007	-	$0	14744m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203677	59 Hadleigh Circuit	16/05/2006	31/08/2006	-	-	907m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	336383	36 Hadleigh Circuit	23/12/2006	11/08/2011	-	-	954m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	2175	            174-178 Ellerston Avenue	12/05/2006	-	07/04/2006	-	-	Full transfer	3	1	1	2	-	-	35	-	Allhomes Record	-	-	-	-	-	-
2006	5665	            6-18 Cromwell Circuit	04/12/2006	-	08/11/2006	-	-	Full transfer	3	1	-	1	-	-	26	-	Allhomes Record	-	-	-	-	-	-
2006	203679	1/152 Ellerston Avenue	08/07/2006	30/08/2006	-	-	3874m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165761	9 Bandulla Street	13/11/2006	21/11/2006	-	-	1047m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167021	4 Saltash Place	10/06/2006	26/07/2006	-	-	765m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	218410	3 Groveland Crescent	15/03/2006	11/05/2006	-	-	734m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	218346	14 Firbank Close	12/01/2006	21/03/2006	-	-	853m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169568	1/23 Jondol Place	06/11/2006	16/11/2006	-	-	22630m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	32925	3 Rushbrook Circuit	01/11/2006	06/12/2006	-	-	784m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	88069	42A Werriwa Crescent	12/10/2006	-	08/09/2006	-	-	Full transfer	2	1	-	1	1	-	34	-	Allhomes Record	-	-	-	-	$173,000	-
2006	168732	9/18 Cromwell Circuit	18/01/2006	05/10/2006	-	-	23190m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	218323	11 Jasper Close	19/04/2006	08/06/2006	-	-	362m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	234001	5/23 Jondol Place	02/01/2006	23/06/2008	-	-	22630m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	148654	72 Werriwa Crescent	20/12/2007	10/04/2008	-	$615,000	741m	Full transfer	-	-	-	-	-	$615,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	307314	6 Shasta Place	12/05/2007	04/09/2007	-	$560,500	848m	Full transfer	-	-	-	-	-	$560,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231315	5 Wagstaff Place	24/09/2007	07/11/2007	-	$530,000	821m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236695	32 Rushbrook Circuit	14/12/2007	02/06/2008	-	$520,000	904m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234772	9 Carumbi Place	20/09/2007	16/03/2008	-	$505,000	784m	Full transfer	-	-	-	-	-	$505,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
