Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2007	230667	42 Wallangara Street	17/10/2007	19/02/2008	-	$635,000	1581m	Full transfer	-	-	-	-	-	$635,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	91903	31 Dalman Crescent	17/10/2007	-	30/10/2006	$635,000	-	Full transfer	-	-	-	-	-	$635,000	352	-	Allhomes Record	-	-	-	-	$715,000	1.13
2007	231248	3 Akame Circuit	28/06/2007	27/11/2007	16/11/2006	$630,000	1443m	Full transfer	-	-	-	-	-	$630,000	224	-	Combined Record	-	-	-	Single residential dwelling	$649,000	1.03
2007	231532	4 Berbet Street	28/06/2007	08/11/2007	16/11/2006	$630,000	1481m	Full transfer	-	-	-	-	-	$630,000	224	-	Combined Record	-	-	-	Single residential dwelling	$649,000	1.03
2007	234758	6 Berbet Street	28/11/2007	19/03/2008	16/11/2006	$630,000	1465m	Full transfer	-	-	-	-	-	$630,000	377	-	Combined Record	-	-	-	Single residential dwelling	$649,000	1.03
2007	166706	46 Akame Circuit	02/05/2007	27/07/2007	16/11/2006	$630,000	1403m	Full transfer	-	-	-	-	-	$630,000	167	-	Combined Record	-	-	-	Single residential dwelling	$680,000	1.08
2007	91895	20 Wallangara Street	01/09/2007	-	30/10/2006	$625,000	2360m	Full transfer	-	-	-	-	-	$625,000	306	-	Allhomes Record	-	-	-	-	$726,000	1.16
2007	166484	18 Wallangara Street	22/05/2007	07/08/2007	30/10/2006	$625,000	2104m	Full transfer	-	-	-	-	-	$625,000	204	-	Combined Record	-	-	-	Single residential dwelling	$709,000	1.13
2007	168039	20 Akame Circuit	03/08/2007	15/10/2007	16/11/2006	$620,000	1144m	Full transfer	-	-	-	-	-	$620,000	260	-	Combined Record	-	-	-	Single residential dwelling	$594,000	0.96
2007	231145	32 Timbarra Crescent	03/09/2007	16/01/2008	30/10/2006	$620,000	1495m	Full transfer	-	-	-	-	-	$620,000	308	-	Combined Record	-	-	-	Single residential dwelling	$709,000	1.14
2007	36193	18 Akame Circuit	16/04/2007	06/07/2007	16/11/2006	$610,000	1074m	Full transfer	-	-	-	-	-	$610,000	151	-	Combined Record	-	-	-	Single residential dwelling	$583,000	0.96
2007	408736	10 Wallangara Street	05/09/2007	24/10/2007	-	$605,000	1579m	Full transfer	-	-	-	-	-	$605,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232984	59 Dalman Crescent	07/11/2007	18/12/2007	-	$605,000	1263m	Full transfer	-	-	-	-	-	$605,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230561	2 Berbet Street	19/12/2007	18/02/2008	16/11/2006	$600,000	1320m	Full transfer	-	-	-	-	-	$600,000	398	-	Combined Record	-	-	-	Single residential dwelling	$616,000	1.03
2007	91901	24 Timbarra Crescent	01/02/2007	-	30/10/2006	$600,000	1567m	Full transfer	-	-	-	-	-	$600,000	94	-	Allhomes Record	-	-	-	-	$709,000	1.18
2007	230118	20 Wallangara Street	28/11/2007	27/01/2008	-	$598,500	2360m	Full transfer	-	-	-	-	-	$598,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235198	14 Akame Circuit	13/11/2007	05/02/2008	16/11/2006	$592,000	1106m	Full transfer	-	-	-	-	-	$592,000	362	-	Combined Record	-	-	-	Single residential dwelling	$594,000	1.0
2007	315260	3 Berbet Street	26/10/2007	17/03/2008	-	$575,000	1030m	Full transfer	-	-	-	-	-	$575,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235030	32 Wallangara Street	03/11/2007	07/02/2008	-	$520,000	1659m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233086	15/5 Taronga Place	02/11/2007	02/12/2007	-	$0	16685m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	36222	7/10 Taronga Place	20/02/2007	03/07/2007	-	$0	29923m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	36122	20 Kareelah Vista	18/04/2007	03/07/2007	-	$0	710m	Partial transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	408741	10 Kanangra Place	15/12/2007	26/02/2007	-	$0	1897m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	255666	5 Kanangra Place	24/09/2007	23/03/2010	-	-	1036m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	5684	            59 Dalman Crecent	07/11/2007	-	16/11/2006	-	-	Full transfer	-	-	-	-	-	-	356	-	Allhomes Record	-	-	-	-	-	-
2007	45257	55 Culgoa Circuit	07/12/2007	09/04/2008	-	-	1693m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	236260	24 Pindari Crescent	15/03/2008	22/05/2008	31/03/2008	$1,940,000	3400m	Full transfer	5	2	1	-	0	$1,940,000	-	-	Combined Record	-	-	-	Single residential dwelling	$467,000	0.24
2008	112097	26 Numeralla Street	01/03/2008	08/04/2008	31/03/2008	$1,190,000	1185m	Full transfer	4	-	1	-	0	$1,190,000	-	-	Combined Record	-	-	-	Single residential dwelling	$543,000	0.46
2008	238218	2/52 Dalman Crescent	06/05/2008	17/04/2009	-	$1,100,000	5268m	Full transfer	-	-	-	-	-	$1,100,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	242324	37 Dunoon Street	10/12/2008	05/02/2009	-	$900,000	1251m	Full transfer	-	-	-	-	-	$900,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	239075	25/10 Taronga Place	08/10/2008	12/11/2008	-	$760,000	29923m	Full transfer	-	-	-	-	-	$760,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	243084	4 Akame Circuit	10/09/2008	13/03/2009	-	$720,000	1972m	Full transfer	-	-	-	-	-	$720,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	230349	60 Dalman Crescent	06/05/2008	06/08/2008	11/01/2008	$650,000	1496m	Full transfer	-	-	-	-	-	$650,000	116	-	Combined Record	-	-	-	Single residential dwelling	$669,000	1.03
2008	236720	26 Akame Circuit	14/02/2008	03/04/2008	16/11/2006	$635,000	1190m	Full transfer	-	-	-	-	-	$635,000	455	-	Combined Record	-	-	-	Single residential dwelling	$567,000	0.89
2008	242936	12 Wallangara Street	24/05/2008	03/03/2009	30/10/2006	$607,000	1604m	Full transfer	-	-	-	-	-	$607,000	572	-	Combined Record	-	-	-	Single residential dwelling	$696,000	1.15
2008	24884	16 Akame Circuit	03/04/2008	-	16/11/2006	$595,000	1161m	Full transfer	-	-	-	-	-	$595,000	504	-	Allhomes Record	-	-	-	-	$567,000	0.95
2008	236501	16 Akame Circuit	06/03/2008	22/05/2008	-	$585,000	1161m	Full transfer	-	-	-	-	-	$585,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	22726	            10 Wallangarra Street	13/11/2008	-	10/05/2008	$580,000	1579m	Full transfer	-	-	-	-	-	$580,000	187	-	Allhomes Record	-	-	-	-	$695,000	1.2
2008	240954	1 Berbet Street	17/10/2008	18/12/2008	-	$549,000	1411m	Full transfer	-	-	-	-	-	$549,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	235569	24 Akame Circuit	14/01/2008	05/05/2008	-	$520,000	1122m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	388452	32 Culgoa Circuit	06/06/2008	16/01/2013	-	$0	1574m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	For residential purposes only	-	-
2008	19124	            5/45 Akame Circuit	01/10/2008	31/01/2009	-	-	5307m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	19123	            4/45 Akame Circuit	01/10/2008	31/01/2009	-	-	5307m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	19122	            3/45 Akame Circuit	01/10/2008	31/01/2009	-	-	5307m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	19121	            2/45 Akame Circuit	01/10/2008	31/01/2009	-	-	5307m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	241768	1/45 Akame Circuit	01/10/2008	31/01/2009	-	-	5307m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	239910	61 Dalman Crescent	08/03/2008	07/10/2008	-	-	1414m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	229925	29 Dunoon Street	13/05/2008	18/07/2008	-	-	1444m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	17958	            8/2 Cobbadah Street	27/05/2008	04/07/2008	-	-	8341m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	243483	20 Pindari Crescent	16/02/2009	23/03/2009	-	$4,000,000	2745m	Full transfer	-	-	-	-	-	$4,000,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	249496	23 Timbarra Crescent	21/08/2009	25/10/2009	-	$1,855,000	2021m	Full transfer	-	-	-	-	-	$1,855,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	263032	20 Numeralla Street	13/10/2009	15/02/2010	27/08/2009	$1,230,000	1049m	Full transfer	5	2	1	3	-	$1,230,000	47	-	Combined Record	-	-	-	Single residential dwelling	$510,000	0.41
2009	246204	6 Bulwarra Close	31/07/2009	24/08/2009	-	$1,225,000	2015m	Full transfer	-	-	-	-	-	$1,225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	251732	17 Cobbadah Street	09/10/2009	11/01/2010	-	$1,150,000	1675m	Full transfer	-	-	-	-	-	$1,150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	247227	7/40 Culgoa Circuit	16/12/2009	-	27/11/2009	$1,150,000	17289m	Full transfer	3	1	1	2	-	$1,150,000	19	-	Allhomes Record	-	-	-	-	$3,281,000	2.85
2009	246406	11 Kareelah Vista	22/07/2009	01/09/2009	-	$1,050,000	1044m	Full transfer	-	-	-	-	-	$1,050,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	256194	2 Kanangra Place	08/12/2009	23/03/2010	16/10/2009	$960,000	941m	Full transfer	4	1	2	4	-	$960,000	53	-	Combined Record	-	-	-	Single residential dwelling	$432,000	0.45
2009	246038	34/10 Taronga Place	08/07/2009	24/08/2009	-	$815,000	29923m	Full transfer	-	-	-	-	-	$815,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	263035	1 Akame Circuit	12/11/2009	05/01/2010	14/04/2009	$780,000	2790m	Full transfer	-	-	-	-	-	$780,000	212	-	Combined Record	-	-	-	Single residential dwelling	$788,000	1.01
2009	250141	26 Wallangara Street	03/09/2009	29/11/2009	11/12/2008	$750,000	2282m	Full transfer	-	-	-	-	-	$750,000	266	-	Combined Record	-	-	-	Single residential dwelling	$708,000	0.94
2009	261791	1 Berbet Street	22/11/2009	27/04/2010	-	$660,000	1411m	Full transfer	-	-	-	-	-	$660,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	261376	8 Berbet Street	13/03/2009	23/02/2010	-	$655,000	1424m	Full transfer	-	-	-	-	-	$655,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	244625	20 Wallangara Street	30/04/2009	30/06/2009	04/04/2008	$640,000	2360m	Full transfer	-	-	-	-	-	$640,000	391	-	Combined Record	-	-	-	Single residential dwelling	$725,000	1.13
2009	261375	16 Akame Circuit	14/09/2009	01/02/2010	-	$610,388	1161m	Full transfer	-	-	-	-	-	$610,388	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	19311	            3/52 Dalman Crescent	15/01/2009	31/03/2009	-	-	5268m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	243773	2/52 Dalman Crescent	15/01/2009	31/03/2009	-	-	5268m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	19313	            5/52 Dalman Crescent	15/01/2009	31/03/2009	-	-	5268m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	243772	1/52 Dalman Crescent	15/01/2009	31/03/2009	-	-	5268m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	19312	            4/52 Dalman Crescent	15/01/2009	31/03/2009	-	-	5268m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	251542	2/5 Taronga Place	04/09/2009	06/01/2010	-	-	16685m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	249655	3 Coreen Place	21/07/2009	30/10/2009	-	-	2110m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	248131	9 Dalman Crescent	20/02/2009	15/09/2009	-	-	2286m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	247900	12 Kanangra Place	21/07/2009	16/10/2009	-	-	1992m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	269220	6 Akame Circuit	26/02/2010	22/06/2010	09/04/2009	$2,300,000	1583m	Full transfer	6	2	1	4	-	$2,300,000	323	-	Combined Record	-	-	-	Single residential dwelling	$630,000	0.27
2010	253310	16 Akame Circuit	10/02/2010	-	21/07/2009	$2,100,000	1157m	Full transfer	5	1	4	3	-	$2,100,000	204	-	Allhomes Record	-	-	-	-	$567,000	0.27
2010	274320	            3/16 Timbarra Crescent	15/07/2010	15/11/2010	-	$1,840,000	17487m	Full transfer	-	-	-	-	-	$1,840,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	273589	4 Karawatha Place	25/08/2010	11/10/2010	05/07/2010	$1,730,000	1519m	Full transfer	7	3	2	3	-	$1,730,000	51	-	Combined Record	-	-	-	Single residential dwelling	$710,000	0.41
2010	283773	            1/16 Timbarra Crescent	19/11/2010	15/02/2011	-	$1,720,000	17487m	Full transfer	-	-	-	-	-	$1,720,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	347379	4/44 Dalman Crescent	31/05/2010	04/11/2011	25/03/2010	$1,675,000	8824m	Full transfer	4	1	2	3	-	$1,675,000	67	-	Combined Record	-	-	-	Multiple unit dwelling	$2,409,000	1.44
2010	273874	6/44 Dalman Crescent	13/04/2010	30/11/2010	-	$1,650,000	8824m	Full transfer	-	-	-	-	-	$1,650,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	279154	1 Kanangra Place	02/12/2010	02/02/2011	-	$1,650,000	1210m	Full transfer	-	-	-	-	-	$1,650,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	269981	2/44 Dalman Crescent	14/05/2010	20/09/2010	-	$1,650,000	8824m	Full transfer	-	-	-	-	-	$1,650,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	280549	            9/16 Timbarra Crescent	12/11/2010	16/12/2010	-	$1,615,000	17487m	Full transfer	-	-	-	-	-	$1,615,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
