Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2015	487903	7 Spouse Place	11/09/2015	11/10/2016	-	$355,000	651m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2015	464435		19/11/2015	-	04/06/2015	$349,000	483m	Full transfer	4	1	1	2	-	$349,000	168	-	Allhomes Record	156	-	-	-	-	-
2015	462523	            BLOCK8 Section 2	21/10/2015	-	11/07/2015	$341,000	0m	Full transfer	4	2	-	2	0	$341,000	102	-	Allhomes Record	-	-	-	-	-	-
2015	467444	            BLOCK27 Section 2	24/12/2015	-	30/09/2015	$341,000	0m	Full transfer	4	2	-	2	0	$341,000	85	-	Allhomes Record	-	-	-	-	-	-
2015	467148	21 Dorrie Crescent	14/12/2015	-	23/09/2015	$340,000	475m	Full transfer	4	1	1	2	-	$340,000	82	-	Allhomes Record	177	-	-	-	$253,000	0.74
2015	461820		08/10/2015	-	01/04/2015	$339,000	480m	Full transfer	4	1	1	2	-	$339,000	190	-	Allhomes Record	158	-	-	-	-	-
2015	466085		02/11/2015	-	19/08/2014	$330,000	-	Full transfer	4	1	1	2	-	$330,000	440	-	Allhomes Record	170	-	-	-	-	-
2015	460792	            24 Lester Terrace	17/09/2015	-	10/07/2015	$290,000	439m	Full transfer	3	2	-	2	-	$290,000	69	-	Allhomes Record	134	-	-	-	$231,000	0.8
2015	467408	9 Bronhill Street	24/12/2015	-	24/08/2015	$290,000	426m	Full transfer	3	2	-	2	-	$290,000	122	-	Allhomes Record	134	-	-	-	$242,000	0.83
2015	467287		21/12/2015	-	11/03/2015	$288,000	450m	Full transfer	4	1	1	2	-	$288,000	285	-	Allhomes Record	186	-	-	-	-	-
2015	464395		17/11/2015	-	28/04/2014	$285,000	416m	Full transfer	3	1	1	2	-	$285,000	568	-	Allhomes Record	126	-	-	-	-	-
2015	467319	             Rochelle Street	22/12/2015	-	09/06/2015	$270,000	0m	Full transfer	3	2	-	1	0	$270,000	196	-	Allhomes Record	-	-	-	-	-	-
2015	464381	             Blocks Ae & Af, Section Ai	02/11/2015	-	10/03/2015	$1	-	Full transfer	3	1	1	2	-	$1	237	-	Allhomes Record	-	-	-	-	-	-
2015	462494	             Block H - L Section Ag	21/10/2015	-	04/11/2014	$1	-	Full transfer	4	1	1	1	-	$1	351	-	Allhomes Record	-	-	-	-	-	-
2016	521413	73 Limb Circuit	08/12/2016	21/12/2017	-	$1,524,000	375m	Full transfer	-	-	-	-	-	$1,524,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	479707	110 Slim Dusty Circuit	24/06/2016	-	20/01/2016	$869,250	693m	Full transfer	5	1	2	2	-	$869,250	156	-	Allhomes Record	221	-	-	-	$280,000	0.32
2016	557855	40 Toppano Street	19/02/2016	15/04/2019	-	$860,000	534m	Full transfer	-	-	-	-	-	$860,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	501468	4 Silvabelles Street	20/12/2016	21/03/2017	18/11/2016	$850,000	710m	Full transfer	5	2	1	2	0	$850,000	32	-	Combined Record	-	-	-	Single residential dwelling	$302,000	0.36
2016	480451	108 Slim Dusty Circuit	13/07/2016	-	11/01/2016	$842,950	693m	Full transfer	5	1	2	2	-	$842,950	184	-	Allhomes Record	224	-	-	-	$280,000	0.33
2016	483693	26 Slim Dusty Circuit	02/09/2016	-	06/02/2016	$835,000	732m	Full transfer	4	1	1	2	-	$835,000	209	-	Allhomes Record	274	-	-	-	$291,000	0.35
2016	477940	52 Mummery Terrace	02/06/2016	-	17/03/2016	$828,939	706m	Full transfer	4	2	-	2	-	$828,939	77	-	Allhomes Record	-	-	-	-	$302,000	0.36
2016	497648	67 Slim Dusty Circuit	11/11/2016	20/02/2017	28/07/2016	$818,000	663m	Full transfer	4	2	-	2	-	$818,000	106	-	Combined Record	222	-	-	Single residential dwelling	$296,000	0.36
2016	497727	6 Bronhill Street	25/10/2016	24/02/2017	17/03/2016	$790,000	476m	Full transfer	4	3	-	2	-	$790,000	222	-	Combined Record	215	-	-	Single residential dwelling	$253,000	0.32
2016	495466	11 Amicus Street	31/10/2016	01/02/2017	25/02/2016	$750,000	540m	Full transfer	-	-	-	-	-	$750,000	249	-	Combined Record	-	-	-	Single residential dwelling	$280,000	0.37
2016	501372	79 Slim Dusty Circuit	28/11/2016	21/03/2017	09/09/2016	$750,000	689m	Full transfer	4	2	-	2	0	$750,000	80	-	Combined Record	-	-	-	Single residential dwelling	$296,000	0.39
2016	497487	3 Helmrich Street	22/12/2016	22/02/2017	19/10/2016	$745,000	540m	Full transfer	5	2	1	2	-	$745,000	64	-	Combined Record	233	-	-	Single residential dwelling	$280,000	0.38
2016	478505	43 Mummery Terrace	26/02/2016	-	24/08/2015	$740,500	0m	Full transfer	4	2	-	2	0	$740,500	186	-	Allhomes Record	-	-	-	-	$280,000	0.38
2016	489275	2 Gell Street	16/08/2016	20/10/2016	-	$732,000	463m	Full transfer	-	-	-	-	-	$732,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	499767	8 Dorrie Crescent	03/12/2016	08/03/2017	08/11/2016	$730,000	540m	Full transfer	4	2	-	3	0	$730,000	25	-	Combined Record	-	-	-	Single residential dwelling	$280,000	0.38
2016	495375	135 Slim Dusty Circuit	22/11/2016	30/01/2017	24/02/2016	$730,000	493m	Full transfer	4	3	-	2	-	$730,000	272	-	Combined Record	196	-	-	Single residential dwelling	$264,000	0.36
2016	473923	             Block 9 Section 61	07/04/2016	-	02/12/2015	$705,315	0m	Full transfer	4	2	-	2	0	$705,315	127	-	Allhomes Record	-	-	-	-	-	-
2016	498494	10 Spouse Place	25/11/2016	03/03/2017	05/09/2016	$690,000	542m	Full transfer	4	1	1	2	-	$690,000	81	-	Combined Record	206	-	-	Single residential dwelling	$280,000	0.41
2016	495477	14 Yamma Way	05/10/2016	30/01/2017	20/10/2015	$690,000	462m	Full transfer	4	3	-	2	-	$690,000	351	-	Combined Record	185	-	-	Single residential dwelling	$253,000	0.37
2016	499723	            7 Lumsdaine Street	08/09/2016	08/03/2017	-	$680,000	487m	Full transfer	-	-	-	-	-	$680,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	495518	5 Slim Dusty Circuit	11/10/2016	01/02/2017	09/09/2015	$675,000	458m	Full transfer	4	3	-	2	-	$675,000	398	-	Combined Record	185	-	-	Single residential dwelling	$253,000	0.37
2016	490216	49 Mummery Terrace	30/09/2016	01/11/2016	05/04/2016	$670,000	451m	Full transfer	4	2	1	2	-	$670,000	178	-	Combined Record	172	-	-	Single residential dwelling	$253,000	0.38
2016	495672	6 Helmrich Street	01/12/2016	03/02/2017	-	$670,000	547m	Full transfer	-	-	-	-	-	$670,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	495583	4 Spouse Place	18/11/2016	03/02/2017	-	$669,620	457m	Full transfer	-	-	-	-	-	$669,620	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	478642	18 Pogson Street	15/06/2016	-	09/08/2015	$667,000	450m	Full transfer	4	1	1	2	-	$667,000	311	-	Allhomes Record	193	-	-	-	$253,000	0.38
2016	513649	28 Amicus Street	27/06/2016	02/06/2017	-	$665,000	450m	Full transfer	-	-	-	-	-	$665,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	488931	5 Bellhouse Crescent	13/09/2016	24/10/2016	-	$660,000	473m	Full transfer	-	-	-	-	-	$660,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	491495	18 Pogson Street	22/03/2016	22/11/2016	-	$659,750	450m	Full transfer	-	-	-	-	-	$659,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	500922	31 Bronhill Street	11/11/2016	29/03/2017	27/09/2016	$659,000	428m	Full transfer	4	1	1	2	-	$659,000	45	-	Combined Record	182	-	-	Single residential dwelling	$242,000	0.37
2016	498169	            9 Warup Street	23/12/2016	14/02/2017	-	$658,000	425m	Full transfer	-	-	-	-	-	$658,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	489743	5 Dorrie Crescent	18/11/2016	-	05/09/2016	$643,000	468m	Full transfer	4	1	1	2	-	$643,000	74	-	Allhomes Record	168	-	-	-	$253,000	0.39
2016	486849	            TBC Harold Blair Crescent	01/08/2016	-	11/11/2015	$637,000	483m	Full transfer	4	1	1	2	-	$637,000	264	-	Allhomes Record	175	-	-	-	-	-
2016	470361	            59 Malton Way	22/02/2016	-	25/08/2015	$630,000	471m	Full transfer	4	1	1	2	-	$630,000	181	-	Allhomes Record	176	-	-	-	-	-
2016	479737		29/06/2016	-	11/08/2014	$630,000	562m	Full transfer	4	1	1	2	-	$630,000	688	-	Allhomes Record	167	-	-	-	-	-
2016	513084	8 Dengate Crescent	22/07/2016	07/06/2017	-	$626,500	533m	Full transfer	-	-	-	-	-	$626,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	501755	11 Bliss Terrace	21/12/2016	22/03/2017	-	$618,000	397m	Full transfer	-	-	-	-	-	$618,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	492967	3 Colgan Street	15/10/2016	07/12/2016	21/09/2016	$616,000	405m	Full transfer	4	2	-	2	0	$616,000	24	-	Combined Record	-	-	-	Single residential dwelling	$242,000	0.39
2016	469648	20 Bronhill Street	05/02/2016	-	02/11/2015	$614,000	475m	Full transfer	4	3	-	2	-	$614,000	95	-	Allhomes Record	220	-	-	-	$253,000	0.41
2016	490388	            BLOCK4 Section 71	01/12/2016	-	05/05/2016	$613,000	0m	Full transfer	0	0	-	0	0	$613,000	210	-	Allhomes Record	-	-	-	-	-	-
2016	488395	8 Bellhouse Crescent	30/09/2016	-	16/11/2015	$610,000	463m	Full transfer	4	1	1	2	-	$610,000	319	-	Allhomes Record	172	-	-	-	$305,000	0.5
2016	473967	            61 Malton Way	08/04/2016	-	27/08/2015	$610,000	475m	Full transfer	4	1	1	2	-	$610,000	225	-	Allhomes Record	228	-	-	-	-	-
2016	477862	16 Ruby Hunter Rise	09/05/2016	-	02/12/2015	$606,475	0m	Full transfer	3	2	-	0	2	$606,475	159	-	Allhomes Record	-	-	-	-	$253,000	0.42
2016	490987	13 Dargin Crescent	09/12/2016	-	23/03/2016	$605,000	420m	Full transfer	4	1	1	2	-	$605,000	261	-	Allhomes Record	-	-	-	-	$242,000	0.4
2016	474342	12 Slim Dusty Circuit	15/04/2016	-	14/09/2015	$598,000	-	Full transfer	4	1	1	2	-	$598,000	214	-	Allhomes Record	-	-	-	-	$269,000	0.45
2016	472069	65 Bronhill Street	16/03/2016	-	06/11/2015	$595,000	464m	Full transfer	4	1	1	2	-	$595,000	131	-	Allhomes Record	-	-	-	-	$253,000	0.43
2016	468472	11 Bronhill Street	27/01/2016	-	24/08/2015	$590,000	-	Full transfer	4	2	-	2	-	$590,000	156	-	Allhomes Record	-	-	-	-	$280,000	0.47
2016	473950	51 Mummery Terrace	08/04/2016	-	12/02/2016	$584,950	460m	Full transfer	4	1	1	2	-	$584,950	56	-	Allhomes Record	164	-	-	-	$253,000	0.43
2016	485836	70 Bellhouse Crescent	16/09/2016	-	30/05/2016	$583,850	464m	Full transfer	3	1	1	2	-	$583,850	109	-	Allhomes Record	149	-	-	-	$253,000	0.43
2016	474316		22/04/2016	-	21/12/2015	$580,000	496m	Full transfer	4	1	1	2	-	$580,000	123	-	Allhomes Record	176	-	-	-	-	-
2016	513842	6 Jorgensen Street	28/07/2016	23/06/2017	-	$579,900	405m	Full transfer	-	-	-	-	-	$579,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	474816		29/04/2016	-	21/12/2015	$579,000	497m	Full transfer	4	1	1	2	-	$579,000	130	-	Allhomes Record	167	-	-	-	-	-
2016	472086	             Block V- Q Section Ai	01/03/2016	-	03/02/2015	$571,000	-	Full transfer	3	1	1	1	-	$571,000	392	-	Allhomes Record	-	-	-	-	-	-
2016	486429	66 Bellhouse Crescent	29/09/2016	-	09/05/2016	$560,625	450m	Full transfer	3	1	1	2	-	$560,625	143	-	Allhomes Record	134	-	-	-	$253,000	0.45
2016	513892	2 Jorgensen Street	23/08/2016	21/06/2017	-	$555,000	367m	Full transfer	-	-	-	-	-	$555,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	479704	42 Bellhouse Crescent	24/06/2016	-	05/01/2016	$547,920	350m	Full transfer	4	1	1	2	-	$547,920	171	-	Allhomes Record	133	-	-	-	$231,000	0.42
2016	526337	105 Limb Circuit	21/12/2016	26/02/2018	-	$541,000	440m	Full transfer	-	-	-	-	-	$541,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	478607		15/06/2016	-	20/11/2013	$536,000	429m	Full transfer	4	1	2	2	-	$536,000	938	-	Allhomes Record	148	-	-	-	-	-
2016	470442		25/02/2016	-	09/09/2015	$535,000	450m	Full transfer	3	1	1	2	-	$535,000	169	-	Allhomes Record	128	-	-	-	-	-
2016	470607		02/02/2016	-	22/12/2014	$535,000	450m	Full transfer	4	1	1	2	-	$535,000	407	-	Allhomes Record	156	-	-	-	-	-
2016	516706	23 Ketterer Street	23/12/2016	04/08/2017	-	$525,000	306m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	473684		05/04/2016	-	24/08/2015	$523,000	-	Full transfer	4	2	-	2	-	$523,000	225	-	Allhomes Record	-	-	-	-	-	-
2016	477878		31/05/2016	-	18/03/2015	$512,000	420m	Full transfer	3	1	1	2	-	$512,000	440	-	Allhomes Record	130	-	-	-	-	-
2016	485843	            4/42 Dengate Crescent	29/09/2016	-	20/07/2016	$510,000	-	Full transfer	3	2	-	2	-	$510,000	71	-	Allhomes Record	156	-	-	-	$950,000	1.86
2016	529142	89 Limb Circuit	08/12/2016	27/03/2018	-	$508,000	299m	Full transfer	-	-	-	-	-	$508,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	528941	78 Bernard Heinze Avenue	08/12/2016	27/03/2018	-	$508,000	297m	Full transfer	-	-	-	-	-	$508,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	478989		21/06/2016	-	27/04/2015	$502,000	353m	Full transfer	3	1	1	2	-	$502,000	421	-	Allhomes Record	128	-	-	-	-	-
2016	515435	4 Jorgensen Street	22/08/2016	11/07/2017	-	$500,000	405m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	479714	31 Shearston Street	27/06/2016	-	17/02/2016	$495,000	-	Full transfer	3	2	-	1	-	$495,000	131	-	Allhomes Record	129	-	-	-	$225,000	0.45
2016	519908	62 Bronhill Street	21/12/2016	20/10/2017	-	$494,000	153m	Full transfer	-	-	-	-	-	$494,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	520168	66 Bronhill Street	22/11/2016	31/10/2017	-	$490,000	153m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	490491	42 Tycho Street	05/12/2016	-	02/12/2015	$469,000	249m	Full transfer	3	1	1	1	-	$469,000	369	-	Allhomes Record	-	-	-	-	$189,000	0.4
2016	478538	69 Dorrie Crescent	03/06/2016	-	09/12/2015	$463,000	612m	Full transfer	4	1	1	2	-	$463,000	177	-	Allhomes Record	207	-	-	-	$291,000	0.63
2016	481519		03/08/2016	-	28/10/2015	$459,000	-	Full transfer	4	1	2	2	-	$459,000	280	-	Allhomes Record	145	-	-	-	-	-
2016	467586	84 Slim Dusty Circuit	11/01/2016	-	11/08/2015	$455,000	778m	Full transfer	4	3	-	3	-	$455,000	153	-	Allhomes Record	210	-	-	-	$296,000	0.65
2016	514284	43 Ketterer Street	09/12/2016	30/06/2017	-	$448,900	311m	Full transfer	-	-	-	-	-	$448,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	474355	40 Bronhill Street	19/02/2016	-	15/12/2015	$428,000	543m	Full transfer	4	1	1	2	-	$428,000	66	-	Allhomes Record	158	-	-	-	$255,000	0.6
2016	476151	10 Bronhill Street	13/05/2016	-	27/01/2016	$425,000	-	Full transfer	3	1	1	1	-	$425,000	107	-	Allhomes Record	117	-	-	-	$253,000	0.6
2016	499687	            34 Rochelle	22/12/2016	09/03/2017	-	$425,000	176m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	475833	            22-27 Bronhill Street	13/05/2016	-	26/09/2015	$425,000	153m	Full transfer	3	1	1	1	-	$425,000	230	-	Allhomes Record	-	-	-	-	-	-
2016	481660	61 Limb Circuit	01/08/2016	-	21/01/2016	$425,000	200m	Full transfer	3	2	-	1	-	$425,000	193	-	Allhomes Record	102	-	-	-	$160,000	0.38
2016	492298	34 Rochelle Street	23/12/2016	-	17/03/2016	$425,000	173m	Full transfer	2	1	-	1	-	$425,000	281	-	Allhomes Record	-	-	-	-	$168,000	0.4
2016	490060	             Bernard Heinze Avenue	17/11/2016	-	15/07/2016	$420,900	-	Full transfer	3	2	-	2	-	$420,900	125	-	Allhomes Record	-	-	-	-	-	-
2016	483864	             Bernard Heinze Avenue	05/09/2016	-	14/07/2016	$418,900	-	Full transfer	3	2	-	2	-	$418,900	53	-	Allhomes Record	-	-	-	-	-	-
2016	481684	             Bernard Heinze Avenue	04/08/2016	-	11/07/2016	$417,900	-	Full transfer	3	1	1	2	-	$417,900	24	-	Allhomes Record	-	-	-	-	-	-
2016	474059	            1 Myra Law Cres	13/04/2016	-	01/02/2016	$415,000	492m	Full transfer	4	3	-	2	-	$415,000	72	-	Allhomes Record	-	-	-	-	-	-
2016	493981	5 Dengate Crescent	19/10/2016	23/12/2016	08/09/2016	$410,000	713m	Full transfer	0	0	-	0	0	$410,000	41	-	Combined Record	-	-	-	Single residential dwelling	$302,000	0.74
2016	485374	            T/H23CARRAMAR Bernard Heinze Avenue	13/08/2016	-	20/07/2016	$409,900	-	Full transfer	3	1	1	2	-	$409,900	24	-	Allhomes Record	-	-	-	-	-	-
2016	481666		10/08/2016	-	10/02/2016	$409,000	-	Full transfer	3	1	1	2	-	$409,000	182	-	Allhomes Record	120	-	-	-	-	-
2016	473685		29/03/2016	-	01/10/2015	$400,000	442m	Full transfer	3	2	-	2	-	$400,000	180	-	Allhomes Record	134	-	-	-	$233,000	0.58
2016	474087	            3 Myra Law Crescent	14/04/2016	-	09/10/2015	$400,000	457m	Full transfer	4	3	-	2	-	$400,000	188	-	Allhomes Record	-	-	-	-	$235,000	0.59
2016	526049	87 Limb Circuit	28/11/2016	14/02/2018	-	$382,000	243m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	519020	31 Ketterer Street	17/10/2016	03/10/2017	-	$382,000	180m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	526241	81 Limb Circuit	22/12/2016	26/02/2018	-	$382,000	240m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	513943	120 Bernard Heinze Avenue	20/12/2016	23/06/2017	-	$382,000	180m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	526037	91 Limb Circuit	15/12/2016	15/02/2018	-	$382,000	180m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	526272	103 Limb Circuit	21/12/2016	26/02/2018	-	$382,000	180m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	524622	101 Limb Circuit	21/12/2016	30/01/2018	-	$382,000	180m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	523015	30 Shearston Street	07/11/2016	10/01/2018	-	$382,000	218m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	515897	126 Bernard Heinze Avenue	28/11/2016	26/07/2017	-	$382,000	240m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	514810	116 Bernard Heinze Avenue	16/12/2016	05/07/2017	-	$382,000	179m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	516656	33 Ketterer Street	22/12/2016	10/08/2017	-	$382,000	180m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	522927	32 Shearston Street	03/11/2016	09/01/2018	-	$382,000	218m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	522624	62 Gussey Street	24/10/2016	11/01/2018	-	$382,000	250m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	526983	85 Limb Circuit	24/11/2016	07/03/2018	-	$382,000	240m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	517217	37 Ketterer Street	22/12/2016	15/08/2017	-	$382,000	180m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	528387	76 Bernard Heinze Avenue	01/12/2016	21/03/2018	-	$382,000	241m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	526336	83 Limb Circuit	06/12/2016	26/02/2018	-	$382,000	240m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	523464	80 Bernard Heinze Avenue	22/12/2016	21/01/2018	-	$382,000	190m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	519163	27 Ketterer Street	16/12/2016	10/10/2017	-	$382,000	180m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	524502	84 Bernard Heinze Avenue	21/12/2016	01/02/2018	-	$382,000	190m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	521681	26 Shearston Street	27/10/2016	19/12/2017	-	$382,000	218m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	524529	97 Limb Circuit	19/12/2016	30/01/2018	-	$382,000	240m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	523202	24 Shearston Street	05/12/2016	15/01/2018	04/10/2016	$382,000	249m	Full transfer	3	1	1	1	-	$382,000	62	-	Combined Record	-	-	-	Single residential dwelling	$189,000	0.49
2016	523091	28 Shearston Street	11/11/2016	11/01/2018	-	$382,000	218m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	526043	92 Bernard Heinze Avenue	28/11/2016	13/02/2018	-	$382,000	192m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	528101	99 Limb Circuit	15/12/2016	21/03/2018	-	$382,000	180m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	517357	39 Ketterer Street	24/08/2016	14/08/2017	-	$380,000	180m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	520661	35 Ketterer Street	22/09/2016	10/11/2017	-	$380,000	180m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	515134	122 Bernard Heinze Avenue	30/08/2016	10/07/2017	-	$380,000	180m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	495702	101 Slim Dusty Circuit	23/11/2016	31/01/2017	-	$380,000	695m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2016	483909	6 Ketterer Street	09/09/2016	-	08/12/2015	$380,000	153m	Full transfer	3	1	1	1	-	$380,000	276	-	Allhomes Record	105	-	-	-	$159,000	0.42
2016	489588	39 Tycho Street	01/11/2016	-	17/02/2016	$380,000	153m	Full transfer	3	1	1	1	-	$380,000	258	-	Allhomes Record	-	-	-	-	$159,000	0.42
2016	481611		08/08/2016	-	24/09/2015	$369,000	-	Full transfer	3	1	1	-	2	$369,000	319	-	Allhomes Record	110	-	-	-	-	-
2016	467620	51 Mummery Terrace	15/01/2016	-	15/09/2015	$365,000	465m	Full transfer	4	1	1	2	-	$365,000	122	-	Allhomes Record	163	-	-	-	$253,000	0.69
2016	499800	            13 Myra Law Crescent	21/12/2016	06/03/2017	-	$365,000	591m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
