Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2007	231851	13 Ellinor Walker Street	30/07/2007	12/12/2007	-	$179,000	450m	Full transfer	-	-	-	-	-	$179,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231894	17 Flora Bassett Street	24/07/2007	18/11/2007	-	$179,000	450m	Full transfer	-	-	-	-	-	$179,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	241000	5 Joan Long Street	21/12/2007	18/12/2008	-	$175,000	330m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235537	1 Ruth Bedford Street	23/11/2007	12/03/2008	-	$170,000	474m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409267	27 Nancy Cato Street	04/10/2007	26/02/2007	-	$166,736	330m	Full transfer	-	-	-	-	-	$166,736	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231898	17 Ruth Bedford Street	30/08/2007	28/11/2007	-	$165,000	330m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409266	15 Mavis Latham Street	01/03/2007	31/10/2007	-	$165,000	474m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231884	31 Judith Wright Street	12/07/2007	26/11/2007	-	$160,000	345m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231850	121 Christina Stead Street	13/09/2007	17/01/2008	-	$158,950	360m	Full transfer	-	-	-	-	-	$158,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231872	7 Mavis Latham Street	30/08/2007	12/11/2007	-	$140,000	385m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167975	5 Mavis Latham Street	04/09/2007	17/10/2007	-	$0	709m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231845	91 Christina Stead Street	24/09/2007	26/11/2007	-	$0	450m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409268	9 Ruth Bedford Street	09/10/2007	22/10/2007	-	$0	405m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409270	17 Ruth Bedford Street	12/10/2007	22/10/2007	-	$0	330m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409269	15 Ruth Bedford Street	12/10/2007	22/10/2007	-	$0	330m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231841	1 Maris Street	21/09/2007	13/11/2007	-	$0	594m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	20866	            15SQS Living Plus Double Garage Free Standing Including Land	06/09/2007	-	31/03/2004	-	337m	Full transfer	4	1	1	2	-	-	1254	-	Allhomes Record	-	-	-	-	-	-
2007	20787	            1 No Ballot Block Avaliable	06/09/2007	-	14/02/2004	-	-	Full transfer	3	1	1	2	-	-	1300	-	Allhomes Record	-	-	-	-	-	-
2007	235044	6 Charlotte Barton Street	24/08/2007	07/02/2008	-	-	360m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	22362	             Franklin035	22/09/2008	-	22/02/2008	$830,000	-	Full transfer	4	1	1	3	-	$830,000	213	-	Allhomes Record	-	-	-	-	-	-
2008	239873	89 Christina Stead Street	30/07/2008	08/10/2008	-	$830,000	660m	Full transfer	-	-	-	-	-	$830,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	322230	18 Flora Bassett Street	19/08/2008	23/09/2008	-	$750,000	720m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	24595	32 Nullabor Avenue	03/07/2008	-	29/04/2008	$700,000	-	Full transfer	4	1	1	2	-	$700,000	65	-	Allhomes Record	-	-	-	-	-	-
2008	321227	8 Roxburgh Street	05/06/2008	19/08/2008	-	$700,000	618m	Full transfer	-	-	-	-	-	$700,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	233788	30 Nullarbor Avenue	12/06/2008	04/07/2008	-	$693,000	633m	Full transfer	-	-	-	-	-	$693,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	22393	             Nullabor Ave	30/06/2008	-	12/03/2008	$693,000	-	Full transfer	4	1	1	2	-	$693,000	110	-	Allhomes Record	-	-	-	-	-	-
2008	321879	8 Ruth Bedford Street	30/09/2008	19/11/2008	-	$692,000	636m	Full transfer	-	-	-	-	-	$692,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	179218	32 Nullarbor Avenue	03/07/2008	03/08/2008	-	$690,000	681m	Full transfer	-	-	-	-	-	$690,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	241898	6 Ruth Bedford Street	09/12/2008	19/01/2009	-	$650,000	636m	Full transfer	-	-	-	-	-	$650,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	238048	27 Judith Wright Street	22/04/2008	09/09/2008	31/03/2008	$645,000	564m	Full transfer	4	1	1	2	0	$645,000	22	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.28
2008	236631	37 Nullarbor Avenue	18/01/2008	21/04/2008	-	$640,000	512m	Full transfer	-	-	-	-	-	$640,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	22690	            33 Nullarbor Ave	24/08/2008	-	25/06/2008	$635,000	541m	Full transfer	4	2	1	2	-	$635,000	60	-	Allhomes Record	-	-	-	-	-	-
2008	239761	11 Ellinor Walker Street	25/06/2008	01/10/2008	-	$627,000	450m	Full transfer	-	-	-	-	-	$627,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240278	33 Nullarbor Avenue	27/08/2008	28/10/2008	-	$610,000	541m	Full transfer	-	-	-	-	-	$610,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240253	30 Morris West Street	25/07/2008	02/10/2008	27/05/2008	$600,000	608m	Full transfer	4	1	1	2	0	$600,000	59	-	Combined Record	-	-	-	Single residential dwelling	$216,000	0.36
2008	234537	34 Nullarbor Avenue	21/02/2008	06/05/2008	-	$599,000	470m	Full transfer	-	-	-	-	-	$599,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	23719	            BLK4SECT5 Open The Door	22/02/2008	-	10/01/2008	$599,000	469m	Full transfer	4	1	1	2	-	$599,000	43	-	Allhomes Record	-	-	-	-	-	-
2008	241979	146 Hoskins Street	21/11/2008	19/01/2009	-	$590,000	480m	Full transfer	-	-	-	-	-	$590,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	322733	6 Morris West Street	02/12/2008	29/01/2009	-	$585,000	580m	Full transfer	-	-	-	-	-	$585,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	239760	11 Nancy Cato Street	08/08/2008	29/09/2008	16/04/2008	$576,000	540m	Full transfer	4	1	1	2	-	$576,000	114	-	Combined Record	-	-	-	Single residential dwelling	$205,000	0.36
2008	239872	7 Ruth Bedford Street	01/09/2008	08/10/2008	-	$570,000	555m	Full transfer	-	-	-	-	-	$570,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	242802	21 Judith Wright Street	16/12/2008	05/03/2009	23/10/2008	$565,000	594m	Full transfer	4	1	1	2	0	$565,000	54	-	Combined Record	-	-	-	Single residential dwelling	$190,000	0.34
2008	240662	12 Roxburgh Street	26/09/2008	03/12/2008	01/07/2008	$560,000	637m	Full transfer	4	1	1	2	-	$560,000	87	-	Combined Record	-	-	-	Single residential dwelling	$199,000	0.36
2008	242277	1 Ellinor Walker Street	05/12/2008	06/02/2009	-	$550,000	394m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	116647	12 Christina Stead Street	03/11/2008	-	05/08/2008	$547,000	427m	Full transfer	4	1	1	2	0	$547,000	90	-	Allhomes Record	-	-	-	-	$199,000	0.36
2008	240341	1 Mavis Latham Street	03/11/2008	27/11/2008	-	$547,000	428m	Full transfer	-	-	-	-	-	$547,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	234061	3 Ellinor Walker Street	06/03/2008	27/06/2008	-	$541,000	420m	Full transfer	-	-	-	-	-	$541,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	241978	24 Charlotte Barton Street	09/12/2008	21/01/2009	13/05/2008	$540,000	450m	Full transfer	4	1	1	2	-	$540,000	210	-	Combined Record	-	-	-	Single residential dwelling	$170,000	0.31
2008	22267	             Flora Bassett Street	29/02/2008	-	21/11/2007	$530,000	-	Full transfer	4	1	1	-	-	$530,000	100	-	Allhomes Record	-	-	-	-	-	-
2008	229613	24 Flora Bassett Street	29/02/2008	30/07/2008	-	$530,000	405m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240886	25 Morris West Street	23/10/2008	17/12/2008	23/07/2008	$520,000	454m	Full transfer	5	1	1	2	-	$520,000	92	-	Combined Record	-	-	-	Single residential dwelling	$160,000	0.31
2008	115991	5 Patrick White Circuit	25/10/2008	-	17/07/2008	$518,000	-	Full transfer	4	1	1	2	-	$518,000	100	-	Allhomes Record	-	-	-	-	$162,000	0.31
2008	243761	5 Patrick White Circuit	24/10/2008	23/03/2009	-	$517,000	425m	Full transfer	-	-	-	-	-	$517,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	237155	3 Flora Bassett Street	06/11/2008	11/12/2008	-	$515,000	330m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	238050	132 Christina Stead Street	10/07/2008	11/09/2008	-	$505,000	413m	Full transfer	-	-	-	-	-	$505,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	237056	15 Ellinor Walker Street	22/10/2008	11/01/2009	-	$495,270	405m	Full transfer	-	-	-	-	-	$495,270	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240998	10 Joan Long Street	07/10/2008	21/12/2008	-	$495,000	450m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240502	3 Nancy Cato Street	19/08/2008	23/09/2008	-	$495,000	450m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	243753	19 Kylie Tennant Street	21/10/2008	18/03/2009	-	$495,000	450m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	237057	37 Ballantyne Crescent	28/11/2008	11/01/2009	11/03/2008	$495,000	468m	Full transfer	4	1	1	2	-	$495,000	262	-	Combined Record	-	-	-	Single residential dwelling	$160,000	0.32
2008	22329	             Newell Street	24/04/2008	-	21/02/2008	$490,000	-	Full transfer	4	2	-	2	-	$490,000	63	-	Allhomes Record	-	-	-	-	-	-
2008	231141	6 Newell Street	21/04/2008	20/06/2008	-	$490,000	405m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	116000	17 Ellinor Walker Street	20/12/2008	-	17/07/2008	$485,000	404m	Full transfer	4	1	1	2	-	$485,000	156	-	Allhomes Record	-	-	-	-	$144,000	0.3
2008	269121	101 Christina Stead Street	13/10/2008	27/06/2010	17/06/2008	$485,000	459m	Full transfer	4	1	1	2	-	$485,000	118	-	Combined Record	-	-	-	Single residential dwelling	$150,000	0.31
2008	238047	7 Ellinor Walker Street	03/07/2008	09/09/2008	05/06/2008	$485,000	330m	Full transfer	3	1	2	1	-	$485,000	28	-	Combined Record	-	-	-	Single residential dwelling	$130,000	0.27
2008	240070	5 Nancy Cato Street	11/08/2008	22/10/2008	-	$485,000	450m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	243751	8 Dorothy Green Crescent	19/12/2008	16/03/2009	-	$485,000	405m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	233402	5 Ellinor Walker Street	12/03/2008	17/06/2008	-	$484,950	330m	Full transfer	-	-	-	-	-	$484,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	318499	3 Gentile Street	26/06/2008	30/07/2008	-	$480,000	436m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	322705	20 Dorothy Green Crescent	13/11/2008	19/01/2009	-	$480,000	405m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	238046	79 Christina Stead Street	20/08/2008	12/09/2008	-	$480,000	450m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	233786	14 Roxburgh Street	27/05/2008	02/07/2008	-	$476,000	431m	Full transfer	-	-	-	-	-	$476,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	322392	24 Patrick White Circuit	30/10/2008	17/12/2008	-	$475,000	405m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240664	3 Hewett Crescent	06/11/2008	05/12/2008	07/05/2008	$475,000	375m	Full transfer	4	1	1	-	-	$475,000	183	-	Combined Record	-	-	-	Single residential dwelling	$150,000	0.32
2008	322257	4 Hewett Crescent	23/10/2008	28/11/2008	-	$475,000	300m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	115277	14 Christina Stead Street	09/12/2008	-	25/06/2008	$460,000	303m	Full transfer	4	1	1	2	0	$460,000	167	-	Allhomes Record	-	-	-	-	$177,000	0.38
2008	321382	81 Oodgeroo Avenue	11/12/2008	18/02/2009	-	$456,000	350m	Full transfer	-	-	-	-	-	$456,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	239762	38 Christina Stead Street	03/07/2008	01/10/2008	-	$435,000	306m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	234063	35 Mavis Latham Street	16/05/2008	27/06/2008	08/04/2008	$422,000	373m	Full transfer	3	1	1	1	-	$422,000	38	-	Combined Record	-	-	-	Single residential dwelling	$130,000	0.31
2008	23596	            10 Outhwaite St	19/12/2008	-	21/11/2008	$399,000	-	Full transfer	3	1	1	1	-	$399,000	28	-	Allhomes Record	-	-	-	-	-	-
2008	262164	10 Basham Street	10/12/2008	07/02/2010	-	$399,000	360m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	117209	11 Joan Long Street	02/09/2008	-	22/08/2008	$376,500	-	Full transfer	3	1	1	1	-	$376,500	11	-	Allhomes Record	-	-	-	-	$154,000	0.41
2008	233403	19 Amy Witting Street	28/03/2008	19/06/2008	-	$285,000	694m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	243112	48 Gwen Meredith Loop	07/11/2008	10/03/2009	-	$277,000	664m	Full transfer	-	-	-	-	-	$277,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	238517	26 Alec Hope Crescent	07/03/2008	17/04/2009	-	$276,000	596m	Full transfer	-	-	-	-	-	$276,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240291	9 Outhwaite Street	15/10/2008	19/11/2008	-	$275,000	651m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	243113	56 Gwen Meredith Loop	07/11/2008	10/03/2009	-	$272,000	621m	Full transfer	-	-	-	-	-	$272,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	244518	58 Patrick White Circuit	18/12/2008	02/07/2009	-	$262,000	615m	Full transfer	-	-	-	-	-	$262,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	234346	19 Ruth Bedford Street	18/03/2008	12/06/2008	-	$260,000	600m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	229606	6 Ballantyne Crescent	21/02/2008	23/07/2008	-	$260,000	490m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	241003	58 Gwen Meredith Loop	26/05/2008	21/12/2008	-	$257,000	606m	Full transfer	-	-	-	-	-	$257,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	242682	12 Thea Astley Crescent	29/08/2008	23/02/2009	-	$250,000	594m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	235538	5 Flora Bassett Street	25/01/2008	12/03/2008	-	$250,000	630m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240885	99 Christina Stead Street	15/10/2008	17/12/2008	-	$250,000	555m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240746	46 Gwen Meredith Loop	20/02/2008	02/12/2008	-	$249,900	495m	Full transfer	-	-	-	-	-	$249,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	241980	121 Hoskins Street	24/11/2008	20/01/2009	-	$246,074	580m	Full transfer	-	-	-	-	-	$246,074	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	242524	66 Gwen Meredith Loop	18/11/2008	05/02/2009	-	$244,000	607m	Full transfer	-	-	-	-	-	$244,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240745	161 Hoskins Street	13/08/2008	05/12/2008	-	$240,000	512m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	241984	42 Gwen Meredith Loop	07/07/2008	19/01/2009	-	$238,000	495m	Full transfer	-	-	-	-	-	$238,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	250259	19 Alice Crist Street	10/12/2008	22/10/2009	-	$235,000	540m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	238953	40 Gwen Meredith Loop	28/07/2008	27/10/2008	-	$228,000	495m	Full transfer	-	-	-	-	-	$228,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	233690	125 Christina Stead Street	22/04/2008	02/06/2008	-	$225,000	450m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240260	7 Outhwaite Street	30/07/2008	23/10/2008	-	$225,000	504m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	242539	10 Jeannie Gunn Street	13/05/2008	09/02/2009	-	$222,000	536m	Full transfer	-	-	-	-	-	$222,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
