Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	13471	            3/10 Bindaga Street	13/04/2006	03/07/2006	-	$535,000	1754m	Full transfer	-	-	-	-	-	$535,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	119566	8 Noala Street	09/09/2006	30/10/2006	18/08/2006	$532,000	695m	Full transfer	4	1	1	-	2	$532,000	22	-	Combined Record	-	-	-	Single residential dwelling	$230,000	0.43
2006	165416	13 Gidabal Street	22/12/2006	15/02/2007	-	$530,000	729m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	204674	46 Nungara Place	27/05/2006	20/07/2006	04/05/2006	$527,000	887m	Full transfer	5	2	-	-	2	$527,000	23	-	Combined Record	-	-	-	Single residential dwelling	$321,000	0.61
2006	13470	            2/10 Bindaga Street	10/04/2006	23/05/2006	-	$525,000	1754m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	202373	6 Juad Place	29/06/2006	31/07/2006	19/05/2006	$522,000	788m	Full transfer	4	1	1	2	-	$522,000	41	-	Combined Record	-	-	-	Single residential dwelling	$335,000	0.64
2006	204636	31 Walu Street	08/06/2006	06/07/2006	16/05/2006	$510,000	756m	Full transfer	4	1	2	1	1	$510,000	23	-	Combined Record	-	-	-	Single residential dwelling	$314,000	0.62
2006	34249	48 Arabana Street	02/11/2006	29/11/2006	27/09/2006	$506,000	783m	Full transfer	4	1	-	1	2	$506,000	36	-	Combined Record	-	-	-	Single residential dwelling	$274,000	0.54
2006	204669	82 Banambila Street	26/06/2006	21/07/2006	04/03/2005	$505,000	777m	Full transfer	4	1	2	-	-	$505,000	479	-	Combined Record	-	-	-	Single residential dwelling	$272,000	0.54
2006	169782	47 Barada Crescent	30/10/2006	13/12/2006	21/09/2006	$505,000	753m	Full transfer	4	1	1	-	2	$505,000	39	-	Combined Record	-	-	-	Single residential dwelling	$314,000	0.62
2006	204672	26 Nungara Place	30/03/2006	11/05/2006	09/03/2006	$500,000	1341m	Full transfer	3	1	-	2	-	$500,000	21	-	Combined Record	-	-	-	Single residential dwelling	$384,000	0.77
2006	34376	48 Bandjalong Crescent	24/07/2006	26/09/2006	14/06/2006	$490,000	801m	Full transfer	3	1	1	1	1	$490,000	40	-	Combined Record	-	-	-	Single residential dwelling	$333,000	0.68
2006	169142	4 Bindel Street	22/12/2006	07/02/2007	01/11/2006	$485,000	987m	Full transfer	4	2	-	-	2	$485,000	51	-	Combined Record	-	-	-	Single residential dwelling	$260,000	0.54
2006	35630	24 Wangara Street	12/11/2006	11/01/2007	19/10/2006	$485,000	781m	Full transfer	4	1	1	2	-	$485,000	24	-	Combined Record	-	-	-	Single residential dwelling	$250,000	0.52
2006	203535	24 Gingana Street	19/04/2006	01/09/2006	-	$480,000	684m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	85809	29 Noala Street	17/10/2006	-	08/08/2006	$462,500	788m	Full transfer	4	1	1	2	-	$462,500	70	-	Allhomes Record	-	-	-	-	$241,000	0.52
2006	164803	20 Banambila Street	31/08/2006	09/10/2006	-	$459,000	900m	Full transfer	-	-	-	-	-	$459,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	204631	16 Walu Street	16/05/2006	26/06/2006	-	$450,000	792m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169454	102 Barada Crescent	22/09/2006	13/11/2006	-	$447,000	893m	Full transfer	-	-	-	-	-	$447,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	204603	5 Barada Crescent	03/05/2006	22/06/2006	29/03/2006	$435,000	966m	Full transfer	3	1	-	1	-	$435,000	35	-	Combined Record	-	-	-	Single residential dwelling	$256,000	0.59
2006	37160	92 Bandjalong Crescent	09/08/2006	20/09/2006	19/05/2006	$431,000	731m	Full transfer	4	2	-	1	-	$431,000	82	-	Combined Record	-	-	-	Single residential dwelling	$250,000	0.58
2006	165344	58 Araba Street	16/11/2006	13/02/2007	23/10/2006	$430,025	773m	Full transfer	3	1	-	2	-	$430,025	24	-	Combined Record	-	-	-	Single residential dwelling	$333,000	0.77
2006	165609	8 Arabana Street	16/08/2006	21/11/2006	-	$427,000	707m	Full transfer	-	-	-	-	-	$427,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	204579	1/10 Bindaga Street	24/03/2006	16/05/2006	17/12/2004	$420,000	1754m	Full transfer	3	1	1	2	-	$420,000	462	-	Combined Record	-	-	-	Multiple unit dwelling	$600,000	1.43
2006	204568	86 Bandjalong Crescent	13/02/2006	13/03/2006	01/11/2005	$420,000	694m	Full transfer	3	1	1	2	-	$420,000	104	-	Combined Record	-	-	-	Single residential dwelling	$250,000	0.6
2006	35909	33 Bindaga Street	08/12/2006	11/01/2007	25/08/2006	$405,000	885m	Full transfer	3	1	-	2	-	$405,000	105	-	Combined Record	-	-	-	Single residential dwelling	-	-
2006	204574	28 Jalanga Crescent	03/05/2006	15/06/2006	-	$402,000	735m	Full transfer	-	-	-	-	-	$402,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202372	1/14 Jalanga Place	23/06/2006	04/08/2006	-	$349,000	1983m	Full transfer	-	-	-	-	-	$349,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33110	1/103 Bandjalong Crescent	26/09/2006	05/12/2006	-	$325,000	947m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	88812	2 Nungara Street	24/10/2006	-	20/09/2006	$310,000	-	Full transfer	2	1	-	-	-	$310,000	34	-	Allhomes Record	-	-	-	-	$250,000	0.81
2006	180	            2/103 Bandjalong Crescent	24/10/2006	04/12/2006	-	$310,000	947m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	204621	21 Barada Crescent	30/03/2006	15/06/2006	-	$300,000	827m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	235143	25 Bindaga Street	27/10/2006	04/02/2008	-	$190,000	744m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36529	14 Wangara Street	18/08/2006	04/09/2006	-	$70,000	808m	Partial transfer	-	-	-	-	-	$70,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	33032	108 Bandjalong Crescent	03/10/2006	04/12/2006	-	$40,000	758m	Partial transfer	-	-	-	-	-	$40,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202730	79 Bandjalong Crescent	07/12/2006	09/10/2007	-	$0	746m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36116	3 Juad Place	17/12/2006	02/07/2007	-	$0	777m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165374	1 Bindel Street	06/12/2006	15/02/2007	-	$0	7216m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Aged persons nursing home	-	-
2006	37563	25 Bindaga Street	01/08/2006	17/10/2006	-	-	744m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	50793	10A Bindaga Street	10/04/2006	-	17/12/2004	-	-	Full transfer	4	2	1	2	-	-	479	-	Allhomes Record	-	-	-	-	$600,000	-
2006	32039	74 Banambila Street	10/05/2006	10/11/2006	-	-	747m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	204575	26 Jalanga Crescent	24/03/2006	04/04/2006	-	-	697m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169691	29 Wangara Street	25/10/2006	12/12/2006	-	-	783m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165608	3 Galali Place	12/07/2006	23/11/2006	-	-	753m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	204642	134 Bandjalong Crescent	13/03/2006	10/04/2006	-	-	813m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	204592	31 Arabana Street	01/01/2006	14/07/2006	-	-	917m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	109731	13 Araba Street	27/10/2007	-	06/10/2007	$800,000	676m	Full transfer	4	1	2	2	-	$800,000	21	-	Allhomes Record	-	-	-	-	$366,000	0.46
2007	230845	44 Bindaga Street	09/11/2007	03/01/2008	26/09/2007	$785,000	1366m	Full transfer	4	1	1	2	-	$785,000	44	-	Combined Record	-	-	-	Single residential dwelling	$311,000	0.4
2007	202869	8 Janari Place	23/04/2007	13/06/2007	-	$770,000	709m	Full transfer	-	-	-	-	-	$770,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234681	17 Bindaga Street	16/10/2007	12/03/2008	-	$750,000	873m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164985	22 Nungara Place	18/05/2007	25/06/2007	30/01/2007	$750,000	1020m	Full transfer	4	1	1	2	-	$750,000	108	-	Combined Record	-	-	-	Single residential dwelling	$385,000	0.51
2007	230989	57 Arabana Street	12/10/2007	21/01/2008	28/08/2007	$720,000	1198m	Full transfer	4	1	2	2	-	$720,000	45	-	Combined Record	-	-	-	Single residential dwelling	$329,000	0.46
2007	234682	15 Walu Place	20/12/2007	12/03/2008	09/11/2007	$710,000	811m	Full transfer	5	2	-	-	2	$710,000	41	-	Combined Record	-	-	-	Single residential dwelling	$343,000	0.48
2007	35339	3 Wargi Place	28/03/2007	10/06/2007	21/02/2007	$690,000	870m	Full transfer	4	1	1	2	-	$690,000	35	-	Combined Record	-	-	-	Single residential dwelling	$390,000	0.57
2007	230936	10 Arabana Street	09/11/2007	21/01/2008	10/10/2007	$680,000	706m	Full transfer	4	1	1	-	2	$680,000	30	-	Combined Record	-	-	-	Single residential dwelling	$253,000	0.37
2007	230866	65 Arabana Street	28/09/2007	05/12/2007	11/09/2007	$670,000	1451m	Full transfer	5	2	-	2	-	$670,000	17	-	Combined Record	-	-	-	Single residential dwelling	$385,000	0.57
2007	231071	24 Gingana Street	29/10/2007	11/12/2007	16/08/2007	$655,000	684m	Full transfer	6	2	1	2	-	$655,000	74	-	Combined Record	-	-	-	Single residential dwelling	$311,000	0.47
2007	166784	26 Mirning Crescent	18/06/2007	14/08/2007	10/05/2007	$648,000	1106m	Full transfer	4	1	2	-	1	$648,000	39	-	Combined Record	-	-	-	Single residential dwelling	$343,000	0.53
2007	35120	62 Banambila Street	05/04/2007	04/06/2007	23/02/2007	$630,000	889m	Full transfer	4	1	1	2	-	$630,000	41	-	Combined Record	-	-	-	Single residential dwelling	$334,000	0.53
2007	120505	26 Noala Street	08/02/2007	16/05/2007	10/11/2006	$625,000	734m	Full transfer	4	1	1	-	2	$625,000	90	-	Combined Record	-	-	-	Single residential dwelling	$265,000	0.42
2007	121414	28 Nungara Place	07/02/2007	01/05/2007	-	$625,000	1297m	Full transfer	-	-	-	-	-	$625,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166672	44 Arabana Street	30/06/2007	23/08/2007	08/06/2007	$593,000	827m	Full transfer	3	1	1	-	2	$593,000	22	-	Combined Record	-	-	-	Single residential dwelling	$301,000	0.51
2007	230920	50 Nungara Street	19/10/2007	05/12/2007	18/09/2007	$591,000	904m	Full transfer	4	1	1	3	-	$591,000	31	-	Combined Record	-	-	-	Single residential dwelling	$334,000	0.57
2007	36513	35 Arabana Street	10/05/2007	06/07/2007	27/03/2007	$590,000	917m	Full transfer	3	2	-	-	1	$590,000	44	-	Combined Record	-	-	-	Single residential dwelling	$275,000	0.47
2007	36	            14 Bandjalong Cres	29/09/2007	-	31/03/2008	$575,000	905m	Full transfer	3	2	0	1	0	$575,000	-	-	Allhomes Record	-	-	-	-	$253,000	0.44
2007	166813	23 Noala Place	30/06/2007	22/08/2007	06/06/2007	$575,000	908m	Full transfer	4	1	1	1	-	$575,000	24	-	Combined Record	-	-	-	Single residential dwelling	$275,000	0.48
2007	231083	14 Bandjalong Crescent	29/09/2007	11/12/2007	05/09/2007	$575,000	905m	Full transfer	3	2	-	1	-	$575,000	24	-	Combined Record	-	-	-	Single residential dwelling	$253,000	0.44
2007	164483	39 Barada Crescent	12/05/2007	11/07/2007	18/04/2007	$567,500	732m	Full transfer	4	1	1	2	1	$567,500	24	-	Combined Record	-	-	-	Single residential dwelling	$345,000	0.61
2007	36504	21 Jalanga Crescent	19/04/2007	06/07/2007	28/02/2007	$549,000	766m	Full transfer	4	1	1	2	2	$549,000	50	-	Combined Record	-	-	-	Single residential dwelling	$294,000	0.54
2007	167482	51 Banambila Street	08/06/2007	03/09/2007	-	$540,000	749m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	229736	4 Banambila Street	14/11/2007	31/01/2008	03/10/2007	$534,000	720m	Full transfer	4	1	-	1	1	$534,000	42	-	Combined Record	-	-	-	Single residential dwelling	$265,000	0.5
2007	122065	126 Bandjalong Crescent	04/06/2007	25/09/2007	09/05/2007	$525,000	801m	Full transfer	4	1	-	3	-	$525,000	26	-	Combined Record	-	-	-	Single residential dwelling	$275,000	0.52
2007	231675	16 Noala Street	10/11/2007	08/01/2008	17/10/2007	$520,000	768m	Full transfer	3	1	-	1	1	$520,000	24	-	Combined Record	-	-	-	Single residential dwelling	$253,000	0.49
2007	122025	112 Bandjalong Crescent	21/07/2007	27/09/2007	27/06/2007	$500,500	746m	Full transfer	3	1	-	-	1	$500,500	24	-	Combined Record	-	-	-	Single residential dwelling	$265,000	0.53
2007	108071	9 Bindaga Street	21/09/2007	-	29/08/2007	$488,000	764m	Full transfer	3	1	-	2	-	$488,000	23	-	Allhomes Record	-	-	-	-	$253,000	0.52
2007	164670	10 Bindel Place	10/05/2007	10/07/2007	09/03/2007	$485,000	1052m	Full transfer	3	2	-	-	2	$485,000	62	-	Combined Record	-	-	-	Single residential dwelling	$1,750,000	3.61
2007	409573	34 Arabana Street	06/12/2007	26/02/2007	-	$485,000	790m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121464	21 Bindaga Street	07/02/2007	30/04/2007	-	$471,000	852m	Full transfer	-	-	-	-	-	$471,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232952	17 Barada Crescent	25/10/2007	17/12/2007	-	$470,000	694m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234600	62 Bindaga Street	11/10/2007	08/05/2008	-	$460,000	1143m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	32852	48 Wangara Street	06/03/2007	26/04/2007	-	$452,000	739m	Full transfer	-	-	-	-	-	$452,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409578	9 Bindaga Street	21/07/2007	30/10/2007	-	$448,000	764m	Full transfer	-	-	-	-	-	$448,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164998	39 Wangara Street	03/05/2007	25/06/2007	-	$445,000	1037m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	168845	13 Bindaga Street	22/01/2007	21/03/2007	23/11/2006	$432,500	829m	Full transfer	4	1	-	-	2	$432,500	60	-	Combined Record	-	-	-	Single residential dwelling	$253,000	0.58
2007	121088	20 Gundara Street	14/06/2007	12/09/2007	-	$430,000	694m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	32801	26 Bandjalong Crescent	21/02/2007	29/03/2007	04/12/2006	$425,000	947m	Full transfer	3	1	-	1	2	$425,000	79	-	Combined Record	-	-	-	Single residential dwelling	$275,000	0.65
2007	35589	44 Jalanga Crescent	27/04/2007	18/06/2007	04/04/2007	$421,000	731m	Full transfer	3	1	-	-	-	$421,000	23	-	Combined Record	-	-	-	Single residential dwelling	$301,000	0.71
2007	168030	22 Gingana Street	30/05/2007	18/10/2007	-	$410,000	673m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	32774	21 Arabana Street	16/02/2007	30/03/2007	02/09/2006	$403,000	917m	Full transfer	3	1	-	1	1	$403,000	167	-	Combined Record	-	-	-	Single residential dwelling	$253,000	0.63
2007	409580	4/14 Jalanga Place	21/06/2007	20/07/2007	26/04/2007	$360,000	1983m	Full transfer	3	2	-	-	2	$360,000	56	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	9436	            2/6 Bindel Street	31/05/2007	11/07/2007	-	$325,000	936m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	35251	41 Barada Crescent	09/05/2007	10/06/2007	-	$310,000	707m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	102442	2/12 Jalanga Place	26/05/2007	-	03/05/2007	$304,000	-	Full transfer	2	-	-	-	-	$304,000	23	-	Allhomes Record	-	-	-	-	-	-
2007	164654	2/12 Jalanga Crescent	26/05/2007	13/07/2007	-	$304,000	1961m	Full transfer	-	-	-	-	-	$304,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	9428	            1/6 Bindel Street	31/05/2007	11/07/2007	-	$265,000	936m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	36465	4 Ambara Place	02/07/2007	02/07/2007	-	$116,667	751m	Full transfer	-	-	-	-	-	$116,667	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	36464	49 Bandjalong Crescent	02/07/2007	02/07/2007	-	$108,500	770m	Full transfer	-	-	-	-	-	$108,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	36219	4 Ambara Place	27/06/2007	02/07/2007	-	$51,000	751m	Full transfer	-	-	-	-	-	$51,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120425	1 Gingana Street	21/03/2007	15/05/2007	-	$0	735m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	33453	8 Janari Place	05/04/2007	22/05/2007	-	$0	709m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232611	4 Janari Place	07/02/2007	22/11/2007	-	$0	708m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166567	22 Gingana Street	06/02/2007	25/07/2007	-	$0	673m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409575	12 Bandjalong Crescent	25/10/2007	25/10/2007	-	$0	852m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232682	87 Bandjalong Crescent	26/05/2007	28/11/2007	-	$0	783m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	202764	9 Bindaga Street	07/08/2007	10/10/2007	-	$0	764m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409576	12 Bandjalong Crescent	15/03/2007	25/10/2007	-	$0	852m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	169070	41 Arabana Street	11/01/2007	06/02/2007	-	$0	1012m	Partial transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235451	87 Bandjalong Crescent	13/11/2007	19/03/2008	-	-	783m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230625	39 Bandjalong Crescent	15/08/2007	21/04/2008	-	-	833m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235452	27 Mirning Crescent	25/11/2007	20/03/2008	-	-	683m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	21609	            51 Banambilla Street	08/06/2007	-	22/02/2007	-	-	Full transfer	4	1	1	2	-	-	106	-	Allhomes Record	-	-	-	-	-	-
2008	234008	59 Banambila Street	20/05/2008	27/06/2008	31/03/2008	$780,000	737m	Full transfer	4	2	1	1	1	$780,000	50	-	Combined Record	-	-	-	Single residential dwelling	$353,000	0.45
2008	239223	4 Marulda Street	10/09/2008	12/11/2008	27/08/2008	$780,000	758m	Full transfer	4	1	1	1	-	$780,000	14	-	Combined Record	-	-	-	Single residential dwelling	$353,000	0.45
2008	234065	15 Araba Street	06/05/2008	24/06/2008	17/03/2008	$760,000	791m	Full transfer	4	1	1	2	0	$760,000	50	-	Combined Record	-	-	-	Single residential dwelling	$430,000	0.57
2008	237899	36 Arabana Street	17/07/2008	19/09/2008	25/06/2008	$700,000	793m	Full transfer	3	1	1	-	2	$700,000	22	-	Combined Record	-	-	-	Single residential dwelling	$344,000	0.49
2008	248409	70 Barada Crescent	19/12/2008	16/12/2009	16/10/2008	$700,000	1139m	Full transfer	4	1	2	-	2	$700,000	64	-	Combined Record	-	-	-	Single residential dwelling	$403,000	0.58
2008	239559	34 Walu Street	11/07/2008	29/09/2008	-	$700,000	846m	Full transfer	-	-	-	-	-	$700,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	236702	28 Noala Street	25/01/2008	06/05/2008	-	$660,000	763m	Full transfer	-	-	-	-	-	$660,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	236408	8 Noala Street	02/04/2008	19/05/2008	-	$650,000	695m	Full transfer	-	-	-	-	-	$650,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	239833	4 Bindaga Street	25/08/2008	09/10/2008	-	$630,000	709m	Full transfer	-	-	-	-	-	$630,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	236850	11 Janga Place	08/07/2008	03/09/2008	19/04/2008	$630,000	725m	Full transfer	4	3	-	2	-	$630,000	80	-	Combined Record	-	-	-	Single residential dwelling	$405,000	0.64
2008	236966	1/30 Bindaga Place	10/10/2008	11/01/2009	-	$620,000	1976m	Full transfer	-	-	-	-	-	$620,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	243268	5 Bindaga Street	14/11/2008	18/03/2009	20/10/2008	$620,000	972m	Full transfer	4	2	-	1	-	$620,000	25	-	Combined Record	-	-	-	Single residential dwelling	$310,000	0.5
2008	240128	3 Arabana Street	17/09/2008	29/10/2008	07/07/2008	$615,000	940m	Full transfer	4	1	1	2	0	$615,000	72	-	Combined Record	-	-	-	Single residential dwelling	$311,000	0.51
2008	237382	15 Marulda Street	16/07/2008	26/08/2008	22/05/2008	$590,000	848m	Full transfer	3	1	1	1	0	$590,000	55	-	Combined Record	-	-	-	Single residential dwelling	$415,000	0.7
2008	233542	43 Gingana Street	17/03/2008	29/04/2008	07/02/2008	$580,000	901m	Full transfer	3	1	1	2	-	$580,000	39	-	Combined Record	-	-	-	Single residential dwelling	$345,000	0.59
2008	239224	5 Bandjalong Crescent	13/10/2008	12/11/2008	08/09/2008	$575,000	958m	Full transfer	3	2	1	2	-	$575,000	35	-	Combined Record	-	-	-	Single residential dwelling	$289,000	0.5
2008	160597	20 Bandjalong Crescent	01/03/2008	08/04/2008	-	$556,000	1243m	Full transfer	-	-	-	-	-	$556,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	22319	             2 Properties, 1 Block! Must See!	01/03/2008	-	06/02/2008	$556,000	-	Full transfer	5	2	-	1	2	$556,000	24	-	Allhomes Record	-	-	-	-	-	-
2008	113590	1 Darambal Street	04/04/2008	-	11/03/2008	$545,500	905m	Full transfer	4	1	1	2	-	$545,500	24	-	Allhomes Record	-	-	-	-	$311,000	0.57
2008	231741	1 Darambal Street	09/04/2008	02/06/2008	-	$545,000	906m	Full transfer	-	-	-	-	-	$545,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	233543	22 Noala Street	20/02/2008	29/04/2008	-	$545,000	888m	Full transfer	-	-	-	-	-	$545,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	237990	38 Bandjalong Crescent	16/07/2008	08/09/2008	-	$545,000	767m	Full transfer	-	-	-	-	-	$545,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	237991	8 Bandjalong Crescent	20/06/2008	10/09/2008	-	$535,000	948m	Full transfer	-	-	-	-	-	$535,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	321072	22 Jalanga Place	16/07/2008	07/09/2008	-	$520,000	714m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	234067	35 Jalanga Crescent	16/05/2008	27/06/2008	24/04/2008	$500,000	1133m	Full transfer	3	1	-	1	-	$500,000	22	-	Combined Record	-	-	-	Single residential dwelling	$365,000	0.73
