Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	36565	205 Bugden Avenue	26/06/2006	05/09/2006	02/06/2006	$465,000	930m	Full transfer	4	1	1	2	-	$465,000	24	-	Combined Record	-	-	-	Single residential dwelling	$193,000	0.42
2006	165666	20 Bertram Street	30/09/2006	22/11/2006	-	$457,000	795m	Full transfer	-	-	-	-	-	$457,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	78746	6 Clayton Place	30/05/2006	-	31/03/2006	$450,000	728m	Full transfer	4	1	1	-	3	$450,000	60	-	Allhomes Record	-	-	-	-	$137,000	0.3
2006	315679	12 Demaine Crescent	20/12/2006	28/02/2007	-	$443,000	698m	Full transfer	-	-	-	-	-	$443,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	309241	20 Partridge Street	19/05/2006	17/01/2007	-	$442,500	768m	Full transfer	-	-	-	-	-	$442,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212026	206 Bugden Avenue	23/02/2006	31/03/2006	07/10/2005	$439,000	878m	Full transfer	4	1	1	2	-	$439,000	139	-	Combined Record	-	-	-	Single residential dwelling	$193,000	0.44
2006	319168	18 Larcombe Crescent	10/02/2006	13/07/2006	-	$436,000	998m	Full transfer	-	-	-	-	-	$436,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	319166	22 Demaine Crescent	19/04/2006	23/06/2006	-	$429,000	700m	Full transfer	-	-	-	-	-	$429,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34227	55 Dash Crescent	01/11/2006	29/11/2006	-	$425,000	692m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169162	7 Meston Place	14/12/2006	20/02/2007	09/10/2006	$420,000	729m	Full transfer	3	1	1	-	2	$420,000	66	-	Combined Record	-	-	-	Single residential dwelling	$161,000	0.38
2006	32872	34 Mullan Street	01/09/2006	05/12/2006	-	$420,000	860m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	427214	41 Maughan Crescent	05/03/2006	12/05/2014	09/02/2006	$419,000	710m	Full transfer	4	1	1	2	-	$419,000	24	-	Combined Record	-	-	-	Single residential dwelling	$170,000	0.41
2006	319162	17 Partridge Street	23/04/2006	20/06/2006	-	$417,500	943m	Full transfer	-	-	-	-	-	$417,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36564	2 Fihelly Street	12/07/2006	05/09/2006	06/06/2006	$415,000	1041m	Full transfer	3	2	1	-	-	$415,000	36	-	Combined Record	-	-	-	Single residential dwelling	$218,000	0.53
2006	89083	31 Garrick Street	14/11/2006	-	24/09/2006	$415,000	741m	Full transfer	4	1	1	-	1	$415,000	51	-	Allhomes Record	-	-	-	-	$144,000	0.35
2006	202971	3 Riordan Street	08/11/2006	05/01/2007	03/10/2006	$415,000	765m	Full transfer	4	1	1	2	-	$415,000	36	-	Combined Record	-	-	-	Single residential dwelling	$161,000	0.39
2006	165667	211 Bugden Avenue	01/09/2006	20/11/2006	-	$412,000	798m	Full transfer	-	-	-	-	-	$412,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165192	10 Airey Crescent	06/12/2006	14/02/2007	08/11/2006	$409,000	722m	Full transfer	4	1	1	2	-	$409,000	28	-	Combined Record	-	-	-	Single residential dwelling	$148,000	0.36
2006	211903	17 Riordan Street	11/05/2006	26/07/2006	01/03/2006	$404,950	716m	Full transfer	4	1	1	-	1	$404,950	71	-	Combined Record	-	-	-	Single residential dwelling	$148,000	0.37
2006	165497	253 Bugden Avenue	11/12/2006	29/01/2007	10/06/2006	$404,000	890m	Full transfer	4	2	1	2	-	$404,000	184	-	Combined Record	-	-	-	Single residential dwelling	$190,000	0.47
2006	36563	11 Courtice Close	27/07/2006	05/09/2006	21/03/2006	$400,000	696m	Full transfer	3	2	-	2	-	$400,000	128	-	Combined Record	-	-	-	Single residential dwelling	$193,000	0.48
2006	315616	309 Bugden Avenue	26/07/2006	06/11/2006	-	$400,000	762m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167218	22 Chataway Crescent	22/12/2006	10/04/2007	-	$399,500	713m	Full transfer	-	-	-	-	-	$399,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	307869	18 Chataway Crescent	04/11/2006	13/12/2006	-	$396,500	756m	Full transfer	-	-	-	-	-	$396,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	90273	386 Bugden Avenue	02/12/2006	-	12/10/2006	$395,000	771m	Full transfer	4	1	1	2	-	$395,000	51	-	Allhomes Record	-	-	-	-	$209,000	0.53
2006	212017	218 Bugden Avenue	16/06/2006	20/07/2006	17/03/2006	$380,000	770m	Full transfer	4	2	-	-	-	$380,000	91	-	Combined Record	-	-	-	Single residential dwelling	$179,000	0.47
2006	211992	7 Annear Place	11/01/2006	15/03/2006	04/11/2005	$379,000	1042m	Full transfer	3	1	1	-	-	$379,000	68	-	Combined Record	-	-	-	Single residential dwelling	$153,000	0.4
2006	212009	47 Fihelly Street	27/02/2006	19/04/2006	13/01/2006	$378,000	920m	Full transfer	3	1	1	2	-	$378,000	45	-	Combined Record	-	-	-	Single residential dwelling	$217,000	0.57
2006	34443	9 Parnell Place	23/08/2006	27/09/2006	-	$376,550	825m	Full transfer	-	-	-	-	-	$376,550	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168673	12 Ogden Close	18/07/2006	03/10/2006	15/07/2006	$370,100	825m	Full transfer	3	1	1	1	1	$370,100	3	-	Combined Record	-	-	-	Single residential dwelling	$143,000	0.39
2006	211918	29 Partridge Street	26/04/2006	13/06/2006	-	$365,000	858m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	319163	15 Meston Place	02/06/2006	07/07/2006	-	$363,000	785m	Full transfer	-	-	-	-	-	$363,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202443	200 Bugden Avenue	31/05/2006	06/08/2006	-	$340,000	794m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164143	16 Demaine Crescent	20/06/2006	17/08/2006	19/05/2006	$339,000	722m	Full transfer	3	1	-	-	2	$339,000	32	-	Combined Record	-	-	-	Single residential dwelling	$167,000	0.49
2006	36562	7 Garrick Street	30/06/2006	04/09/2006	-	$335,000	735m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211979	13 Chataway Crescent	07/02/2006	10/03/2006	-	$315,000	989m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211897	18 Maughan Crescent	05/05/2006	19/05/2006	-	$85,000	697m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33285	386 Bugden Avenue	22/12/2006	28/02/2007	-	$39,500	771m	Full transfer	-	-	-	-	-	$39,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	121462	4/45 Stopford Crescent	22/05/2006	04/05/2007	-	$0	16052m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	167370	29 Airey Crescent	15/09/2006	07/05/2007	-	$0	909m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167254	25 Richter Close	18/08/2006	10/04/2007	-	$0	1055m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35716	9/5 Foxton Crescent	17/07/2006	11/01/2007	-	$0	10773m	Partial transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37299	72 Appel Crescent	18/07/2006	19/09/2006	-	-	742m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203598	222 Bugden Avenue	29/03/2006	28/08/2006	-	-	859m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211888	34 Appel Crescent	17/05/2006	30/05/2006	-	-	710m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212006	239 Bugden Avenue	11/01/2006	22/06/2006	-	-	713m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229536	24 Chataway Crescent	05/10/2006	29/10/2006	-	-	718m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212023	15 Fihelly Street	05/01/2006	01/02/2006	-	-	700m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211958	16/5 Foxton Crescent	18/05/2006	11/07/2006	-	-	10773m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168229	365 Bugden Avenue	13/02/2006	10/08/2006	-	-	798m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203597	2 Cowley Place	01/05/2006	28/08/2006	-	-	879m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212056	4 Sparkes Close	19/07/2006	19/07/2006	-	-	1348m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34721	4 Courtice Close	29/03/2006	22/08/2006	-	-	998m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164853	237 Bugden Avenue	14/09/2006	10/10/2006	-	-	802m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166600	10 Luckins Place	13/04/2007	02/08/2007	-	$859,750	921m	Full transfer	-	-	-	-	-	$859,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235372	24 Sparkes Close	08/11/2007	28/02/2008	-	$842,000	1051m	Full transfer	-	-	-	-	-	$842,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232728	1 Heading Place	02/08/2007	14/11/2007	-	$825,000	1110m	Full transfer	-	-	-	-	-	$825,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121954	14 Appel Crescent	07/08/2007	24/09/2007	20/07/2007	$815,000	842m	Full transfer	4	2	1	2	-	$815,000	18	-	Combined Record	-	-	-	Single residential dwelling	$224,000	0.27
2007	121162	45 Maughan Crescent	28/06/2007	10/09/2007	30/05/2007	$765,000	1029m	Full transfer	4	1	2	2	-	$765,000	29	-	Combined Record	-	-	-	Single residential dwelling	$223,000	0.29
2007	318156	35 Sparkes Close	05/03/2007	10/04/2007	-	$715,000	1082m	Full transfer	-	-	-	-	-	$715,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235064	359 Bugden Avenue	26/09/2007	06/02/2008	30/08/2007	$700,000	1028m	Full transfer	4	2	1	2	-	$700,000	27	-	Combined Record	-	-	-	Single residential dwelling	$237,000	0.34
2007	630	            5/ Hanlon Crescent	04/06/2007	18/07/2007	-	$685,000	2164m	Full transfer	-	-	-	-	-	$685,000	-	-	Government Record	-	-	-	Retail	-	-
2007	164760	28 Fihelly Street	21/04/2007	09/07/2007	13/03/2007	$675,000	1208m	Full transfer	4	1	1	2	-	$675,000	39	-	Combined Record	-	-	-	Single residential dwelling	$303,000	0.45
2007	36209	7 Fihelly Street	15/05/2007	06/07/2007	01/02/2007	$675,000	775m	Full transfer	6	1	2	2	-	$675,000	103	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.29
2007	409330	437 Bugden Avenue	31/10/2007	30/01/2007	-	$630,000	839m	Full transfer	-	-	-	-	-	$630,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	307246	44 Nicklin Crescent	10/03/2007	10/05/2007	-	$610,000	766m	Full transfer	-	-	-	-	-	$610,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167117	2 Cowley Place	15/01/2007	12/04/2007	07/09/2006	$605,000	879m	Full transfer	3	1	2	2	1	$605,000	130	-	Combined Record	-	-	-	Single residential dwelling	$192,000	0.32
2007	315472	35 Fihelly Street	18/12/2007	19/03/2008	-	$600,000	935m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	202765	13/5 Foxton Crescent	23/06/2007	14/10/2007	-	$600,000	10773m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	302673	17 Stopford Crescent	31/03/2007	17/07/2007	-	$599,000	965m	Full transfer	-	-	-	-	-	$599,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	24903	386 Bugden Avenue	21/12/2007	-	21/06/2007	$595,000	771m	Full transfer	4	1	1	2	-	$595,000	183	-	Allhomes Record	-	-	-	-	$220,000	0.37
2007	230275	25 Riordan Street	03/11/2007	20/02/2008	26/10/2007	$590,000	876m	Full transfer	4	2	1	-	2	$590,000	8	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.29
2007	230828	281 Bugden Avenue	24/08/2007	02/12/2007	06/06/2007	$585,000	929m	Full transfer	4	1	1	-	1	$585,000	79	-	Combined Record	-	-	-	Single residential dwelling	$217,000	0.37
2007	32585	9 Crampton Place	15/01/2007	27/03/2007	-	$575,000	872m	Full transfer	-	-	-	-	-	$575,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230928	28 Mullan Street	12/10/2007	22/01/2008	-	$568,000	820m	Full transfer	-	-	-	-	-	$568,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235623	9 Bramston Street	21/11/2007	28/02/2008	09/01/2004	$550,000	713m	Full transfer	4	1	1	2	-	$550,000	1412	-	Combined Record	-	-	-	Single residential dwelling	$153,000	0.28
2007	121723	370 Bugden Avenue	13/07/2007	29/08/2007	16/04/2007	$549,000	696m	Full transfer	4	2	1	2	-	$549,000	88	-	Combined Record	-	-	-	Single residential dwelling	$200,000	0.36
2007	314821	7 McPhail Place	20/10/2007	28/11/2007	-	$540,000	758m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	307075	58 Nicklin Crescent	10/03/2007	14/08/2007	-	$525,000	877m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121609	414 Bugden Avenue	20/07/2007	31/08/2007	10/05/2007	$525,000	770m	Full transfer	4	1	1	2	-	$525,000	71	-	Combined Record	-	-	-	Single residential dwelling	$220,000	0.42
2007	234876	12 Airey Crescent	04/12/2007	12/03/2008	09/11/2007	$520,000	812m	Full transfer	4	1	1	1	2	$520,000	25	-	Combined Record	-	-	-	Single residential dwelling	$165,000	0.32
2007	315714	26 Airey Crescent	20/03/2007	22/05/2007	-	$507,500	708m	Full transfer	-	-	-	-	-	$507,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	203243	14 Aland Place	24/02/2007	30/05/2007	-	$505,000	776m	Full transfer	-	-	-	-	-	$505,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164434	8 Demaine Crescent	19/01/2007	14/03/2007	-	$503,000	706m	Full transfer	-	-	-	-	-	$503,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121822	55 Mullan Street	09/09/2007	27/09/2007	04/08/2007	$500,000	746m	Full transfer	4	1	1	3	1	$500,000	36	-	Combined Record	-	-	-	Single residential dwelling	$200,000	0.4
2007	120829	5 Brentnall Place	27/03/2007	16/05/2007	-	$500,000	775m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231695	43 Mullan Street	23/10/2007	21/12/2007	14/09/2007	$497,000	732m	Full transfer	4	1	1	2	-	$497,000	39	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.36
2007	315894	410 Bugden Avenue	20/03/2007	06/07/2007	-	$485,000	687m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121281	4 Airey Crescent	21/04/2007	10/09/2007	-	$481,000	723m	Full transfer	-	-	-	-	-	$481,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231494	5 Clayton Place	12/10/2007	27/11/2007	20/09/2007	$480,000	771m	Full transfer	3	1	1	2	-	$480,000	22	-	Combined Record	-	-	-	Single residential dwelling	$155,000	0.32
2007	231253	9 Free Place	10/08/2007	27/11/2007	-	$470,000	732m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120068	8 Ogden Close	07/03/2007	19/04/2007	-	$470,000	981m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	315425	321 Bugden Avenue	13/12/2007	27/02/2008	-	$460,000	838m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120017	13 Riordan Street	31/01/2007	02/04/2007	22/12/2006	$455,000	954m	Full transfer	4	1	1	2	-	$455,000	40	-	Combined Record	-	-	-	Single residential dwelling	$153,000	0.34
2007	409328	4 Bouchard Place	21/12/2007	26/02/2007	-	$453,000	718m	Full transfer	-	-	-	-	-	$453,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	301924	2 Hyne Place	10/02/2007	27/03/2007	-	$410,000	775m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	165907	5 Payne Place	03/07/2007	02/08/2007	31/05/2007	$410,000	1089m	Full transfer	3	1	1	2	2	$410,000	33	-	Combined Record	-	-	-	Single residential dwelling	$165,000	0.4
2007	35131	224 Bugden Avenue	15/03/2007	04/06/2007	07/02/2007	$400,000	826m	Full transfer	3	1	1	2	-	$400,000	36	-	Combined Record	-	-	-	Single residential dwelling	$210,000	0.53
2007	32760	79 Chataway Crescent	08/02/2007	29/03/2007	18/10/2006	$377,500	736m	Full transfer	3	1	1	-	1	$377,500	113	-	Combined Record	-	-	-	Single residential dwelling	$157,000	0.42
2007	167849	26 Demaine Crescent	22/07/2007	20/09/2007	-	$190,000	733m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167107	25 Richter Close	03/01/2007	10/04/2007	-	$132,500	1055m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120706	10 Ogden Close	27/02/2007	17/05/2007	-	$0	762m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	32676	3 Cowley Place	20/02/2007	30/03/2007	-	$0	814m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	165371	2 Bulcock Place	12/01/2007	15/02/2007	-	$0	836m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232380	5 Mulvey Place	03/12/2007	11/12/2007	-	$0	813m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	418195	3 Cowley Place	07/03/2007	23/01/2014	-	$0	814m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	168861	8 Larcombe Crescent	15/02/2007	23/03/2007	-	$0	763m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409329	10 Dash Crescent	09/10/2007	26/02/2007	-	$0	750m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	202699	15 Bertram Street	16/04/2007	08/10/2007	-	$0	1190m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235146	16 Mullan Street	03/10/2007	07/02/2008	-	-	839m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	272883	8 Chataway Crescent	12/12/2007	02/11/2010	-	-	736m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	238335	45 Chataway Crescent	16/09/2007	17/04/2009	-	-	1185m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	242271	21A Sparkes Close	08/11/2008	06/02/2009	-	$875,000	1342m	Full transfer	-	-	-	-	-	$875,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	233742	5 Rawlings Place	12/04/2008	30/06/2008	14/03/2008	$780,000	977m	Full transfer	4	1	2	2	2	$780,000	29	-	Combined Record	-	-	-	Single residential dwelling	$338,000	0.43
2008	241125	13 Sparkes Close	24/07/2008	04/01/2009	24/05/2008	$742,000	1003m	Full transfer	4	1	2	2	0	$742,000	61	-	Combined Record	-	-	-	Single residential dwelling	$230,000	0.31
2008	153932	12 Rawlings Place	16/02/2008	09/04/2008	15/01/2008	$730,000	752m	Full transfer	4	1	1	2	-	$730,000	32	-	Combined Record	-	-	-	Single residential dwelling	$268,000	0.37
2008	229841	94 Appel Crescent	19/06/2008	24/07/2008	31/03/2008	$685,000	720m	Full transfer	5	2	1	2	0	$685,000	80	-	Combined Record	-	-	-	Single residential dwelling	$260,000	0.38
2008	236885	6 Welsby Place	01/07/2008	04/09/2008	29/04/2008	$670,000	958m	Full transfer	4	2	1	2	-	$670,000	63	-	Combined Record	-	-	-	Single residential dwelling	$214,000	0.32
2008	234022	15 Nicklin Crescent	07/03/2008	24/06/2008	-	$655,000	904m	Full transfer	-	-	-	-	-	$655,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	241042	13/5 Foxton Crescent	18/11/2008	04/01/2009	-	$630,000	10773m	Full transfer	-	-	-	-	-	$630,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
