Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	164141	51 Callaghan Street	01/04/2006	14/08/2006	-	$420,000	1048m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169322	19 Norton Street	15/11/2006	22/02/2007	-	$405,000	980m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	5271	            2/49 Ashkanasy Crescent	22/08/2006	02/11/2006	-	$393,000	1085m	Full transfer	-	-	-	-	-	$393,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	32864	34 Norton Street	21/09/2006	04/12/2006	-	$392,000	782m	Full transfer	-	-	-	-	-	$392,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169723	16 McGill Street	17/11/2006	11/12/2006	-	$385,000	728m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211594	18 Cutlack Street	20/02/2006	03/04/2006	-	$380,000	763m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211781	108 Ashkanasy Crescent	24/03/2006	11/05/2006	-	$371,000	895m	Full transfer	-	-	-	-	-	$371,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211684	15 Fuhrman Street	03/03/2006	12/04/2006	08/02/2006	$369,500	690m	Full transfer	4	1	1	1	2	$369,500	23	-	Combined Record	-	-	-	Single residential dwelling	$174,000	0.47
2006	211805	44 MacDowell Street	05/04/2006	07/07/2006	-	$367,000	714m	Full transfer	-	-	-	-	-	$367,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202442	25 Massey Street	20/05/2006	06/08/2006	28/04/2006	$365,000	824m	Full transfer	4	1	1	-	3	$365,000	22	-	Combined Record	-	-	-	Single residential dwelling	$156,000	0.43
2006	164849	33 Gleadow Street	28/08/2006	09/10/2006	-	$365,000	766m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37613	50 Kellway Street	14/09/2006	16/10/2006	20/07/2006	$365,000	809m	Full transfer	4	1	-	2	-	$365,000	56	-	Combined Record	-	-	-	Single residential dwelling	$156,000	0.43
2006	211736	100 Copland Drive	02/02/2006	30/03/2006	10/12/2005	$365,000	964m	Full transfer	3	1	1	-	2	$365,000	54	-	Combined Record	-	-	-	Single residential dwelling	$162,000	0.44
2006	37594	22 Kingston Street	19/09/2006	22/10/2006	-	$365,000	746m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211560	28 Carlile Street	29/03/2006	26/05/2006	-	$359,000	948m	Full transfer	-	-	-	-	-	$359,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211639	38 Kinkead Street	27/01/2006	16/03/2006	-	$355,000	727m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34100	26 Fuhrman Street	23/10/2006	28/11/2006	-	$355,000	721m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211784	50 Clancy Street	08/05/2006	21/06/2006	-	$352,000	768m	Full transfer	-	-	-	-	-	$352,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	403787	35 Heydon Crescent	28/11/2006	18/07/2013	05/10/2006	$350,000	791m	Full transfer	3	1	1	2	-	$350,000	54	-	Combined Record	-	-	-	Single residential dwelling	$156,000	0.45
2006	165535	16 Moor Place	16/11/2006	30/01/2007	-	$350,000	804m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169258	38 McClure Street	21/12/2006	23/02/2007	16/11/2006	$350,000	784m	Full transfer	4	1	-	-	1	$350,000	35	-	Combined Record	-	-	-	Single residential dwelling	$140,000	0.4
2006	76531	28 Carlile Street	24/03/2006	-	02/03/2006	$349,000	948m	Full transfer	3	-	-	-	-	$349,000	22	-	Allhomes Record	-	-	-	-	$163,000	0.47
2006	169754	20 Moynihan Street	02/11/2006	12/12/2006	-	$349,000	742m	Full transfer	-	-	-	-	-	$349,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164140	4 Ashkanasy Crescent	30/06/2006	20/08/2006	13/06/2006	$348,000	798m	Full transfer	3	1	-	1	1	$348,000	17	-	Combined Record	-	-	-	Single residential dwelling	$162,000	0.47
2006	319149	15 McClure Street	21/04/2006	15/06/2006	-	$347,500	652m	Full transfer	-	-	-	-	-	$347,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165664	2 Driver Place	26/10/2006	21/11/2006	31/08/2006	$347,000	810m	Full transfer	3	1	-	-	1	$347,000	56	-	Combined Record	-	-	-	Single residential dwelling	$165,000	0.48
2006	211802	49 MacDowell Street	09/02/2006	17/03/2006	-	$345,000	794m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168445	106 Copland Drive	06/12/2006	22/01/2007	-	$340,000	760m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211665	35 Kellway Street	08/03/2006	13/04/2006	-	$340,000	957m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33027	4 Willis Street	27/10/2006	04/12/2006	-	$340,000	740m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169497	1/49 Ashkanasy Crescent	12/04/2006	13/11/2006	-	$336,000	1085m	Full transfer	-	-	-	-	-	$336,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169213	21 Norton Street	15/11/2006	22/02/2007	-	$335,000	845m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211694	11 Emerton Street	22/02/2006	25/05/2006	24/11/2005	$330,000	697m	Full transfer	3	1	1	-	2	$330,000	90	-	Combined Record	-	-	-	Single residential dwelling	$174,000	0.53
2006	211709	35 Gollan Street	01/02/2006	03/03/2006	12/01/2006	$329,950	809m	Full transfer	3	1	-	2	-	$329,950	20	-	Combined Record	-	-	-	Single residential dwelling...	$156,000	0.47
2006	211680	5 Fuhrman Street	06/02/2006	02/05/2006	-	$329,000	740m	Full transfer	-	-	-	-	-	$329,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211705	21 Gollan Street	06/02/2006	07/06/2006	-	$325,000	692m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211695	26 Emerton Street	07/03/2006	10/05/2006	15/02/2006	$321,000	742m	Full transfer	3	1	-	4	-	$321,000	20	-	Combined Record	-	-	-	Single residential dwelling	$174,000	0.54
2006	164139	36 Fuhrman Street	14/07/2006	17/08/2006	10/05/2006	$320,000	656m	Full transfer	3	1	-	-	2	$320,000	65	-	Combined Record	-	-	-	Single residential dwelling	$173,000	0.54
2006	211603	17 Cutlack Street	13/02/2006	04/04/2006	-	$320,000	734m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211712	18 Jacobs Street	02/06/2006	06/07/2006	28/03/2006	$319,000	736m	Full transfer	3	1	-	1	1	$319,000	66	-	Combined Record	-	-	-	Single residential dwelling	$156,000	0.49
2006	211743	40 Levine Street	11/04/2006	25/05/2006	24/02/2006	$315,000	871m	Full transfer	4	1	-	-	2	$315,000	46	-	Combined Record	-	-	-	Single residential dwelling	$158,000	0.5
2006	211686	27 Sheehy Street	27/04/2006	20/06/2006	10/04/2006	$313,000	801m	Full transfer	3	1	-	-	2	$313,000	17	-	Combined Record	-	-	-	Single residential dwelling	$156,000	0.5
2006	32911	10 Kinkead Street	22/09/2006	05/12/2006	28/06/2006	$312,500	789m	Full transfer	3	1	-	2	-	$312,500	86	-	Combined Record	-	-	-	Single residential dwelling	$156,000	0.5
2006	211601	1 Cutlack Street	17/02/2006	16/03/2006	19/01/2006	$310,000	825m	Full transfer	3	1	-	1	-	$310,000	29	-	Combined Record	-	-	-	Single residential dwelling	$156,000	0.5
2006	32105	36 Badenoch Crescent	14/09/2006	06/11/2006	13/07/2006	$307,500	753m	Full transfer	3	1	-	1	1	$307,500	63	-	Combined Record	-	-	-	Single residential dwelling	$165,000	0.54
2006	211566	18 Carlile Street	27/02/2006	16/03/2006	03/02/2006	$307,000	1092m	Full transfer	3	1	-	-	1	$307,000	24	-	Combined Record	-	-	-	Single residential dwelling	$163,000	0.53
2006	211726	26/60 Copland Drive	09/03/2006	04/05/2006	-	$305,000	11415m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	69312	26/60 Copland Drive	10/03/2006	-	27/10/2005	$305,000	11415m	Full transfer	3	1	1	1	-	$305,000	134	-	Allhomes Record	-	-	-	-	-	-
2006	211862	25 Ligertwood Street	31/01/2006	13/03/2006	14/10/2005	$305,000	509m	Full transfer	3	1	-	1	-	$305,000	109	-	Combined Record	-	-	-	Medium density dwelling	$143,000	0.47
2006	203394	48 Ashkanasy Crescent	13/07/2006	12/09/2006	15/06/2006	$302,000	526m	Full transfer	3	1	-	1	2	$302,000	28	-	Combined Record	-	-	-	Medium density dwelling	$140,000	0.46
2006	36559	22 Sproule Circuit	21/07/2006	07/09/2006	-	$300,000	720m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211727	31/60 Copland Drive	03/04/2006	04/05/2006	-	$299,000	11415m	Full transfer	-	-	-	-	-	$299,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	35645	12/60 Copland Drive	09/11/2006	11/01/2007	13/10/2006	$297,500	11415m	Full transfer	3	1	1	1	-	$297,500	27	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	559	            12/ Clancy Street	23/11/2006	03/07/2007	-	$295,000	1937m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	587	            16/ Clancy Street	04/12/2006	06/07/2007	-	$295,000	1937m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9435	            11/ Clancy Street	08/12/2006	11/07/2007	-	$295,000	1937m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	36560	15/60 Copland Drive	30/06/2006	05/09/2006	21/04/2006	$292,250	11415m	Full transfer	3	1	1	1	-	$292,250	70	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	37602	10 Teece Place	16/08/2006	17/10/2006	-	$292,000	852m	Full transfer	-	-	-	-	-	$292,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211722	19/60 Copland Drive	06/01/2006	23/02/2006	-	$292,000	11415m	Full transfer	-	-	-	-	-	$292,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	269	            2/26 Ashkanasy Crescent	02/11/2006	19/12/2006	-	$290,000	871m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	211556	4 Brebner Street	06/02/2006	17/03/2006	-	$289,000	1051m	Full transfer	-	-	-	-	-	$289,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211734	4/60 Copland Drive	18/01/2006	07/03/2006	30/11/2005	$289,000	11415m	Full transfer	3	1	1	1	-	$289,000	49	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	595	            8/ Clancy Street	16/11/2006	06/07/2007	-	$289,000	1937m	Full transfer	-	-	-	-	-	$289,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	211572	102 Carlile Street	27/02/2006	04/05/2006	-	$286,000	875m	Full transfer	-	-	-	-	-	$286,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168227	8 Fuhrman Street	05/06/2006	09/08/2006	21/04/2006	$285,000	759m	Full transfer	3	1	-	1	-	$285,000	45	-	Combined Record	-	-	-	Single residential dwelling	$165,000	0.58
2006	310695	26 Heydon Crescent	20/01/2006	23/02/2006	-	$280,000	765m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	578	            5/ Clancy Street	23/11/2006	03/07/2007	-	$279,000	1937m	Full transfer	-	-	-	-	-	$279,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	662	            6/ Clancy Street	06/11/2006	18/07/2007	-	$279,000	1937m	Full transfer	-	-	-	-	-	$279,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	211614	6 Massey Street	03/02/2006	08/03/2006	17/11/2005	$276,000	825m	Full transfer	3	1	-	2	-	$276,000	78	-	Combined Record	-	-	-	Single residential dwelling	$156,000	0.57
2006	203595	39 Gollan Street	17/07/2006	30/08/2006	-	$275,000	822m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169445	6 Kevin Street	06/12/2006	22/02/2007	-	$260,000	959m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	211667	33 Kellway Street	22/03/2006	02/05/2006	-	$259,500	844m	Full transfer	-	-	-	-	-	$259,500	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	211663	48 McClure Street	15/02/2006	03/04/2006	18/01/2006	$255,000	732m	Full transfer	3	2	-	-	-	$255,000	28	-	Combined Record	-	-	-	Single residential dwelling	$156,000	0.61
2006	512	            15/ Clancy Street	23/11/2006	03/07/2007	-	$255,000	1937m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	546	            7/ Clancy Street	20/11/2006	06/07/2007	-	$249,000	1937m	Full transfer	-	-	-	-	-	$249,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9370	            17/ Clancy Street	24/10/2006	09/07/2007	-	$249,000	1937m	Full transfer	-	-	-	-	-	$249,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	566	            10/ Clancy Street	23/11/2006	03/07/2007	-	$249,000	1937m	Full transfer	-	-	-	-	-	$249,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	576	            9/ Clancy Street	12/10/2006	06/07/2007	-	$249,000	1937m	Full transfer	-	-	-	-	-	$249,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	520	            18/ Clancy Street	21/11/2006	06/07/2007	-	$249,000	1937m	Full transfer	-	-	-	-	-	$249,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	583	            14/ Clancy Street	27/10/2006	06/07/2007	-	$249,000	1937m	Full transfer	-	-	-	-	-	$249,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	211596	36 Cutlack Street	16/03/2006	19/05/2006	-	$207,000	750m	Full transfer	-	-	-	-	-	$207,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203596	1 Spain Place	10/07/2006	31/08/2006	-	$177,500	860m	Partial transfer	-	-	-	-	-	$177,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169075	63 Ligertwood Street	28/12/2006	08/02/2007	-	$175,000	801m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	166977	34 Kingston Street	08/06/2006	26/07/2006	-	$165,000	807m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211788	78 Clancy Street	02/03/2006	24/04/2006	-	$160,000	959m	Partial transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32512	10 Heydon Crescent	17/08/2006	27/03/2007	-	$0	826m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	120757	59 Ashkanasy Crescent	13/10/2006	17/05/2007	-	$0	703m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35371	52 Badenoch Crescent	18/09/2006	19/06/2007	-	$0	731m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	166340	4 Collins Place	14/11/2006	02/08/2007	-	$0	719m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	166474	11 Pirani Place	20/09/2006	06/08/2007	-	$0	676m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203105	43 Cutlack Street	24/09/2006	05/01/2007	-	$0	698m	Partial transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	120644	89 Moynihan Street	29/09/2006	17/05/2007	-	$0	851m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32465	89 Owen Dixon Drive	07/04/2006	28/03/2007	-	$0	670m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168573	9 Read Place	10/11/2006	05/03/2007	-	$0	1251m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164850	42 McHugh Street	03/06/2006	11/10/2006	-	-	729m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	469	            2 Jenks Street	15/03/2006	-	18/01/2006	-	883m	Full transfer	5	1	1	2	1	-	56	-	Allhomes Record	-	-	-	-	-	-
2006	87292	26B Ashkanasy Crescent	02/11/2006	-	28/08/2006	-	-	Full transfer	3	1	-	-	2	-	66	-	Allhomes Record	-	-	-	-	$211,000	-
2006	165665	134 William Webb Drive	30/10/2006	24/11/2006	-	-	780m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211643	14 Kissane Crescent	07/04/2006	28/04/2006	-	-	754m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165663	9 Carlile Street	01/11/2006	23/11/2006	-	-	879m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	3923	            12 Pitcairn Crescent	18/09/2006	-	14/08/2006	-	-	Full transfer	4	1	1	1	-	-	35	-	Allhomes Record	-	-	-	-	-	-
2006	169496	12 Jacobs Street	18/10/2006	13/11/2006	-	-	759m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	5021	            26 Fuhrmann Street	23/10/2006	-	06/10/2006	-	721m	Full transfer	3	1	1	-	2	-	17	-	Allhomes Record	-	-	-	-	-	-
2006	164851	34 Fitzhardinge Crescent	25/08/2006	12/10/2006	-	-	989m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168228	34 Norton Street	16/06/2006	11/08/2006	-	-	782m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37589	13 McGill Street	13/09/2006	17/10/2006	-	-	844m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211818	14 Fitzhardinge Crescent	03/05/2006	26/05/2006	-	-	974m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211618	11 Pirani Place	19/01/2006	11/04/2006	-	-	676m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235063	18 Callaghan Street	17/11/2007	08/02/2008	26/10/2007	$597,000	727m	Full transfer	4	1	1	2	-	$597,000	22	-	Combined Record	-	-	-	Single residential dwelling	$306,000	0.51
2007	166094	134 William Webb Drive	15/05/2007	15/08/2007	15/03/2007	$585,000	780m	Full transfer	5	3	-	2	2	$585,000	61	-	Combined Record	-	-	-	Single residential dwelling	$242,000	0.41
2007	120399	17 Callaghan Street	30/03/2007	15/05/2007	17/11/2006	$575,000	673m	Full transfer	4	1	2	2	4	$575,000	133	-	Combined Record	-	-	-	Single residential dwelling	$317,000	0.55
2007	230875	6 Read Place	11/10/2007	04/12/2007	23/08/2007	$569,000	871m	Full transfer	5	1	2	2	-	$569,000	49	-	Combined Record	-	-	-	Single residential dwelling	$278,000	0.49
2007	230961	39 Fitzhardinge Crescent	23/11/2007	16/06/2008	-	$560,000	800m	Full transfer	-	-	-	-	-	$560,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167255	19 De Lissa Street	02/02/2007	11/04/2007	-	$548,000	711m	Full transfer	-	-	-	-	-	$548,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	33714	12 Moor Place	28/02/2007	24/05/2007	-	$546,000	1102m	Full transfer	-	-	-	-	-	$546,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	314533	51 Fitzhardinge Crescent	07/11/2007	04/01/2008	-	$535,000	657m	Full transfer	-	-	-	-	-	$535,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	318120	51 Fitzhardinge Crescent	02/07/2007	23/08/2007	-	$525,000	657m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231627	20 Emerton Street	16/10/2007	27/11/2007	-	$510,000	790m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166615	13 Waugh Close	07/06/2007	06/08/2007	09/05/2007	$501,000	720m	Full transfer	4	1	1	2	-	$501,000	29	-	Combined Record	-	-	-	Single residential dwelling	$234,000	0.47
2007	231411	4 Starling Place	18/09/2007	13/11/2007	11/09/2007	$495,000	822m	Full transfer	4	1	1	1	1	$495,000	7	-	Combined Record	-	-	-	Single residential dwelling	$190,000	0.38
2007	231114	40 Gleadow Street	13/11/2007	10/12/2007	13/10/2007	$480,000	945m	Full transfer	4	1	1	2	3	$480,000	31	-	Combined Record	-	-	-	Single residential dwelling	$190,000	0.4
2007	36014	14 Fitzhardinge Crescent	03/05/2007	06/07/2007	01/11/2006	$480,000	974m	Full transfer	4	1	1	1	-	$480,000	183	-	Combined Record	-	-	-	Single residential dwelling	$288,000	0.6
2007	167529	88 William Webb Drive	04/07/2007	07/09/2007	-	$467,500	1142m	Full transfer	-	-	-	-	-	$467,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231229	46 Kellway Street	23/10/2007	15/01/2008	-	$460,000	765m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167069	5 Driver Place	02/02/2007	10/04/2007	-	$455,000	789m	Full transfer	-	-	-	-	-	$455,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	36429	71 Ligertwood Street	16/05/2007	05/07/2007	24/04/2007	$450,000	987m	Full transfer	4	1	1	-	2	$450,000	22	-	Combined Record	-	-	-	Single residential dwelling	$200,000	0.44
2007	120501	25 Cutlack Street	08/02/2007	16/05/2007	16/01/2007	$450,000	830m	Full transfer	4	1	1	2	-	$450,000	23	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.4
2007	409378	4 Kellway Street	21/12/2007	26/02/2007	-	$447,000	731m	Full transfer	-	-	-	-	-	$447,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409371	1 Driver Place	15/08/2007	24/10/2007	19/07/2007	$446,000	920m	Full transfer	4	1	1	-	2	$446,000	27	-	Combined Record	-	-	-	Single residential dwelling	$190,000	0.43
2007	33791	25 Carlile Street	12/04/2007	22/05/2007	08/02/2007	$445,500	976m	Full transfer	4	1	1	2	-	$445,500	63	-	Combined Record	-	-	-	Single residential dwelling	$187,000	0.42
2007	409373	3 Lavan Place	28/05/2007	26/10/2007	01/05/2007	$445,000	678m	Full transfer	4	1	1	-	2	$445,000	27	-	Combined Record	-	-	-	Single residential dwelling	$200,000	0.45
2007	36213	59 Ashkanasy Crescent	19/04/2007	06/07/2007	-	$441,000	703m	Full transfer	-	-	-	-	-	$441,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167664	102 Ashkanasy Crescent	31/08/2007	04/10/2007	23/07/2007	$439,950	834m	Full transfer	3	1	1	2	-	$439,950	39	-	Combined Record	-	-	-	Single residential dwelling	$199,000	0.45
2007	231696	20 Starling Place	30/10/2007	17/12/2007	17/08/2007	$438,000	775m	Full transfer	4	1	-	-	1	$438,000	74	-	Combined Record	-	-	-	Single residential dwelling	$190,000	0.43
2007	121006	6 Louat Place	23/03/2007	18/05/2007	22/02/2007	$429,000	1264m	Full transfer	4	1	1	-	-	$429,000	29	-	Combined Record	-	-	-	Single residential dwelling	$172,000	0.4
2007	106697	30 Willis Street	23/08/2007	-	30/07/2007	$420,000	992m	Full transfer	4	1	-	-	2	$420,000	24	-	Allhomes Record	-	-	-	-	$147,000	0.35
2007	120777	47 Callaghan Street	29/03/2007	15/05/2007	-	$415,000	706m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
