Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	169655	12 Purnell Place	23/06/2006	11/12/2006	26/05/2006	$815,000	1561m	Full transfer	5	2	1	3	-	$815,000	28	-	Combined Record	-	-	-	Single residential dwelling	$213,000	0.26
2006	207469	15 Webber Crescent	07/03/2006	07/03/2006	-	$815,000	1539m	Full transfer	-	-	-	-	-	$815,000	-	-	Government Record	-	-	-	Residential	-	-
2006	167203	123 O'Connor Circuit	21/12/2006	10/04/2007	-	$632,000	1449m	Full transfer	-	-	-	-	-	$632,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203356	32 Tatchell Street	13/10/2006	19/01/2007	21/06/2006	$590,000	741m	Full transfer	4	2	1	2	-	$590,000	114	-	Combined Record	-	-	-	Single residential dwelling	$173,000	0.29
2006	207468	11 Webber Crescent	07/03/2006	07/03/2006	-	$576,000	1366m	Full transfer	-	-	-	-	-	$576,000	-	-	Government Record	-	-	-	Residential	-	-
2006	32900	2 Ince Place	01/11/2006	05/12/2006	-	$565,000	985m	Full transfer	-	-	-	-	-	$565,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	14260	            13 Webber Crescent	07/03/2006	07/03/2006	-	$565,000	875m	Full transfer	-	-	-	-	-	$565,000	-	-	Government Record	-	-	-	Residential	-	-
2006	207304	6 McCaw Place	07/02/2006	05/04/2006	-	$560,100	813m	Full transfer	-	-	-	-	-	$560,100	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	307871	56 O'Connor Circuit	09/11/2006	13/12/2006	-	$560,000	1144m	Full transfer	-	-	-	-	-	$560,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
2006	33141	59 Fidge Street	04/10/2006	05/12/2006	31/08/2006	$530,000	1334m	Full transfer	4	1	1	2	-	$530,000	34	-	Combined Record	-	-	-	Single residential dwelling	$170,000	0.32
2006	318936	29 Mountain Circuit	01/04/2006	01/06/2006	-	$502,000	980m	Full transfer	-	-	-	-	-	$502,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207312	29 Hollway Street	01/04/2006	18/05/2006	08/03/2006	$495,000	817m	Full transfer	4	1	1	2	-	$495,000	24	-	Combined Record	-	-	-	Single residential dwelling	$186,000	0.38
2006	34265	66 Downard Street	16/10/2006	27/11/2006	26/04/2006	$490,000	811m	Full transfer	4	1	1	2	-	$490,000	173	-	Combined Record	-	-	-	Single residential dwelling	$156,000	0.32
2006	207516	9 Ince Place	01/04/2006	25/05/2006	28/02/2006	$485,000	903m	Full transfer	5	2	1	2	-	$485,000	32	-	Combined Record	-	-	-	Single residential dwelling	$184,000	0.38
2006	169007	6 Tatchell Street	01/12/2006	05/02/2007	25/10/2006	$478,000	802m	Full transfer	4	2	-	3	-	$478,000	37	-	Combined Record	-	-	-	Single residential dwelling	$162,000	0.34
2006	169463	3 Girdlestone Circuit	03/10/2006	13/11/2006	-	$470,000	875m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164823	12 Parfitt Crescent	01/09/2006	12/10/2006	-	$470,000	836m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207226	57 Johnstone Circuit	18/01/2006	13/03/2006	24/11/2005	$463,000	1071m	Full transfer	4	-	2	2	-	$463,000	55	-	Combined Record	-	-	-	Single residential dwelling	$167,000	0.36
2006	37265	29 Must Circuit	16/08/2006	20/09/2006	26/07/2006	$450,000	1003m	Full transfer	4	1	1	2	-	$450,000	21	-	Combined Record	-	-	-	Single residential dwelling	$171,000	0.38
2006	315953	62 Denovan Circuit	28/07/2006	21/09/2006	-	$449,100	806m	Full transfer	-	-	-	-	-	$449,100	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169813	65 Mountain Circuit	18/09/2006	13/12/2006	30/08/2006	$435,000	663m	Full transfer	4	1	1	2	-	$435,000	19	-	Combined Record	-	-	-	Single residential dwelling	$161,000	0.37
2006	168188	35 Mountain Circuit	29/06/2006	08/08/2006	-	$435,000	711m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207217	27 Outtrim Avenue	11/04/2006	16/05/2006	-	$435,000	706m	Partial transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207517	37 Fidge Street	11/02/2006	12/04/2006	11/01/2006	$427,500	1087m	Full transfer	4	1	1	2	-	$427,500	31	-	Combined Record	-	-	-	Single residential dwelling	$184,000	0.43
2006	207252	36 McKinley Circuit	13/04/2006	23/05/2006	09/02/2006	$425,000	735m	Full transfer	4	1	1	3	-	$425,000	63	-	Combined Record	-	-	-	Single residential dwelling	$136,000	0.32
2006	34126	14 Gurr Street	20/10/2006	29/11/2006	04/08/2006	$425,000	727m	Full transfer	3	1	1	2	-	$425,000	77	-	Combined Record	-	-	-	Single residential dwelling	$153,000	0.36
2006	90914	24 Burtt Crescent	01/12/2006	-	19/10/2006	$415,000	705m	Full transfer	4	1	1	-	2	$415,000	43	-	Allhomes Record	-	-	-	-	$137,000	0.33
2006	165576	54 Must Circuit	08/11/2006	31/01/2007	-	$413,000	962m	Full transfer	-	-	-	-	-	$413,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	306828	38 Parfitt Crescent	09/09/2006	24/11/2006	-	$411,200	796m	Full transfer	-	-	-	-	-	$411,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202394	9 Parfitt Crescent	06/07/2006	02/08/2006	15/06/2006	$410,000	904m	Full transfer	4	1	1	4	-	$410,000	21	-	Combined Record	-	-	-	Single residential dwelling	$166,000	0.4
2006	207265	50 Costello Circuit	22/02/2006	11/05/2006	-	$410,000	847m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202970	5 Parfitt Crescent	04/10/2006	05/01/2007	-	$405,000	907m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318942	29 Andrew Crescent	13/02/2006	23/05/2006	-	$395,000	1065m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318006	21 Beazley Crescent	18/12/2006	16/02/2007	-	$392,000	905m	Full transfer	-	-	-	-	-	$392,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34391	22 O'Connor Circuit	24/08/2006	25/09/2006	09/06/2006	$392,000	963m	Full transfer	3	1	1	2	-	$392,000	76	-	Combined Record	-	-	-	Single residential dwelling	$162,000	0.41
2006	315613	27 Casey Crescent	15/09/2006	07/11/2006	-	$391,000	673m	Full transfer	-	-	-	-	-	$391,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318935	2 Mountain Circuit	01/05/2006	12/07/2006	-	$390,000	988m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	307156	71 Mountain Circuit	16/06/2006	28/07/2006	-	$390,000	721m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207384	17 Burtt Crescent	03/05/2006	21/07/2006	15/03/2006	$389,900	1180m	Full transfer	3	1	1	2	-	$389,900	49	-	Combined Record	-	-	-	Single residential dwelling	$137,000	0.35
2006	207261	73 Outtrim Avenue	17/02/2006	24/03/2006	-	$387,500	1048m	Full transfer	-	-	-	-	-	$387,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202393	64 Must Circuit	08/06/2006	02/08/2006	-	$387,000	750m	Full transfer	-	-	-	-	-	$387,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207484	43 Phillipson Crescent	12/04/2006	15/06/2006	-	$385,000	828m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207509	58 Downard Street	22/05/2006	05/07/2006	-	$385,000	768m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202962	25 Must Circuit	31/10/2006	05/01/2007	-	$385,000	885m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203557	14 Denovan Circuit	13/07/2006	28/08/2006	31/05/2006	$385,000	647m	Full transfer	4	1	1	2	-	$385,000	43	-	Combined Record	-	-	-	Single residential dwelling	$161,000	0.42
2006	169154	19 Outtrim Avenue	30/11/2006	20/02/2007	-	$381,000	711m	Full transfer	-	-	-	-	-	$381,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207266	64 Costello Circuit	10/05/2006	27/06/2006	21/03/2006	$376,000	764m	Full transfer	4	1	1	2	-	$376,000	50	-	Combined Record	-	-	-	Single residential dwelling	$136,000	0.36
2006	207277	12 Casey Crescent	04/04/2006	18/05/2006	26/11/2005	$375,000	690m	Full transfer	4	1	1	2	-	$375,000	129	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.36
2006	330728	51 Downard Street	22/04/2006	03/08/2006	-	$375,000	907m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318928	43 Girdlestone Circuit	28/03/2006	11/05/2006	-	$373,000	747m	Full transfer	-	-	-	-	-	$373,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207316	20 Denovan Circuit	27/03/2006	10/04/2006	-	$370,000	816m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207230	66 Carter Crescent	01/02/2006	17/03/2006	04/08/2005	$370,000	757m	Full transfer	4	1	1	2	-	$370,000	181	-	Combined Record	-	-	-	Single residential dwelling	$160,000	0.43
2006	318930	51 McKinley Circuit	25/01/2006	04/05/2006	-	$368,000	704m	Full transfer	-	-	-	-	-	$368,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207271	137 Outtrim Avenue	22/03/2006	13/04/2006	-	$367,000	945m	Full transfer	-	-	-	-	-	$367,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318934	10 Costello Circuit	30/03/2006	23/05/2006	-	$365,000	985m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207352	37 Must Circuit	01/05/2006	25/05/2006	-	$365,000	740m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229475	27/92 Casey Crescent	01/09/2006	25/10/2006	26/06/2006	$359,000	21804m	Full transfer	3	1	1	2	-	$359,000	67	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	169695	1/92 Casey Crescent	16/11/2006	13/12/2006	-	$355,000	21804m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	207183	57 Wettenhall Circuit	18/01/2006	20/06/2006	05/01/2006	$355,000	770m	Full transfer	3	1	1	2	-	$355,000	13	-	Combined Record	-	-	-	Single residential dwelling	$128,000	0.36
2006	165505	11 Outtrim Avenue	07/12/2006	31/01/2007	-	$352,000	743m	Full transfer	-	-	-	-	-	$352,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207199	9 Wettenhall Circuit	28/03/2006	16/05/2006	03/11/2005	$351,000	667m	Full transfer	3	1	1	2	-	$351,000	145	-	Combined Record	-	-	-	Single residential dwelling	$128,000	0.36
2006	203555	13 Girdlestone Circuit	07/07/2006	28/08/2006	-	$350,000	758m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207285	73 Mountain Circuit	11/05/2006	04/07/2006	21/04/2006	$349,000	683m	Full transfer	3	1	1	2	-	$349,000	20	-	Combined Record	-	-	-	Single residential dwelling	$161,000	0.46
2006	203376	17/92 Casey Crescent	14/07/2006	11/09/2006	-	$348,000	21804m	Full transfer	-	-	-	-	-	$348,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33035	14/92 Casey Crescent	29/09/2006	05/12/2006	-	$347,000	21804m	Full transfer	-	-	-	-	-	$347,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	84219	14/92 Casey Crescent	17/08/2006	-	07/07/2006	$347,000	21803m	Full transfer	3	2	1	2	-	$347,000	41	-	Allhomes Record	-	-	-	-	-	-
2006	317884	63 Casey Crescent	28/06/2006	16/08/2006	-	$345,000	663m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	302712	12 Girdlestone Circuit	08/07/2006	18/09/2006	-	$345,000	719m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207498	29/92 Casey Crescent	16/03/2006	15/05/2006	19/11/2005	$344,000	21804m	Full transfer	3	1	1	2	-	$344,000	117	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	165630	26 Burtt Crescent	15/09/2006	20/11/2006	-	$343,250	748m	Full transfer	-	-	-	-	-	$343,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35737	36 Gurr Street	20/10/2006	11/01/2007	24/02/2006	$340,000	977m	Full transfer	3	1	1	-	2	$340,000	238	-	Combined Record	-	-	-	Single residential dwelling	$137,000	0.4
2006	302037	50 Downard Street	30/09/2006	04/12/2006	-	$340,000	1083m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165248	72 Outtrim Avenue	20/12/2006	14/02/2007	30/11/2006	$340,000	741m	Full transfer	3	1	-	-	1	$340,000	20	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.4
2006	207495	23/92 Casey Crescent	02/06/2006	10/07/2006	05/05/2006	$339,500	21804m	Full transfer	3	1	1	2	-	$339,500	28	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	34670	76 Must Circuit	02/05/2006	21/08/2006	28/03/2006	$339,000	771m	Full transfer	3	1	-	2	-	$339,000	35	-	Combined Record	-	-	-	Single residential dwelling	$142,000	0.42
2006	315915	51 Girdlestone Circuit	09/08/2006	08/09/2006	-	$339,000	735m	Full transfer	-	-	-	-	-	$339,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	500178	38 Downard Street	17/02/2006	09/03/2017	30/11/2005	$335,000	784m	Full transfer	3	1	-	-	2	$335,000	79	-	Combined Record	-	-	-	Single residential dwelling	$137,000	0.41
2006	169058	40 Mountain Circuit	08/12/2006	08/02/2007	14/09/2006	$332,500	605m	Full transfer	3	1	-	-	1	$332,500	85	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.41
2006	318755	13 O'Connor Circuit	24/11/2006	05/01/2007	-	$330,500	884m	Full transfer	-	-	-	-	-	$330,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165628	109 Outtrim Avenue	01/09/2006	24/11/2006	-	$327,000	933m	Full transfer	-	-	-	-	-	$327,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	309780	5 Costello Circuit	02/06/2006	06/07/2006	-	$326,000	688m	Full transfer	-	-	-	-	-	$326,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34669	25 Wettenhall Circuit	20/07/2006	21/08/2006	18/05/2006	$325,000	532m	Full transfer	3	1	1	2	1	$325,000	63	-	Combined Record	-	-	-	Single residential dwelling	$121,000	0.37
2006	203036	2 Wettenhall Circuit	26/10/2006	05/01/2007	05/10/2006	$325,000	829m	Full transfer	4	1	1	-	-	$325,000	21	-	Combined Record	-	-	-	Single residential dwelling	$133,000	0.41
2006	207273	115 Outtrim Avenue	06/01/2006	21/02/2006	-	$325,000	1107m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	317997	30 Benson Crescent	12/12/2006	15/02/2007	-	$320,000	643m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207376	54 Tatchell Street	11/04/2006	23/05/2006	-	$320,000	835m	Partial transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33999	23 Phillipson Crescent	31/10/2006	21/12/2006	05/10/2006	$320,000	743m	Full transfer	3	1	-	-	1	$320,000	26	-	Combined Record	-	-	-	Single residential dwelling	$147,000	0.46
2006	207344	32 Outtrim Avenue	08/03/2006	28/04/2006	14/02/2006	$319,950	700m	Full transfer	3	1	-	1	-	$319,950	22	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.42
2006	203554	23 Wettenhall Circuit	26/07/2006	28/08/2006	31/05/2006	$319,000	580m	Full transfer	3	1	-	-	2	$319,000	56	-	Combined Record	-	-	-	Single residential dwelling	$121,000	0.38
2006	169462	69 Pennington Crescent	29/09/2006	14/11/2006	-	$315,000	907m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207257	9 Costello Circuit	13/04/2006	13/06/2006	09/02/2006	$315,000	800m	Full transfer	3	1	-	-	2	$315,000	63	-	Combined Record	-	-	-	Single residential dwelling	$145,000	0.46
2006	33013	9 Outtrim Avenue	20/10/2006	06/12/2006	-	$315,000	913m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34390	83 Outtrim Avenue	05/09/2006	27/09/2006	21/06/2006	$315,000	810m	Full transfer	3	1	-	2	-	$315,000	76	-	Combined Record	-	-	-	Single residential dwelling	$143,000	0.45
2006	202986	19 Phillipson Crescent	12/11/2006	02/01/2007	19/10/2006	$310,000	745m	Full transfer	3	1	-	2	1	$310,000	24	-	Combined Record	-	-	-	Single residential dwelling	$147,000	0.47
2006	202395	10 Zincke Close	02/06/2006	03/08/2006	28/02/2006	$309,000	684m	Full transfer	3	1	-	-	1	$309,000	94	-	Combined Record	-	-	-	Medium density dwelling	$130,000	0.42
2006	207454	24 Carpenter Close	17/03/2006	23/05/2006	03/03/2006	$307,000	540m	Full transfer	3	1	-	-	1	$307,000	14	-	Combined Record	-	-	-	Medium density dwelling	$133,000	0.43
2006	318926	50 Fink Crescent	30/03/2006	29/05/2006	-	$305,000	587m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203318	24 Fink Crescent	07/11/2006	18/01/2007	19/09/2006	$300,000	504m	Full transfer	3	1	-	-	1	$300,000	49	-	Combined Record	-	-	-	Single residential dwelling	$121,000	0.4
2006	168189	7 Carpenter Close	01/06/2006	07/08/2006	-	$300,000	459m	Partial transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	164105	20 Casey Crescent	22/06/2006	17/08/2006	-	$299,950	644m	Full transfer	-	-	-	-	-	$299,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318945	5 Myles Close	01/06/2006	11/07/2006	-	$295,000	400m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	318940	17 Duggan Street	17/03/2006	10/04/2006	-	$292,000	738m	Full transfer	-	-	-	-	-	$292,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203374	8 Crooke Close	25/07/2006	12/09/2006	-	$290,000	441m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	35686	16 Hammill Close	23/11/2006	11/01/2007	-	$290,000	622m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	207446	57 Casey Crescent	27/02/2006	10/04/2006	06/02/2006	$287,500	731m	Full transfer	2	1	-	2	-	$287,500	21	-	Combined Record	-	-	-	Single residential dwelling	$142,000	0.49
2006	207176	1/12 Duggan Street	13/06/2006	20/07/2006	12/05/2006	$287,000	28720m	Full transfer	3	1	-	1	-	$287,000	32	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	318715	22 Carpenter Close	19/06/2006	06/08/2006	-	$287,000	595m	Full transfer	-	-	-	-	-	$287,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	82450	14/54 Were Street	07/07/2006	-	07/06/2006	$285,000	576m	Full transfer	3	1	-	1	-	$285,000	30	-	Allhomes Record	-	-	-	-	-	-
2006	34064	2 Weekes Close	03/11/2006	22/12/2006	04/09/2006	$285,000	572m	Full transfer	3	1	-	-	1	$285,000	60	-	Combined Record	-	-	-	Single residential dwelling	$125,000	0.44
2006	34233	7/12 Duggan Street	13/10/2006	01/12/2006	-	$285,000	28720m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9388	            14/32 Were Street	07/07/2006	20/08/2006	-	$285,000	26794m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	207187	4/37 Wettenhall Circuit	28/04/2006	20/06/2006	30/03/2006	$285,000	3706m	Full transfer	3	1	-	-	1	$285,000	29	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	207465	5 Dane Close	10/05/2006	15/06/2006	-	$283,000	393m	Full transfer	-	-	-	-	-	$283,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	9520	            19/82 Pennington Crescent	06/09/2006	13/10/2006	-	$283,000	16763m	Full transfer	-	-	-	-	-	$283,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34276	30/36 Fink Crescent	20/10/2006	29/11/2006	20/09/2006	$282,500	15554m	Full transfer	3	1	-	1	-	$282,500	30	-	Combined Record	-	-	-	Multiple unit dwelling	$55,188	0.2
2006	207429	3 Hammill Close	31/03/2006	15/05/2006	-	$280,000	427m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	207193	18 Wettenhall Circuit	03/04/2006	17/05/2006	-	$280,000	482m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207467	4 Dane Close	24/02/2006	19/05/2006	-	$280,000	484m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	13323	            32/12 Duggan Street	03/08/2006	15/09/2006	-	$279,000	28720m	Full transfer	-	-	-	-	-	$279,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	35877	7/36 Fink Crescent	13/10/2006	11/01/2007	08/09/2006	$279,000	15554m	Full transfer	3	1	-	1	-	$279,000	35	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	83696	32/22 Duggan Street	03/08/2006	-	29/06/2006	$279,000	-	Full transfer	3	1	-	1	-	$279,000	35	-	Allhomes Record	-	-	-	-	-	-
2006	119629	21 Andrew Crescent	04/09/2006	30/10/2006	-	$276,000	1170m	Full transfer	-	-	-	-	-	$276,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34046	11/36 Fink Crescent	08/09/2006	18/12/2006	-	$275,000	15554m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	32588	13/36 Fink Crescent	24/12/2006	28/03/2007	-	$275,000	15554m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165454	15/24 Beazley Crescent	13/11/2006	30/01/2007	12/10/2006	$273,000	15888m	Full transfer	3	1	-	-	1	$273,000	32	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	14254	            19/12 Duggan Street	05/04/2006	23/05/2006	-	$272,500	28720m	Full transfer	-	-	-	-	-	$272,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168187	38/12 Duggan Street	20/07/2006	07/08/2006	-	$270,000	28720m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34671	5 Crooke Close	25/07/2006	22/08/2006	-	$270,000	446m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	202982	8/82 Pennington Crescent	04/12/2006	05/01/2007	-	$269,950	16763m	Full transfer	-	-	-	-	-	$269,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203375	11 Dane Close	16/08/2006	15/09/2006	-	$269,000	657m	Full transfer	-	-	-	-	-	$269,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	169011	4/26 Fink Crescent	24/11/2006	06/02/2007	02/06/2006	$268,000	3953m	Full transfer	3	1	-	-	2	$268,000	175	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	33966	36/24 Beazley Crescent	17/11/2006	22/12/2006	26/05/2006	$265,000	15888m	Full transfer	3	1	-	-	1	$265,000	175	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	165226	29 Carpenter Close	25/12/2006	16/02/2007	-	$260,000	416m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	207211	35/36 Fink Crescent	17/02/2006	21/03/2006	14/01/2006	$260,000	15554m	Full transfer	3	1	-	1	-	$260,000	34	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	207204	12/36 Fink Crescent	17/01/2006	04/04/2006	23/11/2005	$258,000	15554m	Full transfer	3	1	-	1	-	$258,000	55	-	Combined Record	-	-	-	Multiple unit dwelling	$55,188	0.21
2006	37177	19/6 Beazley Crescent	29/08/2006	19/09/2006	-	$256,000	10334m	Full transfer	-	-	-	-	-	$256,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164103	37/12 Duggan Street	15/06/2006	16/08/2006	09/05/2006	$255,000	28720m	Full transfer	2	1	-	1	-	$255,000	37	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	37262	18/24 Beazley Crescent	18/08/2006	21/09/2006	-	$253,000	15888m	Full transfer	-	-	-	-	-	$253,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	302261	6/6 Beazley Crescent	03/07/2006	25/09/2006	-	$252,000	10334m	Full transfer	-	-	-	-	-	$252,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	327	            27/32 Were Street	13/04/2006	22/08/2006	-	$250,000	26794m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	207449	4 Zincke Close	22/03/2006	18/05/2006	-	$235,000	555m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	207178	36/12 Duggan Street	27/01/2006	27/02/2006	-	$235,000	28720m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	21474	            25/12 Duggan Street	27/01/2006	-	27/10/2005	$232,000	28720m	Full transfer	2	1	-	1	-	$232,000	92	-	Allhomes Record	-	-	-	-	-	-
2006	326	            15/12 Duggan Street	09/06/2006	21/08/2006	-	$170,000	28720m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	207460	9 Langlands Close	15/02/2006	15/02/2006	-	$134,000	368m	Partial transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	165627	3 Fink Crescent	28/08/2006	24/11/2006	-	$100,000	801m	Partial transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	9464	            29/32 Were Street	08/12/2006	13/07/2007	-	$0	26794m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
