Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	228910	16 Mathieson Crescent	08/06/2006	13/07/2006	17/05/2006	$527,000	1039m	Full transfer	4	1	1	1	1	$527,000	22	-	Combined Record	-	-	-	Single residential dwelling	$224,000	0.43
2006	36811	45 Belconnen Way	27/07/2006	05/09/2006	-	$525,000	1071m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32880	18 Morton Street	11/10/2006	05/12/2006	11/08/2006	$515,000	1007m	Full transfer	4	1	1	1	-	$515,000	61	-	Combined Record	-	-	-	Single residential dwelling	$222,000	0.43
2006	165362	17 Packer Street	18/12/2006	15/02/2007	04/10/2006	$505,050	1120m	Full transfer	4	1	1	2	-	$505,050	75	-	Combined Record	-	-	-	Single residential dwelling	$250,000	0.5
2006	168378	31 Morton Street	29/06/2006	08/08/2006	30/05/2006	$505,000	1375m	Full transfer	4	1	1	-	2	$505,000	30	-	Combined Record	-	-	-	Single residential dwelling	$257,000	0.51
2006	89539	48 Bambridge Street	10/11/2006	-	03/10/2006	$488,000	985m	Full transfer	5	1	1	-	2	$488,000	38	-	Allhomes Record	-	-	-	-	$224,000	0.46
2006	229000	23 Shumack Street	07/04/2006	30/05/2006	10/02/2006	$480,000	1205m	Full transfer	4	1	-	-	2	$480,000	56	-	Combined Record	-	-	-	Single residential dwelling	$250,000	0.52
2006	228905	29 Mathieson Crescent	25/05/2006	20/06/2006	11/04/2006	$477,000	1067m	Full transfer	4	1	1	-	2	$477,000	44	-	Combined Record	-	-	-	Single residential dwelling	$220,000	0.46
2006	119970	1/13 Coppin Place	08/12/2006	02/04/2007	-	$475,000	1423m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169297	31 Abernethy Street	05/12/2006	20/02/2007	31/08/2006	$461,000	1025m	Full transfer	4	1	1	2	2	$461,000	96	-	Combined Record	-	-	-	Single residential dwelling	$216,000	0.47
2006	228999	26 Crace Street	02/03/2006	21/04/2006	10/11/2005	$460,000	876m	Full transfer	5	1	1	2	1	$460,000	112	-	Combined Record	-	-	-	Single residential dwelling	$242,000	0.53
2006	203027	16 Kinleyside Crescent	01/11/2006	05/01/2007	11/10/2006	$438,000	924m	Full transfer	4	1	1	2	-	$438,000	21	-	Combined Record	-	-	-	Single residential dwelling	$213,000	0.49
2006	228994	30 Shumack Street	05/05/2006	20/07/2006	-	$430,000	1256m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	9560	            6/32 Gillespie Street	04/08/2006	11/10/2006	-	$400,000	4602m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	84119	22 Gillespie Street	07/08/2006	-	06/07/2006	$400,000	-	Full transfer	3	1	1	2	-	$400,000	32	-	Allhomes Record	-	-	-	-	$867,000	2.17
2006	169056	25 Mathieson Crescent	12/11/2006	07/02/2007	20/10/2006	$390,000	880m	Full transfer	3	1	-	2	-	$390,000	23	-	Combined Record	-	-	-	Single residential dwelling	$206,000	0.53
2006	228898	2/13 Coppin Place	25/07/2006	20/06/2006	-	$298,900	1423m	Full transfer	-	-	-	-	-	$298,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203775	21 Shumack Street	26/07/2006	30/08/2006	-	$247,500	1400m	Partial transfer	-	-	-	-	-	$247,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	228897	1/13 Coppin Place	01/06/2006	11/07/2006	-	$192,500	1423m	Partial transfer	-	-	-	-	-	$192,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	228904	19 Mathieson Crescent	18/05/2006	30/05/2006	-	$120,000	1085m	Partial transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35016	75 Shumack Street	11/07/2006	22/08/2006	-	$1,000	1208m	Full transfer	-	-	-	-	-	$1,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169159	5 Springvale Drive	26/07/2006	20/02/2007	-	$0	763m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	121647	23 Smith Street	29/11/2006	30/08/2007	-	$0	888m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165507	41 Springvale Drive	18/12/2006	31/01/2007	-	$0	1117m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32821	26 Mathieson Crescent	30/08/2006	30/03/2007	-	$0	1065m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33533	74 Southwell Street	22/11/2006	22/05/2007	-	$0	1014m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37561	3 Bambridge Street	12/05/2006	21/09/2006	-	-	906m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	228943	3 McKeahnie Street	30/01/2006	30/01/2006	-	-	1411m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36812	49 Morton Street	14/04/2006	08/09/2006	-	-	1720m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164966	61 Shumack Street	20/08/2006	10/10/2006	-	-	1232m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	258160	12 Davis Street	01/12/2006	05/05/2010	-	-	1036m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229004	10 Mayo Street	05/02/2006	05/02/2006	-	-	889m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202609	16 Southwell Street	04/05/2006	03/08/2006	-	-	840m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	80137	14 Jones Place	15/12/2007	08/04/2008	31/03/2008	$935,000	1769m	Full transfer	5	2	1	2	0	$935,000	-	-	Combined Record	-	-	-	Single residential dwelling	$369,000	0.39
2007	235636	2 Kilby Crescent	24/11/2007	17/03/2008	-	$825,000	1399m	Full transfer	-	-	-	-	-	$825,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120734	15 McLachlan Crescent	26/02/2007	15/05/2007	-	$810,000	3018m	Full transfer	-	-	-	-	-	$810,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236671	113 Springvale Drive	01/09/2007	29/04/2008	09/08/2007	$762,000	1866m	Full transfer	4	2	1	3	-	$762,000	23	-	Combined Record	-	-	-	Single residential dwelling	$365,000	0.48
2007	167495	63 Shumack Street	16/03/2007	05/09/2007	-	$717,000	1421m	Full transfer	-	-	-	-	-	$717,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	35342	101 Springvale Drive	30/04/2007	18/06/2007	-	$700,000	1906m	Full transfer	-	-	-	-	-	$700,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166317	57 Springvale Drive	15/06/2007	31/07/2007	-	$680,000	1296m	Full transfer	-	-	-	-	-	$680,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	25390	15 Bambridge Street	06/12/2007	-	13/11/2007	$671,000	845m	Full transfer	4	1	1	-	2	$671,000	23	-	Allhomes Record	-	-	-	-	$242,000	0.36
2007	231747	39 Morton Street	13/10/2007	19/12/2007	21/09/2007	$648,000	917m	Full transfer	4	1	1	2	-	$648,000	22	-	Combined Record	-	-	-	Single residential dwelling	$222,000	0.34
2007	35060	23 De Salis Street	24/02/2007	04/06/2007	03/02/2007	$647,500	1467m	Full transfer	4	1	2	3	-	$647,500	21	-	Combined Record	-	-	-	Single residential dwelling	$314,000	0.48
2007	236749	5 Harcourt Street	21/12/2007	16/04/2008	-	$630,000	1098m	Full transfer	-	-	-	-	-	$630,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231293	15 Davis Street	08/09/2007	27/11/2007	16/08/2007	$625,000	821m	Full transfer	4	1	1	-	2	$625,000	23	-	Combined Record	-	-	-	Single residential dwelling	$242,000	0.39
2007	230271	77 Shumack Street	15/09/2007	19/02/2008	17/08/2007	$622,500	1286m	Full transfer	4	1	1	-	-	$622,500	29	-	Combined Record	-	-	-	Single residential dwelling	$304,000	0.49
2007	37059	8 Gibbes Place	04/04/2007	18/07/2007	24/01/2007	$600,000	1110m	Full transfer	4	1	1	2	-	$600,000	70	-	Combined Record	-	-	-	Single residential dwelling	$260,000	0.43
2007	166176	34 McLachlan Crescent	06/06/2007	31/07/2007	04/05/2007	$600,000	1042m	Full transfer	4	1	1	2	-	$600,000	33	-	Combined Record	-	-	-	Single residential dwelling	$316,000	0.53
2007	232644	13 Plummer Street	14/09/2007	25/11/2007	-	$600,000	1562m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	408575	9 Bambridge Street	20/09/2007	25/10/2007	24/05/2007	$595,000	1087m	Full transfer	4	1	1	2	-	$595,000	119	-	Combined Record	-	-	-	Single residential dwelling	$251,000	0.42
2007	231082	26 Abernethy Street	07/09/2007	11/12/2007	07/08/2007	$590,000	926m	Full transfer	4	1	1	2	-	$590,000	31	-	Combined Record	-	-	-	Single residential dwelling	$242,000	0.41
2007	235205	61 Springvale Drive	20/10/2007	04/02/2008	28/09/2007	$585,000	1233m	Full transfer	3	1	1	2	-	$585,000	22	-	Combined Record	-	-	-	Single residential dwelling	$294,000	0.5
2007	164767	3 Mowle Place	13/04/2007	10/07/2007	05/03/2007	$560,000	966m	Full transfer	4	1	1	2	-	$560,000	39	-	Combined Record	-	-	-	Single residential dwelling	$288,000	0.51
2007	231354	22 Kinleyside Crescent	20/10/2007	29/11/2007	28/09/2007	$545,500	809m	Full transfer	4	1	1	2	-	$545,500	22	-	Combined Record	-	-	-	Single residential dwelling	$222,000	0.41
2007	121435	3 Kinleyside Crescent	01/03/2007	04/05/2007	-	$545,000	856m	Full transfer	-	-	-	-	-	$545,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	33827	15 Shumack Street	31/03/2007	24/05/2007	07/03/2007	$544,000	1027m	Full transfer	3	1	1	-	2	$544,000	24	-	Combined Record	-	-	-	Single residential dwelling	$239,000	0.44
2007	36993	11 Davis Street	19/05/2007	20/07/2007	28/04/2007	$542,500	845m	Full transfer	4	1	1	2	-	$542,500	21	-	Combined Record	-	-	-	Single residential dwelling	$242,000	0.45
2007	164325	66 Southwell Street	09/02/2007	12/03/2007	10/02/2007	$529,950	1457m	Full transfer	4	1	1	2	-	$529,950	-	-	Combined Record	-	-	-	Single residential dwelling	$275,000	0.52
2007	168543	65 Springvale Drive	09/01/2007	09/03/2007	05/10/2006	$528,000	1254m	Full transfer	4	1	1	3	-	$528,000	96	-	Combined Record	-	-	-	Single residential dwelling	$294,000	0.56
2007	119783	54 Bambridge Street	06/03/2007	02/04/2007	23/10/2006	$520,000	808m	Full transfer	4	1	1	-	2	$520,000	134	-	Combined Record	-	-	-	Single residential dwelling	$231,000	0.44
2007	35441	13 Belconnen Way	17/04/2007	19/06/2007	24/01/2007	$515,000	1108m	Full transfer	5	1	1	2	-	$515,000	83	-	Combined Record	-	-	-	Single residential dwelling	$193,000	0.37
2007	35443	17 Crace Street	16/04/2007	20/06/2007	22/02/2007	$512,000	910m	Full transfer	4	2	-	2	-	$512,000	53	-	Combined Record	-	-	-	Single residential dwelling	$242,000	0.47
2007	168542	7 Vest Place	20/01/2007	09/03/2007	02/01/2007	$510,000	1151m	Full transfer	4	2	1	2	-	$510,000	18	-	Combined Record	-	-	-	Single residential dwelling	$260,000	0.51
2007	166733	29 Belconnen Way	27/06/2007	02/08/2007	04/05/2007	$506,000	976m	Full transfer	4	1	1	2	-	$506,000	54	-	Combined Record	-	-	-	Single residential dwelling	$208,000	0.41
2007	231263	36 Bambridge Street	25/09/2007	29/11/2007	12/09/2007	$500,000	845m	Full transfer	3	2	-	-	2	$500,000	13	-	Combined Record	-	-	-	Single residential dwelling	$222,000	0.44
2007	231511	51 Springvale Drive	18/09/2007	13/11/2007	25/05/2007	$500,000	979m	Full transfer	4	1	1	-	2	$500,000	116	-	Combined Record	-	-	-	Single residential dwelling	$285,000	0.57
2007	165980	28 Mayo Street	14/07/2007	22/08/2007	23/06/2007	$490,000	888m	Full transfer	3	1	1	-	2	$490,000	21	-	Combined Record	-	-	-	Single residential dwelling	$260,000	0.53
2007	318309	48 Bambridge Street	09/11/2007	08/02/2007	-	$488,000	985m	Full transfer	-	-	-	-	-	$488,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	203219	13 Gillespie Street	21/03/2007	31/05/2007	-	$487,000	878m	Full transfer	-	-	-	-	-	$487,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	168859	6 Vest Place	29/01/2007	22/03/2007	20/11/2006	$485,000	1168m	Full transfer	4	1	1	-	1	$485,000	70	-	Combined Record	-	-	-	Single residential dwelling	$260,000	0.54
2007	35551	27 Smith Street	11/03/2007	22/06/2007	16/02/2007	$472,000	938m	Full transfer	3	1	-	-	2	$472,000	23	-	Combined Record	-	-	-	Single residential dwelling	$222,000	0.47
2007	32686	39 Springvale Drive	08/02/2007	28/03/2007	23/11/2006	$470,000	1106m	Full transfer	4	1	-	-	-	$470,000	77	-	Combined Record	-	-	-	Single residential dwelling...	$280,000	0.6
2007	36288	51 Belconnen Way	05/03/2007	06/07/2007	-	$470,000	1066m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	32771	22 Kinleyside Crescent	02/03/2007	29/03/2007	-	$432,000	809m	Full transfer	-	-	-	-	-	$432,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	408574	            8/32 Gillespie Street	13/09/2007	23/10/2007	-	$432,000	4602m	Full transfer	-	-	-	-	-	$432,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	107156	18 Gillespie Street	13/09/2007	-	09/08/2007	$432,000	4602m	Full transfer	3	1	-	2	-	$432,000	35	-	Allhomes Record	-	-	-	-	$954,000	2.21
2007	233134	2/46 Shumack Street	13/11/2007	22/01/2008	-	$290,000	1720m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	203255	19 Darmody Street	27/03/2007	01/06/2007	-	$0	1187m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166304	14 Bambridge Street	01/07/2007	25/07/2007	-	$0	801m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	169313	32 Bambridge Street	19/01/2007	21/02/2007	-	$0	821m	Partial transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232144	4 Packer Street	08/10/2007	04/12/2007	-	$0	852m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232918	8 Kilby Crescent	27/08/2007	13/11/2007	-	$0	1580m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121798	22 Shumack Street	07/08/2007	26/09/2007	-	$0	1036m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	296240	21 Springvale Drive	12/11/2007	07/06/2011	-	-	882m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235518	23 Mathieson Crescent	15/10/2007	19/03/2008	-	-	957m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	240391	3 Davis Street	17/12/2007	25/11/2008	-	-	665m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	22139	            63 Schumack Street	16/03/2007	-	12/10/2006	-	-	Full transfer	6	2	1	2	-	-	155	-	Allhomes Record	-	-	-	-	-	-
2007	21815	            57 Springvale Drive Weetangera	17/07/2007	-	29/05/2007	-	1296m	Full transfer	4	1	2	-	2	-	49	-	Allhomes Record	-	-	-	-	-	-
2007	235193	13 Springvale Drive	12/10/2007	05/02/2008	-	-	801m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	230544	38 Kinleyside Crescent	14/04/2008	12/08/2008	-	$1,130,000	2509m	Full transfer	-	-	-	-	-	$1,130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	242862	14 Jones Place	29/08/2008	03/03/2009	31/03/2008	$935,000	1769m	Full transfer	5	2	1	2	0	$935,000	151	-	Combined Record	-	-	-	Single residential dwelling	$369,000	0.39
2008	241965	34 O'Rourke Street	29/05/2008	19/01/2009	23/04/2008	$830,000	1071m	Full transfer	4	2	1	2	-	$830,000	36	-	Combined Record	-	-	-	Single residential dwelling	$387,000	0.47
2008	234291	51 Shumack Street	13/03/2008	10/06/2008	27/02/2008	$735,000	1260m	Full transfer	4	1	1	2	1	$735,000	15	-	Combined Record	-	-	-	Single residential dwelling	$358,000	0.49
2008	231715	3 McKeahnie Street	17/04/2008	03/06/2008	30/01/2008	$730,000	1411m	Full transfer	4	2	1	3	-	$730,000	78	-	Combined Record	-	-	-	Single residential dwelling	$432,000	0.59
2008	233919	111 Shumack Street	29/03/2008	11/06/2008	03/03/2008	$685,000	1820m	Full transfer	3	1	2	2	0	$685,000	26	-	Combined Record	-	-	-	Single residential dwelling	$272,000	0.4
2008	236841	10 Gillespie Street	01/02/2008	04/09/2008	-	$671,950	1257m	Full transfer	-	-	-	-	-	$671,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	242487	23 Kilby Crescent	23/12/2008	09/02/2009	16/10/2008	$650,000	1219m	Full transfer	4	1	1	2	1	$650,000	68	-	Combined Record	-	-	-	Single residential dwelling	$320,000	0.49
2008	239607	71 Springvale Drive	19/07/2008	09/10/2008	30/05/2008	$642,000	1034m	Full transfer	4	1	1	1	0	$642,000	50	-	Combined Record	-	-	-	Single residential dwelling	$360,000	0.56
2008	235581	12 Morton Street	27/03/2008	08/05/2008	05/02/2008	$625,000	815m	Full transfer	4	1	2	1	0	$625,000	51	-	Combined Record	-	-	-	Single residential dwelling	$283,000	0.45
2008	242763	24 De Salis Street	28/11/2008	25/02/2009	24/10/2008	$620,000	1409m	Full transfer	4	1	1	2	0	$620,000	35	-	Combined Record	-	-	-	Single residential dwelling	$387,000	0.62
2008	230270	68 Southwell Street	08/01/2008	19/02/2008	15/10/2007	$620,000	1424m	Full transfer	4	1	1	2	-	$620,000	85	-	Combined Record	-	-	-	Single residential dwelling	$327,000	0.53
2008	234429	32 Davis Street	06/03/2008	08/05/2008	04/04/2008	$605,000	813m	Full transfer	4	1	1	1	0	$605,000	-	-	Combined Record	-	-	-	Single residential dwelling	$333,000	0.55
2008	240245	22 Packer Street	21/08/2008	28/10/2008	-	$600,000	1735m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	244010	30 Southwell Street	08/04/2008	25/05/2009	19/03/2009	$592,000	845m	Full transfer	4	2	1	2	0	$592,000	-	-	Combined Record	-	-	-	Single residential dwelling	$320,000	0.54
2008	240036	4 Jones Place	23/08/2008	14/10/2008	01/08/2008	$555,000	1367m	Full transfer	4	1	1	2	0	$555,000	22	-	Combined Record	-	-	-	Single residential dwelling	$398,000	0.72
2008	236838	65 Belconnen Way	15/05/2008	07/09/2008	05/03/2008	$550,000	924m	Full transfer	4	1	-	2	-	$550,000	71	-	Combined Record	-	-	-	Single residential dwelling	$246,000	0.45
2008	237013	1 Mowle Place	09/11/2008	11/01/2009	17/10/2008	$535,000	1071m	Full transfer	5	2	0	2	0	$535,000	23	-	Combined Record	-	-	-	Single residential dwelling	$319,000	0.6
2008	239451	97 Shumack Street	07/10/2008	21/11/2008	-	$533,000	910m	Full transfer	-	-	-	-	-	$533,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	320129	13 Springvale Drive	18/06/2008	16/07/2008	-	$512,500	801m	Full transfer	-	-	-	-	-	$512,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240321	1/47 Morton Street	09/08/2008	24/11/2008	-	$510,000	1783m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	229774	12 Smith Street	28/05/2008	24/07/2008	19/03/2008	$495,105	743m	Full transfer	4	1	-	2	-	$495,105	70	-	Combined Record	-	-	-	Single residential dwelling	$283,000	0.57
2008	237012	11 Packer Street	11/08/2008	06/01/2009	-	$472,000	878m	Full transfer	-	-	-	-	-	$472,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	24801	11 Packer Street	25/07/2008	-	15/05/2008	$470,000	878m	Full transfer	4	1	-	1	-	$470,000	71	-	Allhomes Record	-	-	-	-	$297,000	0.63
2008	237014	94 Shumack Street	10/10/2008	08/01/2009	17/09/2008	$462,000	1160m	Full transfer	3	1	-	-	1	$462,000	23	-	Combined Record	-	-	-	Single residential dwelling	$297,000	0.64
2008	236839	63 Belconnen Way	15/05/2008	07/09/2008	05/03/2008	$450,000	957m	Full transfer	3	1	-	2	-	$450,000	71	-	Combined Record	-	-	-	Single residential dwelling	$246,000	0.55
2008	245749	2/11 Mathieson Crescent	14/11/2008	17/08/2009	-	$405,000	1784m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	236840	10 Weetangera Place	07/07/2008	01/09/2008	-	$400,000	405m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Retail	-	-
2008	245752	5/11 Mathieson Crescent	20/11/2008	20/08/2009	-	$385,000	1784m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	120615	17 Southwell Street	24/12/2008	-	12/11/2008	$374,000	474m	Full transfer	3	2	1	2	-	$374,000	42	-	Allhomes Record	-	-	-	-	$1,496,000	4.0
2008	19159	            4/11 Southwell Street	24/12/2008	10/02/2009	-	$374,000	5693m	Full transfer	-	-	-	-	-	$374,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	245750	4/11 Mathieson Crescent	24/12/2008	19/08/2009	-	$372,000	1784m	Full transfer	-	-	-	-	-	$372,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	248049	            2/51 Belconnen Way	12/12/2008	25/09/2009	-	$350,000	1066m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	230758	6/46 Shumack Street	07/02/2008	18/03/2008	-	$342,500	1720m	Full transfer	-	-	-	-	-	$342,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	239127	7/46 Shumack Street	18/09/2008	17/11/2008	-	$290,000	1720m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	17928	            1/4A Coppin Place	02/04/2008	03/06/2008	-	$285,000	785m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	237658	12 Gillespie Street	27/08/2008	20/02/2009	-	-	1181m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
