Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	212645	26 St John Crescent	10/03/2006	23/05/2006	-	$436,500	1035m	Full transfer	-	-	-	-	-	$436,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32865	10 Greenup Close	16/09/2006	04/12/2006	25/08/2006	$435,000	844m	Full transfer	3	1	1	2	-	$435,000	22	-	Combined Record	-	-	-	Single residential dwelling	$214,000	0.49
2006	164148	32 Tunney Crescent	14/06/2006	16/08/2006	21/03/2006	$430,000	806m	Full transfer	4	1	1	2	-	$430,000	85	-	Combined Record	-	-	-	Single residential dwelling	$189,000	0.44
2006	165312	40 Barnard Circuit	22/12/2006	14/02/2007	26/10/2006	$429,000	703m	Full transfer	4	1	1	1	1	$429,000	57	-	Combined Record	-	-	-	Single residential dwelling	$172,000	0.4
2006	212566	8 Bolliger Place	17/03/2006	31/07/2006	04/11/2005	$427,000	830m	Full transfer	4	1	1	-	1	$427,000	133	-	Combined Record	-	-	-	Single residential dwelling	$172,000	0.4
2006	212641	17 Belfield Crescent	03/03/2006	17/05/2006	-	$426,000	747m	Full transfer	-	-	-	-	-	$426,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202453	4 MacCallum Circuit	16/05/2006	02/08/2006	28/02/2006	$423,000	705m	Full transfer	4	1	1	2	-	$423,000	77	-	Combined Record	-	-	-	Single residential dwelling	$179,000	0.42
2006	212623	107 Ratcliffe Crescent	02/03/2006	10/04/2006	16/01/2006	$415,000	735m	Full transfer	4	1	1	2	1	$415,000	45	-	Combined Record	-	-	-	Single residential dwelling	$179,000	0.43
2006	212583	6 Tunney Crescent	17/05/2006	28/06/2006	-	$412,500	761m	Full transfer	-	-	-	-	-	$412,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212615	87 Summerville Crescent	06/02/2006	10/03/2006	-	$400,000	776m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212675	6 Rupp Place	07/04/2006	21/06/2006	-	$395,000	757m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	32912	22 Eddy Crescent	04/10/2006	05/12/2006	08/09/2006	$385,000	852m	Full transfer	3	1	1	2	2	$385,000	26	-	Combined Record	-	-	-	Single residential dwelling	$172,000	0.45
2006	212682	12 Whitelegge Close	09/01/2006	07/02/2006	-	$382,500	800m	Full transfer	-	-	-	-	-	$382,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	138659	5/37 Kesteven Street	25/05/2006	07/01/2008	-	$372,000	1342m	Full transfer	-	-	-	-	-	$372,000	-	-	Government Record	-	-	-	Office	-	-
2006	168612	41 Kesteven Street	09/11/2006	06/03/2007	13/07/2006	$370,000	254m	Full transfer	-	-	-	-	-	$370,000	119	-	Combined Record	-	-	-	Office	$89,000	0.24
2006	212638	10 Camfield Place	21/02/2006	22/03/2006	-	$365,000	472m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	164332	20 Boswell Crescent	01/12/2006	13/03/2007	-	$359,000	836m	Full transfer	-	-	-	-	-	$359,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	235004	2/37 Kesteven Street	03/07/2006	05/02/2008	-	$355,500	1342m	Full transfer	-	-	-	-	-	$355,500	-	-	Government Record	-	-	-	Office	-	-
2006	165676	3 Cooling Place	12/10/2006	20/11/2006	-	$355,000	726m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33097	30 Mellor Circuit	12/10/2006	04/12/2006	22/09/2006	$350,000	730m	Full transfer	3	1	-	3	-	$350,000	20	-	Combined Record	-	-	-	Single residential dwelling...	$189,000	0.54
2006	212606	3 Gabriel Place	13/04/2006	20/06/2006	28/02/2006	$350,000	477m	Full transfer	3	1	-	-	1	$350,000	44	-	Combined Record	-	-	-	Medium density dwelling	$153,000	0.44
2006	119721	8 Spry Place	29/09/2006	30/10/2006	-	$349,950	591m	Full transfer	-	-	-	-	-	$349,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	37302	1 Fawsitt Place	15/07/2006	21/09/2006	20/06/2006	$347,500	871m	Full transfer	3	1	-	-	2	$347,500	25	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.56
2006	32539	37 Le Souef Crescent	20/12/2006	29/03/2007	03/10/2006	$343,600	630m	Full transfer	3	1	1	2	-	$343,600	78	-	Combined Record	-	-	-	Medium density dwelling	$165,000	0.48
2006	212495	8 Fawsitt Place	24/03/2006	14/07/2006	16/01/2006	$340,000	988m	Full transfer	3	1	-	2	-	$340,000	67	-	Combined Record	-	-	-	Single residential dwelling	$172,000	0.51
2006	167531	16 Skertchly Place	11/07/2006	03/09/2007	-	$340,000	637m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	203397	1 Lightfoot Crescent	07/07/2006	12/09/2006	22/06/2006	$339,500	919m	Full transfer	3	1	-	-	1	$339,500	15	-	Combined Record	-	-	-	Single residential dwelling	$179,000	0.53
2006	212501	21 Boswell Crescent	23/02/2006	02/05/2006	-	$337,000	552m	Full transfer	-	-	-	-	-	$337,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212590	3 Summerville Crescent	07/04/2006	15/05/2006	10/03/2006	$329,000	626m	Full transfer	3	1	-	1	-	$329,000	28	-	Combined Record	-	-	-	Medium density dwelling	$165,000	0.5
2006	212524	2 Fielder Place	11/05/2006	06/07/2006	04/05/2006	$327,500	633m	Full transfer	3	1	-	2	-	$327,500	7	-	Combined Record	-	-	-	Medium density dwelling	$158,000	0.48
2006	212707	3/61 Krefft Street	24/04/2006	23/05/2006	23/03/2006	$325,000	4504m	Full transfer	3	1	1	2	-	$325,000	32	-	Combined Record	-	-	-	Multiple unit dwelling	$485,000	1.49
2006	168233	1 Skertchly Place	29/06/2006	07/08/2006	-	$322,000	636m	Full transfer	-	-	-	-	-	$322,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	212600	74 Enright Crescent	14/02/2006	12/05/2006	-	$320,000	638m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164147	56/15 John Cleland Crescent	28/06/2006	20/08/2006	-	$320,000	42895m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	212506	2 Spry Place	03/01/2006	02/02/2006	-	$320,000	685m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	165064	5 Quaife Place	22/12/2006	15/02/2007	21/11/2006	$320,000	853m	Full transfer	3	1	-	1	-	$320,000	31	-	Combined Record	-	-	-	Single residential dwelling...	$189,000	0.59
2006	164149	1 Carne Place	20/06/2006	16/08/2006	11/05/2006	$318,000	500m	Full transfer	3	1	1	2	-	$318,000	40	-	Combined Record	-	-	-	Medium density dwelling	$153,000	0.48
2006	212551	54/15 John Cleland Crescent	16/03/2006	11/04/2006	16/02/2006	$315,000	42895m	Full transfer	3	1	1	2	-	$315,000	28	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	278	            2/7 Summerville Crescent	25/10/2006	27/11/2006	-	$315,000	718m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	212661	1/15 Musson Close	17/05/2006	07/07/2006	-	$315,000	2548m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203396	11 Hamlet Place	04/08/2006	11/09/2006	-	$315,000	485m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	409314	18 Eddy Crescent	24/11/2006	05/03/2007	31/10/2006	$312,000	1107m	Full transfer	3	-	-	-	-	$312,000	24	-	Combined Record	-	-	-	Single residential dwelling	$145,000	0.46
2006	212637	72 Twelvetrees Crescent	23/03/2006	11/05/2006	-	$310,000	511m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	33142	14 Cooling Place	02/11/2006	05/12/2006	-	$305,000	558m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	169509	114/15 John Cleland Crescent	20/10/2006	13/11/2006	04/08/2006	$304,500	42895m	Full transfer	3	1	-	1	-	$304,500	77	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	212500	35 Boswell Crescent	15/05/2006	22/06/2006	-	$302,000	487m	Full transfer	-	-	-	-	-	$302,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
2006	212528	14 Eddy Crescent	13/02/2006	16/03/2006	-	$299,000	795m	Full transfer	-	-	-	-	-	$299,000	-	-	Government Record	-	-	-	*uncommitted territory land...	-	-
2006	212529	4 Brunnich Place	15/07/2006	15/07/2006	16/01/2006	$299,000	475m	Full transfer	3	1	-	-	1	$299,000	180	-	Combined Record	-	-	-	Medium density dwelling	$145,000	0.48
2006	165559	103/15 John Cleland Crescent	01/11/2006	31/01/2007	-	$298,000	42895m	Full transfer	-	-	-	-	-	$298,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	235006	6/37 Kesteven Street	22/08/2006	06/02/2008	-	$295,000	1342m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Office	-	-
2006	212548	37/15 John Cleland Crescent	16/03/2006	11/05/2006	-	$292,000	42895m	Full transfer	-	-	-	-	-	$292,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164146	108/15 John Cleland Crescent	19/05/2006	18/08/2006	-	$290,000	42895m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165150	83 MacCallum Circuit	22/12/2006	15/02/2007	-	$289,500	927m	Full transfer	-	-	-	-	-	$289,500	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	34121	6 Skertchly Place	02/11/2006	28/11/2006	-	$288,000	776m	Full transfer	-	-	-	-	-	$288,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	212550	51/15 John Cleland Crescent	15/02/2006	06/04/2006	-	$287,000	42895m	Full transfer	-	-	-	-	-	$287,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	32109	21 Camfield Place	13/10/2006	06/11/2006	-	$287,000	392m	Full transfer	-	-	-	-	-	$287,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	164854	15 Summerville Crescent	22/08/2006	12/10/2006	18/07/2006	$285,000	246m	Full transfer	3	1	-	-	1	$285,000	35	-	Combined Record	-	-	-	Medium density dwelling	$133,000	0.47
2006	9613	            5/10 Audas Place	07/12/2006	30/01/2007	-	$285,000	4824m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	212690	9 Shellshear Place	18/04/2006	31/05/2006	-	$285,000	567m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
2006	33000	7 Hamlet Place	09/10/2006	04/12/2006	-	$285,000	624m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	165429	26 Enright Crescent	22/12/2006	16/02/2007	16/11/2006	$282,000	261m	Full transfer	2	1	-	-	1	$282,000	36	-	Combined Record	-	-	-	Medium density dwelling	$133,000	0.47
2006	35835	16/15 John Cleland Crescent	04/10/2006	09/01/2007	-	$281,500	42895m	Full transfer	-	-	-	-	-	$281,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	89895	6 Tattersall Crescent	24/11/2006	-	09/10/2006	$280,150	-	Full transfer	3	1	-	-	1	$280,150	46	-	Allhomes Record	-	-	-	-	$2,039,000	7.28
2006	36572	3/2 Quayle Place	08/08/2006	05/09/2006	07/06/2006	$280,000	4421m	Full transfer	2	1	-	-	1	$280,000	62	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	74041	16 Tattersall Crescent	02/03/2006	-	24/01/2006	$280,000	439m	Full transfer	3	1	-	-	1	$280,000	37	-	Allhomes Record	-	-	-	-	$2,039,000	7.28
2006	14656	            23/5 Flecker Place	02/03/2006	05/04/2006	-	$280,000	10710m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37303	1/16 Gabriel Place	21/07/2006	20/09/2006	-	$278,000	6803m	Full transfer	-	-	-	-	-	$278,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	79713	1/16 Gabriel Place	27/07/2006	-	19/04/2006	$278,000	6803m	Full transfer	2	1	-	1	-	$278,000	99	-	Allhomes Record	-	-	-	-	-	-
2006	36571	72/15 John Cleland Crescent	03/08/2006	06/09/2006	13/07/2006	$275,000	42895m	Full transfer	2	1	1	1	-	$275,000	21	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	34461	1/2 Quayle Place	18/08/2006	27/09/2006	17/06/2006	$272,000	4421m	Full transfer	2	1	-	-	1	$272,000	62	-	Combined Record	-	-	-	Multiple unit dwelling	$841,000	3.09
2006	89266	7 Summerville Crescent	05/12/2006	-	28/09/2006	$271,000	718m	Full transfer	3	1	-	-	2	$271,000	68	-	Allhomes Record	-	-	-	-	$197,000	0.73
2006	202448	10 Whittell Crescent	19/06/2006	01/08/2006	-	$270,000	690m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
2006	212593	5/2 Quayle Place	18/04/2006	23/05/2006	24/02/2006	$270,000	4421m	Full transfer	2	1	-	1	-	$270,000	53	-	Combined Record	-	-	-	Multiple unit dwelling	$93,351	0.35
2006	212640	1/68 Twelvetrees Crescent	30/03/2006	27/04/2006	-	$269,000	993m	Full transfer	-	-	-	-	-	$269,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	262	            22/5 Flecker Place	01/11/2006	18/12/2006	-	$265,000	10710m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	89772	14 Tattersall Crescent	01/11/2006	-	04/10/2006	$265,000	439m	Full transfer	3	1	-	1	-	$265,000	28	-	Allhomes Record	-	-	-	-	$2,039,000	7.69
2006	34128	8/2 Quayle Place	11/10/2006	29/11/2006	-	$262,000	4421m	Full transfer	-	-	-	-	-	$262,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	212671	9 Roughley Place	15/02/2006	10/03/2006	-	$260,000	374m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	212602	30 Enright Crescent	18/01/2006	05/04/2006	-	$260,000	256m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	34462	33 Summerville Crescent	07/08/2006	26/09/2006	16/02/2006	$257,500	236m	Full transfer	2	1	-	-	1	$257,500	172	-	Combined Record	-	-	-	Medium density dwelling	$133,000	0.52
2006	212539	110/15 John Cleland Crescent	20/04/2006	25/05/2006	-	$255,000	42895m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	212608	13/16 Gabriel Place	02/05/2006	13/06/2006	-	$249,500	6803m	Full transfer	-	-	-	-	-	$249,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	212603	60 Enright Crescent	01/03/2006	28/04/2006	13/01/2006	$249,000	318m	Full transfer	2	1	-	1	-	$249,000	47	-	Combined Record	-	-	-	Medium density dwelling	$133,000	0.53
2006	202452	1 Bowley Place	30/06/2006	03/08/2006	-	$200,000	1106m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165674	4 Boswell Crescent	15/11/2006	20/11/2006	-	$168,000	807m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32847	31 Pawsey Circuit	13/12/2006	24/04/2007	-	$160,000	496m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	164456	56 Mellor Circuit	11/12/2006	14/03/2007	-	$0	1069m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164375	12 Edman Close	21/12/2006	14/03/2007	-	$0	793m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	18384	            10/5 Flecker Place	22/06/2006	27/11/2007	-	$0	10710m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168389	104/15 John Cleland Crescent	20/11/2006	23/01/2007	-	$0	42895m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	232679	25 Hewlett Circuit	22/06/2006	27/11/2007	-	$0	965m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	120040	42 Barnard Circuit	28/09/2006	17/04/2007	-	$0	881m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168882	3 Bryce Place	03/09/2006	22/03/2007	-	$0	826m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202927	8 Tadgell Place	29/11/2006	05/01/2007	-	$0	526m	Partial transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	407013	54 Ennor Crescent	06/07/2006	13/08/2013	-	$0	879m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168583	4/2 Quayle Place	29/12/2006	08/03/2007	-	$0	4421m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33227	7 Dalton Place	22/11/2006	28/02/2007	-	$0	797m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33165	5 Summers Place	01/11/2006	04/12/2006	-	-	1118m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212570	74 Summerville Crescent	10/05/2006	06/07/2006	-	-	720m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	2179	            60 Summervillle Crescent	05/05/2006	-	10/04/2006	-	847m	Full transfer	4	2	1	2	-	-	25	-	Allhomes Record	-	-	-	-	-	-
2006	164855	48 MacCallum Circuit	03/06/2006	11/10/2006	-	-	762m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37304	20 Twelvetrees Crescent	06/06/2006	20/09/2006	-	-	934m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212403	1/57 Krefft Street	28/04/2006	19/07/2006	-	-	3747m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	212567	9 Tunney Crescent	22/02/2006	08/03/2006	-	-	827m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33167	44 Pawsey Circuit	05/10/2006	04/12/2006	-	-	737m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165675	32 Lightfoot Crescent	26/07/2006	23/11/2006	-	-	718m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212577	21 Tunney Crescent	21/02/2006	01/05/2006	-	-	803m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34725	2 Caddy Place	21/08/2006	21/08/2006	-	-	943m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212607	73 Enright Crescent	05/05/2006	16/05/2006	-	-	571m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	21515	            17 Belfield Street	03/03/2006	-	18/11/2005	-	747m	Full transfer	4	1	1	2	-	-	105	-	Allhomes Record	-	-	-	-	-	-
2006	34039	83 Enright Crescent	30/11/2006	21/12/2006	-	-	580m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	89267	7A Summerville Crescent	25/10/2006	-	28/09/2006	-	-	Full transfer	3	1	-	1	-	-	27	-	Allhomes Record	-	-	-	-	$197,000	-
2006	14651	            7/28 Challinor Crescent	20/01/2006	24/03/2006	-	-	5036m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	212683	18 Whitelegge Close	09/03/2006	31/07/2006	-	-	861m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	1333	             Rupp Place	07/04/2006	-	07/03/2006	-	757m	Full transfer	3	2	-	2	-	-	31	-	Allhomes Record	-	-	-	-	-	-
2006	202450	7 Belfield Crescent	16/03/2006	04/08/2006	-	-	824m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166073	22 Lightfoot Crescent	01/06/2007	07/08/2007	14/05/2007	$615,000	1006m	Full transfer	4	1	1	2	-	$615,000	18	-	Combined Record	-	-	-	Single residential dwelling	$215,000	0.35
2007	232842	56 Mellor Circuit	06/09/2007	29/11/2007	-	$596,000	1069m	Full transfer	-	-	-	-	-	$596,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236960	9 Greenup Close	02/10/2007	02/09/2008	-	$580,000	969m	Full transfer	-	-	-	-	-	$580,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166681	16 Lightfoot Crescent	28/04/2007	24/07/2007	-	$552,500	967m	Full transfer	-	-	-	-	-	$552,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	33478	3 Greenup Close	17/02/2007	24/05/2007	27/01/2007	$547,000	884m	Full transfer	4	1	1	2	-	$547,000	21	-	Combined Record	-	-	-	Single residential dwelling	$248,000	0.45
2007	121816	4 Sticht Place	11/07/2007	27/09/2007	21/05/2007	$535,500	926m	Full transfer	4	1	2	3	-	$535,500	51	-	Combined Record	-	-	-	Single residential dwelling	$215,000	0.4
2007	166390	8 Heymann Place	06/07/2007	17/08/2007	13/06/2007	$535,000	1266m	Full transfer	5	1	1	2	2	$535,000	23	-	Combined Record	-	-	-	Single residential dwelling	$189,000	0.35
2007	235069	7 Musson Close	21/11/2007	07/02/2008	-	$530,000	824m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235070	12 Shellshear Place	11/12/2007	08/02/2008	06/12/2007	$521,500	696m	Full transfer	4	1	1	1	-	$521,500	5	-	Combined Record	-	-	-	Single residential dwelling	$208,000	0.4
2007	231615	135 Ratcliffe Crescent	29/09/2007	11/12/2007	06/09/2007	$520,000	767m	Full transfer	4	1	1	2	-	$520,000	23	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.38
2007	232795	8 Edman Close	21/09/2007	20/11/2007	-	$500,000	1112m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167214	32 Lightfoot Crescent	01/03/2007	13/04/2007	07/02/2007	$500,000	718m	Full transfer	4	2	1	2	-	$500,000	22	-	Combined Record	-	-	-	Single residential dwelling	$208,000	0.42
2007	168585	50 Twelvetrees Crescent	05/02/2007	08/03/2007	-	$498,000	959m	Full transfer	-	-	-	-	-	$498,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	35430	13 Hewlett Circuit	21/04/2007	19/06/2007	17/03/2007	$495,000	1288m	Full transfer	4	1	1	3	-	$495,000	35	-	Combined Record	-	-	-	Single residential dwelling	$238,000	0.48
2007	166413	6 Dannevig Place	02/06/2007	24/07/2007	27/04/2007	$480,000	840m	Full transfer	4	1	1	-	2	$480,000	36	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.41
2007	555862	51 Barnard Circuit	15/08/2007	21/03/2019	22/06/2007	$478,000	803m	Full transfer	4	1	1	-	2	$478,000	54	-	Combined Record	-	-	-	Single residential dwelling	$208,000	0.44
2007	230144	23 Tunney Crescent	09/11/2007	27/01/2008	-	$466,000	823m	Full transfer	-	-	-	-	-	$466,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	33733	129 Summerville Crescent	11/04/2007	22/05/2007	23/01/2007	$460,000	982m	Full transfer	3	2	1	3	1	$460,000	78	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.43
2007	203193	42 Barnard Circuit	26/04/2007	28/05/2007	20/03/2007	$460,000	881m	Full transfer	4	2	1	2	-	$460,000	37	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.43
2007	167765	26 St John Crescent	04/08/2007	02/10/2007	-	$457,000	1035m	Full transfer	-	-	-	-	-	$457,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	33187	9 Tunney Crescent	29/01/2007	26/02/2007	-	$455,000	827m	Full transfer	-	-	-	-	-	$455,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
