Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	165590	53 Spafford Crescent	30/11/2006	30/01/2007	-	$520,000	812m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212223	99 Hawkesbury Crescent	30/03/2006	24/05/2006	-	$500,000	2065m	Partial transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212248	2 Drevermann Street	30/03/2006	26/05/2006	-	$499,000	906m	Full transfer	-	-	-	-	-	$499,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203602	54 Lambrigg Street	07/07/2006	28/08/2006	19/05/2006	$490,000	942m	Full transfer	4	1	1	-	1	$490,000	49	-	Combined Record	-	-	-	Single residential dwelling	$198,000	0.4
2006	32921	30 Muresk Street	18/10/2006	06/12/2006	16/08/2006	$475,000	1110m	Full transfer	3	1	1	-	-	$475,000	63	-	Combined Record	-	-	-	Single residential dwelling	$337,000	0.71
2006	212186	7 Hagelthorn Street	25/05/2006	18/07/2006	18/01/2006	$475,000	940m	Full transfer	4	2	-	-	1	$475,000	127	-	Combined Record	-	-	-	Single residential dwelling	$254,000	0.53
2006	203050	59 Pridham Street	17/11/2006	05/01/2007	15/09/2006	$470,000	831m	Full transfer	3	1	-	1	-	$470,000	63	-	Combined Record	-	-	-	Single residential dwelling	$243,000	0.52
2006	212184	18 Hawkesbury Crescent	03/02/2006	16/03/2006	26/08/2005	$456,000	1019m	Full transfer	4	1	-	-	1	$456,000	161	-	Combined Record	-	-	-	Single residential dwelling	$306,000	0.67
2006	212128	57 Pridham Street	17/01/2006	31/03/2006	11/11/2005	$455,000	767m	Full transfer	3	1	-	1	1	$455,000	67	-	Combined Record	-	-	-	Single residential dwelling	$232,000	0.51
2006	212175	127 Lambrigg Street	27/04/2006	25/07/2006	27/03/2006	$442,500	1153m	Full transfer	3	1	-	1	-	$442,500	31	-	Combined Record	-	-	-	Single residential dwelling	$198,000	0.45
2006	36207	16 Lambrigg Street	01/12/2006	06/07/2007	27/10/2006	$438,000	968m	Full transfer	4	1	1	-	2	$438,000	35	-	Combined Record	-	-	-	Single residential dwelling	$222,000	0.51
2006	14634	            Farrer Place	22/02/2006	04/04/2006	-	$437,500	516m	Full transfer	-	-	-	-	-	$437,500	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
2006	203600	53 Lambrigg Street	26/05/2006	30/08/2006	-	$430,000	1104m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Service station (non-car sa...	-	-
2006	212075	30 Pridham Street	13/05/2006	27/06/2006	10/02/2006	$426,000	920m	Full transfer	3	2	1	1	-	$426,000	92	-	Combined Record	-	-	-	Single residential dwelling	$191,000	0.45
2006	34446	53 Pridham Street	27/07/2006	29/09/2006	14/06/2006	$425,000	688m	Full transfer	3	1	-	1	1	$425,000	43	-	Combined Record	-	-	-	Single residential dwelling	$222,000	0.52
2006	33563	34 Gluyas Street	03/11/2006	18/12/2006	-	$410,000	742m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229474	32 Hagelthorn Street	07/09/2006	25/10/2006	18/08/2006	$400,000	670m	Full transfer	3	1	-	1	-	$400,000	20	-	Combined Record	-	-	-	Single residential dwelling	$222,000	0.56
2006	302785	32 Gluyas Street	09/09/2006	18/10/2006	-	$398,000	748m	Full transfer	-	-	-	-	-	$398,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212177	14 Cheel Place	30/01/2006	21/02/2006	24/11/2005	$390,000	824m	Partial transfer	4	1	-	-	1	$390,000	67	-	Combined Record	-	-	-	Single residential dwelling	$213,000	0.55
2006	165669	1 Pudney Street	18/10/2006	22/11/2006	-	$390,000	883m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212117	4 Potts Place	23/02/2006	05/04/2006	-	$335,000	849m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	32511	1/30 Gatton Street	14/12/2006	26/03/2007	28/11/2006	$302,500	1968m	Full transfer	2	1	-	-	1	$302,500	16	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	17	            2/5 Marshall Street	19/09/2006	07/11/2006	-	$287,500	1011m	Full transfer	-	-	-	-	-	$287,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	191	            1/5 Marshall Street	29/09/2006	05/12/2006	-	$285,000	1011m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10416	            2/32C Marshall Street	12/12/2006	08/02/2007	-	$245,500	1098m	Full transfer	-	-	-	-	-	$245,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34445	7/35 Marshall Street	15/08/2006	26/09/2006	19/07/2006	$243,000	1275m	Full transfer	2	1	-	-	1	$243,000	27	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	203340	4/34 Gatton Street	13/11/2006	16/01/2007	-	$242,000	2441m	Full transfer	-	-	-	-	-	$242,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	4363	            2/33 Marshall Street	08/12/2006	-	08/09/2006	$240,000	1287m	Full transfer	2	1	-	-	1	$240,000	91	-	Allhomes Record	-	-	-	-	-	-
2006	37591	9/32 Gatton Street	04/08/2006	17/10/2006	21/07/2006	$239,000	2228m	Full transfer	2	1	-	-	1	$239,000	14	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	212094	3/34 Gatton Street	19/05/2006	20/07/2006	-	$233,500	2441m	Full transfer	-	-	-	-	-	$233,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203347	3/44 Spafford Crescent	15/09/2006	17/01/2007	01/09/2006	$232,500	1999m	Full transfer	2	1	-	-	1	$232,500	14	-	Combined Record	-	-	-	Multiple unit dwelling	$637	0.0
2006	301	            1/33E Marshall Street	18/08/2006	25/09/2006	10/07/2006	$232,000	1287m	Full transfer	2	1	-	-	1	$232,000	39	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	32107	5/9 Farrer Place	03/10/2006	07/11/2006	-	$220,000	1865m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	212104	11/9 Farrer Place	26/02/2006	05/04/2006	-	$165,000	1865m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	72065	11/9 Farrer Place	27/02/2006	-	07/12/2005	$165,000	-	Full transfer	1	1	-	1	-	$165,000	82	-	Allhomes Record	-	-	-	-	-	-
2006	212105	2/9 Farrer Place	04/05/2006	16/06/2006	-	$165,000	1865m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169500	212 Beasley Street	25/10/2006	14/11/2006	-	$133,333	1003m	Partial transfer	-	-	-	-	-	$133,333	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	232705	47 Hawkesbury Crescent	03/02/2006	21/11/2007	-	$0	1371m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165167	12 Werribee Crescent	20/12/2006	16/02/2007	-	$0	838m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165564	18 Cameron Street	17/11/2006	02/02/2007	-	$0	751m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	560640	2 Moodie Street	07/04/2006	28/05/2019	-	$0	707m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168925	12 Hawkesbury Crescent	24/08/2006	22/03/2007	-	$0	686m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	232887	6 Gluyas Street	12/12/2006	08/11/2007	-	$0	826m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203141	17 Roseworthy Crescent	15/10/2006	05/01/2007	-	$0	1457m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	91408	32B Marshall Street	12/12/2006	-	25/10/2006	-	1098m	Full transfer	2	1	-	-	1	-	48	-	Allhomes Record	-	-	-	-	$483,000	-
2006	212103	53 Lambrigg Street	23/01/2006	02/06/2006	-	-	1104m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Service station (non-car sa...	-	-
2006	37300	22 Waite Street	06/02/2006	21/09/2006	-	-	762m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36566	16 Cameron Street	04/06/2006	07/09/2006	-	-	772m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212085	29 Gatton Street	26/01/2006	05/07/2006	-	-	713m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229490	24 Hagelthorn Street	12/10/2006	24/10/2006	-	-	786m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212106	5/9 Farrer Place	17/03/2006	30/06/2006	-	-	1865m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168674	18 Hawkesbury Crescent	17/07/2006	08/10/2006	-	-	1019m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203601	35 Lambrigg Street	24/05/2006	28/08/2006	-	-	766m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212135	1 Watt Place	05/03/2006	30/03/2006	-	-	1337m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212158	3 Johnson Place	27/01/2006	27/01/2006	-	-	790m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	83698	5B Marshall Street	09/10/2006	-	29/06/2006	-	1011m	Full transfer	2	1	-	-	1	-	102	-	Allhomes Record	-	-	-	-	$235,000	-
2006	168230	18 Waite Street	11/06/2006	08/08/2006	-	-	736m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	235002	2/120 Lambrigg Street	12/08/2006	07/02/2008	-	-	1852m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	3701	            5/9 Valley Court, Farrer Place	06/10/2006	-	21/07/2006	-	-	Full transfer	2	1	-	-	1	-	77	-	Allhomes Record	-	-	-	-	-	-
2006	212180	20 Cheel Place	31/03/2006	26/05/2006	-	-	942m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203599	6/44 Spafford Crescent	17/08/2006	28/08/2006	-	-	1999m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	235065	89 Hawkesbury Crescent	17/11/2007	04/02/2008	19/10/2007	$1,080,000	2171m	Full transfer	5	3	1	3	-	$1,080,000	29	-	Combined Record	-	-	-	Single residential dwelling	$547,000	0.51
2007	166434	77 Hawkesbury Crescent	31/05/2007	25/07/2007	-	$1,050,000	2038m	Full transfer	-	-	-	-	-	$1,050,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166787	136 Hawkesbury Crescent	22/06/2007	14/08/2007	10/05/2007	$950,000	891m	Full transfer	6	2	1	3	-	$950,000	43	-	Combined Record	-	-	-	Single residential dwelling	$449,000	0.47
2007	168129	125 Hawkesbury Crescent	15/08/2007	17/10/2007	-	$900,000	1496m	Full transfer	-	-	-	-	-	$900,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	25287	19 Cameron Street	08/12/2007	-	02/11/2007	$815,000	857m	Full transfer	4	1	1	2	-	$815,000	36	-	Allhomes Record	-	-	-	-	$340,000	0.42
2007	231012	32 Hawkesbury Crescent	27/10/2007	10/12/2007	05/10/2007	$788,000	763m	Full transfer	4	2	1	2	-	$788,000	22	-	Combined Record	-	-	-	Single residential dwelling	$353,000	0.45
2007	231191	53 Spafford Crescent	01/12/2007	17/01/2008	-	$785,000	812m	Full transfer	-	-	-	-	-	$785,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235066	41 Drevermann Street	08/12/2007	07/02/2008	-	$780,000	808m	Full transfer	-	-	-	-	-	$780,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236729	36 Waite Street	23/11/2007	02/04/2008	16/11/2007	$710,000	780m	Full transfer	4	1	2	1	2	$710,000	7	-	Combined Record	-	-	-	Single residential dwelling	$293,000	0.41
2007	24938	164 Hawkesbury Crescent	19/12/2007	-	05/10/2007	$695,000	1146m	Full transfer	4	1	1	2	-	$695,000	75	-	Allhomes Record	-	-	-	-	$333,000	0.48
2007	32627	57 Hawkesbury Crescent	08/02/2007	27/03/2007	28/12/2006	$695,000	1300m	Full transfer	4	1	1	-	-	$695,000	42	-	Combined Record	-	-	-	Single residential dwelling	$478,000	0.69
2007	235281	5 Moodie Street	27/10/2007	19/03/2008	-	$626,500	789m	Full transfer	-	-	-	-	-	$626,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	36260	1 Prior Place	05/05/2007	03/07/2007	23/03/2007	$607,500	811m	Full transfer	3	1	1	-	1	$607,500	43	-	Combined Record	-	-	-	Single residential dwelling	$365,000	0.6
2007	166253	13 McAlpine Place	30/05/2007	22/08/2007	04/04/2007	$600,000	1099m	Full transfer	4	1	1	2	-	$600,000	56	-	Combined Record	-	-	-	Single residential dwelling	$301,000	0.5
2007	203215	16 Longerenong Street	23/04/2007	30/05/2007	30/03/2007	$587,500	633m	Full transfer	4	1	1	1	-	$587,500	24	-	Combined Record	-	-	-	Single residential dwelling	$203,000	0.35
2007	235148	15 Muresk Street	23/11/2007	08/02/2008	-	$585,000	1166m	Full transfer	-	-	-	-	-	$585,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	202818	16 Wagga Street	03/04/2007	13/06/2007	01/02/2007	$572,500	867m	Full transfer	4	1	1	2	-	$572,500	61	-	Combined Record	-	-	-	Single residential dwelling	$323,000	0.56
2007	231266	27 Gatton Street	12/10/2007	25/11/2007	12/09/2007	$570,000	954m	Full transfer	3	1	1	2	-	$570,000	30	-	Combined Record	-	-	-	Single residential dwelling	$237,000	0.42
2007	121885	38 Lambrigg Street	31/07/2007	25/09/2007	10/04/2007	$558,000	687m	Full transfer	4	2	1	2	-	$558,000	112	-	Combined Record	-	-	-	Single residential dwelling	$259,000	0.46
2007	315552	4 Hagelthorn Street	21/08/2007	18/04/2009	-	$550,000	866m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	36017	10 Dookie Street	04/04/2007	06/07/2007	24/02/2007	$548,000	860m	Full transfer	4	2	-	-	2	$548,000	39	-	Combined Record	-	-	-	Single residential dwelling	$248,000	0.45
2007	202838	27 Roseworthy Crescent	21/04/2007	15/06/2007	21/03/2007	$545,000	974m	Full transfer	3	1	-	-	2	$545,000	31	-	Combined Record	-	-	-	Single residential dwelling	$304,000	0.56
2007	121767	16 Spafford Crescent	30/06/2007	31/08/2007	-	$541,000	890m	Full transfer	-	-	-	-	-	$541,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409326	6 Spafford Crescent	10/08/2007	26/10/2007	21/06/2007	$530,000	850m	Full transfer	3	1	-	2	1	$530,000	50	-	Combined Record	-	-	-	Single residential dwelling	$245,000	0.46
2007	36842	14 Woodgate Street	10/07/2007	20/07/2007	-	$530,000	1004m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121928	30 Pridham Street	03/08/2007	25/09/2007	14/07/2007	$520,000	920m	Full transfer	3	1	1	-	1	$520,000	20	-	Combined Record	-	-	-	Single residential dwelling	$220,000	0.42
2007	164345	12 Wenholz Street	25/01/2007	12/03/2007	08/01/2007	$515,000	682m	Full transfer	5	2	-	-	2	$515,000	17	-	Combined Record	-	-	-	Medium density dwelling	$218,500	0.42
2007	167822	14 Gatton Street	22/06/2007	19/09/2007	07/06/2007	$515,000	846m	Full transfer	3	1	1	-	1	$515,000	15	-	Combined Record	-	-	-	Single residential dwelling	$237,000	0.46
2007	168484	102 Pridham Street	12/01/2007	05/03/2007	16/11/2006	$510,000	846m	Full transfer	3	1	1	2	-	$510,000	57	-	Combined Record	-	-	-	Single residential dwelling	$281,000	0.55
2007	230848	144 Lambrigg Street	18/08/2007	04/12/2007	12/07/2007	$490,000	929m	Full transfer	4	1	-	2	1	$490,000	37	-	Combined Record	-	-	-	Single residential dwelling	$293,000	0.6
2007	318261	29 Moodie Street	19/01/2007	09/03/2007	-	$482,000	824m	Full transfer	-	-	-	-	-	$482,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	165945	3 Waite Street	07/03/2007	09/08/2007	09/02/2007	$480,000	1301m	Full transfer	2	1	1	-	2	$480,000	26	-	Combined Record	-	-	-	Single residential dwelling	$281,000	0.59
2007	167317	18 Spafford Crescent	09/03/2007	07/05/2007	01/02/2007	$480,000	974m	Full transfer	3	1	-	2	2	$480,000	36	-	Combined Record	-	-	-	Single residential dwelling	$280,000	0.58
2007	107812	33 Pridham Street	15/09/2007	-	24/08/2007	$460,000	708m	Full transfer	3	1	-	1	-	$460,000	22	-	Allhomes Record	-	-	-	-	$256,000	0.56
2007	202796	8 Sutton Place	24/08/2007	08/10/2007	-	$445,000	786m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230276	104 Lambrigg Street	03/11/2007	21/02/2008	12/10/2007	$430,000	1025m	Full transfer	3	1	-	-	1	$430,000	22	-	Combined Record	-	-	-	Single residential dwelling	$245,000	0.57
2007	5315	            2/7 Crane Place	13/03/2007	17/04/2007	-	$418,000	1369m	Full transfer	-	-	-	-	-	$418,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	167815	25 Pridham Street	27/04/2007	17/09/2007	-	$375,000	769m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235415	26 Roseworthy Crescent	09/10/2007	12/03/2008	-	$375,000	846m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230851	5 Southee Place	16/10/2007	05/12/2007	07/09/2007	$359,500	358m	Full transfer	3	1	1	-	2	$359,500	39	-	Combined Record	-	-	-	Medium density dwelling	$228,000	0.63
2007	10267	            8/188A Beasley Street	07/02/2007	08/03/2007	-	$282,500	5031m	Full transfer	-	-	-	-	-	$282,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	236765	5/35 Marshall Street	10/07/2007	19/12/2007	-	$275,000	1275m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	10228	            2/33E Marshall Street	10/01/2007	23/01/2007	-	$240,000	1287m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	120466	3/9 Farrer Place	22/02/2007	15/05/2007	-	$175,000	1865m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	230757	21 Marshall Street	20/12/2007	22/02/2008	-	$89,000	921m	Full transfer	-	-	-	-	-	$89,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	169419	8 Moodie Street	07/01/2007	20/02/2007	-	$0	755m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	537	            3/198A Beasley Street	06/06/2007	06/07/2007	-	$0	6500m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	165015	3 Mullen Place	17/04/2007	29/06/2007	-	$0	733m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	35079	150 Lambrigg Street	02/05/2007	07/06/2007	-	$0	929m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409324	14 Lambrigg Street	15/12/2007	26/02/2007	-	$0	975m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232670	10 Custance Street	12/10/2007	18/11/2007	-	$0	767m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	240494	186 Beasley Street	25/11/2007	26/09/2008	-	-	1045m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	202893	8 Gluyas Street	13/06/2007	13/06/2007	-	-	934m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235149	24 Muresk Street	14/11/2007	05/02/2008	-	-	851m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	237147	14 Gluyas Street	12/03/2007	10/12/2008	-	-	869m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236134	94 Lambrigg Street	25/02/2007	13/05/2008	-	-	992m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	95283	2A Lambrigg Street	07/02/2007	-	04/01/2007	-	-	Full transfer	2	1	-	-	1	-	34	-	Allhomes Record	-	-	-	-	$1,396,000	-
2007	235147	9 Gluyas Street	18/12/2007	08/02/2008	-	-	840m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
