Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2007	119770	3 Geerilong Gardens	03/03/2007	02/04/2007	02/02/2007	$1,760,000	1344m	Full transfer	5	1	1	2	-	$1,760,000	29	-	Combined Record	-	-	-	Single residential dwelling	$818,000	0.46
2007	166065	5 Elimatta Street	28/04/2007	06/08/2007	29/03/2007	$1,535,000	1390m	Full transfer	4	1	1	4	-	$1,535,000	30	-	Combined Record	-	-	-	Single residential dwelling	$755,000	0.49
2007	121092	23 Elimatta Street	23/06/2007	10/09/2007	25/05/2007	$1,100,000	881m	Full transfer	4	1	1	-	1	$1,100,000	29	-	Combined Record	-	-	-	Single residential dwelling	$680,000	0.62
2007	121416	3 Doonkuna Street	05/03/2007	01/05/2007	11/01/2007	$1,100,000	1486m	Full transfer	5	2	1	-	2	$1,100,000	53	-	Combined Record	-	-	-	Single residential dwelling	$685,000	0.62
2007	36870	11 Dirrawan Gardens	07/03/2007	18/07/2007	28/10/2006	$1,100,000	1077m	Full transfer	3	1	1	1	-	$1,100,000	130	-	Combined Record	-	-	-	Single residential dwelling	$741,000	0.67
2007	36250	11 Gooreen Street	03/04/2007	06/07/2007	08/03/2007	$1,050,000	1476m	Full transfer	4	1	1	2	2	$1,050,000	26	-	Combined Record	-	-	-	Single residential dwelling	$756,000	0.72
2007	120359	28 Dirrawan Gardens	06/02/2007	15/05/2007	02/11/2006	$975,000	1073m	Full transfer	4	2	-	-	1	$975,000	96	-	Combined Record	-	-	-	Single residential dwelling	$741,000	0.76
2007	166135	35 Anzac Park	12/05/2007	24/07/2007	12/04/2007	$960,000	1045m	Full transfer	3	2	-	1	-	$960,000	30	-	Combined Record	-	-	-	Single residential dwelling	$712,000	0.74
2007	202727	9 Gooreen Street	17/07/2007	09/10/2007	17/05/2007	$960,000	1208m	Full transfer	-	-	-	-	-	$960,000	61	-	Combined Record	-	-	-	Single residential dwelling	$741,000	0.77
2007	166894	61 Coranderrk Street	19/06/2007	07/08/2007	19/01/2007	$955,000	1108m	Full transfer	4	1	1	-	2	$955,000	151	-	Combined Record	-	-	-	Single residential dwelling	$654,000	0.68
2007	37024	31 Booroondara Street	18/04/2007	20/07/2007	28/03/2007	$880,000	1073m	Full transfer	2	1	1	-	1	$880,000	21	-	Combined Record	-	-	-	Single residential dwelling	$655,000	0.74
2007	32805	26 Elimatta Street	24/01/2007	29/03/2007	02/11/2006	$857,500	1023m	Full transfer	3	1	-	1	-	$857,500	83	-	Combined Record	-	-	-	Single residential dwelling	$712,000	0.83
2007	167771	55 Coranderrk Street	11/07/2007	03/10/2007	-	$855,000	1108m	Full transfer	-	-	-	-	-	$855,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121494	48 Amaroo Street	26/06/2007	29/08/2007	15/03/2007	$850,000	984m	Full transfer	4	1	1	1	-	$850,000	103	-	Combined Record	-	-	-	Single residential dwelling	$615,000	0.72
2007	168641	25 Elimatta Street	19/01/2007	09/03/2007	20/10/2006	$830,000	1390m	Full transfer	3	1	-	1	-	$830,000	91	-	Combined Record	-	-	-	Single residential dwelling	$755,000	0.91
2007	203236	19/1 Allambee Street	26/03/2007	31/05/2007	-	$760,000	4649m	Full transfer	-	-	-	-	-	$760,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	35577	12 Booroondara Street	16/05/2007	19/06/2007	-	$675,000	665m	Full transfer	-	-	-	-	-	$675,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	233109	1/11 Doonkuna Street	16/10/2007	05/12/2007	-	$640,000	5277m	Full transfer	-	-	-	-	-	$640,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	235937	6/11 Doonkuna Street	28/09/2007	21/11/2007	-	$635,000	5277m	Full transfer	-	-	-	-	-	$635,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	234647	23/1 Kogarah Lane	06/09/2007	19/11/2007	-	$539,000	5475m	Full transfer	-	-	-	-	-	$539,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	232095	22/33 Currong Street	21/12/2007	22/02/2008	25/10/2002	$520,000	2497m	Full transfer	2	1	-	1	-	$520,000	1883	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	99743	71/1 Allambee Street	12/04/2007	-	15/03/2007	$421,000	-	Full transfer	3	1	1	1	-	$421,000	28	-	Allhomes Record	-	-	-	-	-	-
2007	36412	12/1 Kogarah Lane	11/04/2007	03/07/2007	-	$421,000	5475m	Full transfer	-	-	-	-	-	$421,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	233108	8/1 Allambee Street	12/07/2007	05/12/2007	-	$417,000	4649m	Full transfer	-	-	-	-	-	$417,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	104200	50/1 Allambee Street	14/07/2007	-	04/06/2007	$417,000	-	Full transfer	3	1	1	1	-	$417,000	40	-	Allhomes Record	-	-	-	-	-	-
2007	234456	16/1 Kogarah Lane	11/10/2007	14/01/2008	-	$400,000	5475m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	121870	2/14 Boolee Street	14/08/2007	26/09/2007	-	$372,000	10482m	Full transfer	-	-	-	-	-	$372,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	408656	108/14 Boolee Street	19/10/2007	18/12/2007	21/09/2007	$369,950	10482m	Full transfer	2	1	1	1	-	$369,950	28	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	408648	39/14 Boolee Street	04/10/2007	30/10/2007	-	$369,000	10482m	Full transfer	-	-	-	-	-	$369,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	408655	110/14 Boolee Street	04/10/2007	15/11/2007	29/08/2007	$360,000	10482m	Full transfer	2	1	1	-	1	$360,000	36	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	169184	            13/35 Currong Street South	19/01/2007	23/02/2007	-	$315,000	1527m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	25457	128/14 Boolee Street	30/11/2007	-	15/11/2007	$315,000	10482m	Full transfer	1	1	-	1	-	$315,000	15	-	Allhomes Record	-	-	-	-	-	-
2007	235944	126/14 Boolee Street	18/10/2007	27/11/2007	-	$315,000	10482m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	234343	89/14 Boolee Street	26/10/2007	10/12/2007	-	$309,950	10482m	Full transfer	-	-	-	-	-	$309,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	21981	            89/14 Currong Street	26/10/2007	-	25/09/2007	$309,950	10482m	Full transfer	1	1	-	-	1	$309,950	31	-	Allhomes Record	-	-	-	-	-	-
2007	235020	14/14 Boolee Street	29/11/2007	08/02/2008	-	$305,000	10482m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	166712	125/14 Boolee Street	26/05/2007	27/07/2007	-	$304,500	10482m	Full transfer	-	-	-	-	-	$304,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	408651	21/14 Boolee Street	09/10/2007	28/11/2007	14/09/2007	$300,000	10482m	Full transfer	1	1	-	1	-	$300,000	25	-	Combined Record	-	-	-	Multiple unit dwelling	$6,469,000	21.56
2007	234363	23/14 Boolee Street	09/11/2007	11/12/2007	-	$300,000	10482m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	35406	            10/33 Currong Street South	26/04/2007	22/06/2007	-	$295,000	2497m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	167381	84/14 Boolee Street	21/02/2007	10/05/2007	-	$290,000	10482m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	168793	127/14 Boolee Street	29/01/2007	20/03/2007	-	$285,000	10482m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	97098	13/14 Boolee Street	01/01/2007	-	06/02/2007	$280,000	10482m	Full transfer	1	1	-	1	-	$280,000	-	-	Allhomes Record	-	-	-	-	-	-
2007	36275	12/14 Boolee Street	09/05/2007	05/07/2007	-	$277,000	10482m	Full transfer	-	-	-	-	-	$277,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	408653	132/14 Boolee Street	26/03/2007	15/05/2007	23/02/2007	$275,000	10482m	Full transfer	1	1	-	-	1	$275,000	31	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	120843	117/14 Boolee Street	30/03/2007	17/05/2007	-	$275,000	10482m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	408652	137/14 Boolee Street	13/02/2007	26/03/2007	15/05/2005	$270,000	10482m	Full transfer	1	1	-	1	-	$270,000	639	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	167553	93/14 Boolee Street	24/07/2007	06/09/2007	-	$268,000	10482m	Full transfer	-	-	-	-	-	$268,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	168911	60/14 Boolee Street	05/02/2007	21/03/2007	-	$255,000	10482m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	408649	35/14 Boolee Street	03/01/2007	20/02/2007	23/08/2006	$253,000	10482m	Full transfer	1	1	-	1	-	$253,000	133	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	33665	3 Dirrawan Gardens	03/04/2007	24/05/2007	-	$0	1361m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	203191	64/14 Boolee Street	24/04/2007	01/06/2007	-	$0	10482m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	167257	            10/33 Currong Street South	28/01/2007	11/04/2007	-	$0	2497m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	408645	3 Geerilong Gardens	11/10/2007	31/10/2007	-	$0	1344m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164977	55 Coranderrk Street	07/06/2007	29/06/2007	-	$0	1108m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166392	72 Coranderrk Street	01/08/2007	21/08/2007	-	$0	1327m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	122043	17 Geerilong Gardens	31/07/2007	24/09/2007	-	$0	1077m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	239122	136/14 Boolee Street	25/11/2007	17/11/2008	-	-	10482m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	232083	18 Amaroo Street	17/12/2007	04/01/2008	-	-	696m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232448	34 Coranderrk Street	06/03/2007	14/01/2008	-	-	1045m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232681	1/35 Currong Street	12/10/2007	13/06/2008	-	-	1527m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	232439	5/1 Kogarah Lane	15/11/2007	25/06/2008	-	-	5475m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	243093	35 Euree Street	18/11/2008	11/03/2009	-	$1,290,000	1045m	Full transfer	-	-	-	-	-	$1,290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	237360	55 Anzac Park	05/07/2008	20/08/2008	02/05/2008	$1,222,000	1247m	Full transfer	4	2	-	2	-	$1,222,000	64	-	Combined Record	-	-	-	Single residential dwelling	$741,000	0.61
2008	240710	14 Gooreen Street	19/09/2008	02/12/2008	01/05/2008	$1,150,000	920m	Full transfer	4	2	1	2	-	$1,150,000	141	-	Combined Record	-	-	-	Single residential dwelling	$628,000	0.55
2008	30	            NULL	01/03/2008	-	04/03/2008	$1,062,000	-	Full transfer	3	2	0	-	0	$1,062,000	-	-	Allhomes Record	-	-	-	-	-	-
2008	131236	35 Anzac Park	01/03/2008	09/04/2008	31/03/2008	$1,062,000	1045m	Full transfer	3	2	0	-	0	$1,062,000	-	-	Combined Record	-	-	-	Single residential dwelling	$712,000	0.67
2008	236708	62 Coranderrk Street	24/01/2008	06/05/2008	29/10/2007	$1,035,000	1028m	Full transfer	4	1	1	3	-	$1,035,000	87	-	Combined Record	-	-	-	Single residential dwelling	$712,000	0.69
2008	237361	49 Anzac Park	20/05/2008	22/08/2008	05/05/2008	$990,000	1045m	Full transfer	3	3	-	-	2	$990,000	15	-	Combined Record	-	-	-	Single residential dwelling	$712,000	0.72
2008	233502	29 Booroondara Street	08/02/2008	28/04/2008	20/11/2007	$815,000	678m	Full transfer	4	1	1	1	-	$815,000	80	-	Combined Record	-	-	-	Single residential dwelling	$534,000	0.66
2008	233274	34 Coranderrk Street	14/03/2008	29/04/2008	-	$800,000	1045m	Full transfer	-	-	-	-	-	$800,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	239323	3 Booroondara Street	20/08/2008	11/11/2008	26/06/2008	$705,000	697m	Full transfer	3	1	0	2	2	$705,000	55	-	Combined Record	-	-	-	Single residential dwelling	$534,000	0.76
2008	234738	24 Geerilong Gardens	25/06/2008	19/09/2008	-	$675,000	1372m	Full transfer	-	-	-	-	-	$675,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240414	1/27 Elimatta Street	29/08/2008	01/12/2008	21/06/2008	$630,000	1115m	Full transfer	3	1	0	-	1	$630,000	69	-	Combined Record	-	-	-	Multiple unit dwelling	$857,000	1.36
2008	110549	28/3 Allambee Street	05/04/2008	-	20/12/2007	$438,000	5277m	Full transfer	2	1	1	1	-	$438,000	107	-	Allhomes Record	-	-	-	-	$3,881,000	8.86
2008	18436	            28/11 Doonkuna Street	05/04/2008	13/05/2008	-	$438,000	5277m	Full transfer	-	-	-	-	-	$438,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	23051	            62/2 Allambee Street	08/05/2008	-	16/01/2008	$419,000	5475m	Full transfer	3	1	1	1	-	$419,000	113	-	Allhomes Record	-	-	-	-	-	-
2008	233715	3/1 Kogarah Lane	02/05/2008	01/07/2008	-	$419,000	5475m	Full transfer	-	-	-	-	-	$419,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	376799	5/14 Boolee Street	07/02/2008	31/07/2012	-	$415,000	10482m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	22953	            109/14 Boolee Street - The Monterey	03/10/2008	-	21/08/2008	$395,000	10482m	Full transfer	2	1	1	-	2	$395,000	43	-	Allhomes Record	-	-	-	-	-	-
2008	239121	109/14 Boolee Street	03/10/2008	20/11/2008	-	$395,000	10482m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	119242	6/14 Boolee Street	10/12/2008	-	13/10/2008	$389,000	10482m	Full transfer	2	1	1	-	1	$389,000	58	-	Allhomes Record	-	-	-	-	-	-
2008	243198	6/14 Boolee Street	18/11/2008	20/03/2009	-	$389,000	10482m	Full transfer	-	-	-	-	-	$389,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	237282	107/14 Boolee Street	21/07/2008	27/08/2008	-	$385,000	10482m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	23927	108/35 Currong Street	16/05/2008	-	27/03/2008	$375,000	1526m	Full transfer	2	1	-	1	-	$375,000	50	-	Allhomes Record	-	-	-	-	$1,812,000	4.83
2008	230146	14/35 Currong Street	16/05/2008	21/07/2008	-	$375,000	1527m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	231299	3/37 Kogarah Lane	10/04/2008	15/05/2008	-	$368,000	594m	Full transfer	-	-	-	-	-	$368,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	236673	9/14 Boolee Street	26/03/2008	06/06/2008	29/11/2007	$365,000	10482m	Full transfer	2	1	1	2	-	$365,000	118	-	Combined Record	-	-	-	Multiple unit dwelling	$8,361,000	22.91
2008	111410	9/14 Boolee Street	25/03/2008	-	25/01/2008	$365,000	10482m	Full transfer	2	1	1	-	2	$365,000	60	-	Allhomes Record	-	-	-	-	$5,674,000	15.55
2008	230413	96/14 Boolee Street	02/07/2008	14/08/2008	-	$350,000	10482m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	240817	78/14 Boolee Street	06/11/2008	17/12/2008	-	$305,000	10482m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	19195	            17/11 Doonkuna Street	24/12/2008	03/03/2009	-	-	5277m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	237283	12/33 Currong Street	20/03/2008	25/08/2008	-	-	2497m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	18960	            17/11 Doonkuna Street	23/09/2008	02/12/2008	-	-	5277m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	18586	            8/11 Doonkuna Street	28/09/2008	08/12/2008	-	-	5277m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	242221	45 Booroondara Street	31/01/2008	28/01/2009	-	-	976m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	230530	4 Dirrawan Gardens	24/06/2008	15/08/2008	-	-	1361m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	237471	20 Dirrawan Gardens	14/10/2008	08/12/2008	-	-	1045m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
