Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	33958	3/74 Britten-Jones Drive	03/11/2006	21/12/2006	-	$330,000	9704m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217823	16 Armstrong Crescent	01/03/2006	18/04/2006	16/01/2006	$328,000	847m	Full transfer	4	1	1	1	-	$328,000	44	-	Combined Record	-	-	-	Single residential dwelling	$154,000	0.47
2006	37361	53 Lindrum Crescent	08/08/2006	20/09/2006	15/06/2006	$325,000	697m	Full transfer	3	1	-	1	-	$325,000	54	-	Combined Record	-	-	-	Single residential dwelling	$142,000	0.44
2006	217539	17 Britten-Jones Drive	09/05/2006	25/05/2006	-	$325,000	562m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168295	77/68 Hardwick Crescent	02/03/2006	11/08/2006	-	$325,000	10197m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164898	6 Kieran Place	20/07/2006	10/10/2006	08/05/2006	$325,000	906m	Full transfer	3	1	-	-	-	$325,000	73	-	Combined Record	-	-	-	Single residential dwelling	$154,000	0.47
2006	217882	5 Armstrong Crescent	20/04/2006	15/06/2006	-	$324,000	725m	Full transfer	-	-	-	-	-	$324,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165538	16 Rice Place	06/12/2006	30/01/2007	16/11/2006	$320,000	688m	Full transfer	3	1	-	1	2	$320,000	20	-	Combined Record	-	-	-	Single residential dwelling	$146,000	0.46
2006	169793	35/68 Hardwick Crescent	08/11/2006	13/12/2006	-	$320,000	10197m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217864	80/68 Hardwick Crescent	08/03/2006	28/07/2006	-	$320,000	10197m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217616	35/131 Britten-Jones Drive	23/03/2006	03/05/2006	-	$320,000	23472m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	36733	84/68 Hardwick Crescent	07/07/2006	06/09/2006	-	$320,000	10197m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Office	-	-
2006	36730	27 Griffiths Street	02/08/2006	06/09/2006	-	$319,000	686m	Full transfer	-	-	-	-	-	$319,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217635	299 Southern Cross Drive	27/02/2006	30/03/2006	02/12/2005	$318,000	730m	Full transfer	4	1	1	2	1	$318,000	87	-	Combined Record	-	-	-	Single residential dwelling	$133,000	0.42
2006	217812	8 Wardill Close	02/05/2006	25/05/2006	05/04/2006	$317,000	442m	Full transfer	3	1	-	2	-	$317,000	27	-	Combined Record	-	-	-	Medium density dwelling	$122,000	0.38
2006	37608	26 Britten-Jones Drive	13/09/2006	20/10/2006	-	$317,000	423m	Full transfer	-	-	-	-	-	$317,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217793	7 Rice Place	25/05/2006	25/07/2006	-	$316,500	771m	Full transfer	-	-	-	-	-	$316,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165333	127 Starke Street	22/12/2006	16/02/2007	-	$316,000	873m	Full transfer	-	-	-	-	-	$316,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202510	42/68 Hardwick Crescent	05/04/2006	02/08/2006	-	$315,000	10197m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217583	66 Armstrong Crescent	27/02/2006	11/05/2006	-	$315,000	803m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165720	7/106 Britten-Jones Drive	20/09/2006	21/11/2006	-	$315,000	3847m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217850	38/68 Hardwick Crescent	31/03/2006	10/07/2006	-	$315,000	10197m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37358	4 Bushby Place	19/07/2006	18/09/2006	02/05/2006	$313,000	321m	Full transfer	3	1	-	1	-	$313,000	78	-	Combined Record	-	-	-	Single residential dwelling	$132,000	0.42
2006	34075	14 Watchorn Close	13/11/2006	19/12/2006	-	$313,000	382m	Full transfer	-	-	-	-	-	$313,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217618	4/131 Britten-Jones Drive	13/02/2006	22/03/2006	-	$313,000	23472m	Full transfer	-	-	-	-	-	$313,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217847	21/68 Hardwick Crescent	25/01/2006	31/07/2006	-	$313,000	10197m	Full transfer	-	-	-	-	-	$313,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217761	2 Lindrum Crescent	15/03/2006	03/05/2006	-	$312,500	729m	Full transfer	-	-	-	-	-	$312,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217655	1/10 Holt Place	08/03/2006	28/04/2006	-	$312,000	160m	Full transfer	-	-	-	-	-	$312,000	-	-	Government Record	-	-	-	Business agency	-	-
2006	165725	120/68 Hardwick Crescent	16/10/2006	21/11/2006	-	$310,000	10197m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217613	3/131 Britten-Jones Drive	17/03/2006	18/04/2006	-	$310,000	23472m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168291	121/68 Hardwick Crescent	07/04/2006	08/08/2006	-	$310,000	10197m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164202	3 Lindrum Crescent	11/07/2006	20/08/2006	26/05/2006	$310,000	660m	Full transfer	3	1	-	2	-	$310,000	46	-	Combined Record	-	-	-	Single residential dwelling	$142,000	0.46
2006	217632	19 Laycock Place	28/04/2006	08/06/2006	07/04/2006	$309,950	732m	Full transfer	3	1	-	-	-	$309,950	21	-	Combined Record	-	-	-	Single residential dwelling	$146,000	0.47
2006	168287	132 Drake-Brockman Drive	24/06/2006	07/08/2006	-	$306,500	753m	Full transfer	-	-	-	-	-	$306,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33091	15 Worrall Street	13/11/2006	06/12/2006	-	$305,000	729m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203667	9 Cavill Close	27/07/2006	31/08/2006	05/07/2006	$305,000	698m	Full transfer	3	1	-	1	-	$305,000	22	-	Combined Record	-	-	-	Single residential dwelling	$146,000	0.48
2006	168296	78/68 Hardwick Crescent	16/05/2006	10/08/2006	-	$305,000	10197m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217706	1 Mullagh Place	17/02/2006	03/04/2006	17/01/2006	$303,000	784m	Full transfer	3	1	-	-	-	$303,000	31	-	Combined Record	-	-	-	Single residential dwelling	$154,000	0.51
2006	71448	4/106 Britten-Jones Drive	24/03/2006	-	28/11/2005	$302,500	396m	Full transfer	3	1	-	1	-	$302,500	116	-	Allhomes Record	-	-	-	-	$52,530	0.17
2006	217578	4/106 Britten-Jones Drive	23/03/2006	30/05/2006	-	$302,500	3847m	Full transfer	-	-	-	-	-	$302,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	319399	18 Messenger Street	06/03/2006	30/03/2006	-	$302,000	795m	Full transfer	-	-	-	-	-	$302,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217849	37/68 Hardwick Crescent	20/04/2006	31/07/2006	-	$300,000	10197m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217610	2/131 Britten-Jones Drive	08/03/2006	05/06/2006	-	$300,000	23472m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34638	7/74 Britten-Jones Drive	01/07/2006	22/08/2006	-	$300,000	9704m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	202504	59 Lindrum Crescent	24/05/2006	31/07/2006	27/04/2006	$300,000	876m	Full transfer	3	1	-	-	1	$300,000	27	-	Combined Record	-	-	-	Single residential dwelling	$146,000	0.49
2006	34112	36/68 Hardwick Crescent	21/07/2006	01/12/2006	-	$300,000	10197m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168729	6 Boyle Place	06/04/2006	04/10/2006	02/03/2006	$300,000	969m	Full transfer	3	1	-	2	-	$300,000	35	-	Combined Record	-	-	-	Single residential dwelling	$113,000	0.38
2006	168309	18 Armstrong Crescent	22/10/2006	08/03/2007	-	$300,000	668m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33208	14 McIlwraith Close	07/12/2006	26/02/2007	27/10/2006	$299,000	355m	Full transfer	3	1	-	-	1	$299,000	41	-	Combined Record	-	-	-	Single residential dwelling	$132,000	0.44
2006	217546	7 Coverdale Street	23/03/2006	05/06/2006	25/02/2006	$299,000	450m	Full transfer	3	1	-	1	-	$299,000	26	-	Combined Record	-	-	-	Single residential dwelling	$138,000	0.46
2006	217930	19 Postle Circuit	02/02/2006	08/03/2006	16/12/2005	$299,000	961m	Full transfer	3	1	-	2	-	$299,000	48	-	Combined Record	-	-	-	Single residential dwelling	$121,000	0.4
2006	73069	2 Chave Street	06/02/2006	-	10/01/2006	$298,500	837m	Full transfer	3	1	-	1	1	$298,500	27	-	Allhomes Record	-	-	-	-	$133,000	0.45
2006	78042	2/31 Moyes Crescent	10/05/2006	-	22/03/2006	$298,000	441m	Full transfer	3	1	1	1	-	$298,000	49	-	Allhomes Record	-	-	-	-	$76,380	0.26
2006	217802	2/31 Moyes Crescent	09/05/2006	15/06/2006	-	$298,000	7362m	Full transfer	-	-	-	-	-	$298,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217921	2 Chave Street	21/02/2006	31/03/2006	-	$295,000	837m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37673	35 Armstrong Crescent	08/08/2006	17/10/2006	02/06/2006	$295,000	790m	Full transfer	3	1	-	-	1	$295,000	67	-	Combined Record	-	-	-	Single residential dwelling	$160,000	0.54
2006	168730	5/31 Moyes Crescent	01/09/2006	08/10/2006	04/05/2006	$294,000	7362m	Full transfer	3	1	1	1	-	$294,000	120	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	217600	4/89 Britten-Jones Drive	31/05/2006	11/07/2006	-	$293,000	7547m	Full transfer	-	-	-	-	-	$293,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217603	2/101 Britten-Jones Drive	03/05/2006	20/06/2006	-	$292,000	3186m	Full transfer	-	-	-	-	-	$292,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217747	14 Trickett Street	09/02/2006	13/03/2006	-	$291,000	798m	Full transfer	-	-	-	-	-	$291,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217839	115/68 Hardwick Crescent	08/07/2006	31/07/2006	-	$290,000	10197m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	216340	9 Worrall Street	15/03/2006	11/05/2006	01/03/2006	$290,000	745m	Full transfer	3	1	-	-	-	$290,000	14	-	Combined Record	-	-	-	Single residential dwelling...	$154,000	0.53
2006	164205	118/68 Hardwick Crescent	08/06/2006	17/08/2006	-	$290,000	10197m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217574	6/80 Britten-Jones Drive	08/03/2006	11/04/2006	-	$289,000	4058m	Full transfer	-	-	-	-	-	$289,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217713	22 McCabe Crescent	10/02/2006	14/03/2006	24/11/2005	$287,000	694m	Full transfer	3	1	-	1	-	$287,000	78	-	Combined Record	-	-	-	Single residential dwelling	$146,000	0.51
2006	34531	112/68 Hardwick Crescent	28/08/2006	29/09/2006	-	$285,000	10197m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	32608	108/68 Hardwick Crescent	15/12/2006	29/03/2007	-	$285,000	10197m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	32286	8/80 Britten-Jones Drive	19/09/2006	10/11/2006	-	$285,000	4058m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34362	110/68 Hardwick Crescent	23/10/2006	30/11/2006	-	$285,000	10197m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34803	117/68 Hardwick Crescent	26/06/2006	22/08/2006	-	$285,000	10197m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Office	-	-
2006	36731	61 Beaurepaire Crescent	18/07/2006	08/09/2006	-	$285,000	665m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164896	107/68 Hardwick Crescent	11/09/2006	10/10/2006	-	$285,000	10197m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165593	109/68 Hardwick Crescent	20/12/2006	31/01/2007	-	$285,000	10197m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165500	106/68 Hardwick Crescent	05/12/2006	30/01/2007	-	$285,000	10197m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217838	113/68 Hardwick Crescent	09/06/2006	28/07/2006	-	$285,000	10197m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34801	21 MacNaughton Street	20/07/2006	22/08/2006	-	$285,000	725m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164208	68/68 Hardwick Crescent	30/03/2006	14/08/2006	-	$285,000	10197m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165140	24 Kellermann Close	19/12/2006	13/02/2007	-	$285,000	326m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164894	7/31 Moyes Crescent	19/09/2006	13/10/2006	05/09/2006	$285,000	7362m	Full transfer	3	1	-	1	-	$285,000	14	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	217837	111/68 Hardwick Crescent	02/06/2006	11/07/2006	-	$285,000	10197m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217763	16 Lindrum Crescent	06/02/2006	16/03/2006	12/01/2006	$282,000	782m	Full transfer	3	1	-	2	2	$282,000	25	-	Combined Record	-	-	-	Single residential dwelling	$146,000	0.52
2006	203666	24 Trumper Street	24/07/2006	28/08/2006	30/06/2006	$282,000	719m	Full transfer	3	1	-	1	-	$282,000	24	-	Combined Record	-	-	-	Single residential dwelling	$146,000	0.52
2006	168728	40 Mockridge Crescent	07/06/2006	08/10/2006	-	$280,000	714m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217697	19 MacNaughton Street	10/02/2006	03/04/2006	-	$280,000	758m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32289	62/68 Hardwick Crescent	04/10/2006	09/11/2006	-	$280,000	10197m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217865	81/68 Hardwick Crescent	01/05/2006	19/07/2006	-	$280,000	10197m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	93000	6/4 Britten-Jones Drive	06/12/2006	-	16/11/2006	$280,000	344m	Full transfer	2	-	1	1	-	$280,000	20	-	Allhomes Record	-	-	-	-	$72,333	0.26
2006	169560	16 Bonnor Close	01/09/2006	17/11/2006	-	$280,000	455m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	37360	36 Trumper Street	17/08/2006	22/09/2006	22/06/2006	$280,000	671m	Full transfer	3	1	-	1	-	$280,000	56	-	Combined Record	-	-	-	Single residential dwelling	$142,000	0.51
2006	168286	57 Armstrong Crescent	14/07/2006	10/08/2006	19/06/2006	$279,000	905m	Full transfer	3	1	-	2	-	$279,000	25	-	Combined Record	-	-	-	Single residential dwelling	$160,000	0.57
2006	15376	            25/23 Chave Street	02/06/2006	11/07/2006	-	$278,500	20451m	Full transfer	-	-	-	-	-	$278,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	80438	25/23 Blackham Street	07/06/2006	-	02/05/2006	$278,500	-	Full transfer	3	1	-	1	-	$278,500	36	-	Allhomes Record	-	-	-	-	-	-
2006	15394	            10/4 Britten-Jones Drive	02/06/2006	20/07/2006	-	$277,000	4241m	Full transfer	-	-	-	-	-	$277,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217695	29 MacNaughton Street	16/02/2006	16/03/2006	-	$276,000	756m	Full transfer	-	-	-	-	-	$276,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37365	2 Kieran Place	16/08/2006	20/09/2006	-	$275,000	748m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34047	67/68 Hardwick Crescent	16/11/2006	18/12/2006	-	$275,000	10197m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37362	100/68 Hardwick Crescent	25/08/2006	21/09/2006	-	$275,000	10197m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Office	-	-
2006	165121	83/68 Hardwick Crescent	21/12/2006	15/02/2007	-	$275,000	10197m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169192	104/68 Hardwick Crescent	14/12/2006	19/02/2007	-	$275,000	10197m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169559	5/4 Britten-Jones Drive	23/10/2006	16/11/2006	-	$275,000	4241m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165726	64/68 Hardwick Crescent	13/10/2006	20/11/2006	-	$275,000	10197m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217637	173 Starke Street	19/01/2006	31/03/2006	01/12/2005	$275,000	951m	Full transfer	3	1	-	1	-	$275,000	49	-	Combined Record	-	-	-	Single residential dwelling	$133,000	0.48
2006	203450	69/68 Hardwick Crescent	11/08/2006	14/09/2006	-	$275,000	10197m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Office	-	-
2006	217760	10 Boyle Place	23/03/2006	11/04/2006	27/10/2005	$275,000	785m	Full transfer	4	1	-	2	-	$275,000	147	-	Combined Record	-	-	-	Single residential dwelling	$146,000	0.53
2006	34000	99/68 Hardwick Crescent	25/08/2006	22/12/2006	-	$275,000	10197m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217768	3 Longworth Place	16/01/2006	13/02/2006	-	$275,000	630m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168731	32/68 Hardwick Crescent	31/08/2006	04/10/2006	-	$275,000	10197m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217797	2/26 Chave Street	20/01/2006	24/02/2006	-	$271,000	5837m	Full transfer	-	-	-	-	-	$271,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	301789	            11/17 Moyes Crescent	20/12/2006	20/02/2007	-	$270,000	8046m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34228	74/68 Hardwick Crescent	07/09/2006	29/11/2006	-	$270,000	10197m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34001	7 Bushby Place	13/11/2006	22/12/2006	23/10/2006	$270,000	373m	Full transfer	2	1	-	1	-	$270,000	21	-	Combined Record	-	-	-	Single residential dwelling	$137,000	0.51
2006	613	            11/1 Paterick Place	15/08/2006	08/09/2006	-	$270,000	7372m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169374	75/68 Hardwick Crescent	05/12/2006	19/02/2007	-	$270,000	10197m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203451	72/68 Hardwick Crescent	04/08/2006	11/09/2006	-	$270,000	10197m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Office	-	-
2006	93998	11/49 Postle Circuit	20/12/2006	-	29/11/2006	$270,000	8046m	Full transfer	2	1	-	1	-	$270,000	21	-	Allhomes Record	-	-	-	-	-	-
2006	217906	5 O'Dea Place	28/02/2006	07/04/2006	12/01/2006	$270,000	254m	Full transfer	3	1	-	2	-	$270,000	47	-	Combined Record	-	-	-	Medium density dwelling	$122,000	0.45
2006	217853	46/68 Hardwick Crescent	13/06/2006	31/07/2006	-	$270,000	10197m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168293	65/68 Hardwick Crescent	30/05/2006	08/08/2006	-	$270,000	10197m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	217813	1 Stanbury Close	26/05/2006	06/07/2006	-	$269,500	381m	Full transfer	-	-	-	-	-	$269,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
