Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2009	254978	123 Bill Ferguson Circuit	18/09/2009	15/02/2010	-	$469,000	450m	Full transfer	-	-	-	-	-	$469,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	324451	119 Bill Ferguson Circuit	11/09/2009	14/12/2009	-	$460,000	377m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	23722	             Block 15 Section 6	04/09/2009	-	21/05/2009	$457,000	-	Full transfer	4	1	1	2	-	$457,000	106	-	Allhomes Record	-	-	-	-	-	-
2009	325095	39 Bill Ferguson Circuit	11/08/2009	13/12/2009	-	$449,950	405m	Full transfer	-	-	-	-	-	$449,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	23560	             Block 13 Section 15	18/09/2009	-	21/05/2009	$417,000	-	Full transfer	3	1	1	2	-	$417,000	120	-	Allhomes Record	-	-	-	-	-	-
2009	255057	84 Bill Ferguson Circuit	14/08/2009	03/03/2010	-	$417,000	338m	Full transfer	-	-	-	-	-	$417,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	263787	111 Bill Ferguson Circuit	04/09/2009	01/06/2010	-	$416,000	330m	Full transfer	-	-	-	-	-	$416,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250843	82 Bill Ferguson Circuit	26/06/2009	03/12/2009	-	$415,000	338m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	270943	48 Anna Morgan Circuit	16/09/2009	03/09/2010	12/06/2009	$410,000	338m	Full transfer	3	1	1	2	-	$410,000	96	-	Combined Record	-	-	-	Single residential dwelling	$157,000	0.38
2009	23483	             Affordable Solutions	24/06/2009	-	30/03/2009	$405,000	-	Full transfer	3	1	1	2	-	$405,000	86	-	Allhomes Record	-	-	-	-	-	-
2009	325823	33 Bill Ferguson Circuit	12/06/2009	29/03/2010	-	$399,950	330m	Full transfer	-	-	-	-	-	$399,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	23557	             Block 11 Section 7	17/09/2009	-	21/08/2009	$399,000	-	Full transfer	3	1	1	1	-	$399,000	27	-	Allhomes Record	-	-	-	-	-	-
2009	23514	             Affordable Solutions	03/09/2009	-	30/03/2009	$398,000	-	Full transfer	3	1	1	2	-	$398,000	157	-	Allhomes Record	-	-	-	-	-	-
2009	274412	107 Mabo Boulevard	07/12/2009	10/11/2010	-	$395,000	358m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	247390	            113 Bill Ferguson Cct	04/09/2009	-	11/08/2009	$385,000	330m	Full transfer	3	1	1	1	-	$385,000	24	-	Allhomes Record	-	-	-	-	-	-
2009	274352	101 Mabo Boulevard	17/11/2009	22/11/2010	-	$375,000	343m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	274351	103 Mabo Boulevard	22/12/2009	23/11/2010	-	$375,000	248m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	251902	96 Bill Ferguson Circuit	19/06/2009	19/01/2010	-	$375,000	330m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	247595	            105 Mabo Boulevarde	23/12/2009	-	23/09/2009	$365,000	-	Full transfer	3	1	1	2	-	$365,000	91	-	Allhomes Record	-	-	-	-	-	-
2009	285938	92 Rob Riley Circuit	09/09/2009	17/03/2011	-	$365,000	330m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	287709	20 Elia Ware Crescent	06/08/2009	21/03/2011	-	$365,000	330m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	268675	113 Bill Ferguson Circuit	16/09/2009	21/06/2010	-	$360,000	330m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	419703	4 Pearl Gibbs Circuit	03/12/2009	06/02/2014	-	$249,500	577m	Full transfer	-	-	-	-	-	$249,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	385081	48 Henry Williams Street	09/12/2009	06/05/2012	-	$235,000	542m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250409	125 Bill Ferguson Circuit	25/08/2009	26/11/2009	-	$220,000	450m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	254977	32 Louisa Briggs Circuit	21/08/2009	16/02/2010	-	$220,000	450m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250871	36 Louisa Briggs Circuit	13/10/2009	10/12/2009	-	$220,000	450m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	269996	34 Louisa Briggs Circuit	14/08/2009	29/07/2010	-	$220,000	450m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	263768	9 Louisa Briggs Circuit	17/12/2009	26/05/2010	-	$220,000	450m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250842	142 Bill Ferguson Circuit	24/09/2009	30/11/2009	-	$220,000	450m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	270316	6 Henry Williams Street	01/12/2009	09/09/2010	-	$220,000	433m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250407	37 Mabo Boulevard	25/08/2009	26/11/2009	-	$220,000	450m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	256084	5 Louisa Briggs Circuit	23/12/2009	08/04/2010	-	$220,000	450m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	251892	44 Louisa Briggs Circuit	08/09/2009	11/01/2010	-	$210,000	451m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	267881	13 Henry Williams Street	30/09/2009	27/06/2010	-	$210,000	405m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	267871	17 Burnum Burnum Close	30/09/2009	25/06/2010	-	$210,000	432m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	280242	141 Rob Riley Circuit	27/11/2009	15/12/2010	-	$203,000	475m	Full transfer	-	-	-	-	-	$203,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	267870	19 Burnum Burnum Close	29/09/2009	21/06/2010	-	$200,000	432m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	254979	25 Louisa Briggs Circuit	21/09/2009	16/02/2010	-	$200,000	405m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	262146	4 Anna Morgan Circuit	04/11/2009	25/01/2010	-	$200,000	405m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	256395	26 Anna Morgan Circuit	08/12/2009	13/04/2010	-	$200,000	405m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	276685	141 Mabo Boulevard	28/09/2009	20/07/2010	-	$200,000	405m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	269995	9 Dundalli Street	23/12/2009	26/07/2010	-	$200,000	338m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	256081	6 Calyute Street	29/06/2009	06/04/2010	-	$199,000	450m	Full transfer	-	-	-	-	-	$199,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	262214	15 Roy Marika Street	22/12/2009	11/05/2010	-	$198,000	420m	Full transfer	-	-	-	-	-	$198,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	549124	14 Jimmy Clements Crescent	23/11/2009	20/12/2018	-	$192,000	417m	Full transfer	-	-	-	-	-	$192,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	276680	15 Henry Williams Street	30/09/2009	21/07/2010	-	$190,000	405m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	267877	14 Henry Williams Street	05/11/2009	21/06/2010	-	$190,000	345m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	291802	17 Syddall Street	18/02/2009	19/05/2011	-	$190,000	330m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250215	62 Bill Ferguson Circuit	21/08/2009	06/10/2009	-	$189,200	352m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250253	100 Bill Ferguson Circuit	03/08/2009	25/10/2009	-	$189,200	330m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250252	64 Bill Ferguson Circuit	03/08/2009	20/10/2009	-	$189,200	352m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	248327	60 Bill Ferguson Circuit	01/07/2009	25/09/2009	-	$189,200	352m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	248514	9 Dinah Street	26/08/2009	16/12/2009	-	$189,200	405m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250323	66 Bill Ferguson Circuit	06/08/2009	10/11/2009	-	$189,200	352m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	273329	51 Charles Perkins Circuit	19/10/2009	29/10/2010	-	$189,200	450m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250872	7 Dinah Street	03/09/2009	07/12/2009	-	$189,200	405m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	267875	84 Rob Riley Circuit	29/09/2009	27/06/2010	-	$189,200	405m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	270473	11 Henry Williams Street	20/09/2009	26/07/2010	-	$189,200	330m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	262147	98 Bill Ferguson Circuit	07/07/2009	04/02/2010	-	$189,200	330m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250249	16 Dundalli Street	07/09/2009	19/10/2009	-	$189,200	330m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	267934	18 Elia Ware Crescent	11/08/2009	01/07/2010	-	$189,200	330m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	268683	9 Henry Williams Street	10/08/2009	22/06/2010	-	$189,200	330m	Full transfer	-	-	-	-	-	$189,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	254966	10 Dundalli Street	30/09/2009	10/02/2010	-	$189,000	330m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	267880	24 Elia Ware Crescent	23/12/2009	25/06/2010	-	$189,000	405m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250322	41 Mabo Boulevard	02/10/2009	10/11/2009	-	$189,000	405m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	270507	22 Henry Williams Street	04/12/2009	31/08/2010	-	$189,000	405m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	267876	89 Rob Riley Circuit	04/09/2009	27/06/2010	-	$189,000	345m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250870	102 Bill Ferguson Circuit	28/09/2009	08/12/2009	-	$189,000	330m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	260260	26 Anna Morgan Circuit	30/11/2009	04/01/2010	-	$180,000	405m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	255880	106 Mabo Boulevard	15/12/2009	25/03/2010	-	$180,000	374m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	262212	108 Mabo Boulevard	18/12/2009	13/05/2010	-	$170,000	287m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	256083	110 Mabo Boulevard	24/12/2009	11/04/2010	-	$170,000	288m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	269053	124 Mabo Boulevard	18/12/2009	21/06/2010	13/11/2009	$169,000	366m	Full transfer	-	-	-	-	-	$169,000	35	-	Combined Record	-	-	-	Single residential dwelling	-	-
2009	250869	52 Anna Morgan Circuit	09/07/2009	10/12/2009	-	$162,000	338m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	251891	53 Bill Ferguson Circuit	28/09/2009	11/01/2010	-	$160,000	375m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	261545	102 Mabo Boulevard	28/09/2009	11/04/2010	-	$150,000	283m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	262213	127 Mabo Boulevard	28/09/2009	11/05/2010	-	$150,000	370m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250254	6 Eumarrah Street	31/07/2009	19/10/2009	-	$150,000	350m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	263767	121 Mabo Boulevard	11/12/2009	25/05/2010	-	$146,000	313m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	263786	123 Mabo Boulevard	14/10/2009	03/06/2010	-	$145,000	313m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	270631	119 Mabo Boulevard	20/09/2009	20/09/2010	-	$145,000	314m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	257323	125 Mabo Boulevard	30/09/2009	21/04/2010	-	$143,000	309m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	277763	105 Mabo Boulevard	23/12/2009	20/01/2011	-	-	244m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	245603	1 Eumarrah Street	26/06/2009	06/08/2009	-	-	642m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	267879	22 Elia Ware Crescent	19/11/2009	22/06/2010	-	-	405m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250309	5 Dundalli Street	13/08/2009	06/11/2009	-	-	338m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	263785	24 Charles Perkins Circuit	30/09/2009	31/05/2010	-	-	391m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	274353	22 Charles Perkins Circuit	30/09/2009	23/11/2010	-	-	403m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250250	69 Bill Ferguson Circuit	25/08/2009	25/10/2009	-	-	495m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	347765	11 Jimmy Clements Crescent	05/03/2010	04/11/2011	-	$4,607,000	405m	Full transfer	-	-	-	-	-	$4,607,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	380010	             Bonner Stage 1	04/05/2010	-	26/10/2012	$1,000,000	0m	Full transfer	-	-	-	-	-	$1,000,000	-	-	Allhomes Record	-	-	-	-	-	-
2010	271491		16/11/2010	-	27/10/2010	$663,860	-	Full transfer	4	1	1	2	-	$663,860	20	-	Allhomes Record	-	-	-	-	-	-
2010	272510	            1 Maza Place	21/12/2010	-	30/09/2010	$630,000	572m	Full transfer	4	1	1	2	-	$630,000	82	-	Allhomes Record	-	-	-	-	-	-
2010	264778	            6 Elia Ware Crescent	30/06/2010	-	24/02/2010	$618,000	-	Full transfer	4	1	1	-	-	$618,000	126	-	Allhomes Record	-	-	-	-	-	-
2010	263414	            3 William Cooper	21/06/2010	-	11/02/2010	$605,000	-	Full transfer	4	1	1	2	-	$605,000	130	-	Allhomes Record	-	-	-	-	-	-
2010	280417	107 Bill Ferguson Circuit	20/08/2010	16/12/2010	22/07/2010	$605,000	506m	Full transfer	4	1	1	2	-	$605,000	29	-	Combined Record	196	-	-	Single residential dwelling	$200,000	0.33
2010	264051	15 William Cooper Avenue	23/06/2010	-	16/03/2010	$585,000	627m	Full transfer	4	1	1	2	-	$585,000	99	-	Allhomes Record	-	-	-	-	$250,000	0.43
2010	354481	23 Charles Perkins Circuit	22/10/2010	19/12/2011	-	$583,515	482m	Full transfer	-	-	-	-	-	$583,515	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	272702	            3 Don Bell	24/12/2010	-	30/11/2010	$581,500	-	Full transfer	4	1	1	2	-	$581,500	24	-	Allhomes Record	-	-	-	-	-	-
2010	272198	            7 Calyurte Street	10/12/2010	-	30/09/2010	$575,000	-	Full transfer	4	1	1	2	-	$575,000	71	-	Allhomes Record	-	-	-	-	-	-
2010	283408	7 Calyute Street	10/12/2010	15/02/2011	-	$575,000	450m	Full transfer	-	-	-	-	-	$575,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	282471	             Block 5 Section 50	10/10/2010	-	06/12/2010	$570,000	-	Full transfer	4	1	1	2	-	$570,000	-	-	Allhomes Record	195	-	-	-	-	-
2010	277907	13 William Cooper Avenue	18/10/2010	24/01/2011	16/07/2010	$562,500	630m	Full transfer	4	1	1	2	-	$562,500	94	-	Combined Record	630	-	-	Single residential dwelling	$250,000	0.44
2010	284113	24 Mabo Boulevard	24/12/2010	16/02/2011	11/04/2010	$552,500	631m	Full transfer	4	1	1	2	-	$552,500	257	-	Combined Record	630	-	-	Single residential dwelling	$240,000	0.43
2010	272631	            107 Anna Morgan Circuit	26/12/2010	-	25/11/2010	$552,500	-	Full transfer	4	1	1	2	-	$552,500	31	-	Allhomes Record	630	-	-	-	-	-
2010	348423	3 Jimmy Clements Crescent	29/07/2010	-	14/12/2011	$550,000	450m	Full transfer	4	2	1	2	-	$550,000	-	-	Allhomes Record	-	-	-	-	$210,000	0.38
2010	257834	            183 Mabo Boulevard	31/05/2010	-	05/06/2009	$550,000	-	Full transfer	4	1	1	2	-	$550,000	360	-	Allhomes Record	-	-	-	-	-	-
2010	292520	15 Eugene Vincent Street	23/12/2010	21/04/2011	27/10/2010	$534,000	413m	Full transfer	4	1	1	2	-	$534,000	57	-	Combined Record	-	-	-	Single residential dwelling	-	-
2010	273434	12 Mabo Boulevard	05/08/2010	15/10/2010	-	$532,500	584m	Full transfer	-	-	-	-	-	$532,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	328813	12 Dinah Street	21/06/2010	24/09/2010	-	$530,000	510m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	273435	10 Mabo Boulevard	11/06/2010	14/10/2010	-	$527,295	584m	Full transfer	-	-	-	-	-	$527,295	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	274826	            4 Elia Ware Circuit	22/12/2010	-	13/10/2010	$525,000	-	Full transfer	4	1	1	2	-	$525,000	70	-	Allhomes Record	179	-	-	-	-	-
2010	274413	14 Mabo Boulevard	14/09/2010	08/11/2010	-	$525,000	584m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	267872	7 Eumarrah Street	19/05/2010	25/06/2010	-	$520,000	450m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	328760	46 Louisa Briggs Circuit	28/06/2010	15/09/2010	-	$520,000	460m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	270317	7 Louisa Briggs Circuit	12/02/2010	10/09/2010	-	$520,000	450m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	284112	23 Anna Morgan Circuit	24/12/2010	23/02/2011	16/07/2010	$510,500	425m	Full transfer	4	1	1	2	-	$510,500	161	-	Combined Record	-	-	-	Single residential dwelling	$185,000	0.36
2010	283710	130 Mabo Boulevard	01/09/2010	16/02/2011	-	$510,000	449m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	329168	8 Mabo Boulevard	08/09/2010	15/10/2010	-	$510,000	584m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	300488	116 Mabo Boulevard	20/10/2010	18/07/2011	-	$509,950	395m	Full transfer	-	-	-	-	-	$509,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	268329	35 Mabo Boulevard	15/02/2010	25/06/2010	-	$505,000	405m	Full transfer	-	-	-	-	-	$505,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	329412	6 Calyute Street	21/09/2010	10/11/2010	-	$500,000	450m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	330814	68 Charles Perkins Circuit	04/11/2010	20/01/2011	-	$499,950	450m	Full transfer	-	-	-	-	-	$499,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	348407	            68 Charles Perkins Street	04/11/2010	-	14/12/2011	$499,950	450m	Full transfer	4	2	1	2	-	$499,950	-	-	Allhomes Record	-	-	-	-	$188,000	0.38
2010	279310	159 Mabo Boulevard	22/11/2010	02/02/2011	-	$499,500	443m	Full transfer	-	-	-	-	-	$499,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	327686	13 Mabo Boulevard	19/03/2010	09/06/2010	-	$499,000	567m	Full transfer	-	-	-	-	-	$499,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	283709	164 Mabo Boulevard	10/11/2010	14/02/2011	-	$499,000	435m	Full transfer	-	-	-	-	-	$499,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	273386	5 Maza Place	19/08/2010	07/11/2010	-	$498,450	420m	Full transfer	-	-	-	-	-	$498,450	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	273330	4 Elphick Place	08/09/2010	29/10/2010	-	$496,000	427m	Full transfer	-	-	-	-	-	$496,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	266932	            18 Henry Williams Street	26/10/2010	-	29/06/2010	$491,000	-	Full transfer	4	1	1	2	-	$491,000	119	-	Allhomes Record	-	-	-	-	-	-
2010	348304	61 Charles Perkins Circuit	18/06/2010	-	14/12/2011	$490,000	434m	Full transfer	4	2	1	2	-	$490,000	-	-	Allhomes Record	-	-	-	-	$183,000	0.37
2010	330815	59 Charles Perkins Circuit	03/05/2010	19/01/2011	-	$483,000	416m	Full transfer	-	-	-	-	-	$483,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	287636	165 Mabo Boulevard	30/11/2010	28/03/2011	-	$480,000	405m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	277516	163 Mabo Boulevard	25/10/2010	19/01/2011	-	$480,000	405m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	283722	38 Eugene Vincent Street	19/10/2010	09/02/2011	-	$479,630	266m	Full transfer	-	-	-	-	-	$479,630	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	326594	42 Louisa Briggs Circuit	19/02/2010	18/05/2010	-	$479,000	450m	Full transfer	-	-	-	-	-	$479,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	279281	14 Dundalli Street	09/12/2010	02/02/2011	-	$475,000	405m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	279311	161 Mabo Boulevard	19/11/2010	02/02/2011	-	$475,000	405m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	330338	88 Bill Ferguson Circuit	06/12/2010	08/02/2011	-	$475,000	350m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
