Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	32873	29 Ferguson Place	20/09/2006	05/12/2006	-	$325,000	859m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	212797	10 Dolling Crescent	02/06/2006	13/07/2006	-	$324,000	855m	Full transfer	-	-	-	-	-	$324,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212836	8/3 Noble Place	31/01/2006	13/03/2006	10/11/2005	$322,000	4376m	Full transfer	3	1	1	2	-	$322,000	82	-	Combined Record	-	-	-	Multiple unit dwelling	$66,830	0.21
2006	164154	114 Tillyard Drive	15/06/2006	16/08/2006	-	$320,000	786m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165679	9 Meiklejohn Place	26/09/2006	21/11/2006	05/08/2006	$315,000	780m	Full transfer	3	1	-	2	2	$315,000	52	-	Combined Record	-	-	-	Single residential dwelling	$154,000	0.49
2006	164402	5 Seal Place	16/09/2006	12/03/2007	10/07/2006	$312,000	956m	Full transfer	4	1	-	2	-	$312,000	68	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.54
2006	169511	11 Clarnette Place	07/09/2006	13/11/2006	04/07/2006	$311,000	799m	Full transfer	3	1	1	-	2	$311,000	65	-	Combined Record	-	-	-	Single residential dwelling	$175,000	0.56
2006	212780	39 Sanderson Close	18/04/2006	23/05/2006	13/10/2005	$310,000	825m	Full transfer	3	1	1	1	-	$310,000	187	-	Combined Record	-	-	-	Single residential dwelling	$154,000	0.5
2006	35883	13 Ferguson Place	12/12/2006	08/01/2007	22/11/2006	$305,000	564m	Full transfer	2	1	-	-	1	$305,000	20	-	Combined Record	-	-	-	Single residential dwelling	$136,000	0.45
2006	165294	29 Inlander Crescent	14/12/2006	16/02/2007	-	$300,000	1144m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	86776	21 Pither Close	01/12/2006	-	21/08/2006	$299,000	773m	Full transfer	3	1	-	-	2	$299,000	102	-	Allhomes Record	-	-	-	-	$146,000	0.49
2006	212764	32 Goessling Place	06/04/2006	02/05/2006	03/02/2006	$290,000	869m	Full transfer	3	1	-	-	2	$290,000	62	-	Combined Record	-	-	-	Single residential dwelling	$154,000	0.53
2006	536924	70 Tillyard Drive	07/07/2006	03/07/2018	-	$290,000	783m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212767	24 Bingle Street	24/01/2006	14/03/2006	23/11/2005	$287,500	821m	Full transfer	-	-	-	-	-	$287,500	62	-	Combined Record	-	-	-	Single residential dwelling	$154,000	0.54
2006	75015	27 Ferguson Place	14/03/2006	-	08/02/2006	$285,000	1006m	Full transfer	2	1	-	2	-	$285,000	34	-	Allhomes Record	-	-	-	-	$154,000	0.54
2006	212912	45 Nulsen Circuit	14/02/2006	16/03/2006	29/09/2005	$284,000	712m	Full transfer	3	1	-	2	-	$284,000	138	-	Combined Record	-	-	-	Single residential dwelling	$146,000	0.51
2006	212841	30 Nulsen Circuit	09/06/2006	19/07/2006	-	$283,500	974m	Full transfer	-	-	-	-	-	$283,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212918	27 Ferguson Place	09/03/2006	26/04/2006	-	$283,000	1006m	Full transfer	-	-	-	-	-	$283,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	120140	15 Meiklejohn Place	16/12/2006	16/04/2007	-	$272,500	945m	Full transfer	-	-	-	-	-	$272,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32652	15 Meiklejohn Place	06/12/2006	29/03/2007	-	$272,500	945m	Full transfer	-	-	-	-	-	$272,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	166985	16 Companion Crescent	02/05/2006	28/07/2006	-	$147,500	1133m	Partial transfer	-	-	-	-	-	$147,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165346	24 Dolling Crescent	30/09/2006	13/02/2007	-	$0	981m	Partial transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	421707	25 Hedland Circuit	05/12/2006	04/03/2014	-	$0	1063m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33674	6 Love Street	10/11/2006	21/05/2007	-	$0	886m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212856	16 Joyner Place	05/06/2006	13/06/2006	-	-	1010m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212766	5 Goessling Place	06/01/2006	17/05/2006	-	-	838m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	166986	31 Blackwell Circuit	28/06/2006	26/07/2006	-	-	731m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	2183	            41 Crawford Street	03/07/2006	-	18/04/2006	-	756m	Full transfer	4	1	1	-	2	-	76	-	Allhomes Record	-	-	-	-	-	-
2006	5901	            29 Inlander Street	22/12/2006	-	24/11/2006	-	-	Full transfer	3	1	-	1	1	-	28	-	Allhomes Record	-	-	-	-	-	-
2006	119634	26 Companion Crescent	01/02/2006	31/10/2006	-	-	1086m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34726	26 Vogelsang Place	16/06/2006	27/08/2006	-	-	1020m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	245106	6 Ramage Place	13/11/2006	19/06/2009	-	-	965m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164856	15 Dolling Crescent	03/10/2006	09/10/2006	-	-	913m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34287	6 Rentoul Place	14/11/2006	30/11/2006	-	-	649m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	2191	            30 Nulsen Crescent	23/06/2006	-	21/04/2006	-	974m	Full transfer	3	1	-	1	1	-	63	-	Allhomes Record	-	-	-	-	$146,000	-
2006	164151	10 Herschell Circuit	02/06/2006	15/08/2006	-	-	813m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212855	8 Joyner Place	21/06/2006	20/07/2006	-	-	724m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	36573	31 Hooper Crescent	27/07/2006	05/09/2006	-	-	1125m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212857	16 Joyner Place	06/01/2006	23/05/2006	-	-	1010m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212752	32 Newland Street	30/05/2006	06/07/2006	-	-	876m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	240659	15 Flierl Place	23/05/2006	05/12/2008	-	-	1216m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212914	16 Dobinson Place	28/02/2006	30/03/2006	-	-	864m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120478	30 Schwarz Place	16/02/2007	15/05/2007	15/01/2007	$610,000	1505m	Full transfer	5	2	1	2	-	$610,000	32	-	Combined Record	-	-	-	Single residential dwelling	$290,000	0.48
2007	33539	13 Hooper Place	20/04/2007	22/05/2007	13/04/2007	$535,000	1346m	Full transfer	4	2	1	2	-	$535,000	7	-	Combined Record	-	-	-	Single residential dwelling	$194,000	0.36
2007	409308	4 Reuther Place	14/11/2007	26/02/2007	-	$530,000	1243m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	35588	12 Ramage Place	12/03/2007	22/06/2007	-	$525,000	1244m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120812	18 Spalding Street	12/03/2007	14/05/2007	03/03/2007	$520,000	1115m	Full transfer	5	1	2	2	-	$520,000	9	-	Combined Record	-	-	-	Single residential dwelling	$271,000	0.52
2007	202049	35 Wilkinson Street	11/04/2007	15/06/2007	18/01/2007	$517,000	1088m	Full transfer	4	1	1	2	-	$517,000	83	-	Combined Record	-	-	-	Single residential dwelling	$204,000	0.39
2007	230147	31 Crawford Crescent	05/11/2007	30/01/2008	-	$505,000	732m	Full transfer	-	-	-	-	-	$505,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	168900	6 Tulloch Place	09/02/2007	23/03/2007	17/11/2006	$504,000	939m	Full transfer	4	1	1	1	2	$504,000	84	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.36
2007	231174	12 Companion Crescent	23/11/2007	15/01/2008	-	$502,000	992m	Full transfer	-	-	-	-	-	$502,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236570	19 Companion Crescent	17/12/2007	21/04/2008	-	$495,000	883m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236741	45 Spalding Street	04/12/2007	24/04/2008	-	$490,000	947m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	33703	10 Huelin Circuit	02/04/2007	24/05/2007	22/02/2007	$486,000	724m	Full transfer	4	1	1	2	-	$486,000	39	-	Combined Record	-	-	-	Single residential dwelling	$204,000	0.42
2007	203244	14 Rossell Place	02/04/2007	31/05/2007	14/03/2007	$485,000	957m	Full transfer	4	1	1	-	1	$485,000	19	-	Combined Record	-	-	-	Single residential dwelling	$164,000	0.34
2007	230808	27 Inlander Crescent	14/11/2007	02/01/2008	-	$481,000	1164m	Full transfer	-	-	-	-	-	$481,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235071	5 Hedland Circuit	10/12/2007	07/02/2008	-	$480,000	769m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166309	6 Companion Crescent	29/05/2007	26/07/2007	-	$472,500	910m	Full transfer	-	-	-	-	-	$472,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236532	12 Seddon Place	13/12/2007	17/04/2008	-	$470,000	1239m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121801	9 Wilkinson Street	06/08/2007	26/09/2007	11/05/2007	$466,000	1178m	Full transfer	4	1	1	3	-	$466,000	87	-	Combined Record	-	-	-	Single residential dwelling	$194,000	0.42
2007	202888	2 Miethke Place	30/04/2007	13/06/2007	01/02/2007	$458,000	889m	Full transfer	4	1	1	2	-	$458,000	88	-	Combined Record	-	-	-	Single residential dwelling	$228,000	0.5
2007	231098	27 Herschell Circuit	23/10/2007	11/12/2007	-	$457,500	784m	Full transfer	-	-	-	-	-	$457,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	165909	3 Strehlow Place	06/06/2007	02/08/2007	22/02/2007	$455,000	705m	Full transfer	4	1	1	-	-	$455,000	104	-	Combined Record	-	-	-	Single residential dwelling	$193,000	0.42
2007	121826	10 Love Street	05/07/2007	24/09/2007	-	$455,000	821m	Full transfer	-	-	-	-	-	$455,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167168	59 Spalding Street	05/03/2007	12/04/2007	-	$443,500	714m	Full transfer	-	-	-	-	-	$443,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	32853	1 Miethke Place	27/02/2007	27/04/2007	06/02/2007	$435,000	814m	Full transfer	4	1	1	2	-	$435,000	21	-	Combined Record	-	-	-	Single residential dwelling	$194,000	0.45
2007	231583	11 Love Street	25/09/2007	29/11/2007	05/09/2007	$422,000	719m	Full transfer	4	1	1	-	-	$422,000	20	-	Combined Record	-	-	-	Single residential dwelling	$217,000	0.51
2007	120374	19 Spalding Street	16/02/2007	16/05/2007	19/01/2007	$422,000	780m	Full transfer	4	1	1	-	2	$422,000	28	-	Combined Record	-	-	-	Single residential dwelling	$228,000	0.54
2007	234881	24 Huelin Circuit	21/07/2007	12/03/2008	07/04/2006	$412,000	1186m	Full transfer	4	1	1	1	-	$412,000	470	-	Combined Record	-	-	-	Single residential dwelling	$220,000	0.53
2007	231272	17 Herschell Circuit	19/10/2007	25/11/2007	13/09/2007	$411,500	683m	Full transfer	4	1	1	-	1	$411,500	36	-	Combined Record	-	-	-	Single residential dwelling	$186,000	0.45
2007	33812	154 Tillyard Drive	26/03/2007	23/05/2007	03/01/2007	$410,000	917m	Full transfer	4	1	1	2	-	$410,000	82	-	Combined Record	-	-	-	Single residential dwelling	$174,000	0.42
2007	167285	18 Willyama Place	07/02/2007	08/05/2007	-	$410,000	900m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167799	30 Vogelsang Place	01/08/2007	17/09/2007	03/07/2007	$403,500	1158m	Full transfer	4	1	-	2	1	$403,500	29	-	Combined Record	-	-	-	Single residential dwelling	$173,000	0.43
2007	232852	16 Strehlow Place	19/09/2007	13/11/2007	-	$400,000	763m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	37068	3 Companion Crescent	18/06/2007	18/07/2007	24/04/2007	$395,000	1155m	Full transfer	3	1	1	1	1	$395,000	55	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.46
2007	231686	6 Vickers Crescent	27/10/2007	08/01/2008	04/10/2007	$395,000	815m	Full transfer	3	1	-	2	-	$395,000	23	-	Combined Record	-	-	-	Single residential dwelling	$185,000	0.47
2007	36397	132 Tillyard Drive	25/05/2007	06/07/2007	-	$390,000	946m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121831	28 Companion Crescent	09/07/2007	25/09/2007	-	$390,000	766m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121036	2 Herschell Circuit	03/08/2007	12/09/2007	-	$385,000	874m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	25023	40 Blackwell Circuit	14/11/2007	-	03/10/2007	$380,000	713m	Full transfer	3	1	-	1	1	$380,000	42	-	Allhomes Record	-	-	-	-	$190,000	0.5
2007	409306	33 Crawford Crescent	14/08/2007	04/09/2007	-	$375,000	732m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232536	21 Companion Crescent	08/08/2007	19/11/2007	-	$375,000	882m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232626	8 Rentoul Place	20/09/2007	01/11/2007	-	$367,000	670m	Full transfer	-	-	-	-	-	$367,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	169178	6 Noble Place	09/01/2007	22/02/2007	05/12/2006	$365,000	837m	Full transfer	3	1	-	2	-	$365,000	35	-	Combined Record	-	-	-	Single residential dwelling	$173,000	0.47
2007	120179	14 Inlander Crescent	02/03/2007	20/04/2007	20/11/2006	$365,000	887m	Full transfer	4	1	-	2	-	$365,000	102	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.49
2007	166105	40 Spalding Street	04/07/2007	20/08/2007	-	$355,000	999m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232743	19 Vogelsang Place	16/11/2007	29/11/2007	-	$350,000	892m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	37070	8 Holden Place	14/06/2007	18/07/2007	27/04/2007	$349,000	753m	Full transfer	3	1	-	1	-	$349,000	48	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.52
2007	35039	5 Companion Crescent	27/04/2007	06/06/2007	10/04/2007	$345,000	1007m	Full transfer	4	1	-	-	1	$345,000	17	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.52
