Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	35860	10 Lowrie Street	15/11/2006	08/01/2007	18/10/2006	$415,000	664m	Full transfer	3	1	-	1	1	$415,000	28	-	Combined Record	-	-	-	Single residential dwelling	$260,000	0.63
2006	209884	41 Stockdale Street	20/01/2006	10/03/2006	-	$405,000	816m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210000	70 Dooring Street	27/03/2006	03/07/2006	24/10/2005	$400,000	691m	Full transfer	3	1	-	-	1	$400,000	154	-	Combined Record	-	-	-	Single residential dwelling	$260,000	0.65
2006	75391	57 Lowrie Street	06/03/2006	-	10/02/2006	$397,500	788m	Full transfer	3	1	-	2	-	$397,500	24	-	Allhomes Record	-	-	-	-	$304,000	0.76
2006	210010	13 Moncrieff Street	21/03/2006	02/05/2006	-	$393,000	664m	Full transfer	-	-	-	-	-	$393,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209982	26 Stockdale Street	18/04/2006	23/05/2006	30/03/2006	$390,000	696m	Full transfer	3	1	-	1	-	$390,000	19	-	Combined Record	-	-	-	Single residential dwelling	$292,000	0.75
2006	209989	24 McGowan Street	20/02/2006	31/03/2006	15/02/2005	$390,000	579m	Full transfer	3	1	-	1	-	$390,000	370	-	Combined Record	-	-	-	Single residential dwelling	$291,000	0.75
2006	209935	12 Dumaresq Street	02/03/2006	20/06/2006	-	$387,000	470m	Full transfer	-	-	-	-	-	$387,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209950	14 Randell Street	12/05/2006	14/07/2006	06/02/2006	$386,500	727m	Full transfer	3	1	-	1	1	$386,500	95	-	Combined Record	-	-	-	Single residential dwelling	$1,560,000	4.04
2006	119701	25 Stockdale Street	20/09/2006	30/10/2006	-	$386,000	440m	Full transfer	-	-	-	-	-	$386,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210033	57 Lowrie Street	30/03/2006	21/04/2006	-	$385,000	788m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35857	129 Majura Avenue	28/10/2006	11/01/2007	-	$380,000	538m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209883	34 Hope Street	17/02/2006	05/04/2006	04/11/2005	$380,000	776m	Full transfer	3	1	-	1	-	$380,000	105	-	Combined Record	-	-	-	Single residential dwelling	$304,000	0.8
2006	33993	41 Dutton Street	16/08/2006	19/12/2006	11/07/2006	$380,000	752m	Full transfer	3	1	-	-	1	$380,000	36	-	Combined Record	-	-	-	Single residential dwelling	$264,000	0.69
2006	32088	171 Majura Avenue	27/09/2006	07/11/2006	25/08/2006	$380,000	710m	Full transfer	3	1	-	3	1	$380,000	33	-	Combined Record	-	-	-	Single residential dwelling	$235,000	0.62
2006	166969	54 Morphett Street	16/06/2006	28/07/2006	27/04/2006	$375,000	547m	Full transfer	3	1	-	1	-	$375,000	50	-	Combined Record	-	-	-	Single residential dwelling	$254,000	0.68
2006	165539	91 Hawdon Street	06/12/2006	30/01/2007	10/11/2006	$374,500	414m	Full transfer	3	1	-	-	-	$374,500	26	-	Combined Record	-	-	-	Single residential dwelling	$236,000	0.63
2006	35845	63/12 Challis Street	14/09/2006	11/01/2007	-	$365,000	6168m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169409	57/12 Challis Street	17/05/2006	12/12/2006	-	$365,000	6168m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	209999	17 Stockdale Street	27/03/2006	18/05/2006	30/01/2006	$362,500	442m	Full transfer	3	1	-	-	-	$362,500	56	-	Combined Record	-	-	-	Single residential dwelling	$259,000	0.71
2006	34043	48/12 Challis Street	28/11/2006	22/12/2006	27/04/2006	$360,000	6168m	Full transfer	2	-	2	2	-	$360,000	215	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	72536	4 Eady Street	03/01/2006	-	16/12/2005	$350,000	768m	Full transfer	4	1	-	-	-	$350,000	18	-	Allhomes Record	-	-	-	-	$264,000	0.75
2006	34702	2/13A Hope Street	19/07/2006	23/08/2006	-	$336,500	811m	Full transfer	-	-	-	-	-	$336,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	209971	52/12 Challis Street	24/03/2006	10/05/2006	03/03/2006	$330,000	6168m	Full transfer	2	1	1	2	-	$330,000	21	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	10215	            2/75A Dooring Street	27/06/2006	08/08/2006	-	$330,000	863m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	209969	43/12 Challis Street	28/03/2006	15/05/2006	-	$326,000	6168m	Full transfer	-	-	-	-	-	$326,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34408	8/12 Challis Street	25/08/2006	25/09/2006	-	$310,000	6168m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168574	39/12 Challis Street	14/12/2006	05/03/2007	-	$297,000	6168m	Full transfer	-	-	-	-	-	$297,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37567	38/12 Challis Street	17/08/2006	17/10/2006	-	$295,000	6168m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	209964	24/12 Challis Street	09/02/2006	10/03/2006	24/11/2005	$292,000	6168m	Full transfer	1	1	-	1	-	$292,000	77	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	209962	18/12 Challis Street	19/03/2006	03/05/2006	-	$292,000	6168m	Full transfer	-	-	-	-	-	$292,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	81709	6/12 Challis Street	17/06/2006	-	26/05/2006	$290,000	6168m	Full transfer	1	1	-	-	-	$290,000	22	-	Allhomes Record	-	-	-	-	-	-
2006	209973	6/12 Challis Street	05/05/2006	23/06/2006	-	$290,000	6168m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169485	26/12 Challis Street	29/09/2006	14/11/2006	-	$289,950	6168m	Full transfer	-	-	-	-	-	$289,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	209966	35/12 Challis Street	08/03/2006	28/04/2006	-	$280,000	6168m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165116	2/151 Cowper Street	20/11/2006	15/02/2007	-	$250,000	2267m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2006	16	            38/242 Northbourne Avenue	29/08/2006	06/11/2006	-	$139,000	12559m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2006	17509	            27/242 Northbourne Avenue	22/09/2006	29/10/2006	-	$135,000	12559m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2006	9524	            46/242 Northbourne Avenue	22/09/2006	12/10/2006	-	$135,000	12559m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2006	10274	            1/28 Challis Street	25/06/2006	05/10/2006	-	$130,000	3400m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Business agency	-	-
2006	56174	212/242 Northbourne Avenue	14/06/2006	-	04/05/2005	$120,000	-	Full transfer	1	1	-	-	-	$120,000	406	-	Allhomes Record	-	-	-	-	-	-
2006	14563	            32/242 Northbourne Avenue	09/06/2006	28/07/2006	-	$120,000	12559m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2006	14598	            79/242 Northbourne Avenue	24/02/2006	10/03/2006	-	$105,000	12559m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2006	168555	77 Dooring Street	22/04/2006	06/03/2007	-	$0	786m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169411	56 Wilshire Street	28/12/2006	22/02/2007	-	$0	728m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	386274	76 Davenport Street	07/12/2006	07/12/2012	-	$0	516m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167183	15 Moncrieff Street	13/11/2006	11/04/2007	-	$0	727m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	232831	44 Dickson Place	22/12/2006	21/11/2007	-	$0	1097m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Retail	-	-
2006	169336	56 Dumaresq Street	11/05/2006	19/02/2007	-	$0	514m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203583	79 Cowper Street	26/07/2006	28/08/2006	-	-	634m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34323	84 Marsden Street	08/09/2006	28/11/2006	-	-	903m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169743	12 Archer Street	08/08/2006	13/12/2006	-	-	571m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	3266	             Gifts, Tea, Gallery, Souvenirs	01/09/2006	-	20/06/2006	-	-	Full transfer	-	-	-	-	-	-	73	-	Allhomes Record	-	-	-	-	-	-
2006	169484	89 Cowper Street	31/10/2006	13/11/2006	-	-	718m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210026	171 Majura Avenue	07/03/2006	23/05/2006	-	-	710m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36555	43 Hope Street	23/06/2006	05/09/2006	-	-	535m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	473	            12 Dumeresq Street	03/03/2006	-	20/01/2006	-	469m	Full transfer	3	1	-	1	-	-	42	-	Allhomes Record	-	-	-	-	$265,000	-
2006	164132	4 Archer Street	20/06/2006	14/08/2006	-	-	650m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34406	91 Hawdon Street	28/06/2006	25/09/2006	-	-	414m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	245539	32 Dumaresq Street	23/08/2006	04/08/2009	-	-	716m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235370	490 Northbourne Avenue	21/11/2007	27/02/2008	-	$42,000,000	6589m	Full transfer	-	-	-	-	-	$42,000,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	9430	22 Antill Street	18/04/2007	13/07/2007	-	$6,900,000	1843m	Full transfer	-	-	-	-	-	$6,900,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	230847	7 Woolley Street	29/03/2007	29/04/2008	-	$2,825,000	1124m	Full transfer	-	-	-	-	-	$2,825,000	-	-	Government Record	-	-	-	Service trades	-	-
2007	230843	19 Woolley Street	29/05/2007	29/04/2008	-	$2,825,000	1124m	Full transfer	-	-	-	-	-	$2,825,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	234073	11 Majura Avenue	13/12/2007	27/06/2008	-	$800,000	725m	Full transfer	-	-	-	-	-	$800,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234013	23 Majura Avenue	13/12/2007	27/06/2008	-	$725,000	819m	Full transfer	-	-	-	-	-	$725,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234935	101 Dooring Street	06/10/2007	08/02/2008	23/07/2007	$657,000	838m	Full transfer	4	1	1	-	2	$657,000	75	-	Combined Record	-	-	-	Single residential dwelling	$323,000	0.49
2007	232412	6 Guthrie Street	28/01/2007	14/01/2008	-	$650,000	907m	Full transfer	-	-	-	-	-	$650,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234015	15 Majura Avenue	18/12/2007	27/06/2008	-	$631,387	664m	Full transfer	-	-	-	-	-	$631,387	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409354	21 Majura Avenue	22/11/2007	03/03/2007	01/11/2007	$600,000	716m	Full transfer	4	1	1	2	-	$600,000	21	-	Combined Record	-	-	-	Single residential dwelling	$2,484,000	4.14
2007	235054	98 Dooring Street	08/12/2007	08/02/2008	09/11/2007	$600,000	899m	Full transfer	3	1	-	1	-	$600,000	29	-	Combined Record	-	-	-	Single residential dwelling...	$323,000	0.54
2007	236472	13 Majura Avenue	13/12/2007	04/04/2008	-	$600,000	725m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234014	17 Majura Avenue	19/12/2007	27/06/2008	-	$593,613	624m	Full transfer	-	-	-	-	-	$593,613	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120642	30 Dutton Street	17/04/2007	16/05/2007	13/04/2007	$575,000	805m	Full transfer	4	1	-	2	-	$575,000	4	-	Combined Record	-	-	-	Single residential dwelling	$302,000	0.53
2007	230213	54 Wilshire Street	29/08/2007	02/02/2008	25/07/2007	$540,000	837m	Full transfer	4	1	-	2	-	$540,000	35	-	Combined Record	-	-	-	Single residential dwelling	$358,000	0.66
2007	33465	12 Randell Street	25/01/2007	24/05/2007	-	$540,000	828m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231364	14 Bates Street	07/09/2007	07/11/2007	31/08/2007	$535,000	700m	Full transfer	4	1	-	-	1	$535,000	7	-	Combined Record	-	-	-	Single residential dwelling	$284,000	0.53
2007	231049	8 Lowrie Street	07/11/2007	23/01/2008	-	$525,000	664m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235618	7 Dumaresq Street	05/12/2007	25/02/2008	14/11/2007	$520,000	772m	Full transfer	3	1	-	1	1	$520,000	21	-	Combined Record	-	-	-	Single residential dwelling	$337,000	0.65
2007	409362	5/28 Challis Street	11/03/2007	31/10/2007	16/02/2007	$510,000	3400m	Full transfer	-	-	-	-	-	$510,000	23	-	Combined Record	-	-	-	Business agency	-	-
2007	121161	3 Lowrie Street	21/07/2007	14/09/2007	26/06/2007	$505,000	664m	Full transfer	3	1	-	-	-	$505,000	25	-	Combined Record	-	-	-	Single residential dwelling	$299,000	0.59
2007	92708	57 Marsden Street	11/01/2007	-	10/11/2006	$500,000	993m	Full transfer	3	1	-	-	1	$500,000	62	-	Allhomes Record	-	-	-	-	$1,200,000	2.4
2007	25309	2 Hope Street	08/12/2007	-	07/11/2007	$500,000	727m	Full transfer	3	1	-	1	-	$500,000	31	-	Allhomes Record	-	-	-	-	$1,160,000	2.32
2007	122061	15 Moncrieff Street	20/07/2007	25/09/2007	16/04/2007	$500,000	727m	Full transfer	3	1	-	-	1	$500,000	95	-	Combined Record	-	-	-	Single residential dwelling	$312,000	0.62
2007	259267	            131/242 Northbourne Avenue	18/07/2007	10/02/2010	-	$500,000	12559m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2007	168836	44 Wilshire Street	08/02/2007	22/03/2007	12/01/2007	$482,500	606m	Full transfer	3	1	-	1	-	$482,500	27	-	Combined Record	-	-	-	Single residential dwelling	$324,000	0.67
2007	168539	27 Majura Avenue	09/02/2007	23/03/2007	12/01/2007	$476,000	833m	Full transfer	3	1	-	-	2	$476,000	28	-	Combined Record	-	-	-	Single residential dwelling	$288,000	0.61
2007	164727	103 Davenport Street	14/05/2007	11/07/2007	22/02/2007	$475,000	689m	Full transfer	3	1	-	1	-	$475,000	81	-	Combined Record	-	-	-	Single residential dwelling	$324,000	0.68
2007	231109	4 Guthrie Street	07/11/2007	13/12/2007	24/07/2007	$465,000	565m	Full transfer	3	1	1	1	-	$465,000	106	-	Combined Record	-	-	-	Single residential dwelling	$291,000	0.63
2007	231425	27 Dutton Street	18/08/2007	15/11/2007	27/07/2007	$462,000	748m	Full transfer	3	1	-	-	-	$462,000	22	-	Combined Record	-	-	-	Single residential dwelling	$284,000	0.61
2007	35400	77 Dooring Street	14/04/2007	20/06/2007	22/03/2007	$461,000	786m	Full transfer	3	1	-	1	-	$461,000	23	-	Combined Record	-	-	-	Single residential dwelling	$312,000	0.68
2007	121335	63 Marsden Street	12/03/2007	30/04/2007	-	$450,000	708m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166463	6 Dumaresq Street	20/06/2007	02/08/2007	12/02/2007	$449,950	430m	Full transfer	3	1	-	1	-	$449,950	128	-	Combined Record	-	-	-	Single residential dwelling	$305,000	0.68
2007	235052	103 Majura Avenue	13/11/2007	05/02/2008	-	$440,000	794m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	25333	65 Majura Avenue	08/12/2007	-	08/11/2007	$421,000	519m	Full transfer	3	1	-	3	-	$421,000	30	-	Allhomes Record	-	-	-	-	$234,000	0.56
2007	166843	35 Wilshire Street	26/05/2007	25/07/2007	-	$417,000	741m	Full transfer	-	-	-	-	-	$417,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	36832	46/12 Challis Street	10/05/2007	18/07/2007	-	$415,000	6168m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	236413	59/12 Challis Street	25/10/2007	10/01/2008	-	$412,000	6168m	Full transfer	-	-	-	-	-	$412,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	167075	44 Hope Street	28/02/2007	10/04/2007	03/01/2007	$412,000	680m	Full transfer	3	1	-	-	1	$412,000	56	-	Combined Record	-	-	-	Single residential dwelling	$268,000	0.65
2007	168601	82 Cowper Street	24/01/2007	07/03/2007	-	$412,000	496m	Full transfer	-	-	-	-	-	$412,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409356	54/12 Challis Street	07/09/2007	23/10/2007	23/08/2007	$400,000	6168m	Full transfer	2	1	1	2	-	$400,000	15	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	235053	113 Majura Avenue	12/12/2007	06/02/2008	-	$400,000	674m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409358	49/12 Challis Street	30/08/2007	30/10/2007	20/03/2007	$400,000	6168m	Full transfer	2	-	2	-	-	$400,000	163	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	167715	51/12 Challis Street	29/08/2007	03/10/2007	-	$399,950	6168m	Full transfer	-	-	-	-	-	$399,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	105340	61/12 Challis Street	01/11/2007	-	02/07/2007	$399,950	6168m	Full transfer	2	2	-	2	-	$399,950	122	-	Allhomes Record	-	-	-	-	-	-
2007	230581	69 Majura Avenue	27/10/2007	20/02/2008	03/10/2007	$399,000	619m	Full transfer	2	1	-	-	-	$399,000	24	-	Combined Record	-	-	-	Single residential dwelling	$246,000	0.62
2007	164400	11 Guthrie Street	08/02/2007	16/03/2007	-	$395,000	755m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235001	61/12 Challis Street	12/10/2007	05/02/2008	-	$389,500	6168m	Full transfer	-	-	-	-	-	$389,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	234388	55/12 Challis Street	13/11/2007	11/12/2007	-	$380,000	6168m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	32454	14/12 Challis Street	08/02/2007	26/03/2007	-	$328,000	6168m	Full transfer	-	-	-	-	-	$328,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	168598	55 Dumaresq Street	24/01/2007	06/03/2007	-	$325,000	768m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	234466	9/12 Challis Street	11/10/2007	16/01/2008	-	$311,000	6168m	Full transfer	-	-	-	-	-	$311,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	167824	21/12 Challis Street	24/07/2007	19/09/2007	-	$310,500	6168m	Full transfer	-	-	-	-	-	$310,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	120494	29/12 Challis Street	09/03/2007	15/05/2007	19/10/2006	$310,000	6168m	Full transfer	2	1	-	-	-	$310,000	141	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	409360	27/12 Challis Street	18/10/2007	11/12/2007	24/07/2007	$310,000	6168m	Full transfer	1	1	-	1	-	$310,000	86	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	167612	23/12 Challis Street	24/08/2007	03/10/2007	-	$310,000	6168m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	166464	15/12 Challis Street	22/06/2007	02/08/2007	10/04/2007	$295,000	6168m	Full transfer	1	-	-	1	-	$295,000	73	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	120671	1/12 Challis Street	16/03/2007	15/05/2007	08/01/2007	$286,000	6168m	Full transfer	1	1	-	1	-	$286,000	67	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	121328	22/12 Challis Street	02/02/2007	30/04/2007	18/08/2006	$282,000	6168m	Full transfer	1	1	-	1	-	$282,000	168	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	168637	25/12 Challis Street	01/02/2007	08/03/2007	-	$282,000	6168m	Full transfer	-	-	-	-	-	$282,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	5495	            129/242 Northbourne Avenue	19/07/2007	31/08/2007	-	$247,000	12559m	Full transfer	-	-	-	-	-	$247,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2007	5516	            128/242 Northbourne Avenue	19/07/2007	31/08/2007	-	$247,000	12559m	Full transfer	-	-	-	-	-	$247,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2007	9894	            122/242 Northbourne Avenue	06/07/2007	23/08/2007	-	$247,000	12559m	Full transfer	-	-	-	-	-	$247,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2007	9819	            148/242 Northbourne Avenue	09/07/2007	23/08/2007	-	$240,000	12559m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2007	5528	            155/242 Northbourne Avenue	19/07/2007	31/08/2007	-	$240,000	12559m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2007	315943	1/108 Davenport Street	05/06/2007	18/07/2007	-	$230,000	1144m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	96315	108 Davenport Street	05/06/2007	-	24/01/2007	$230,000	1144m	Full transfer	2	-	-	-	1	$230,000	132	-	Allhomes Record	-	-	-	-	$777,000	3.38
2007	409364	2/108 Davenport Street	11/07/2007	31/10/2007	17/05/2007	$228,000	1144m	Full transfer	2	1	-	-	1	$228,000	55	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	9723	            139/242 Northbourne Avenue	25/07/2007	23/08/2007	-	$220,000	12559m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2007	35542	11/110 Davenport Street	23/04/2007	18/06/2007	12/03/2007	$217,500	2080m	Full transfer	1	1	-	-	1	$217,500	42	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	5521	            137/242 Northbourne Avenue	20/07/2007	31/08/2007	-	$210,000	12559m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2007	234595	114/242 Northbourne Avenue	04/09/2007	13/11/2007	-	$210,000	12559m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
