Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	36541	29 Bertel Crescent	27/07/2006	08/09/2006	23/06/2006	$579,000	826m	Full transfer	5	2	1	-	-	$579,000	34	-	Combined Record	-	-	-	Single residential dwelling	$249,000	0.43
2006	164115	10 Beaumont Close	02/06/2006	15/08/2006	02/02/2006	$575,000	1641m	Full transfer	3	1	1	-	2	$575,000	120	-	Combined Record	-	-	-	Single residential dwelling	$347,000	0.6
2006	34394	5 Rafferty Street	27/07/2006	25/09/2006	19/07/2006	$570,000	1065m	Full transfer	4	1	1	2	-	$570,000	8	-	Combined Record	-	-	-	Single residential dwelling	$314,000	0.55
2006	207838	1/11 Kathner Street	20/02/2006	28/03/2006	-	$570,000	1563m	Full transfer	-	-	-	-	-	$570,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169466	56 Bertel Crescent	25/10/2006	13/11/2006	-	$570,000	1107m	Full transfer	-	-	-	-	-	$570,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	79058	37 Doyle Terrace	12/04/2006	-	06/04/2006	$545,000	1093m	Full transfer	4	1	1	2	-	$545,000	6	-	Allhomes Record	-	-	-	-	$326,000	0.6
2006	207761	43 Pelham Close	12/04/2006	20/06/2006	-	$545,000	1093m	Full transfer	-	-	-	-	-	$545,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165491	14 Banvard Place	05/12/2006	30/01/2007	-	$545,000	890m	Full transfer	-	-	-	-	-	$545,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207724	30 Chauvel Circle	09/02/2006	09/03/2006	-	$542,500	3953m	Full transfer	-	-	-	-	-	$542,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203561	21 Rafferty Street	15/08/2006	30/08/2006	-	$530,000	1110m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165050	4 Brough Place	22/08/2006	14/02/2007	18/05/2006	$520,000	738m	Full transfer	4	3	2	-	-	$520,000	96	-	Combined Record	-	-	-	Single residential dwelling	$230,000	0.44
2006	164116	13 Banvard Place	04/07/2006	17/08/2006	19/05/2006	$510,000	1037m	Full transfer	4	1	1	-	2	$510,000	46	-	Combined Record	-	-	-	Single residential dwelling	$219,000	0.43
2006	207773	4 Boucicault Place	15/03/2006	25/05/2006	-	$500,000	949m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169044	130 Darwinia Terrace	07/12/2006	08/02/2007	25/08/2006	$495,000	825m	Full transfer	4	1	1	1	2	$495,000	104	-	Combined Record	-	-	-	Single residential dwelling	$213,000	0.43
2006	168195	63 Doyle Terrace	14/06/2006	08/08/2006	-	$490,000	1389m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207777	25 Bertel Crescent	15/02/2006	03/04/2006	26/10/2005	$490,000	996m	Full transfer	4	1	1	2	-	$490,000	112	-	Combined Record	-	-	-	Single residential dwelling	$243,000	0.5
2006	164824	39 Perry Drive	21/08/2006	13/10/2006	07/07/2006	$490,000	741m	Full transfer	4	2	1	1	-	$490,000	45	-	Combined Record	-	-	-	Single residential dwelling	$234,000	0.48
2006	168194	52 Doyle Terrace	28/04/2006	11/08/2006	18/03/2006	$487,000	976m	Full transfer	4	1	1	1	-	$487,000	41	-	Combined Record	-	-	-	Single residential dwelling	$291,000	0.6
2006	207774	21 Perry Drive	24/03/2006	05/05/2006	-	$485,000	816m	Partial transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207753	8 Monkman Street	14/02/2006	30/03/2006	16/11/2005	$480,000	1135m	Full transfer	4	1	1	-	2	$480,000	90	-	Combined Record	-	-	-	Single residential dwelling	$280,000	0.58
2006	237387	9 Winstanley Street	22/09/2006	28/08/2008	-	$480,000	834m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203083	16 Perry Drive	10/11/2006	05/01/2007	27/10/2006	$475,000	866m	Full transfer	4	2	-	1	2	$475,000	14	-	Combined Record	-	-	-	Single residential dwelling	$247,000	0.52
2006	207770	4 Pelham Close	20/01/2006	27/03/2006	-	$470,000	888m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207825	34 Sidaway Street	01/05/2006	08/06/2006	-	$465,000	1370m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	309958	3 Rickards Street	14/02/2006	17/03/2006	-	$465,000	848m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165589	61 Doyle Terrace	06/12/2006	29/01/2007	-	$460,000	1469m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202403	1 Heath Place	21/06/2006	06/08/2006	23/11/2005	$460,000	813m	Full transfer	4	1	1	2	-	$460,000	210	-	Combined Record	-	-	-	Single residential dwelling	$247,000	0.54
2006	207734	16 Musgrove Street	26/05/2006	21/07/2006	30/09/2005	$455,000	1114m	Full transfer	4	1	1	2	-	$455,000	238	-	Combined Record	-	-	-	Single residential dwelling	$277,000	0.61
2006	33164	32 Bertel Crescent	17/08/2006	04/12/2006	02/08/2006	$451,000	813m	Full transfer	3	1	1	-	2	$451,000	15	-	Combined Record	-	-	-	Single residential dwelling	$249,000	0.55
2006	168193	32 Doyle Terrace	05/07/2006	10/08/2006	-	$450,000	903m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229551	168 Streeton Drive	12/08/2006	29/10/2006	13/07/2006	$450,000	1096m	Full transfer	4	1	1	1	-	$450,000	30	-	Combined Record	-	-	-	Single residential dwelling	$238,000	0.53
2006	169465	16 Doyle Terrace	02/09/2006	15/11/2006	03/08/2006	$448,000	1042m	Full transfer	3	1	1	2	-	$448,000	30	-	Combined Record	-	-	-	Single residential dwelling	$279,000	0.62
2006	207743	150 Namatjira Drive	01/03/2006	01/05/2006	26/08/2005	$430,000	1008m	Full transfer	4	1	1	-	2	$430,000	187	-	Combined Record	-	-	-	Single residential dwelling	$225,000	0.52
2006	207836	25 Kathner Street	07/04/2006	23/05/2006	-	$428,000	1129m	Full transfer	-	-	-	-	-	$428,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164114	156 Namatjira Drive	06/07/2006	15/08/2006	18/02/2005	$425,000	825m	Full transfer	3	1	1	1	-	$425,000	503	-	Combined Record	-	-	-	Single residential dwelling	$213,000	0.5
2006	207746	22 Maplestone Place	14/02/2006	13/03/2006	11/11/2005	$425,000	1336m	Full transfer	3	1	1	-	2	$425,000	95	-	Combined Record	-	-	-	Single residential dwelling	$266,000	0.63
2006	207768	6 Lincoln Close	26/06/2006	18/07/2006	02/06/2006	$420,000	1408m	Full transfer	-	-	-	-	-	$420,000	24	-	Combined Record	-	-	-	Single residential dwelling	$303,000	0.72
2006	37266	24 Monkman Street	28/08/2006	21/09/2006	-	$420,000	1666m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207730	12 Chauvel Circle	10/03/2006	11/04/2006	11/02/2005	$410,000	1690m	Full transfer	-	-	-	-	-	$410,000	392	-	Combined Record	-	-	-	Single residential dwelling	$374,000	0.91
2006	207855	126 Darwinia Terrace	13/03/2006	11/04/2006	24/11/2005	$410,000	877m	Full transfer	4	2	1	2	-	$410,000	109	-	Combined Record	-	-	-	Single residential dwelling	$213,000	0.52
2006	207787	6 Ordell Street	07/04/2006	06/07/2006	05/01/2006	$375,000	956m	Full transfer	-	-	-	-	-	$375,000	92	-	Combined Record	-	-	-	Single residential dwelling	$261,000	0.7
2006	10478	            2/1 Perry Drive	13/10/2006	14/11/2006	-	$369,950	1122m	Full transfer	-	-	-	-	-	$369,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	207739	6 Lazar Place	28/03/2006	23/06/2006	13/02/2006	$327,000	327m	Full transfer	2	1	-	2	-	$327,000	43	-	Combined Record	-	-	-	Single residential dwelling	$164,000	0.5
2006	165551	1 Thring Place	20/12/2006	30/01/2007	-	$0	882m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	121913	5 Simmons Place	27/11/2006	25/09/2007	-	$0	2007m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36501	190 Namatjira Drive	20/11/2006	06/07/2007	-	$0	968m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207747	13 Tauchert Street	13/01/2006	13/02/2006	-	-	857m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169468	86 Monkman Street	03/07/2006	13/11/2006	-	-	1113m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207795	5 Ive Place	26/02/2006	19/06/2006	-	-	1073m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33961	15 Ordell Street	15/11/2006	21/12/2006	-	-	1158m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207845	12 Titheradge Place	07/04/2006	15/06/2006	-	-	1478m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203562	125 Perry Drive	29/03/2006	28/08/2006	-	-	1597m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203560	41 Monkman Street	12/07/2006	30/08/2006	-	-	1191m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207772	14 Doyle Terrace	24/05/2006	02/06/2006	-	-	1013m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207805	3 Lipman Street	10/03/2006	20/06/2006	-	-	846m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	85413	1A Perry Drive	13/10/2006	-	28/07/2006	-	-	Full transfer	3	1	1	1	-	-	77	-	Allhomes Record	-	-	-	-	$258,000	-
2006	169470	134 Darwinia Terrace	09/10/2006	16/11/2006	-	-	891m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34236	30 Percy Crescent	12/07/2006	01/12/2006	-	-	922m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169467	57 Perry Drive	14/09/2006	14/11/2006	-	-	1250m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	68697	1 Rene Street	01/02/2006	11/04/2008	-	-	899m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121396	36 Winstanley Street	26/02/2007	01/05/2007	02/02/2007	$1,500,000	1947m	Full transfer	5	3	1	3	-	$1,500,000	24	-	Combined Record	-	-	-	Single residential dwelling	$500,000	0.33
2007	164976	35 Beaumont Close	21/04/2007	29/06/2007	17/03/2007	$1,050,000	1763m	Full transfer	5	2	1	3	-	$1,050,000	35	-	Combined Record	-	-	-	Single residential dwelling	$461,000	0.44
2007	234821	9 Titheradge Place	15/12/2007	11/03/2008	12/11/2007	$967,000	1214m	Full transfer	4	2	1	2	-	$967,000	33	-	Combined Record	-	-	-	Single residential dwelling	$471,000	0.49
2007	167971	3 Sorlie Place	20/07/2007	16/10/2007	-	$945,000	1209m	Full transfer	-	-	-	-	-	$945,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231499	11 Pelham Close	16/08/2007	01/11/2007	-	$780,000	783m	Full transfer	-	-	-	-	-	$780,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232091	127 Perry Drive	30/11/2007	04/01/2008	-	$750,000	1121m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231409	26 Bertel Crescent	25/08/2007	08/11/2007	23/07/2007	$730,000	1146m	Full transfer	5	1	2	2	-	$730,000	33	-	Combined Record	-	-	-	Single residential dwelling	$296,000	0.41
2007	166593	19 Beaumont Close	14/02/2007	31/07/2007	09/11/2006	$730,000	1659m	Full transfer	4	1	1	2	-	$730,000	97	-	Combined Record	-	-	-	Single residential dwelling	$447,000	0.61
2007	202682	43 Beaumont Close	24/08/2007	09/10/2007	-	$725,000	1300m	Full transfer	-	-	-	-	-	$725,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234785	31 Monkman Street	29/11/2007	12/03/2008	-	$720,000	1232m	Full transfer	-	-	-	-	-	$720,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166085	35 Bertel Crescent	24/04/2007	09/08/2007	05/04/2007	$710,000	747m	Full transfer	4	1	1	2	-	$710,000	19	-	Combined Record	-	-	-	Single residential dwelling	$242,000	0.34
2007	318077	3 Garner Place	04/06/2007	08/08/2007	-	$658,000	972m	Full transfer	-	-	-	-	-	$658,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	35306	7 Sorlie Place	31/03/2007	06/06/2007	09/03/2007	$651,000	996m	Full transfer	4	1	1	-	2	$651,000	22	-	Combined Record	-	-	-	Single residential dwelling	$350,000	0.54
2007	35388	4 Doyle Terrace	01/05/2007	18/06/2007	12/04/2007	$620,000	1000m	Full transfer	4	1	1	-	2	$620,000	19	-	Combined Record	-	-	-	Single residential dwelling	$294,000	0.47
2007	169330	11 Winstanley Street	18/01/2007	22/02/2007	31/10/2006	$612,000	845m	Full transfer	4	1	1	2	1	$612,000	79	-	Combined Record	-	-	-	Single residential dwelling	$307,000	0.5
2007	33521	69 Sidaway Street	28/03/2007	22/05/2007	11/01/2007	$610,000	817m	Full transfer	4	1	1	2	-	$610,000	76	-	Combined Record	-	-	-	Single residential dwelling	$286,000	0.47
2007	230216	6 Emery Street	04/12/2007	27/01/2008	-	$602,000	1051m	Full transfer	-	-	-	-	-	$602,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	37120	7 Brough Place	17/05/2007	18/07/2007	-	$595,000	758m	Full transfer	-	-	-	-	-	$595,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231633	166 Streeton Drive	07/08/2007	13/11/2007	13/06/2007	$595,000	910m	Full transfer	5	1	1	-	2	$595,000	55	-	Combined Record	-	-	-	Single residential dwelling	$241,000	0.41
2007	409515	16 Beaumont Close	13/02/2007	12/04/2007	11/01/2007	$590,000	1220m	Full transfer	4	1	1	-	2	$590,000	33	-	Combined Record	-	-	-	Single residential dwelling	$363,000	0.62
2007	165904	45 Percy Crescent	22/05/2007	02/08/2007	07/02/2007	$590,000	1290m	Full transfer	3	1	1	-	2	$590,000	104	-	Combined Record	-	-	-	Single residential dwelling	$348,000	0.59
2007	167593	8 Brough Place	06/09/2007	02/10/2007	21/05/2007	$590,000	719m	Full transfer	3	1	1	2	-	$590,000	108	-	Combined Record	-	-	-	Single residential dwelling	$242,000	0.41
2007	231585	32 Rene Street	22/09/2007	01/11/2007	23/08/2007	$580,000	943m	Full transfer	5	2	1	2	-	$580,000	30	-	Combined Record	-	-	-	Single residential dwelling	$241,000	0.42
2007	33694	76 Sidaway Street	26/03/2007	22/05/2007	07/11/2006	$575,000	721m	Full transfer	4	1	1	2	-	$575,000	139	-	Combined Record	-	-	-	Single residential dwelling	$259,000	0.45
2007	167499	20 Rene Street	07/08/2007	06/09/2007	-	$560,000	999m	Full transfer	-	-	-	-	-	$560,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	103470	1 Banvard Place	07/08/2007	-	23/05/2007	$560,000	-	Full transfer	4	1	1	2	-	$560,000	76	-	Allhomes Record	-	-	-	-	-	-
2007	164419	25 Bertel Crescent	01/02/2007	15/03/2007	11/01/2007	$558,000	996m	Full transfer	3	1	1	2	-	$558,000	21	-	Combined Record	-	-	-	Single residential dwelling	$256,000	0.46
2007	202894	4 Heath Place	16/04/2007	13/06/2007	-	$555,000	814m	Full transfer	-	-	-	-	-	$555,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	107000	22 Rafferty Street	19/10/2007	-	06/08/2007	$550,000	810m	Full transfer	4	1	1	-	2	$550,000	74	-	Allhomes Record	-	-	-	-	$262,000	0.48
2007	231059	6 Heath Place	25/09/2007	12/12/2007	03/09/2007	$542,000	724m	Full transfer	3	1	1	2	-	$542,000	22	-	Combined Record	-	-	-	Single residential dwelling	$240,000	0.44
2007	165946	70 Sidaway Street	16/04/2007	09/08/2007	-	$540,000	846m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	36167	5 Banvard Place	09/05/2007	02/07/2007	-	$535,000	1048m	Full transfer	-	-	-	-	-	$535,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	165957	15 Pelham Close	13/06/2007	14/08/2007	-	$535,000	890m	Full transfer	-	-	-	-	-	$535,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167561	144 Namatjira Drive	23/06/2007	02/10/2007	25/05/2007	$527,500	913m	Full transfer	4	1	1	-	2	$527,500	29	-	Combined Record	-	-	-	Single residential dwelling	$194,000	0.37
2007	36495	1 Faulkner Place	27/04/2007	06/07/2007	-	$525,000	847m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	168642	4 Emery Street	09/02/2007	09/03/2007	-	$520,000	1149m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120735	80 Darwinia Terrace	12/03/2007	15/05/2007	-	$490,000	786m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	307117	5 Heath Place	07/07/2007	22/08/2007	-	$480,000	982m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	169182	92 Darwinia Terrace	11/01/2007	22/02/2007	15/12/2006	$477,000	873m	Full transfer	4	1	1	-	2	$477,000	27	-	Combined Record	-	-	-	Single residential dwelling	$224,000	0.47
2007	166947	17 Emery Street	02/05/2007	22/08/2007	10/04/2007	$456,000	1237m	Full transfer	3	1	-	2	-	$456,000	22	-	Combined Record	-	-	-	Single residential dwelling	$279,000	0.61
2007	225338	14 Rene Street	07/11/2007	14/01/2008	-	$445,000	722m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166366	14 Lazar Place	15/06/2007	09/08/2007	-	$430,000	359m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	32555	7 Sidaway Street	27/02/2007	29/03/2007	-	$430,000	1063m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	104656	89 Perry Drive	07/07/2007	-	15/06/2007	$430,000	957m	Full transfer	4	1	1	-	2	$430,000	22	-	Allhomes Record	-	-	-	-	$279,000	0.65
2007	32427	4 Banvard Place	19/02/2007	28/03/2007	07/02/2007	$427,000	921m	Full transfer	3	1	-	-	1	$427,000	12	-	Combined Record	-	-	-	Single residential dwelling	$269,000	0.63
2007	421744	64 Perry Drive	06/02/2007	04/03/2014	-	$375,000	1976m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Service station (non-car sa...	-	-
2007	104225	148 Darwinia Terrace	23/07/2007	-	06/06/2007	$335,000	327m	Full transfer	2	1	-	1	-	$335,000	47	-	Allhomes Record	-	-	-	-	$173,000	0.52
2007	167084	156 Darwinia Terrace	27/02/2007	12/04/2007	28/09/2006	$325,000	320m	Full transfer	2	1	-	1	-	$325,000	152	-	Combined Record	-	-	-	Single residential dwelling	$173,000	0.53
2007	36444	4 Simmons Place	02/02/2007	06/07/2007	-	$0	2340m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166575	154 Namatjira Drive	09/01/2007	26/07/2007	-	$0	893m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166133	56 Monkman Street	18/06/2007	23/07/2007	-	$0	2933m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121886	26 Bertel Crescent	23/03/2007	25/09/2007	-	$0	1146m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409514	2 Rafferty Street	25/09/2007	24/10/2007	-	$0	1041m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	202643	61 Doyle Terrace	11/05/2007	08/10/2007	-	$0	1469m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	165277	17 Emery Street	25/01/2007	15/02/2007	-	$0	1237m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	491304	8 Howarth Place	15/06/2007	22/11/2016	-	$0	1079m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234235	29 Tauchert Street	23/11/2007	07/02/2008	-	-	919m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	249881	15 Titheradge Place	17/12/2007	18/11/2009	-	-	1433m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	5916	            4 Emery Place	09/02/2007	-	04/12/2006	-	1148m	Full transfer	4	1	1	1	-	-	67	-	Allhomes Record	-	-	-	-	$258,000	-
2008	229982	30 Monkman Street	11/03/2008	15/07/2008	09/04/2008	$1,070,000	1901m	Full transfer	4	2	1	3	0	$1,070,000	-	-	Combined Record	-	-	-	Single residential dwelling	$445,000	0.42
2008	322718	23 Monkman Street	15/11/2008	31/01/2009	-	$950,000	1154m	Full transfer	-	-	-	-	-	$950,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	242653	36 Monkman Street	04/12/2008	25/02/2009	16/10/2008	$860,000	1459m	Full transfer	3	1	1	2	1	$860,000	49	-	Combined Record	-	-	-	Single residential dwelling	$498,000	0.58
2008	229800	41 Monkman Street	23/06/2008	01/08/2008	-	$850,000	1191m	Full transfer	-	-	-	-	-	$850,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	238010	30 Winstanley Street	30/06/2008	10/09/2008	12/03/2008	$795,000	1388m	Full transfer	4	2	1	2	-	$795,000	110	-	Combined Record	-	-	-	Single residential dwelling	$455,000	0.57
2008	236356	12 Tudawalli Place	15/03/2008	14/05/2008	19/02/2008	$785,000	1560m	Full transfer	4	1	2	2	-	$785,000	25	-	Combined Record	-	-	-	Single residential dwelling	$433,000	0.55
2008	235406	8 Rafferty Street	16/01/2008	11/03/2008	-	$775,000	1026m	Full transfer	-	-	-	-	-	$775,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	239928	9 Ordell Street	14/08/2008	17/10/2008	11/06/2008	$770,000	1365m	Full transfer	3	2	1	2	-	$770,000	64	-	Combined Record	-	-	-	Single residential dwelling	$445,000	0.58
2008	117169	23 Sidaway Street	28/10/2008	-	21/08/2008	$769,000	1018m	Full transfer	4	2	-	2	-	$769,000	68	-	Allhomes Record	-	-	-	-	$338,000	0.44
2008	112995	45 Monkman Street	10/02/2008	-	28/02/2008	$750,000	1024m	Full transfer	4	1	2	-	2	$750,000	-	-	Allhomes Record	-	-	-	-	$434,000	0.58
2008	500933	45 Monkman Street	15/02/2008	29/03/2017	14/11/2007	$750,000	1024m	Full transfer	4	1	2	-	2	$750,000	93	-	Combined Record	-	-	-	Single residential dwelling	$434,000	0.58
2008	233247	3 Boucicault Place	27/03/2008	30/06/2008	21/11/2007	$690,000	710m	Full transfer	4	1	1	-	2	$690,000	127	-	Combined Record	-	-	-	Single residential dwelling	$267,000	0.39
2008	231289	65 Sidaway Street	16/04/2008	02/06/2008	31/03/2008	$683,000	903m	Full transfer	4	1	1	2	0	$683,000	16	-	Combined Record	-	-	-	Single residential dwelling	$354,000	0.52
