Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	33103	26 Castieau Street	30/09/2006	04/12/2006	08/09/2006	$318,000	762m	Full transfer	3	-	-	-	-	$318,000	22	-	Combined Record	-	-	-	Single residential dwelling	$153,000	0.48
2006	165717	1 Gore Street	03/10/2006	20/11/2006	-	$318,000	772m	Full transfer	-	-	-	-	-	$318,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217219	22 Ashburner Street	01/06/2006	07/07/2006	08/05/2006	$317,000	744m	Full transfer	3	1	-	-	1	$317,000	24	-	Combined Record	-	-	-	Single residential dwelling	$153,000	0.48
2006	37356	8 Kinsella Street	30/06/2006	20/09/2006	-	$317,000	901m	Full transfer	-	-	-	-	-	$317,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217160	32 Lutwyche Street	02/06/2006	19/07/2006	-	$315,000	694m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168285	3 Northmore Crescent	16/06/2006	09/08/2006	-	$315,000	668m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34355	13 Pennefather Street	20/10/2006	28/11/2006	-	$315,000	734m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34054	42 Bundey Street	06/10/2006	20/12/2006	13/09/2006	$312,000	610m	Full transfer	3	-	-	-	-	$312,000	23	-	Combined Record	-	-	-	Single residential dwelling	$153,000	0.49
2006	203660	3 Fullagar Crescent	02/08/2006	31/08/2006	-	$312,000	691m	Full transfer	-	-	-	-	-	$312,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169033	15 Edwards Street	19/12/2006	05/02/2007	-	$305,000	813m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165718	12 Westhoven Street	21/09/2006	24/11/2006	14/09/2006	$305,000	762m	Full transfer	3	1	-	-	1	$305,000	7	-	Combined Record	-	-	-	Single residential dwelling	$166,000	0.54
2006	88561	20 Kinsella Street	08/12/2006	-	15/09/2006	$305,000	836m	Full transfer	3	1	-	2	-	$305,000	84	-	Allhomes Record	-	-	-	-	$172,000	0.56
2006	32285	24 Kinsella Street	15/08/2006	10/11/2006	08/08/2006	$300,000	886m	Full transfer	2	1	-	2	1	$300,000	7	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.56
2006	217297	55 Davidson Street	12/04/2006	25/05/2006	02/03/2006	$300,000	651m	Full transfer	3	1	-	-	-	$300,000	41	-	Combined Record	-	-	-	Single residential dwelling	$153,000	0.51
2006	217184	2 Lutwyche Street	16/05/2006	18/07/2006	-	$300,000	745m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37355	41 Northmore Crescent	14/08/2006	21/09/2006	-	$300,000	819m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	217274	51 O'Sullivan Street	31/05/2006	19/07/2006	-	$300,000	1127m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164892	61 Davidson Street	15/09/2006	13/10/2006	-	$296,500	709m	Full transfer	-	-	-	-	-	$296,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32281	83 Ashburner Street	22/09/2006	07/11/2006	-	$296,000	619m	Full transfer	-	-	-	-	-	$296,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	165446	26 Kinsella Street	23/11/2006	29/01/2007	31/10/2006	$295,000	806m	Full transfer	3	-	-	-	-	$295,000	23	-	Combined Record	-	-	-	Single residential dwelling	$166,000	0.56
2006	217301	15 Millhouse Crescent	09/01/2006	07/02/2006	-	$295,000	739m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165398	2 Hodges Street	02/11/2006	14/02/2007	03/10/2006	$295,000	817m	Full transfer	3	1	-	-	-	$295,000	30	-	Combined Record	-	-	-	Single residential dwelling	$153,000	0.52
2006	217263	56 O'Sullivan Street	26/05/2006	06/07/2006	29/04/2006	$292,000	835m	Full transfer	3	1	-	1	1	$292,000	27	-	Combined Record	-	-	-	Single residential dwelling	$166,000	0.57
2006	217232	8 Findlay Street	13/01/2006	06/03/2006	-	$285,000	799m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217322	15 Ashburner Street	05/06/2006	11/07/2006	-	$285,000	885m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217265	66 O'Sullivan Street	19/04/2006	29/05/2006	-	$285,000	725m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217156	16 Fullagar Crescent	31/05/2006	06/07/2006	-	$282,000	768m	Full transfer	-	-	-	-	-	$282,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32283	33 Northmore Crescent	05/09/2006	07/11/2006	-	$280,000	705m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217262	48 O'Sullivan Street	31/03/2006	19/05/2006	-	$273,000	824m	Full transfer	-	-	-	-	-	$273,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217169	46 Northmore Crescent	17/02/2006	16/03/2006	-	$253,000	659m	Full transfer	-	-	-	-	-	$253,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	217162	30 Lutwyche Street	01/04/2006	26/05/2006	08/03/2006	$253,000	694m	Full transfer	3	1	-	-	-	$253,000	24	-	Combined Record	-	-	-	Single residential dwelling	$166,000	0.66
2006	203443	54 Northmore Crescent	08/08/2006	14/09/2006	-	$220,000	790m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217227	71 Pennefather Street	09/05/2006	12/07/2006	-	$210,000	755m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217172	54 Ashburner Street	25/01/2006	14/03/2006	-	$160,000	697m	Partial transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35098	5 Ashburner Street	27/12/2006	05/06/2007	-	$0	790m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35330	11/1 Cantor Crescent	23/09/2006	07/06/2007	-	$0	8551m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203228	6 Northmore Crescent	27/11/2006	29/05/2007	-	$0	679m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	473058	29 Kinsella Street	31/10/2006	01/03/2016	-	$0	731m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35617	93 Starke Street	09/12/2006	10/01/2007	-	$0	813m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	13300	            9/121 Pennefather Street	28/09/2006	05/01/2007	-	$0	6977m	Partial transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165132	73 Ashburner Street	06/12/2006	16/02/2007	-	$0	866m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169317	38 Bundey Street	11/12/2006	21/02/2007	-	$0	641m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165403	7 Higgins Place	24/07/2006	15/02/2007	-	$0	186m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2006	168588	19 Bundey Street	20/12/2006	08/03/2007	-	$0	672m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	217138	83 Ashburner Street	15/06/2006	04/07/2006	-	-	619m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	34526	83 Starke Street	25/08/2006	25/09/2006	-	-	761m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164198	11/1 Cantor Crescent	25/06/2006	14/08/2006	-	-	8551m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169554	10 Kinsella Street	19/07/2006	13/11/2006	-	-	856m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203444	19 Nicholas Street	17/03/2006	13/09/2006	-	-	767m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34334	2 Hodges Street	03/07/2006	29/11/2006	-	-	817m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229678	8 Dethridge Street	27/01/2006	03/08/2008	-	-	733m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	4998	            20 Fullagar Street	06/12/2006	-	25/09/2006	-	-	Full transfer	3	1	-	1	-	-	72	-	Allhomes Record	-	-	-	-	-	-
2006	164199	30 Millhouse Crescent	20/06/2006	20/08/2006	-	-	842m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202497	25 Starke Street	25/04/2006	06/08/2006	-	-	878m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32130	6 Weir Place	14/03/2006	25/10/2006	-	-	1113m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168725	6 Clyne Place	24/01/2006	04/10/2006	-	-	826m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32282	83 Ashburner Street	10/06/2006	08/11/2006	-	-	619m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	105050	22 O'Sullivan Street	18/07/2007	-	25/06/2007	$445,000	780m	Full transfer	5	1	1	-	3	$445,000	23	-	Allhomes Record	-	-	-	-	$182,000	0.41
2007	230288	65 Kriewaldt Circuit	21/12/2007	21/02/2008	-	$445,000	811m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409125	114 Pennefather Street	29/09/2007	04/12/2007	31/08/2007	$440,250	800m	Full transfer	3	1	-	-	2	$440,250	29	-	Combined Record	-	-	-	Single residential dwelling...	$191,000	0.43
2007	235483	28 Castieau Street	20/12/2007	18/03/2008	-	$430,000	738m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232956	8 Nicholls Place	07/09/2007	20/12/2007	-	$425,000	1156m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231133	75 O'Sullivan Street	27/11/2007	18/01/2008	02/11/2007	$425,000	747m	Full transfer	3	1	-	-	-	$425,000	25	-	Combined Record	-	-	-	Single residential dwelling	$191,000	0.45
2007	231262	7 Nicholls Place	24/10/2007	29/11/2007	29/08/2007	$415,000	932m	Full transfer	4	1	1	2	2	$415,000	56	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.47
2007	36203	73 Davidson Street	23/05/2007	06/07/2007	02/04/2007	$410,000	906m	Full transfer	4	1	1	-	2	$410,000	51	-	Combined Record	-	-	-	Single residential dwelling	$208,000	0.51
2007	166335	9 Westhoven Street	03/05/2007	02/08/2007	-	$410,000	906m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	168004	11 Ashburner Street	26/07/2007	15/10/2007	-	$406,000	1097m	Full transfer	-	-	-	-	-	$406,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164982	13 Kriewaldt Circuit	18/05/2007	25/06/2007	02/04/2007	$405,000	1002m	Full transfer	4	1	-	2	1	$405,000	46	-	Combined Record	-	-	-	Single residential dwelling	$198,000	0.49
2007	231689	46 Bundey Street	07/12/2007	11/01/2008	-	$402,500	770m	Full transfer	-	-	-	-	-	$402,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231473	9 Kriewaldt Circuit	01/08/2007	26/11/2007	-	$402,500	835m	Full transfer	-	-	-	-	-	$402,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231000	23 Fullagar Crescent	16/11/2007	23/01/2008	-	$399,000	789m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167774	3 Kinsella Street	15/08/2007	03/10/2007	-	$395,000	890m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	25090	21 Millhouse Crescent	20/11/2007	-	18/10/2007	$395,000	760m	Full transfer	3	1	-	5	-	$395,000	33	-	Allhomes Record	-	-	-	-	$182,000	0.46
2007	232262	15 Lutwyche Street	23/11/2007	21/01/2008	-	$390,000	934m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164498	10 Cussen Street	04/06/2007	13/07/2007	07/04/2007	$390,000	761m	Full transfer	4	1	-	1	-	$390,000	58	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.5
2007	232906	21 Millhouse Crescent	26/11/2007	08/01/2008	-	$390,000	760m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	36101	40 Rich Street	27/04/2007	06/07/2007	26/02/2007	$389,000	698m	Full transfer	3	1	-	-	-	$389,000	60	-	Combined Record	-	-	-	Single residential dwelling	$182,000	0.47
2007	164393	36 O'Sullivan Street	07/02/2007	14/03/2007	-	$387,500	835m	Full transfer	-	-	-	-	-	$387,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232772	6 O'Sullivan Street	25/07/2007	01/11/2007	-	$386,000	950m	Full transfer	-	-	-	-	-	$386,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234939	14 Ewing Street	29/10/2007	05/02/2008	05/10/2007	$385,000	639m	Full transfer	3	1	-	-	2	$385,000	24	-	Combined Record	-	-	-	Medium density dwelling	$176,000	0.46
2007	231149	40 Ashburner Street	05/10/2007	17/01/2008	11/09/2007	$385,000	770m	Full transfer	3	1	-	2	-	$385,000	24	-	Combined Record	-	-	-	Single residential dwelling	$175,000	0.45
2007	167114	22 Edwards Street	22/02/2007	12/04/2007	02/02/2007	$377,000	778m	Full transfer	4	1	1	1	1	$377,000	20	-	Combined Record	-	-	-	Single residential dwelling	$191,000	0.51
2007	409128	24 Kriewaldt Circuit	26/06/2007	14/08/2007	04/06/2007	$375,000	904m	Full transfer	3	1	-	1	-	$375,000	22	-	Combined Record	-	-	-	Single residential dwelling	$198,000	0.53
2007	36408	31 Fullagar Crescent	21/03/2007	02/07/2007	09/02/2007	$375,000	772m	Full transfer	3	1	1	1	1	$375,000	40	-	Combined Record	-	-	-	Single residential dwelling	$176,000	0.47
2007	120365	53 Kriewaldt Circuit	20/03/2007	15/05/2007	22/02/2007	$373,000	794m	Full transfer	4	1	1	-	2	$373,000	26	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.52
2007	234938	38 Findlay Street	17/11/2007	08/02/2008	24/10/2007	$372,000	750m	Full transfer	3	1	-	1	-	$372,000	24	-	Combined Record	-	-	-	Single residential dwelling	$176,000	0.47
2007	35240	13 Northmore Crescent	20/04/2007	06/06/2007	-	$370,000	743m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	102559	37 Findlay Street	13/06/2007	-	06/05/2007	$368,000	821m	Full transfer	3	1	-	2	-	$368,000	38	-	Allhomes Record	-	-	-	-	$182,000	0.49
2007	230166	34 Ashburner Street	19/11/2007	02/02/2008	-	$368,000	660m	Full transfer	-	-	-	-	-	$368,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	315110	5 Edwards Street	05/11/2007	19/12/2007	-	$365,000	746m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167666	30 Lutwyche Street	10/08/2007	04/10/2007	-	$365,000	694m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230855	8 Bundey Street	19/10/2007	05/12/2007	07/09/2007	$365,000	820m	Full transfer	3	1	-	-	1	$365,000	42	-	Combined Record	-	-	-	Single residential dwelling	$182,000	0.5
2007	121840	26 Ashburner Street	03/08/2007	26/09/2007	25/06/2007	$365,000	743m	Full transfer	3	1	-	-	1	$365,000	39	-	Combined Record	-	-	-	Single residential dwelling	$176,000	0.48
2007	166756	38 Edwards Street	15/06/2007	06/08/2007	02/05/2007	$362,500	755m	Full transfer	3	1	-	2	2	$362,500	44	-	Combined Record	-	-	-	Single residential dwelling	$176,000	0.49
2007	165867	40 Edwards Street	12/06/2007	25/07/2007	24/05/2007	$362,000	825m	Full transfer	3	1	-	6	-	$362,000	19	-	Combined Record	-	-	-	Single residential dwelling	$191,000	0.53
2007	106299	6 Crisp Street	13/08/2007	-	18/07/2007	$361,500	875m	Full transfer	3	1	-	-	2	$361,500	26	-	Allhomes Record	-	-	-	-	$191,000	0.53
2007	35967	1 O'Sullivan Street	12/04/2007	06/07/2007	09/02/2007	$360,000	1286m	Full transfer	4	1	1	2	-	$360,000	62	-	Combined Record	-	-	-	Single residential dwelling	$182,000	0.51
2007	36097	43 Starke Street	04/04/2007	06/07/2007	-	$360,000	744m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164680	37 Rich Street	21/08/2007	11/07/2007	-	$360,000	780m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121023	7 Dethridge Street	17/07/2007	10/09/2007	18/06/2007	$360,000	807m	Full transfer	3	1	-	-	1	$360,000	29	-	Combined Record	-	-	-	Single residential dwelling	$191,000	0.53
2007	121627	22 Bundey Street	18/04/2007	28/08/2007	29/03/2007	$356,000	722m	Full transfer	3	1	-	-	-	$356,000	20	-	Combined Record	-	-	-	Single residential dwelling	$176,000	0.49
2007	230929	4 Pennefather Street	09/11/2007	22/01/2008	12/10/2007	$355,000	713m	Full transfer	3	1	-	1	-	$355,000	28	-	Combined Record	-	-	-	Single residential dwelling	$191,000	0.54
2007	202812	11 Bundey Street	24/04/2007	12/06/2007	-	$355,000	718m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	168565	71 Starke Street	22/01/2007	09/03/2007	27/10/2006	$350,000	780m	Full transfer	4	1	-	-	1	$350,000	87	-	Combined Record	-	-	-	Single residential dwelling	$168,000	0.48
2007	168572	5 Rich Street	30/01/2007	05/03/2007	19/10/2006	$350,000	801m	Full transfer	3	1	-	2	-	$350,000	103	-	Combined Record	-	-	-	Single residential dwelling	$182,000	0.52
2007	32656	138 Pennefather Street	27/02/2007	29/03/2007	-	$349,950	748m	Full transfer	-	-	-	-	-	$349,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	165039	60 Davidson Street	17/05/2007	25/06/2007	13/04/2007	$349,000	701m	Full transfer	3	1	-	-	-	$349,000	34	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.56
2007	35108	8 Cussen Street	22/03/2007	07/06/2007	08/02/2007	$345,000	728m	Full transfer	3	1	-	-	1	$345,000	42	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.57
2007	36823	53 Davidson Street	27/04/2007	18/07/2007	-	$345,000	665m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	37009	5 Ashburner Street	31/03/2007	18/07/2007	05/03/2007	$343,000	790m	Full transfer	3	1	-	2	-	$343,000	26	-	Combined Record	-	-	-	Single residential dwelling	$208,000	0.61
2007	166314	83 Pennefather Street	19/06/2007	27/07/2007	18/05/2007	$341,000	616m	Full transfer	3	1	-	-	1	$341,000	32	-	Combined Record	-	-	-	Single residential dwelling	$176,000	0.52
2007	121087	33 Starke Street	02/08/2007	12/09/2007	03/05/2007	$340,000	815m	Full transfer	3	1	-	1	-	$340,000	91	-	Combined Record	-	-	-	Single residential dwelling	$176,000	0.52
2007	230787	2 Hodges Street	22/11/2007	02/01/2008	-	$338,000	817m	Full transfer	-	-	-	-	-	$338,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120074	64 Pennefather Street	09/03/2007	20/04/2007	09/02/2007	$335,000	851m	Full transfer	-	-	-	-	-	$335,000	28	-	Combined Record	-	-	-	Single residential dwelling	$191,000	0.57
2007	166241	4 MacNaughton Street	20/06/2007	15/08/2007	-	$330,000	849m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166507	47 Davidson Street	10/07/2007	14/08/2007	-	$320,000	769m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166071	24 Brazel Street	09/06/2007	07/08/2007	18/05/2007	$310,000	891m	Full transfer	4	-	-	-	-	$310,000	22	-	Combined Record	-	-	-	Single residential dwelling	$191,000	0.62
2007	121780	5 Morris Street	12/07/2007	25/09/2007	-	$300,000	807m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236539	40 Lutwyche Street	06/12/2007	14/04/2008	-	$287,000	931m	Full transfer	-	-	-	-	-	$287,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	231949	4 Edwards Street	26/10/2007	04/07/2008	-	$286,000	671m	Full transfer	-	-	-	-	-	$286,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	37150	22 Brazel Street	01/06/2007	18/07/2007	-	$285,000	871m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166432	11/1 Cantor Crescent	03/05/2007	25/07/2007	-	$285,000	8551m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	35444	81 Ashburner Street	05/04/2007	20/06/2007	-	$269,000	651m	Full transfer	-	-	-	-	-	$269,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	235484	10 Dethridge Street	20/12/2007	19/03/2008	-	$175,000	687m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
