Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	220686	24/50 Ellenborough Street	05/04/2006	05/07/2006	-	$497,414	87859m	Full transfer	-	-	-	-	-	$497,414	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	35710	68/50 Ellenborough Street	04/12/2006	11/01/2007	-	$495,000	87859m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220641	143/50 Ellenborough Street	11/05/2006	20/06/2006	-	$495,000	87859m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	119506	111/50 Ellenborough Street	06/11/2006	01/11/2006	-	$483,000	87859m	Full transfer	-	-	-	-	-	$483,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	32330	87/50 Ellenborough Street	24/10/2006	06/11/2006	-	$480,000	87859m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165776	133/50 Ellenborough Street	27/09/2006	22/11/2006	21/07/2006	$475,000	87859m	Full transfer	3	1	1	2	-	$475,000	68	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	89870	42 Goodwin Street	28/10/2006	-	06/10/2006	$472,000	766m	Full transfer	3	1	-	1	-	$472,000	22	-	Allhomes Record	-	-	-	-	$2,050,000	4.34
2006	220483	18 Lambert Street	22/05/2006	17/07/2006	-	$470,000	715m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32329	56/50 Ellenborough Street	24/07/2006	08/11/2006	01/10/2005	$466,000	87859m	Full transfer	3	1	1	2	-	$466,000	296	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	202532	63 Longstaff Street	23/06/2006	04/08/2006	-	$465,000	720m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	77392	120/50 Ellenborough Street	23/10/2006	-	10/03/2006	$465,000	87858m	Full transfer	3	1	1	2	-	$465,000	227	-	Allhomes Record	-	-	-	-	-	-
2006	169727	120/50 Ellenborough Street	30/10/2006	11/12/2006	-	$465,000	87859m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	5450	            21/193 Mouat Street	05/12/2006	10/09/2007	-	$455,000	8658m	Full transfer	-	-	-	-	-	$455,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	35624	85/50 Ellenborough Street	01/12/2006	11/01/2007	-	$455,000	87859m	Full transfer	-	-	-	-	-	$455,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164233	4 Owen Crescent	05/07/2006	17/08/2006	-	$455,000	790m	Full transfer	-	-	-	-	-	$455,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36745	16 Fairweather Circuit	21/07/2006	05/09/2006	-	$450,000	479m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165537	40 Goodwin Street	23/12/2006	30/01/2007	-	$450,000	855m	Partial transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Detached house	-	-
2006	36750	25 Owen Crescent	19/05/2006	06/09/2006	-	$450,000	884m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	220442	29 Glover Street	05/04/2006	25/05/2006	02/02/2006	$446,000	613m	Full transfer	4	1	-	1	1	$446,000	62	-	Combined Record	-	-	-	Single residential dwelling	$284,000	0.64
2006	35699	14 Longstaff Street	24/11/2006	10/01/2007	28/10/2006	$442,000	762m	Full transfer	3	1	-	-	-	$442,000	27	-	Combined Record	-	-	-	Single residential dwelling	$275,000	0.62
2006	165777	20/50 Ellenborough Street	31/10/2006	21/11/2006	-	$442,000	87859m	Full transfer	-	-	-	-	-	$442,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	82698	20/50 Ellenborough Street	09/10/2006	-	08/06/2006	$442,000	87858m	Full transfer	3	2	-	2	-	$442,000	123	-	Allhomes Record	-	-	-	-	-	-
2006	13226	            20/193 Mouat Street	22/12/2006	08/10/2007	-	$440,000	8658m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168327	30 Fernyhough Crescent	09/06/2006	11/08/2006	-	$440,000	417m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	78190	30 Fernyhough Crescent	09/09/2006	-	24/03/2006	$440,000	416m	Full transfer	3	1	1	2	-	$440,000	169	-	Allhomes Record	-	-	-	-	$213,000	0.48
2006	220696	81/50 Ellenborough Street	11/04/2006	23/05/2006	17/03/2006	$440,000	87859m	Full transfer	3	1	1	2	-	$440,000	25	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	220412	110 Lewin Street	15/05/2006	20/06/2006	04/04/2006	$430,000	605m	Full transfer	4	1	-	-	1	$430,000	41	-	Combined Record	-	-	-	Single residential dwelling	$272,000	0.63
2006	34850	29 Lewin Street	30/06/2006	22/08/2006	15/05/2006	$430,000	692m	Full transfer	3	1	-	2	-	$430,000	46	-	Combined Record	-	-	-	Single residential dwelling	$284,000	0.66
2006	220439	36 Longstaff Street	31/01/2006	06/03/2006	-	$423,750	613m	Full transfer	-	-	-	-	-	$423,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165331	12 Fristrom Crescent	09/12/2006	15/02/2007	10/11/2006	$420,000	487m	Full transfer	3	1	1	2	-	$420,000	29	-	Combined Record	-	-	-	Medium density dwelling	$218,000	0.52
2006	165280	43 Lewin Street	13/12/2006	16/02/2007	26/09/2006	$420,000	613m	Full transfer	3	1	-	2	-	$420,000	78	-	Combined Record	-	-	-	Single residential dwelling	$284,000	0.68
2006	409059	2/17 Fernyhough Crescent	28/11/2006	16/02/2007	09/11/2006	$415,000	6104m	Full transfer	3	1	1	1	-	$415,000	19	-	Combined Record	-	-	-	Multiple unit dwelling	$85,992	0.21
2006	168742	66 Lewin Street	04/10/2006	04/10/2006	-	$415,000	460m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	220414	21 Gill Street	01/06/2006	20/07/2006	12/05/2006	$411,000	825m	Full transfer	3	1	-	-	-	$411,000	20	-	Combined Record	-	-	-	Single residential dwelling	$316,000	0.77
2006	84826	110 Goodwin Street	14/11/2006	-	20/07/2006	$410,000	783m	Full transfer	3	1	-	2	-	$410,000	117	-	Allhomes Record	-	-	-	-	$266,000	0.65
2006	16016	            2/15 Glover Street	18/04/2006	25/05/2006	-	$410,000	828m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220563	62 Goodwin Street	03/05/2006	25/05/2006	03/03/2006	$405,000	729m	Full transfer	4	1	-	-	-	$405,000	61	-	Combined Record	-	-	-	Single residential dwelling	$279,000	0.69
2006	220533	10 Owen Crescent	09/02/2006	16/03/2006	-	$405,000	805m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32331	39 Von Guerard Crescent	28/09/2006	08/11/2006	-	$401,000	594m	Full transfer	-	-	-	-	-	$401,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	220484	20 Lambert Street	08/03/2006	07/04/2006	-	$400,000	685m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35629	145 Brigalow Street	18/09/2006	11/01/2007	21/08/2006	$400,000	440m	Full transfer	3	1	-	1	-	$400,000	28	-	Combined Record	-	-	-	Single residential dwelling	$208,000	0.52
2006	5449	            11/193 Mouat Street	06/03/2006	10/09/2007	-	$399,000	8658m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10047	            5/193 Mouat Street	10/08/2006	06/09/2007	-	$390,000	8658m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10051	            2/193 Mouat Street	29/03/2006	03/09/2007	-	$390,000	8658m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	5426	            36/193 Mouat Street	03/10/2006	12/09/2007	-	$390,000	8658m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	5423	            37/193 Mouat Street	20/01/2006	12/09/2007	-	$390,000	8658m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	5556	            6/193 Mouat Street	20/12/2006	24/09/2007	-	$390,000	8658m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10065	            24/193 Mouat Street	09/02/2006	04/09/2007	-	$390,000	8658m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10053	            19/193 Mouat Street	09/02/2006	07/09/2007	-	$390,000	8658m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	167571	50/193 Mouat Street	14/02/2006	03/10/2007	-	$390,000	8658m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220424	20 Garling Street	07/06/2006	01/08/2006	21/04/2006	$390,000	613m	Full transfer	3	1	-	1	1	$390,000	47	-	Combined Record	-	-	-	Single residential dwelling	$284,000	0.73
2006	5417	            26/193 Mouat Street	21/07/2006	12/09/2007	-	$390,000	8658m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220456	65 Archibald Street	19/05/2006	20/06/2006	-	$389,000	587m	Full transfer	-	-	-	-	-	$389,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	220410	106 Lewin Street	27/02/2006	12/04/2006	13/01/2006	$387,000	624m	Full transfer	3	1	-	2	-	$387,000	45	-	Combined Record	-	-	-	Single residential dwelling	$272,000	0.7
2006	10161	            54/193 Mouat Street	21/07/2006	18/09/2007	-	$385,000	8658m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	234638	47/193 Mouat Street	12/05/2006	26/11/2007	-	$380,000	8658m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	70377	68/78 Goodwin Place	06/02/2006	-	11/11/2005	$380,000	-	Full transfer	3	1	1	-	1	$380,000	87	-	Allhomes Record	-	-	-	-	-	-
2006	220535	2/78 Goodwin Place	06/02/2006	15/03/2006	-	$380,000	3052m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168325	13 Oliver Street	23/06/2006	10/08/2006	-	$380,000	868m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	236013	46/193 Mouat Street	10/03/2006	21/11/2007	-	$378,000	8658m	Full transfer	-	-	-	-	-	$378,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220528	41 De Burgh Street	16/02/2006	05/05/2006	30/11/2005	$375,000	584m	Full transfer	3	1	-	2	-	$375,000	78	-	Combined Record	-	-	-	Single residential dwelling	$224,000	0.6
2006	232063	6/15 Fox Place	26/07/2006	20/12/2007	-	$370,000	5076m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	91672	49 Archibald Street	18/11/2006	-	27/10/2006	$365,500	587m	Full transfer	3	1	-	-	1	$365,500	22	-	Allhomes Record	-	-	-	-	$256,000	0.7
2006	121047	42/193 Mouat Street	10/02/2006	13/09/2007	-	$355,000	8658m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	35902	47 Lewin Street	06/11/2006	11/01/2007	-	$350,000	613m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34861	11 Glover Street	29/06/2006	25/08/2006	17/03/2006	$340,000	560m	Full transfer	3	1	-	1	1	$340,000	104	-	Combined Record	-	-	-	Single residential dwelling	$268,000	0.79
2006	220397	26/21 Cossington Smith Crescent	26/04/2006	10/07/2006	-	$332,000	23038m	Full transfer	-	-	-	-	-	$332,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168387	31 Archibald Street	11/11/2006	23/01/2007	-	$330,000	512m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	9556	            29/17 Fernyhough Crescent	01/09/2006	11/10/2006	-	$330,000	6104m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	74001	20/124 De Burgh Street	23/02/2006	-	21/01/2006	$326,500	7615m	Full transfer	3	1	-	-	1	$326,500	33	-	Allhomes Record	-	-	-	-	-	-
2006	220598	20/124 De Burgh Street	22/02/2006	13/04/2006	-	$326,500	7615m	Full transfer	-	-	-	-	-	$326,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37396	10/124 De Burgh Street	15/08/2006	20/09/2006	-	$325,000	7615m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168743	1/1 Goodchild Street	30/05/2006	03/10/2006	-	$324,950	6060m	Full transfer	-	-	-	-	-	$324,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	309197	10/45 Goodchild Street	13/11/2006	05/01/2007	-	$320,000	6512m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	83486	5/7 McClintock Street	20/07/2006	-	28/06/2006	$319,990	170m	Full transfer	2	1	-	-	-	$319,990	22	-	Allhomes Record	-	-	-	-	$83,918	0.26
2006	13418	            5/6 Goodchild Street	10/07/2006	28/08/2006	-	$319,990	4861m	Full transfer	-	-	-	-	-	$319,990	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34257	4/124 De Burgh Street	09/11/2006	30/11/2006	-	$317,500	7615m	Full transfer	-	-	-	-	-	$317,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165775	24/124 De Burgh Street	08/09/2006	20/11/2006	-	$315,000	7615m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220381	42 Cossington Smith Crescent	04/03/2006	04/04/2006	13/02/2006	$314,000	702m	Full transfer	-	-	-	-	-	$314,000	19	-	Combined Record	-	-	-	Single residential dwelling	$271,000	0.86
2006	16030	            18/17 Fernyhough Crescent	16/05/2006	15/06/2006	20/04/2006	$310,000	6104m	Full transfer	2	1	-	-	-	$310,000	26	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	220721	9/45 Goodchild Street	10/03/2006	15/07/2006	-	$310,000	6512m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165596	5/20 Oliver Street	13/11/2006	01/02/2007	-	$310,000	3185m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	90484	21/20 Oliver Street	14/11/2006	-	13/10/2006	$310,000	-	Full transfer	2	1	-	-	1	$310,000	32	-	Allhomes Record	-	-	-	-	-	-
2006	10319	            4/10 Goodchild Street	21/12/2006	20/02/2007	-	$287,500	2797m	Full transfer	-	-	-	-	-	$287,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	167539	52/193 Mouat Street	25/01/2006	04/09/2007	-	$280,000	8658m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	167526	49/193 Mouat Street	25/01/2006	05/09/2007	-	$280,000	8658m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	76133	105/26 Oliver Street	17/03/2006	-	23/02/2006	$279,950	-	Full transfer	2	1	-	-	1	$279,950	22	-	Allhomes Record	-	-	-	-	-	-
2006	220571	1/26 Oliver Street	17/03/2006	09/05/2006	-	$279,950	1760m	Full transfer	-	-	-	-	-	$279,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	232002	4/15 Fox Place	20/11/2006	08/01/2008	-	$275,000	5076m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34258	10/20 Oliver Street	20/11/2006	30/11/2006	-	$269,000	2920m	Full transfer	-	-	-	-	-	$269,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	89091	10/20 Oliver Street	20/10/2006	-	25/09/2006	$269,000	2920m	Full transfer	2	1	-	-	1	$269,000	25	-	Allhomes Record	-	-	-	-	-	-
2006	91680	14/20 Oliver Street	17/11/2006	-	28/10/2006	$267,000	2920m	Full transfer	2	1	-	-	1	$267,000	20	-	Allhomes Record	-	-	-	-	-	-
2006	220583	6/22 Archibald Street	18/01/2006	22/06/2006	-	$262,500	16113m	Full transfer	-	-	-	-	-	$262,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	32327	9/9 Murdoch Street	21/09/2006	10/11/2006	-	$258,000	3179m	Full transfer	-	-	-	-	-	$258,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	86537	97/9 Murdoch Street	21/09/2006	-	17/08/2006	$258,000	-	Full transfer	2	1	-	-	1	$258,000	35	-	Allhomes Record	-	-	-	-	-	-
2006	220549	7/12 Oliver Street	07/02/2006	02/03/2006	-	$257,500	5653m	Full transfer	-	-	-	-	-	$257,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33145	35/22 Archibald Street	24/10/2006	05/12/2006	04/10/2006	$255,000	16113m	Full transfer	2	1	-	-	1	$255,000	20	-	Combined Record	-	-	-	Multiple unit dwelling	$3,658,000	14.35
2006	89378	113/26 Oliver Street	21/12/2006	-	18/10/2006	$250,000	-	Full transfer	2	1	-	-	1	$250,000	64	-	Allhomes Record	-	-	-	-	-	-
2006	165296	3/26 Oliver Street	22/12/2006	16/02/2007	-	$250,000	2247m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220551	12/12 Oliver Street	17/02/2006	11/04/2006	-	$249,950	2581m	Full transfer	-	-	-	-	-	$249,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	88250	60/22 Archibald Street	13/10/2006	-	13/09/2006	$249,000	16113m	Full transfer	2	1	-	-	1	$249,000	30	-	Allhomes Record	-	-	-	-	-	-
2006	32328	60/22 Archibald Street	03/10/2006	08/11/2006	-	$249,000	16113m	Full transfer	-	-	-	-	-	$249,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164909	5/2 Montford Crescent	16/06/2006	13/10/2006	-	$242,000	792m	Full transfer	-	-	-	-	-	$242,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
2006	220591	76/22 Archibald Street	06/04/2006	25/05/2006	-	$239,950	16113m	Full transfer	-	-	-	-	-	$239,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	36753	100/50 Ellenborough Street	26/04/2006	05/09/2006	-	$235,200	87859m	Partial transfer	-	-	-	-	-	$235,200	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220606	112/50 Ellenborough Street	12/01/2006	23/01/2006	-	$235,000	87859m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	5476	            36/58 Wattle Street	07/12/2006	04/05/2007	-	$235,000	11172m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220475	3/27 Mackennal Street	27/02/2006	13/04/2006	20/01/2006	$235,000	1620m	Full transfer	2	1	-	-	1	$235,000	38	-	Combined Record	-	-	-	Multiple unit dwelling	$565,000	2.4
2006	164234	51/22 Archibald Street	21/06/2006	16/08/2006	31/05/2006	$225,000	16113m	Full transfer	2	1	-	-	1	$225,000	21	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	220572	4/26 Oliver Street	26/05/2006	18/07/2006	-	$225,000	1760m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	229491	1/2 Montford Crescent	15/09/2006	24/10/2006	-	$218,000	792m	Full transfer	-	-	-	-	-	$218,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
2006	16028	            7/58 Wattle Street	06/02/2006	09/03/2006	-	$217,000	11172m	Full transfer	-	-	-	-	-	$217,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	119548	60/58 Wattle Street	23/09/2006	01/11/2006	-	$216,500	11172m	Full transfer	-	-	-	-	-	$216,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	409022	56/58 Wattle Street	11/11/2006	17/01/2007	19/10/2006	$215,000	11172m	Full transfer	2	1	-	-	1	$215,000	23	-	Combined Record	-	-	-	Multiple unit dwelling	$56,518	0.26
2006	220387	3/4 Montford Crescent	27/02/2006	12/05/2006	-	$215,000	761m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
2006	16022	            24/58 Wattle Street	23/03/2006	16/05/2006	-	$213,000	11172m	Full transfer	-	-	-	-	-	$213,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	36751	9/20 Oliver Street	18/07/2006	08/09/2006	-	$210,000	3185m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165293	38/58 Wattle Street	22/12/2006	16/02/2007	-	$210,000	11172m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	409021	57/58 Wattle Street	08/09/2006	22/01/2007	21/07/2006	$205,000	11172m	Full transfer	2	1	-	-	1	$205,000	49	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	16019	            13/58 Wattle Street	08/02/2006	15/03/2006	-	$205,000	11172m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	119723	15/25 Mackennal Street	19/09/2006	30/10/2006	02/08/2006	$190,000	2588m	Full transfer	1	1	-	-	1	$190,000	48	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	34862	35/62 Wattle Street	14/06/2006	22/08/2006	-	$180,000	8763m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220479	13/25 Mackennal Street	13/01/2006	19/02/2006	10/12/2005	$177,000	2588m	Full transfer	1	1	-	-	1	$177,000	34	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	36747	17/62 Wattle Street	22/05/2006	05/09/2006	-	$176,000	8763m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
