Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	209487	2 Scaddan Place	13/05/2006	31/07/2006	21/04/2006	$587,000	784m	Full transfer	3	1	1	2	-	$587,000	22	-	Combined Record	-	-	-	Single residential dwelling	$286,000	0.49
2006	209540	2/2 Philp Place	10/04/2006	25/05/2006	-	$580,000	1223m	Full transfer	-	-	-	-	-	$580,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164842	13 Cockburn Street	01/09/2006	09/10/2006	-	$575,000	748m	Full transfer	-	-	-	-	-	$575,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202957	46 Holman Street	27/10/2006	05/01/2007	16/08/2006	$568,000	922m	Full transfer	4	2	-	1	-	$568,000	72	-	Combined Record	-	-	-	Single residential dwelling	$325,000	0.57
2006	203581	15 Collier Street	31/07/2006	01/09/2006	-	$563,000	746m	Full transfer	-	-	-	-	-	$563,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209358	1/28A Gillies Street	13/05/2006	27/06/2006	-	$562,500	1083m	Full transfer	-	-	-	-	-	$562,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	209398	11 Morgan Crescent	02/05/2006	05/06/2006	07/10/2005	$550,000	923m	Full transfer	3	1	-	-	1	$550,000	207	-	Combined Record	-	-	-	Single residential dwelling	$343,000	0.62
2006	209441	4 Rason Place	08/03/2006	09/05/2006	21/01/2006	$550,000	748m	Full transfer	5	2	1	1	-	$550,000	46	-	Combined Record	-	-	-	Single residential dwelling	$267,000	0.49
2006	167226	7 Byrnes Place	21/10/2006	11/04/2007	14/09/2006	$537,000	1100m	Full transfer	3	1	-	-	1	$537,000	37	-	Combined Record	-	-	-	Single residential dwelling	$343,000	0.64
2006	169333	67 Holman Street	21/12/2006	22/02/2007	02/11/2006	$530,000	1014m	Full transfer	3	1	-	2	2	$530,000	49	-	Combined Record	-	-	-	Single residential dwelling	$297,000	0.56
2006	169373	3 Gillies Street	15/11/2006	23/02/2007	-	$529,000	812m	Full transfer	-	-	-	-	-	$529,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209503	22 Colebatch Place	11/02/2006	10/04/2006	19/01/2006	$523,000	911m	Full transfer	4	1	1	1	-	$523,000	23	-	Combined Record	-	-	-	Single residential dwelling	$306,000	0.59
2006	78213	7 Ayers Street	05/07/2006	-	24/03/2006	$520,000	-	Full transfer	4	1	1	1	-	$520,000	103	-	Allhomes Record	-	-	-	-	$325,000	0.63
2006	667	            1/2 Philp Place	05/07/2006	20/09/2006	-	$520,000	1223m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168440	11 Nelson Place	13/11/2006	25/01/2007	09/11/2006	$519,000	736m	Full transfer	3	1	-	-	1	$519,000	4	-	Combined Record	-	-	-	Single residential dwelling	$263,000	0.51
2006	165117	12 Blyth Place	18/11/2006	15/02/2007	26/10/2006	$516,000	1012m	Full transfer	4	1	1	-	2	$516,000	23	-	Combined Record	-	-	-	Single residential dwelling	$275,000	0.53
2006	14533	            2 Farnell Place	25/03/2006	10/05/2006	-	$515,000	786m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	76761	12 Jennings Street	25/03/2006	-	03/03/2006	$515,000	786m	Full transfer	3	1	-	-	2	$515,000	22	-	Allhomes Record	-	-	-	-	$336,000	0.65
2006	10273	            2/35 McCulloch Street	12/09/2006	05/10/2006	-	$515,000	1795m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203013	15 Kennerley Street	10/11/2006	02/01/2007	-	$507,000	738m	Full transfer	-	-	-	-	-	$507,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	14525	            3/35 McCulloch Street	02/05/2006	15/06/2006	-	$502,250	1795m	Full transfer	-	-	-	-	-	$502,250	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	92006	21 Storey Street	13/11/2006	-	01/11/2006	$500,000	853m	Full transfer	3	1	-	2	-	$500,000	12	-	Allhomes Record	-	-	-	-	$232,000	0.46
2006	302012	19 Cockburn Street	28/10/2006	06/12/2006	-	$499,500	841m	Full transfer	-	-	-	-	-	$499,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	119730	25 Nelson Place	19/08/2006	31/10/2006	19/07/2006	$498,000	772m	Full transfer	4	1	-	-	2	$498,000	31	-	Combined Record	-	-	-	Single residential dwelling	$274,000	0.55
2006	209404	12 Macalister Crescent	03/06/2006	17/07/2006	11/05/2006	$496,000	694m	Full transfer	3	1	-	1	1	$496,000	23	-	Combined Record	-	-	-	Single residential dwelling	$285,000	0.57
2006	165177	32 Cockburn Street	07/12/2006	16/02/2007	23/11/2006	$491,000	987m	Full transfer	3	1	-	1	-	$491,000	14	-	Combined Record	-	-	-	Single residential dwelling	$380,000	0.77
2006	34698	2 Argyle Place	24/06/2006	22/08/2006	-	$490,000	688m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	14527	            4/35 McCulloch Street	20/01/2006	22/02/2006	-	$490,000	1795m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	88078	5 Dawson Street	26/09/2006	-	08/09/2006	$490,000	827m	Full transfer	3	1	-	-	1	$490,000	18	-	Allhomes Record	-	-	-	-	$292,000	0.6
2006	34041	17 Colebatch Place	06/11/2006	22/12/2006	30/10/2006	$490,000	824m	Full transfer	3	1	-	1	-	$490,000	7	-	Combined Record	-	-	-	Single residential dwelling	$302,000	0.62
2006	209458	9 Bavin Street	25/02/2006	07/04/2006	14/01/2006	$485,000	794m	Full transfer	4	1	1	-	2	$485,000	42	-	Combined Record	-	-	-	Single residential dwelling	$358,000	0.74
2006	34270	1/67 McCormack Street	25/03/2006	28/11/2006	22/02/2006	$485,000	867m	Full transfer	3	1	1	1	1	$485,000	31	-	Combined Record	-	-	-	Multiple unit dwelling	$332,000	0.68
2006	36551	14 Munro Street	05/08/2006	07/09/2006	15/07/2006	$482,000	761m	Full transfer	3	1	-	2	-	$482,000	21	-	Combined Record	-	-	-	Single residential dwelling	$336,000	0.7
2006	421823	36 Robertson Street	11/11/2006	19/02/2014	20/10/2006	$475,500	922m	Full transfer	3	2	-	-	2	$475,500	22	-	Combined Record	-	-	-	Single residential dwelling	$300,000	0.63
2006	319059	12 Ryan Street	11/04/2006	30/05/2006	-	$475,000	672m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202983	35 Morehead Street	06/09/2006	05/01/2007	11/08/2006	$470,000	948m	Full transfer	3	1	-	-	2	$470,000	26	-	Combined Record	-	-	-	Single residential dwelling	$336,000	0.71
2006	88570	24 Cockburn Street	14/10/2006	-	18/09/2006	$470,000	777m	Full transfer	3	1	-	-	-	$470,000	26	-	Allhomes Record	-	-	-	-	$358,000	0.76
2006	169025	10 Prendergast Street	09/12/2006	08/02/2007	17/11/2006	$467,000	709m	Full transfer	3	1	-	1	-	$467,000	22	-	Combined Record	-	-	-	Single residential dwelling	$324,000	0.69
2006	209347	8 Allan Street	30/05/2006	04/07/2006	05/05/2006	$467,000	721m	Full transfer	4	2	-	1	-	$467,000	25	-	Combined Record	-	-	-	Single residential dwelling	$300,000	0.64
2006	209479	8 Willcock Place	21/07/2006	01/08/2006	04/02/2006	$465,000	685m	Full transfer	3	1	1	1	3	$465,000	167	-	Combined Record	-	-	-	Single residential dwelling	$274,000	0.59
2006	14529	            1/33 Carruthers Street	16/05/2006	06/07/2006	-	$456,000	821m	Full transfer	-	-	-	-	-	$456,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	209314	9 Blyth Place	01/03/2006	03/04/2006	06/10/2005	$450,000	936m	Full transfer	2	1	1	2	-	$450,000	146	-	Combined Record	-	-	-	Single residential dwelling	$261,000	0.58
2006	164840	49 Macalister Crescent	31/08/2006	11/10/2006	-	$450,000	782m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	88579	5 Argyle Place	29/11/2006	-	19/09/2006	$450,000	685m	Full transfer	3	2	-	-	1	$450,000	71	-	Allhomes Record	-	-	-	-	$284,000	0.63
2006	209435	11 Rason Place	06/06/2006	17/07/2006	03/02/2006	$450,000	689m	Full transfer	3	1	-	-	1	$450,000	123	-	Combined Record	-	-	-	Single residential dwelling	$253,000	0.56
2006	309299	14 Ryan Street	19/07/2006	29/08/2006	-	$450,000	666m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165364	73 Macalister Crescent	07/10/2006	15/02/2007	-	$448,000	891m	Full transfer	-	-	-	-	-	$448,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209442	27 Carruthers Street	01/04/2006	19/07/2006	02/03/2006	$442,000	819m	Full transfer	4	1	1	-	1	$442,000	30	-	Combined Record	-	-	-	Single residential dwelling	$238,000	0.54
2006	165363	4 Prendergast Street	09/12/2006	15/02/2007	16/11/2006	$439,000	905m	Full transfer	3	1	-	-	1	$439,000	23	-	Combined Record	-	-	-	Single residential dwelling...	$245,000	0.56
2006	165451	58 Bavin Street	19/12/2006	29/01/2007	13/11/2006	$437,000	744m	Full transfer	3	1	1	-	-	$437,000	36	-	Combined Record	-	-	-	Single residential dwelling	$286,000	0.65
2006	34020	10 Shiels Place	04/11/2006	18/12/2006	12/10/2006	$435,000	908m	Full transfer	3	1	-	-	1	$435,000	23	-	Combined Record	-	-	-	Single residential dwelling	$325,000	0.75
2006	165264	51 Allan Street	02/12/2006	15/02/2007	01/11/2006	$433,000	771m	Full transfer	3	1	-	1	-	$433,000	31	-	Combined Record	-	-	-	Single residential dwelling	$295,000	0.68
2006	90932	12 Argyle Place	27/10/2006	-	19/10/2006	$432,000	645m	Full transfer	3	1	-	2	-	$432,000	8	-	Allhomes Record	-	-	-	-	$284,000	0.66
2006	209317	10 Blyth Place	06/04/2006	03/07/2006	-	$431,000	793m	Full transfer	-	-	-	-	-	$431,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229531	29 Throssell Street	26/08/2006	29/10/2006	01/08/2006	$430,000	774m	Full transfer	3	1	-	-	2	$430,000	25	-	Combined Record	-	-	-	Single residential dwelling	$314,000	0.73
2006	35738	7 Dry Street	12/11/2006	11/01/2007	18/10/2006	$420,500	764m	Full transfer	3	1	-	-	1	$420,500	25	-	Combined Record	-	-	-	Single residential dwelling	$261,000	0.62
2006	209495	14 Argyle Place	02/05/2006	31/05/2006	-	$420,000	647m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169274	8 McPhee Place	16/11/2006	22/02/2007	-	$420,000	874m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34344	65 Allan Street	17/10/2006	01/12/2006	22/09/2006	$420,000	785m	Full transfer	3	1	-	3	-	$420,000	25	-	Combined Record	-	-	-	Single residential dwelling	$295,000	0.7
2006	209410	6 Collier Street	31/03/2006	17/05/2006	06/01/2006	$420,000	757m	Full transfer	3	1	-	1	-	$420,000	84	-	Combined Record	-	-	-	Single residential dwelling	$285,000	0.68
2006	209449	54 Bavin Street	09/03/2006	13/04/2006	02/12/2005	$415,000	739m	Full transfer	3	1	-	-	-	$415,000	97	-	Combined Record	-	-	-	Single residential dwelling	$293,000	0.71
2006	169482	20 Throssell Street	13/10/2006	13/11/2006	31/08/2006	$415,000	591m	Full transfer	3	1	-	-	2	$415,000	43	-	Combined Record	-	-	-	Single residential dwelling	$270,000	0.65
2006	209303	15 Allan Place	15/03/2006	10/04/2006	23/10/2005	$412,000	721m	Full transfer	4	1	-	-	2	$412,000	143	-	Combined Record	-	-	-	Single residential dwelling	$281,000	0.68
2006	209445	9 Daglish Street	29/05/2006	12/07/2006	-	$410,000	853m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34311	27 Collier Street	28/09/2006	30/11/2006	14/09/2006	$410,000	737m	Full transfer	3	1	-	2	1	$410,000	14	-	Combined Record	-	-	-	Single residential dwelling	$306,000	0.75
2006	310270	56 McCulloch Street	09/01/2006	14/03/2006	-	$410,000	1008m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209557	74 Carruthers Street	26/04/2006	22/06/2006	-	$407,000	908m	Full transfer	-	-	-	-	-	$407,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209552	4 Ayers Street	11/04/2006	25/05/2006	16/11/2005	$400,000	766m	Full transfer	3	1	1	1	-	$400,000	146	-	Combined Record	-	-	-	Single residential dwelling	$238,000	0.6
2006	36552	34 Jennings Street	22/06/2006	06/09/2006	-	$400,000	1351m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209376	37 Parker Street	10/02/2006	29/03/2006	17/11/2005	$397,000	669m	Full transfer	3	1	-	-	2	$397,000	85	-	Combined Record	-	-	-	Single residential dwelling	$285,000	0.72
2006	209488	4 McCormack Street	02/03/2006	10/04/2006	09/02/2006	$393,000	786m	Full transfer	3	1	-	-	1	$393,000	21	-	Combined Record	-	-	-	Single residential dwelling	$274,000	0.7
2006	202425	6 Macalister Crescent	28/02/2006	03/08/2006	-	$390,000	695m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	74335	74 Carruthers Street	12/04/2006	-	27/01/2006	$386,650	908m	Full transfer	3	1	-	1	-	$386,650	75	-	Allhomes Record	-	-	-	-	$244,000	0.63
2006	209416	133 Theodore Street	30/01/2006	10/03/2006	-	$385,000	809m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209414	18 Service Street	19/01/2006	07/03/2006	-	$380,000	980m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209438	23 Carruthers Street	23/03/2006	16/05/2006	10/02/2006	$380,000	565m	Full transfer	3	1	-	-	2	$380,000	41	-	Combined Record	-	-	-	Single residential dwelling	$209,000	0.55
2006	209385	71 Theodore Street	22/02/2006	03/04/2006	-	$370,000	606m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169481	37/1 Waddell Place	16/10/2006	13/11/2006	-	$363,000	1816m	Full transfer	-	-	-	-	-	$363,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165533	7 Cosgrove Street	14/12/2006	30/01/2007	10/11/2006	$355,000	189m	Full transfer	2	1	-	-	1	$355,000	34	-	Combined Record	-	-	-	Medium density dwelling	$228,000	0.64
2006	34697	25 Macalister Crescent	18/03/2006	22/08/2006	22/02/2006	$347,500	619m	Full transfer	3	1	-	-	2	$347,500	24	-	Combined Record	-	-	-	Single residential dwelling	$297,000	0.85
2006	91666	3 Cosgrove Street	07/12/2006	-	27/10/2006	$332,500	209m	Full transfer	2	1	-	1	-	$332,500	41	-	Allhomes Record	-	-	-	-	$228,000	0.69
2006	164841	9 Cosgrove Street	14/09/2006	09/10/2006	31/08/2006	$325,000	182m	Full transfer	2	1	-	-	1	$325,000	14	-	Combined Record	-	-	-	Medium density dwelling	$228,000	0.7
2006	209561	66 Jennings Street	05/04/2006	23/05/2006	-	$282,500	919m	Partial transfer	-	-	-	-	-	$282,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203291	12/1 Waddell Place	14/12/2006	19/01/2007	-	$280,000	1816m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	93768	9/143 Carruthers Street	11/12/2006	-	24/11/2006	$242,500	-	Full transfer	2	1	-	-	1	$242,500	17	-	Allhomes Record	-	-	-	-	-	-
2006	165449	9/141 Carruthers Street	11/12/2006	29/01/2007	-	$242,500	6419m	Full transfer	-	-	-	-	-	$242,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	289	            10/141 Carruthers Street	04/10/2006	27/11/2006	-	$235,000	6419m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	86169	10/143 Carruthers Street	04/10/2006	-	11/08/2006	$235,000	-	Full transfer	2	1	-	-	1	$235,000	54	-	Allhomes Record	-	-	-	-	-	-
2006	202422	6/141 Carruthers Street	23/06/2006	04/08/2006	-	$225,000	6419m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168467	23/3 Waddell Place	23/11/2006	25/01/2007	-	$220,000	13136m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	90923	59/3 Waddell Place	24/11/2006	-	19/10/2006	$220,000	13136m	Full transfer	2	1	-	-	-	$220,000	36	-	Allhomes Record	-	-	-	-	-	-
2006	77127	48/3 Waddell Place	16/05/2006	-	10/03/2006	$220,000	13136m	Full transfer	2	1	-	-	-	$220,000	67	-	Allhomes Record	-	-	-	-	-	-
2006	72050	12/2 Walsh Place	13/01/2006	-	05/12/2005	$212,500	2952m	Full transfer	2	1	-	-	-	$212,500	39	-	Allhomes Record	-	-	-	-	$1,421,000	6.69
2006	14510	            12/6 Walsh Place	18/01/2006	15/03/2006	-	$212,500	2953m	Full transfer	-	-	-	-	-	$212,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	78531	60/3 Waddell Place	16/08/2006	-	30/03/2006	$208,000	13136m	Full transfer	2	1	-	-	-	$208,000	139	-	Allhomes Record	-	-	-	-	-	-
2006	37282	24/3 Waddell Place	15/08/2006	21/09/2006	-	$208,000	13136m	Full transfer	-	-	-	-	-	$208,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	209512	16/3 Waddell Place	07/02/2006	06/03/2006	-	$208,000	13136m	Full transfer	-	-	-	-	-	$208,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	71357	56/3 Waddell Place	06/02/2006	-	25/11/2005	$208,000	13136m	Full transfer	2	1	-	-	-	$208,000	73	-	Allhomes Record	-	-	-	-	-	-
2006	203579	14 Propsting Street	28/07/2006	01/09/2006	-	$200,000	923m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208970	5/141 Carruthers Street	30/01/2006	19/04/2006	-	$197,000	6419m	Full transfer	-	-	-	-	-	$197,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	32438	4/5 Walsh Place	18/09/2006	29/03/2007	-	$195,000	1372m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164124	53/3 Waddell Place	10/03/2006	14/08/2006	-	$105,000	13136m	Partial transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164989	18 Rason Place	15/11/2006	26/06/2007	-	$0	727m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203316	32 Wilson Street	02/08/2006	17/01/2007	-	$0	904m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32599	15 Boucaut Place	04/12/2006	30/03/2007	-	$0	879m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165370	4 Daglish Street	14/10/2006	15/02/2007	-	$0	666m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32587	26 Collier Street	06/07/2006	28/03/2007	-	$0	727m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165990	37 McCormack Street	14/10/2006	23/08/2007	-	$0	748m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202868	5 Elmslie Place	23/06/2006	13/06/2007	-	$0	1007m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	241318	37 Kidston Crescent	09/12/2006	07/05/2009	-	-	828m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202424	5 Dawson Street	16/04/2006	04/08/2006	-	-	827m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209525	48/3 Waddell Place	06/04/2006	04/05/2006	-	-	13136m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	87122	75A Theodore Street	24/11/2006	-	24/08/2006	-	367m	Full transfer	3	1	-	2	-	-	92	-	Allhomes Record	-	-	-	-	$268,000	-
2006	209329	20 Reynolds Street	02/05/2006	26/06/2006	-	-	752m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	237135	11 Service Street	02/11/2006	10/12/2008	-	-	712m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	88779	21 Dunstan Street	23/10/2006	20/02/2008	-	-	857m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164839	1/30B Parker Street	26/08/2006	10/10/2006	-	-	925m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37284	6 Thorn Place	15/05/2006	19/09/2006	-	-	947m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202423	14 Propsting Street	08/03/2006	03/08/2006	-	-	923m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37280	16 Parker Street	06/02/2006	21/09/2006	-	-	818m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229559	5 Reibey Place	11/10/2006	24/10/2006	-	-	886m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	67289	28B Gillies Street	13/03/2006	-	07/10/2005	-	-	Full transfer	3	1	1	2	-	-	157	-	Allhomes Record	-	-	-	-	$400,000	-
