Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	208427	11 Florence Fuller Crescent	10/04/2006	31/07/2006	-	$1,850,000	10198m	Full transfer	-	-	-	-	-	$1,850,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	208901	12 Sidney Nolan Street	24/03/2006	23/05/2006	-	$1,760,000	1506m	Full transfer	-	-	-	-	-	$1,760,000	-	-	Government Record	-	-	-	Business agency	-	-
2006	169479	22 Freeman Street	28/07/2006	13/11/2006	-	$700,000	895m	Full transfer	-	-	-	-	-	$700,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	315614	25 Freeman Street	23/08/2006	07/11/2006	-	$658,000	1121m	Full transfer	-	-	-	-	-	$658,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165349	3 Kallista Place	20/11/2006	14/02/2007	27/06/2006	$645,000	890m	Full transfer	6	1	1	3	-	$645,000	146	-	Combined Record	-	-	-	Single residential dwelling	$193,000	0.3
2006	203573	8 Florence Fuller Crescent	21/07/2006	31/08/2006	-	$640,000	1403m	Full transfer	-	-	-	-	-	$640,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	319039	7 Aldor Green	23/01/2006	01/03/2006	-	$625,000	811m	Full transfer	-	-	-	-	-	$625,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36549	53 Florence Fuller Crescent	17/07/2006	04/09/2006	-	$625,000	1087m	Full transfer	-	-	-	-	-	$625,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165298	49 Jane Sutherland Street	27/10/2006	16/02/2007	-	$620,000	982m	Full transfer	-	-	-	-	-	$620,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	88144	2 Kallista Place	15/11/2006	-	11/09/2006	$620,000	982m	Full transfer	4	1	1	4	-	$620,000	65	-	Allhomes Record	-	-	-	-	$175,000	0.28
2006	165181	5 Kallista Place	27/10/2006	16/02/2007	14/07/2006	$612,000	910m	Full transfer	4	1	1	2	-	$612,000	105	-	Combined Record	-	-	-	Single residential dwelling	$216,000	0.35
2006	203042	15 Montgomery Place	21/11/2006	05/01/2007	-	$600,000	724m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34356	73 Charterisville Avenue	11/09/2006	28/11/2006	-	$595,000	780m	Full transfer	-	-	-	-	-	$595,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165251	51 Jane Sutherland Street	06/12/2006	14/02/2007	26/07/2006	$583,000	909m	Full transfer	5	1	1	3	-	$583,000	133	-	Combined Record	-	-	-	Single residential dwelling	$172,000	0.3
2006	318329	26 Jane Sutherland Street	20/11/2006	19/02/2007	-	$580,000	865m	Full transfer	-	-	-	-	-	$580,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208936	4 Coffey Place	31/01/2006	05/04/2006	-	$567,500	1016m	Full transfer	-	-	-	-	-	$567,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208717	7 Freeman Street	17/03/2006	19/06/2006	-	$567,000	1179m	Full transfer	-	-	-	-	-	$567,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209018	9 Montgomery Place	27/01/2006	24/03/2006	-	$557,500	684m	Full transfer	-	-	-	-	-	$557,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208708	23 Freeman Street	03/05/2006	25/05/2006	-	$550,000	961m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209085	23 Emanuel Place	14/05/2006	07/07/2006	-	$550,000	1048m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209078	9 Emanuel Place	24/02/2006	11/05/2006	-	$540,000	829m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37579	7 Muskett Place	08/09/2006	22/10/2006	-	$530,000	811m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208954	15 Eaglemont Retreat	10/03/2006	10/05/2006	-	$525,000	1226m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209074	14 Freeman Street	03/03/2006	30/05/2006	-	$520,000	722m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208949	31 Barringer Street	23/01/2006	09/03/2006	05/10/2005	$520,000	1133m	Full transfer	4	1	1	2	-	$520,000	110	-	Combined Record	-	-	-	Single residential dwelling	$137,000	0.26
2006	166966	17 Emanuel Place	25/05/2006	25/07/2006	-	$520,000	1133m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202417	61 Charterisville Avenue	13/06/2006	02/08/2006	26/04/2006	$517,000	925m	Full transfer	4	1	1	2	-	$517,000	48	-	Combined Record	-	-	-	Single residential dwelling	$220,000	0.43
2006	35905	14 Freeman Street	18/11/2006	08/01/2007	-	$505,000	722m	Full transfer	-	-	-	-	-	$505,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208922	38 Jane Sutherland Street	05/04/2006	05/07/2006	-	$502,685	824m	Full transfer	-	-	-	-	-	$502,685	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168201	76 Jane Sutherland Street	29/06/2006	08/08/2006	-	$500,000	805m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34691	12 Whiteley Street	29/06/2006	24/08/2006	-	$490,000	701m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33135	103 Templestowe Avenue	13/10/2006	04/12/2006	-	$490,000	746m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35706	7 Veal Place	10/11/2006	11/01/2007	-	$489,000	1011m	Full transfer	-	-	-	-	-	$489,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169277	9 Muskett Place	22/12/2006	22/02/2007	11/10/2006	$484,000	924m	Full transfer	4	1	1	2	-	$484,000	72	-	Combined Record	-	-	-	Single residential dwelling	$187,000	0.39
2006	119993	12 Handasyde Street	21/12/2006	02/04/2007	03/10/2006	$480,000	950m	Full transfer	4	1	1	2	-	$480,000	79	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.38
2006	209114	89 Charterisville Avenue	11/04/2006	17/05/2006	-	$480,000	801m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	119504	15/1 Templestowe Avenue	20/09/2006	01/11/2006	-	$475,000	8070m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	208912	74 Jane Sutherland Street	12/04/2006	26/05/2006	-	$472,000	805m	Full transfer	-	-	-	-	-	$472,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	319022	15 Hinton Place	27/03/2006	15/05/2006	-	$472,000	1005m	Full transfer	-	-	-	-	-	$472,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318316	18 Handasyde Street	12/12/2006	21/02/2007	-	$472,000	849m	Full transfer	-	-	-	-	-	$472,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318348	38 Jane Price Crescent	27/10/2006	12/12/2006	-	$470,000	1010m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	119711	14/1 Templestowe Avenue	05/09/2006	31/10/2006	-	$470,000	8070m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34402	13/1 Templestowe Avenue	26/09/2006	29/09/2006	-	$470,000	8070m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168878	28 Jane Sutherland Street	13/12/2006	06/02/2007	-	$465,000	827m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	96750	11 Richardson Circuit	22/02/2006	-	01/02/2007	$463,000	1069m	Full transfer	4	1	1	2	-	$463,000	-	-	Allhomes Record	-	-	-	-	$171,000	0.37
2006	208908	2 Humphrey Street	31/03/2006	23/05/2006	08/12/2005	$460,000	825m	Full transfer	4	1	1	2	-	$460,000	113	-	Combined Record	-	-	-	Single residential dwelling	$189,000	0.41
2006	34687	14 Dobell Circuit	29/06/2006	21/08/2006	08/06/2006	$459,000	825m	Full transfer	4	1	1	2	-	$459,000	21	-	Combined Record	-	-	-	Single residential dwelling	$178,000	0.39
2006	209004	17 Loureiro Street	30/01/2006	07/03/2006	-	$453,000	917m	Full transfer	-	-	-	-	-	$453,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33369	18/11 Florence Fuller Crescent	12/10/2006	28/02/2007	-	$452,100	10198m	Full transfer	-	-	-	-	-	$452,100	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169413	5/1 Templestowe Avenue	20/11/2006	23/02/2007	-	$450,000	8070m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	318756	8/1 Templestowe Avenue	21/11/2006	05/01/2007	-	$450,000	8070m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	202926	2/1 Templestowe Avenue	21/11/2006	05/01/2007	-	$450,000	8070m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	202975	1/1 Templestowe Avenue	21/11/2006	05/01/2007	-	$450,000	8070m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	208771	5 Dobell Circuit	05/05/2006	15/06/2006	19/01/2006	$450,000	918m	Full transfer	4	1	1	2	-	$450,000	106	-	Combined Record	-	-	-	Single residential dwelling	$185,000	0.41
2006	168662	7/1 Templestowe Avenue	22/05/2006	04/10/2006	-	$448,000	8070m	Full transfer	-	-	-	-	-	$448,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	208974	41 Dobell Circuit	30/03/2006	15/07/2006	-	$447,000	955m	Full transfer	-	-	-	-	-	$447,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208766	11 Handasyde Street	20/04/2006	15/06/2006	-	$440,000	1093m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168524	17/11 Florence Fuller Crescent	03/11/2006	11/03/2007	-	$440,000	10198m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164830	10/1 Templestowe Avenue	22/05/2006	09/10/2006	-	$438,000	8070m	Full transfer	-	-	-	-	-	$438,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164831	9/1 Templestowe Avenue	11/05/2006	09/10/2006	-	$438,000	8070m	Full transfer	-	-	-	-	-	$438,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33018	11/1 Templestowe Avenue	02/05/2006	07/12/2006	-	$438,000	8070m	Full transfer	-	-	-	-	-	$438,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	209011	3 Veal Place	28/02/2006	06/04/2006	-	$435,000	798m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	119857	12/11 Florence Fuller Crescent	25/07/2006	02/04/2007	-	$430,000	10198m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	209016	37 Mentone View	06/02/2006	10/03/2006	13/10/2005	$430,000	653m	Full transfer	4	1	1	2	-	$430,000	116	-	Combined Record	-	-	-	Single residential dwelling	$162,000	0.38
2006	32476	16/11 Florence Fuller Crescent	12/07/2006	29/03/2007	-	$430,000	10198m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	302207	34 Handasyde Street	01/11/2006	20/12/2006	-	$425,200	803m	Full transfer	-	-	-	-	-	$425,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208752	40 Jane Price Crescent	18/05/2006	29/06/2006	-	$425,000	824m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168608	15/11 Florence Fuller Crescent	23/08/2006	11/03/2007	-	$420,000	10198m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164388	14/11 Florence Fuller Crescent	30/08/2006	13/03/2007	-	$420,000	10198m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	209006	11 Roughsey Place	02/05/2006	21/07/2006	-	$420,000	1013m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169478	13 Dobell Circuit	05/10/2006	13/11/2006	14/09/2006	$420,000	733m	Full transfer	3	1	1	2	-	$420,000	21	-	Combined Record	-	-	-	Single residential dwelling	$163,000	0.39
2006	164448	13/11 Florence Fuller Crescent	13/07/2006	13/03/2007	-	$416,750	10198m	Full transfer	-	-	-	-	-	$416,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164106	26 Charterisville Avenue	06/07/2006	14/08/2006	-	$415,000	710m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208776	48 Handasyde Street	02/03/2006	11/04/2006	-	$412,500	995m	Full transfer	-	-	-	-	-	$412,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	71342	2 Connell Place	02/03/2006	-	24/11/2005	$412,500	994m	Full transfer	4	1	1	2	-	$412,500	98	-	Allhomes Record	-	-	-	-	$185,000	0.45
2006	166963	5 Van Raalte Place	03/05/2006	28/07/2006	-	$409,000	967m	Full transfer	-	-	-	-	-	$409,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208785	2/54 Handasyde Street	31/01/2006	07/03/2006	-	$405,000	5149m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164107	2 Montgomery Place	22/05/2006	14/08/2006	04/04/2006	$405,000	732m	Full transfer	3	1	1	2	-	$405,000	48	-	Combined Record	-	-	-	Single residential dwelling	$184,000	0.45
2006	208769	19 Dobell Circuit	04/02/2006	13/04/2006	-	$400,000	831m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165164	13/5 Florence Fuller Crescent	21/12/2006	15/02/2007	-	$400,000	8852m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	208911	8 Humphrey Street	25/01/2006	10/04/2006	27/09/2005	$400,000	797m	Full transfer	4	1	1	2	-	$400,000	120	-	Combined Record	-	-	-	Single residential dwelling	$189,000	0.47
2006	13291	            3/29 Charterisville Avenue	18/10/2006	05/01/2007	-	$398,000	6091m	Full transfer	-	-	-	-	-	$398,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	319038	52 Jane Sutherland Street	14/03/2006	25/05/2006	-	$395,000	812m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32660	7/11 Florence Fuller Crescent	22/12/2006	29/03/2007	-	$391,600	10198m	Full transfer	-	-	-	-	-	$391,600	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	209024	9 Whiteley Street	22/03/2006	02/05/2006	-	$389,000	653m	Full transfer	-	-	-	-	-	$389,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	319031	6 Abrahams Crescent	03/02/2006	13/03/2006	-	$387,000	840m	Full transfer	-	-	-	-	-	$387,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168523	9/11 Florence Fuller Crescent	22/09/2006	09/03/2007	-	$385,000	10198m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33738	4/11 Florence Fuller Crescent	09/08/2006	22/05/2007	-	$380,000	10198m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164379	8/11 Florence Fuller Crescent	26/10/2006	15/03/2007	-	$380,000	10198m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	208917	17 Llewellyn Loop	10/05/2006	27/06/2006	-	$379,000	450m	Full transfer	-	-	-	-	-	$379,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	14380	            8/29 Charterisville Avenue	20/01/2006	13/03/2006	-	$377,500	6091m	Full transfer	-	-	-	-	-	$377,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	167185	1/11 Florence Fuller Crescent	22/09/2006	12/04/2007	-	$375,000	10198m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164467	3/11 Florence Fuller Crescent	13/07/2006	13/03/2007	-	$375,000	10198m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203576	8 Whitford Place	20/07/2006	28/08/2006	16/06/2006	$375,000	366m	Full transfer	3	1	1	2	-	$375,000	34	-	Combined Record	-	-	-	Single residential dwelling	$117,000	0.31
2006	34403	6 Ingham Place	25/08/2006	27/09/2006	26/07/2006	$375,000	658m	Full transfer	3	1	1	2	-	$375,000	30	-	Combined Record	-	-	-	Single residential dwelling	$157,000	0.42
2006	169087	37 Dobell Circuit	02/11/2006	06/02/2007	21/09/2006	$375,000	949m	Full transfer	3	1	-	4	2	$375,000	42	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.48
2006	164342	2/11 Florence Fuller Crescent	13/09/2006	15/03/2007	-	$375,000	10198m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	208833	6 Landells Place	28/03/2006	15/05/2006	08/12/2005	$370,000	745m	Full transfer	4	1	1	3	2	$370,000	110	-	Combined Record	-	-	-	Single residential dwelling	$147,000	0.4
2006	168851	10/11 Florence Fuller Crescent	27/10/2006	22/03/2007	-	$370,000	10198m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37640	3 Loureiro Street	22/09/2006	22/10/2006	13/08/2006	$370,000	880m	Full transfer	3	1	1	2	-	$370,000	40	-	Combined Record	-	-	-	Single residential dwelling	$164,000	0.44
2006	168306	5/11 Florence Fuller Crescent	26/07/2006	08/03/2007	-	$367,000	10198m	Full transfer	-	-	-	-	-	$367,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168494	6/11 Florence Fuller Crescent	30/06/2006	08/03/2007	-	$365,000	10198m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	208830	5 Tuckson Place	26/05/2006	23/06/2006	-	$365,000	954m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	302173	27 Abrahams Crescent	14/10/2006	18/12/2006	-	$361,000	749m	Full transfer	-	-	-	-	-	$361,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	80773	12 MacGeorge Place	30/06/2006	-	10/05/2006	$359,950	882m	Full transfer	4	1	1	-	-	$359,950	51	-	Allhomes Record	-	-	-	-	$152,000	0.42
2006	320012	53 Dobell Circuit	18/09/2006	23/10/2006	-	$357,000	774m	Full transfer	-	-	-	-	-	$357,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209045	44 James Smith Circuit	28/04/2006	27/06/2006	24/03/2006	$355,000	417m	Full transfer	3	1	1	1	-	$355,000	35	-	Combined Record	-	-	-	Single residential dwelling	$130,000	0.37
2006	203383	12 MacGeorge Place	14/06/2006	11/09/2006	-	$352,000	882m	Full transfer	-	-	-	-	-	$352,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208802	25 Montefiore Crescent	02/06/2006	07/07/2006	-	$352,000	751m	Full transfer	-	-	-	-	-	$352,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203384	70 James Smith Circuit	11/08/2006	12/09/2006	-	$350,000	409m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165479	3 Allcot Place	31/10/2006	02/02/2007	-	$349,950	384m	Full transfer	-	-	-	-	-	$349,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	319030	50 Beaumaris Street	04/04/2006	03/05/2006	-	$345,000	716m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209043	72 James Smith Circuit	12/05/2006	10/07/2006	-	$345,000	365m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209037	3 Dent Place	15/02/2006	30/03/2006	-	$345,000	357m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34689	6 Cremorne Place	23/06/2006	21/08/2006	-	$337,000	779m	Full transfer	-	-	-	-	-	$337,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	119691	13 Heidelberg Street	22/09/2006	01/11/2006	25/07/2006	$337,000	799m	Full transfer	3	1	-	2	-	$337,000	59	-	Combined Record	-	-	-	Single residential dwelling	$141,000	0.42
2006	203575	42 Altson Circuit	12/07/2006	30/08/2006	-	$336,000	987m	Full transfer	-	-	-	-	-	$336,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164122	16 Sturgeon Street	17/08/2006	17/08/2006	-	$335,000	849m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318272	39 Altson Circuit	28/07/2006	08/10/2006	-	$334,000	813m	Full transfer	-	-	-	-	-	$334,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	319047	8 Plante Place	25/05/2006	29/06/2006	-	$332,500	340m	Full transfer	-	-	-	-	-	$332,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	315775	14 Altson Circuit	05/07/2006	22/08/2006	-	$332,000	867m	Full transfer	-	-	-	-	-	$332,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	14377	            1/7 Charterisville Avenue	17/01/2006	21/02/2006	-	$330,000	827m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164832	63 Altson Circuit	02/08/2006	09/10/2006	-	$330,000	793m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208976	23 Darebin Place	22/05/2006	10/07/2006	-	$330,000	1045m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	14434	            12/53 James Smith Circuit	28/05/2006	01/08/2006	-	$325,000	4465m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	319046	48 James Smith Circuit	07/04/2006	21/07/2006	-	$323,000	330m	Full transfer	-	-	-	-	-	$323,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	319021	3 Merri Place	18/05/2006	21/07/2006	-	$322,500	911m	Full transfer	-	-	-	-	-	$322,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203574	4 Montefiore Crescent	18/07/2006	31/08/2006	-	$320,000	710m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208888	5 Heidelberg Street	23/03/2006	10/05/2006	-	$320,000	747m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169118	15 Whitford Place	22/11/2006	08/02/2007	-	$320,000	325m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202419	2 Rix Place	20/06/2006	06/08/2006	25/05/2006	$319,000	885m	Full transfer	3	1	-	2	-	$319,000	26	-	Combined Record	-	-	-	Single residential dwelling	$152,000	0.48
2006	319045	71 James Smith Circuit	29/03/2006	03/05/2006	-	$315,000	210m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208831	82 Tom Roberts Avenue	17/02/2006	28/04/2006	-	$315,000	717m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168200	10 Vizard Street	28/06/2006	08/08/2006	21/04/2006	$311,000	838m	Full transfer	3	1	1	-	2	$311,000	68	-	Combined Record	-	-	-	Single residential dwelling	$152,000	0.49
2006	32082	21 Abrahams Crescent	14/09/2006	10/11/2006	-	$310,000	782m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208867	19 Feint Street	19/05/2006	20/06/2006	-	$310,000	488m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	169100	25 Dixson Circuit	21/12/2006	08/02/2007	-	$310,000	375m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	14441	            1/1 Coogee Place	19/01/2006	19/02/2006	-	$305,000	1067m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164829	9/4 Merri Place	13/09/2006	12/10/2006	-	$305,000	5647m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	36547	11 Altson Circuit	24/07/2006	05/09/2006	-	$305,000	753m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208982	30 Altson Circuit	20/04/2006	07/07/2006	-	$305,000	953m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35866	8 Feint Street	16/11/2006	10/01/2007	04/09/2006	$302,000	503m	Full transfer	3	1	-	2	-	$302,000	73	-	Combined Record	-	-	-	Medium density dwelling	$130,000	0.43
2006	209020	3 Montgomery Place	12/01/2006	19/02/2006	-	$300,000	660m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	319049	14 Pryor Place	02/02/2006	09/03/2006	-	$300,000	228m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208842	13 John Russell Circuit	06/04/2006	31/05/2006	-	$300,000	897m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	209049	1/53 James Smith Circuit	31/05/2006	20/07/2006	-	$300,000	4465m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	208855	1/17 Abrahams Crescent	07/02/2006	10/03/2006	-	$297,000	910m	Full transfer	-	-	-	-	-	$297,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	208887	9 Heidelberg Street	17/02/2006	30/03/2006	-	$296,000	771m	Full transfer	-	-	-	-	-	$296,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
