Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	169243	6 Piper Street	08/09/2006	22/02/2007	10/08/2006	$640,000	620m	Full transfer	4	1	1	-	1	$640,000	29	-	Combined Record	-	-	-	Single residential dwelling...	$261,000	0.41
2006	204011	2/9 Chaffey Crescent	28/04/2006	15/06/2006	-	$635,000	1122m	Full transfer	-	-	-	-	-	$635,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203927	60 Paterson Street	11/02/2006	10/04/2006	19/01/2006	$632,000	976m	Full transfer	3	1	1	1	-	$632,000	23	-	Combined Record	-	-	-	Single residential dwelling	$370,000	0.59
2006	202362	23 Higgins Crescent	28/06/2006	02/08/2006	-	$625,000	1005m	Full transfer	-	-	-	-	-	$625,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34372	198 Duffy Street	02/08/2006	26/09/2006	05/07/2006	$617,000	1035m	Full transfer	4	1	1	1	-	$617,000	28	-	Combined Record	-	-	-	Single residential dwelling	$353,000	0.57
2006	204054	101 Hannan Place	20/01/2006	07/02/2006	-	$610,000	711m	Full transfer	-	-	-	-	-	$610,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203866	13 Edgar Street	08/02/2006	22/02/2006	-	$600,000	408m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2006	37158	161 Duffy Street	16/08/2006	20/09/2006	18/07/2006	$600,000	716m	Full transfer	4	1	1	-	1	$600,000	29	-	Combined Record	-	-	-	Single residential dwelling	$318,000	0.53
2006	203945	7 Canning Street	24/03/2006	04/05/2006	01/02/2006	$600,000	752m	Full transfer	4	1	-	2	-	$600,000	51	-	Combined Record	-	-	-	Single residential dwelling	$420,000	0.7
2006	203987	40 Campbell Street	09/02/2006	15/03/2006	20/01/2006	$593,000	1052m	Full transfer	4	1	1	2	-	$593,000	20	-	Combined Record	-	-	-	Single residential dwelling	$389,000	0.66
2006	90927	1 Campbell Street	17/11/2006	-	19/10/2006	$590,000	429m	Full transfer	3	1	1	2	-	$590,000	29	-	Allhomes Record	-	-	-	-	$410,000	0.69
2006	318248	2/1 Campbell Street	17/11/2006	22/01/2007	-	$590,000	860m	Full transfer	-	-	-	-	-	$590,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10211	            2/62A Ebden Street	21/04/2006	08/08/2006	-	$580,000	1031m	Full transfer	-	-	-	-	-	$580,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34101	5 Toms Crescent	11/10/2006	28/11/2006	08/09/2006	$565,000	1064m	Full transfer	2	1	-	1	-	$565,000	33	-	Combined Record	-	-	-	Single residential dwelling	$416,000	0.74
2006	32965	238 Duffy Street	06/09/2006	04/12/2006	08/08/2006	$562,500	993m	Full transfer	3	1	-	2	-	$562,500	29	-	Combined Record	-	-	-	Single residential dwelling	$388,000	0.69
2006	35678	242 Duffy Street	20/11/2006	11/01/2007	-	$550,000	1045m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	204021	58 Ebden Street	21/04/2006	25/05/2006	10/03/2006	$545,000	978m	Full transfer	4	1	-	-	1	$545,000	42	-	Combined Record	-	-	-	Single residential dwelling	$401,000	0.74
2006	33997	1/54 Ebden Street	03/11/2006	20/12/2006	31/10/2006	$540,000	908m	Full transfer	3	1	-	-	1	$540,000	3	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	229578	135 Duffy Street	05/09/2006	23/10/2006	16/08/2006	$540,000	910m	Full transfer	3	1	-	-	-	$540,000	20	-	Combined Record	-	-	-	Single residential dwelling	$388,000	0.72
2006	34103	13 Lister Crescent	22/09/2006	29/11/2006	27/07/2006	$535,000	1065m	Full transfer	4	1	-	1	1	$535,000	57	-	Combined Record	-	-	-	Single residential dwelling...	$416,000	0.78
2006	204039	7 Raymond Street	30/05/2006	30/06/2006	03/03/2006	$535,000	920m	Full transfer	4	2	-	2	-	$535,000	88	-	Combined Record	-	-	-	Single residential dwelling	$335,000	0.63
2006	204002	28 Ebden Street	11/03/2006	13/04/2006	16/02/2006	$532,500	739m	Full transfer	3	1	1	1	-	$532,500	23	-	Combined Record	-	-	-	Single residential dwelling	$346,000	0.65
2006	203527	11 Higgins Crescent	29/07/2006	30/08/2006	05/07/2006	$522,000	1083m	Full transfer	3	1	-	1	-	$522,000	24	-	Combined Record	-	-	-	Single residential dwelling	$416,000	0.8
2006	168171	44 Duffy Street	21/06/2006	08/08/2006	21/03/2006	$520,000	809m	Full transfer	2	1	-	-	1	$520,000	92	-	Combined Record	-	-	-	Single residential dwelling	$413,000	0.79
2006	165266	7 Leslie Street	20/12/2006	15/02/2007	29/11/2006	$518,000	897m	Full transfer	4	1	-	2	-	$518,000	21	-	Combined Record	-	-	-	Single residential dwelling	$363,000	0.7
2006	309359	17 Cox Street	03/05/2006	05/06/2006	-	$511,000	809m	Full transfer	-	-	-	-	-	$511,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	203360	58 Limestone Avenue	03/08/2006	11/09/2006	-	$500,000	1011m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	13432	            1/27 Ebden Street	20/04/2006	20/06/2006	-	$499,950	996m	Full transfer	-	-	-	-	-	$499,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203873	2/33 Campbell Street	13/05/2006	07/07/2006	20/04/2006	$495,000	836m	Full transfer	4	1	1	2	-	$495,000	23	-	Combined Record	-	-	-	Multiple unit dwelling	$209,000	0.42
2006	35820	36 Sherbrooke Street	11/12/2006	11/01/2007	29/11/2006	$490,000	832m	Full transfer	3	1	-	-	1	$490,000	12	-	Combined Record	-	-	-	Single residential dwelling	$306,000	0.62
2006	34642	44 Hannan Crescent	29/06/2006	21/08/2006	01/06/2006	$485,000	557m	Full transfer	3	1	-	1	-	$485,000	28	-	Combined Record	-	-	-	Single residential dwelling	$234,000	0.48
2006	307899	3 Toms Crescent	02/11/2006	11/12/2006	-	$482,000	1061m	Full transfer	-	-	-	-	-	$482,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	203816	36 Raymond Street	17/01/2006	08/02/2006	27/10/2005	$475,000	1032m	Full transfer	3	1	-	-	1	$475,000	82	-	Combined Record	-	-	-	Single residential dwelling	$364,000	0.77
2006	32863	21 Cox Street	21/10/2006	04/12/2006	29/09/2006	$475,000	809m	Full transfer	2	1	-	4	-	$475,000	22	-	Combined Record	-	-	-	Single residential dwelling...	$374,000	0.79
2006	202364	15 Piper Street	11/05/2006	31/07/2006	08/03/2006	$472,500	558m	Full transfer	3	1	-	-	-	$472,500	64	-	Combined Record	-	-	-	Single residential dwelling	$234,000	0.5
2006	203907	48 Paterson Street	24/02/2006	05/04/2006	04/11/2005	$470,000	934m	Full transfer	2	1	-	-	-	$470,000	112	-	Combined Record	-	-	-	Single residential dwelling	$370,000	0.79
2006	229519	148 Duffy Street	21/09/2006	29/10/2006	09/08/2006	$470,000	681m	Full transfer	3	1	-	1	-	$470,000	43	-	Combined Record	-	-	-	Single residential dwelling	$351,000	0.75
2006	166954	22 Chaffey Crescent	03/07/2006	28/07/2006	11/05/2006	$465,000	814m	Full transfer	3	1	-	1	-	$465,000	53	-	Combined Record	-	-	-	Single residential dwelling	$339,000	0.73
2006	77526	60 Hannan Crescent	18/04/2006	-	15/03/2006	$465,000	616m	Full transfer	3	1	-	-	-	$465,000	34	-	Allhomes Record	-	-	-	-	$283,000	0.61
2006	35664	9 Tyson Street	22/11/2006	11/01/2007	17/05/2006	$465,000	817m	Full transfer	3	1	-	1	1	$465,000	189	-	Combined Record	-	-	-	Single residential dwelling	$307,000	0.66
2006	169451	1/29A Hawdon Street	19/09/2006	13/11/2006	-	$460,000	917m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203893	6 Stephen Street	01/02/2006	10/04/2006	22/09/2005	$459,000	1041m	Full transfer	3	1	-	1	-	$459,000	132	-	Combined Record	-	-	-	Single residential dwelling	$414,000	0.9
2006	168643	34 Bonney Street	09/08/2006	04/10/2006	-	$459,000	860m	Full transfer	-	-	-	-	-	$459,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	204092	60 Hannan Crescent	03/05/2006	27/06/2006	-	$458,000	617m	Full transfer	-	-	-	-	-	$458,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168570	99 Wakefield Avenue	22/12/2006	05/03/2007	08/12/2006	$455,000	948m	Full transfer	3	1	-	2	-	$455,000	14	-	Combined Record	-	-	-	Single residential dwelling	$414,000	0.91
2006	203917	37 Sherbrooke Street	31/01/2006	14/03/2006	02/12/2005	$453,500	697m	Full transfer	3	1	1	4	2	$453,500	60	-	Combined Record	-	-	-	Single residential dwelling	$279,000	0.62
2006	203530	43 Ebden Street	27/07/2006	01/09/2006	-	$448,000	1019m	Full transfer	-	-	-	-	-	$448,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	203885	29 Cox Street	22/02/2006	03/04/2006	-	$440,000	758m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	409636	80 Officer Place	17/11/2006	22/01/2007	24/04/2006	$440,000	802m	Full transfer	3	1	-	1	-	$440,000	207	-	Combined Record	-	-	-	Single residential dwelling	$306,000	0.7
2006	169052	12 Officer Crescent	29/11/2006	06/02/2007	05/10/2006	$437,500	982m	Full transfer	3	1	-	-	-	$437,500	55	-	Combined Record	-	-	-	Single residential dwelling...	$345,000	0.79
2006	34068	1/4 Angas Street	03/11/2006	18/12/2006	-	$437,000	3693m	Full transfer	-	-	-	-	-	$437,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	204068	64 Hawdon Street	11/03/2006	02/05/2006	14/02/2006	$430,000	876m	Full transfer	3	1	-	3	-	$430,000	25	-	Combined Record	-	-	-	Single residential dwelling	$297,000	0.69
2006	204049	87 Officer Crescent	23/02/2006	06/04/2006	01/02/2006	$430,000	674m	Full transfer	3	1	-	1	-	$430,000	22	-	Combined Record	-	-	-	Single residential dwelling	$261,000	0.61
2006	204071	55 Hannan Crescent	01/03/2006	05/04/2006	10/11/2005	$430,000	664m	Full transfer	4	1	1	-	-	$430,000	111	-	Combined Record	-	-	-	Single residential dwelling	$261,000	0.61
2006	87783	87 Officer Crescent	16/11/2006	-	05/09/2006	$425,000	674m	Full transfer	3	1	-	1	-	$425,000	72	-	Allhomes Record	-	-	-	-	$261,000	0.61
2006	169125	3 Duffy Street	22/12/2006	09/02/2007	09/11/2006	$425,000	635m	Full transfer	2	1	-	2	-	$425,000	43	-	Combined Record	-	-	-	Single residential dwelling	$346,000	0.81
2006	166952	97 Ebden Street	17/05/2006	27/07/2006	22/11/2005	$420,000	889m	Full transfer	2	1	-	1	1	$420,000	176	-	Combined Record	-	-	-	Single residential dwelling	$374,000	0.89
2006	204030	129 Duffy Street	27/02/2006	18/04/2006	01/02/2006	$416,000	916m	Full transfer	3	1	-	-	-	$416,000	26	-	Combined Record	-	-	-	Single residential dwelling...	$354,000	0.85
2006	204046	50 Officer Crescent	12/01/2006	14/02/2006	02/12/2005	$415,000	817m	Full transfer	3	1	-	1	1	$415,000	41	-	Combined Record	-	-	-	Single residential dwelling	$318,000	0.77
2006	203924	37 Davenport Street	29/03/2006	17/05/2006	25/01/2006	$415,000	594m	Full transfer	3	1	-	1	-	$415,000	63	-	Combined Record	-	-	-	Single residential dwelling	$250,000	0.6
2006	34630	64 Cowper Street	08/06/2006	24/08/2006	09/02/2006	$410,000	636m	Full transfer	3	1	-	1	-	$410,000	119	-	Combined Record	-	-	-	Single residential dwelling	$251,000	0.61
2006	33982	113 Hannan Place	11/11/2006	22/12/2006	18/10/2006	$400,000	630m	Full transfer	3	1	-	1	1	$400,000	24	-	Combined Record	-	-	-	Single residential dwelling	$261,000	0.65
2006	203362	180 Majura Avenue	18/08/2006	12/09/2006	13/07/2006	$398,000	664m	Full transfer	3	1	-	2	-	$398,000	36	-	Combined Record	-	-	-	Single residential dwelling	$238,000	0.6
2006	164800	71 Hannan Crescent	09/08/2006	11/10/2006	19/06/2006	$395,000	664m	Full transfer	3	1	-	1	-	$395,000	51	-	Combined Record	-	-	-	Single residential dwelling	$261,000	0.66
2006	83733	25 Suttor Street	04/10/2006	-	30/06/2006	$390,000	1098m	Full transfer	2	1	-	-	-	$390,000	96	-	Allhomes Record	-	-	-	-	$429,000	1.1
2006	203925	89 Sherbrooke Street	16/06/2006	07/07/2006	03/05/2006	$390,000	615m	Full transfer	3	1	-	1	-	$390,000	44	-	Combined Record	-	-	-	Single residential dwelling	$269,000	0.69
2006	203528	3/1 Cowper Street	10/07/2006	29/08/2006	01/06/2006	$385,000	2457m	Full transfer	3	1	1	-	-	$385,000	39	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	33126	25 Suttor Street	06/11/2006	07/12/2006	-	$380,000	1099m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318829	57 Officer Crescent	13/02/2006	24/03/2006	-	$378,000	555m	Full transfer	-	-	-	-	-	$378,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	203529	1/17 Hayley Street	30/06/2006	01/09/2006	11/04/2006	$367,000	992m	Full transfer	3	1	-	1	-	$367,000	80	-	Combined Record	-	-	-	Multiple unit dwelling	$483,000	1.32
2006	203361	2/6 Hobson Place	08/08/2006	12/09/2006	-	$365,000	1090m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	318765	27 Suttor Street	15/12/2006	05/01/2007	-	$365,000	839m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	83734	27 Suttor Street	04/10/2006	-	30/06/2006	$365,000	839m	Full transfer	2	1	-	1	-	$365,000	96	-	Allhomes Record	-	-	-	-	$374,000	1.02
2006	13293	            1/25 Davenport Street	04/10/2006	03/01/2007	-	$350,000	906m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13292	            2/25 Davenport Street	04/10/2006	03/01/2007	-	$350,000	906m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169055	2/18 Angas Street	21/12/2006	07/02/2007	29/09/2006	$340,000	2265m	Full transfer	2	1	-	1	-	$340,000	83	-	Combined Record	-	-	-	Self care units for aged pe...	-	-
2006	203962	2/23 Herbert Crescent	17/01/2006	20/02/2006	-	$335,000	928m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203961	1/23 Herbert Crescent	25/01/2006	14/02/2006	-	$314,000	928m	Full transfer	-	-	-	-	-	$314,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	119502	16 Angas Street	10/07/2006	01/11/2006	-	$277,500	1143m	Partial transfer	-	-	-	-	-	$277,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	204084	66 Hannan Crescent	29/05/2006	03/07/2006	-	$250,000	677m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	32037	6 Lang Street	07/10/2006	06/11/2006	-	$217,500	819m	Full transfer	-	-	-	-	-	$217,500	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	165453	16 Hannan Crescent	13/12/2006	30/01/2007	-	$180,000	622m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32436	4 Agnew Street	30/08/2006	29/03/2007	-	$0	706m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167167	25 Cowper Street	18/03/2006	12/04/2007	-	$0	968m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	166201	15 Hargraves Crescent	29/12/2006	03/08/2007	-	$0	858m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167937	284 Duffy Street	14/12/2006	19/09/2007	-	$0	947m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	120910	54 Officer Crescent	23/12/2006	14/05/2007	-	$0	743m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	451303	14 Higgins Crescent	14/11/2006	01/05/2015	-	$0	1175m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33194	4/20 Campbell Street	29/11/2006	27/02/2007	-	$0	1618m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	167468	32 Officer Crescent	23/04/2006	03/09/2007	-	$0	839m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	120377	57 Duffy Street	07/11/2006	16/05/2007	-	$0	913m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35146	27 Lister Crescent	01/08/2006	07/06/2007	-	$0	1180m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	230424	38 Cox Street	13/03/2006	15/08/2008	-	-	1505m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33839	264 Duffy Street	13/11/2006	20/12/2006	-	-	910m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	255683	52 Officer Crescent	09/06/2006	01/04/2010	-	-	780m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169452	103 Duffy Street	27/09/2006	14/11/2006	-	-	671m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	270414	11 Ebden Street	01/07/2006	20/09/2010	-	-	903m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	204000	33 Duffy Street	23/01/2006	19/02/2006	-	-	873m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	9623	            2/31A Raymond Street	01/11/2006	23/11/2006	-	-	906m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	234006	9 Hargraves Crescent	29/11/2006	27/06/2008	-	-	1065m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	204076	12 Piper Street	27/03/2006	31/03/2006	-	-	580m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229501	24 Calvert Street	08/08/2006	26/10/2006	-	-	660m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168172	21 Sherbrooke Street	19/07/2006	10/08/2006	-	-	692m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	119526	49 Sherbrooke Street	12/10/2006	30/10/2006	-	-	721m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34374	51 Foveaux Street	04/08/2006	26/09/2006	-	-	948m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36524	21 Hawdon Street	19/07/2006	05/09/2006	-	-	1115m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	78496	62B Ebden Street	21/04/2006	-	29/03/2006	-	-	Full transfer	3	1	1	2	-	-	23	-	Allhomes Record	-	-	-	-	$464,000	-
2006	242340	50 Foveaux Street	11/06/2006	09/02/2009	-	-	925m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	204064	86 Officer Place	06/03/2006	11/05/2006	-	-	914m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	79178	27A Ebden Street	20/04/2006	-	07/04/2006	-	548m	Full transfer	3	1	1	2	-	-	13	-	Allhomes Record	-	-	-	-	$441,000	-
2006	164799	256 Duffy Street	19/07/2006	12/10/2006	-	-	736m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	84467	29A Hawdon Street	19/09/2006	-	13/07/2006	-	476m	Full transfer	3	1	1	2	-	-	68	-	Allhomes Record	-	-	-	-	$411,000	-
2006	75397	26B Campbell Street	28/03/2006	-	10/02/2006	-	671m	Full transfer	4	2	-	2	-	-	46	-	Allhomes Record	-	-	-	-	$504,000	-
2006	202363	180 Majura Avenue	06/07/2006	06/08/2006	-	-	664m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34641	71 Tyson Street	05/07/2006	23/08/2006	-	-	881m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	31472	4 Fairbridge Crescent	31/05/2006	-	02/05/2003	-	0m	Full transfer	3	1	-	1	-	-	1125	-	Allhomes Record	-	-	-	-	$306,000	-
2006	34373	86 Majura Avenue	20/09/2006	26/09/2006	-	-	466m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121144	21 Stephen Street	13/06/2007	10/09/2007	-	$2,300,000	5804m	Full transfer	-	-	-	-	-	$2,300,000	-	-	Government Record	-	-	-	Commercial accommodation es...	-	-
2007	237289	17 Edgar Street	14/05/2007	20/08/2008	-	$1,900,000	1208m	Full transfer	-	-	-	-	-	$1,900,000	-	-	Government Record	-	-	-	Multi unit development (res...	-	-
2007	166129	40 Duffy Street	20/07/2007	23/08/2007	14/06/2007	$1,225,000	809m	Full transfer	5	3	-	-	2	$1,225,000	36	-	Combined Record	-	-	-	Single residential dwelling	$433,000	0.35
2007	36431	11 Baker Gardens	08/05/2007	05/07/2007	13/02/2007	$1,000,000	764m	Full transfer	4	1	1	2	-	$1,000,000	84	-	Combined Record	-	-	-	Single residential dwelling...	$356,000	0.36
2007	36514	3 Corroboree Park	20/02/2007	06/07/2007	15/02/2007	$940,000	1143m	Full transfer	2	1	1	1	-	$940,000	5	-	Combined Record	-	-	-	Single residential dwelling	$445,000	0.47
2007	231256	222 Duffy Street	17/10/2007	29/11/2007	20/09/2007	$850,000	955m	Full transfer	3	1	-	2	-	$850,000	27	-	Combined Record	-	-	-	Single residential dwelling	$446,000	0.52
2007	234751	82 Duffy Street	30/11/2007	12/03/2008	08/11/2007	$825,000	914m	Full transfer	3	1	1	1	1	$825,000	22	-	Combined Record	-	-	-	Single residential dwelling	$441,000	0.53
2007	121484	15 Lister Crescent	21/07/2007	31/08/2007	26/06/2007	$815,000	1035m	Full transfer	4	1	1	1	-	$815,000	25	-	Combined Record	-	-	-	Single residential dwelling	$423,000	0.52
2007	166092	8 Cowper Street	21/06/2007	14/08/2007	14/06/2007	$791,000	1038m	Full transfer	4	1	1	-	1	$791,000	7	-	Combined Record	-	-	-	Single residential dwelling...	$394,000	0.5
2007	234928	18 Higgins Crescent	02/11/2007	05/02/2008	24/10/2007	$770,000	1176m	Full transfer	3	1	-	1	-	$770,000	9	-	Combined Record	-	-	-	Single residential dwelling	$437,000	0.57
2007	231054	10 Hawdon Street	17/08/2007	10/12/2007	03/08/2007	$750,000	843m	Full transfer	3	1	1	-	1	$750,000	14	-	Combined Record	-	-	-	Single residential dwelling	$399,000	0.53
2007	203240	14 Chaffey Crescent	28/03/2007	01/06/2007	16/01/2007	$745,000	803m	Full transfer	4	1	1	1	-	$745,000	71	-	Combined Record	-	-	-	Single residential dwelling...	$381,000	0.51
2007	231690	57 Duffy Street	19/09/2007	01/11/2007	23/08/2007	$733,000	913m	Full transfer	3	1	-	1	1	$733,000	27	-	Combined Record	-	-	-	Single residential dwelling	$441,000	0.6
2007	231105	51 Duffy Street	25/09/2007	13/12/2007	21/09/2007	$720,000	902m	Full transfer	2	1	-	-	2	$720,000	4	-	Combined Record	-	-	-	Single residential dwelling	$441,000	0.61
