Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	220166	20 Jeffcott Place	02/02/2006	13/03/2006	-	$338,500	1425m	Full transfer	-	-	-	-	-	$338,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	220182	16 Herron Crescent	08/05/2006	15/06/2006	05/04/2006	$337,000	986m	Full transfer	3	1	-	2	1	$337,000	33	-	Combined Record	-	-	-	Single residential dwelling	$158,000	0.47
2006	33214	40 Hensman Street	13/12/2006	26/02/2007	-	$335,000	968m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164386	6 Woinarski Place	21/12/2006	12/03/2007	25/10/2006	$331,000	735m	Full transfer	-	-	-	-	-	$331,000	57	-	Combined Record	-	-	-	Single residential dwelling	$158,000	0.48
2006	220249	23 Dalley Crescent	09/03/2006	10/05/2006	06/02/2006	$330,000	916m	Full transfer	3	1	-	2	1	$330,000	31	-	Combined Record	-	-	-	Single residential dwelling	$154,000	0.47
2006	34239	2 Magennis Place	31/10/2006	27/11/2006	27/09/2006	$329,950	865m	Full transfer	3	1	-	2	-	$329,950	34	-	Combined Record	-	-	-	Single residential dwelling	$170,000	0.52
2006	220260	75 Solomon Crescent	31/03/2006	24/05/2006	09/03/2006	$329,000	837m	Full transfer	3	1	-	4	-	$329,000	22	-	Combined Record	-	-	-	Single residential dwelling	$154,000	0.47
2006	220134	46 Fellows Street	22/02/2006	30/03/2006	-	$328,000	796m	Full transfer	-	-	-	-	-	$328,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229507	19 Hensman Street	30/08/2006	23/10/2006	06/07/2006	$326,000	746m	Full transfer	3	1	-	2	-	$326,000	55	-	Combined Record	-	-	-	Single residential dwelling	$154,000	0.47
2006	169035	19 Powers Place	18/11/2006	05/02/2007	27/10/2006	$326,000	669m	Full transfer	3	-	-	2	2	$326,000	22	-	Combined Record	-	-	-	Single residential dwelling	$139,000	0.43
2006	86136	12 Kinchela Crescent	01/12/2006	-	10/08/2006	$325,000	804m	Full transfer	3	1	-	2	1	$325,000	113	-	Allhomes Record	-	-	-	-	$170,000	0.52
2006	203060	69 O'Loghlen Street	03/11/2006	02/01/2007	15/09/2006	$325,000	795m	Full transfer	3	1	-	2	2	$325,000	49	-	Combined Record	-	-	-	Single residential dwelling	$155,000	0.48
2006	169577	72 O'Loghlen Street	06/10/2006	14/11/2006	-	$322,500	949m	Full transfer	-	-	-	-	-	$322,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203468	13 Chambers Street	08/08/2006	12/09/2006	20/06/2006	$320,000	664m	Full transfer	4	1	1	1	-	$320,000	49	-	Combined Record	-	-	-	Single residential dwelling	$138,000	0.43
2006	167028	51 Wrenfordsley Place	20/06/2006	26/07/2006	28/04/2006	$320,000	1006m	Full transfer	3	1	1	-	1	$320,000	53	-	Combined Record	-	-	-	Single residential dwelling	$130,000	0.41
2006	37395	66 O'Loghlen Street	16/08/2006	20/09/2006	18/07/2006	$319,000	803m	Full transfer	3	1	-	-	2	$319,000	29	-	Combined Record	-	-	-	Single residential dwelling	$155,000	0.49
2006	220274	42 Wrixon Street	05/06/2006	18/07/2006	-	$319,000	804m	Full transfer	-	-	-	-	-	$319,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34042	12 Stumm Place	16/10/2006	22/12/2006	20/09/2006	$315,000	348m	Full transfer	3	1	-	1	-	$315,000	26	-	Combined Record	-	-	-	Medium density dwelling	$129,000	0.41
2006	34847	2/8A Chubb Street	09/06/2006	24/08/2006	-	$315,000	1147m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34563	72 MacRossan Crescent	31/07/2006	25/09/2006	03/07/2006	$312,500	759m	Full transfer	3	1	-	1	-	$312,500	28	-	Combined Record	-	-	-	Single residential dwelling	$163,000	0.52
2006	220333	14 Homburg Street	04/05/2006	20/06/2006	-	$310,000	711m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165359	7 Magennis Place	22/11/2006	15/02/2007	21/08/2006	$310,000	732m	Full transfer	3	2	-	-	2	$310,000	93	-	Combined Record	-	-	-	Single residential dwelling	$170,000	0.55
2006	220335	8 Homburg Street	14/02/2006	30/03/2006	-	$309,500	740m	Full transfer	-	-	-	-	-	$309,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168611	37 Milford Street	11/12/2006	05/03/2007	24/11/2006	$309,000	675m	Full transfer	3	1	-	-	1	$309,000	17	-	Combined Record	-	-	-	For residential purposes only	$138,000	0.45
2006	220283	10 Wrixon Street	20/02/2006	31/03/2006	-	$305,000	1174m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	220377	49 MacRossan Crescent	21/03/2006	03/05/2006	-	$305,000	758m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	220155	66 MacRossan Crescent	21/02/2006	27/04/2006	22/09/2005	$305,000	737m	Full transfer	4	1	-	-	1	$305,000	152	-	Combined Record	-	-	-	Single residential dwelling	$175,000	0.57
2006	220135	7 Fellows Street	05/04/2006	11/07/2006	-	$301,000	786m	Full transfer	-	-	-	-	-	$301,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203698	12 Shand Place	13/07/2006	28/08/2006	03/07/2006	$300,000	677m	Full transfer	3	1	-	-	-	$300,000	10	-	Combined Record	-	-	-	Single residential dwelling	$139,000	0.46
2006	220213	14/15 Wanliss Street	21/02/2006	28/03/2006	-	$300,000	5009m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220339	87 O'Loghlen Street	03/02/2006	29/03/2006	19/09/2005	$300,000	741m	Full transfer	3	1	-	1	-	$300,000	137	-	Combined Record	-	-	-	Single residential dwelling	$155,000	0.52
2006	169576	6 O'Loghlen Street	12/09/2006	17/11/2006	-	$300,000	873m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	220276	58 O'Loghlen Street	21/02/2006	21/06/2006	24/01/2006	$294,000	1010m	Full transfer	3	1	-	-	1	$294,000	28	-	Combined Record	-	-	-	Single residential dwelling	$155,000	0.53
2006	220291	58 Hensman Street	22/05/2006	27/07/2006	02/05/2006	$292,500	650m	Full transfer	3	1	-	-	2	$292,500	20	-	Combined Record	-	-	-	Single residential dwelling	$154,000	0.53
2006	220365	28 Fellows Street	04/05/2006	23/05/2006	-	$290,000	1144m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32325	46 Chubb Street	22/09/2006	10/11/2006	-	$289,000	974m	Full transfer	-	-	-	-	-	$289,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164231	27 Wolff Crescent	26/06/2006	15/08/2006	-	$280,000	927m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	220355	17 Moorehead Place	08/02/2006	22/03/2006	16/12/2005	$278,000	341m	Full transfer	2	1	-	1	-	$278,000	54	-	Combined Record	-	-	-	Medium density dwelling	$129,000	0.46
2006	164907	6 MacFarlan Place	21/09/2006	12/10/2006	22/06/2006	$275,000	435m	Full transfer	3	1	-	-	1	$275,000	91	-	Combined Record	-	-	-	Medium density dwelling	$129,000	0.47
2006	169738	26 Milford Street	27/10/2006	13/12/2006	-	$270,000	694m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164908	24 MacFarlan Place	18/09/2006	13/10/2006	-	$269,750	351m	Full transfer	-	-	-	-	-	$269,750	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	220195	1 Shand Place	31/05/2006	21/06/2006	-	$267,000	773m	Full transfer	-	-	-	-	-	$267,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	220140	6/108 Herron Crescent	01/02/2006	03/03/2006	02/11/2005	$250,000	4253m	Full transfer	3	1	-	-	1	$250,000	91	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	16004	            13/53 Cleland Street	12/05/2006	21/06/2006	-	$240,000	4563m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220356	2 Box Place	19/01/2006	09/03/2006	09/12/2005	$230,000	555m	Full transfer	2	1	-	1	1	$230,000	41	-	Combined Record	-	-	-	Medium density dwelling	$129,000	0.56
2006	16006	            3/53 Cleland Street	03/03/2006	04/04/2006	-	$225,000	4563m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	74137	48 Dalley Crescent	03/03/2006	-	25/01/2006	$225,000	-	Full transfer	2	1	-	-	2	$225,000	37	-	Allhomes Record	-	-	-	-	$1,301,000	5.78
2006	203332	8 Cleland Street	14/12/2006	17/01/2007	-	$195,598	725m	Full transfer	-	-	-	-	-	$195,598	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	220196	10 O'Loghlen Street	18/01/2006	01/02/2006	-	$115,000	778m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203099	70 MacRossan Crescent	25/03/2006	05/01/2007	-	$0	1044m	Partial transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	120787	31 Fellows Street	19/12/2006	15/05/2007	-	$0	766m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36438	7 Inglis Place	28/11/2006	06/07/2007	-	$0	390m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	33209	55 O'Loghlen Street	04/10/2006	26/02/2007	-	$0	801m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167459	20 Denny Street	13/10/2006	05/09/2007	-	$0	776m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	402689	2 Real Place	23/12/2006	28/06/2013	-	$0	1025m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	220208	11 Phillips Place	16/05/2006	21/07/2006	-	-	634m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	220236	3 O'Hagan Street	08/03/2006	23/05/2006	-	-	828m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32324	2 Magennis Place	11/08/2006	07/11/2006	-	-	865m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	22132	            67 Soloman Street	18/04/2006	-	09/03/2006	-	-	Full transfer	4	2	1	-	2	-	40	-	Allhomes Record	-	-	-	-	-	-
2006	34846	46 Chubb Street	04/07/2006	21/08/2006	-	-	974m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	220173	11 Meymott Place	06/03/2006	11/04/2006	-	-	1135m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203699	47 Denny Street	18/08/2006	30/08/2006	-	-	1017m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	220165	31 Herron Crescent	12/01/2006	07/03/2006	-	-	645m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	203701	9 Mein Place	25/07/2006	29/08/2006	-	-	914m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164232	35 Kinchela Crescent	10/05/2006	18/08/2006	-	-	898m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	18476	            Onslow Street	24/12/2007	24/04/2008	-	$750,000	1466m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Service station (non-car sa...	-	-
2007	35336	61 Solomon Crescent	17/04/2007	10/06/2007	13/03/2007	$500,000	790m	Full transfer	5	2	1	2	-	$500,000	35	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.34
2007	232744	4 Dovey Place	05/09/2007	29/11/2007	-	$490,000	1407m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2007	231625	21 Wrenfordsley Place	13/10/2007	27/11/2007	19/09/2007	$480,000	1019m	Full transfer	5	1	1	-	-	$480,000	24	-	Combined Record	-	-	-	Single residential dwelling	$143,000	0.3
2007	168589	63 Solomon Crescent	23/02/2007	08/03/2007	23/08/2006	$480,000	1106m	Full transfer	5	2	1	1	2	$480,000	184	-	Combined Record	-	-	-	Single residential dwelling	$159,000	0.33
2007	232051	15 Fellows Street	21/11/2007	03/01/2008	-	$475,000	784m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230819	3 Faucett Street	05/11/2007	05/12/2007	11/10/2007	$472,500	837m	Full transfer	4	1	1	2	-	$472,500	25	-	Combined Record	-	-	-	Single residential dwelling	$171,000	0.36
2007	230471	35 Milford Street	28/12/2007	19/02/2008	-	$447,000	675m	Full transfer	-	-	-	-	-	$447,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230809	3 Fellows Street	20/06/2007	05/12/2007	-	$439,950	771m	Full transfer	-	-	-	-	-	$439,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167734	41 Denny Street	21/06/2007	02/10/2007	07/06/2007	$439,950	1331m	Full transfer	4	1	1	2	-	$439,950	14	-	Combined Record	-	-	-	Single residential dwelling	$187,000	0.43
2007	202793	6 Horne Place	31/08/2007	08/10/2007	03/07/2007	$438,000	907m	Full transfer	5	1	1	2	1	$438,000	59	-	Combined Record	-	-	-	Single residential dwelling	$178,000	0.41
2007	408906	10 Milford Street	27/04/2007	29/11/2007	23/03/2007	$435,000	634m	Full transfer	3	1	-	1	2	$435,000	35	-	Combined Record	-	-	-	Single residential dwelling	$151,000	0.35
2007	232446	5 Gurner Street	20/11/2007	18/01/2008	-	$428,655	793m	Full transfer	-	-	-	-	-	$428,655	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	306691	2 Solomon Crescent	16/01/2007	15/02/2007	-	$427,500	817m	Full transfer	-	-	-	-	-	$427,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	408909	75 Herron Crescent	12/03/2007	25/10/2007	08/02/2007	$425,000	1102m	Full transfer	5	1	1	2	-	$425,000	32	-	Combined Record	-	-	-	Single residential dwelling	$174,000	0.41
2007	235107	85 Herron Crescent	09/11/2007	04/02/2008	-	$415,000	743m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166758	11 Fellows Street	27/06/2007	06/08/2007	04/05/2007	$407,500	769m	Full transfer	4	1	1	1	2	$407,500	54	-	Combined Record	-	-	-	Single residential dwelling	$178,000	0.44
2007	229737	14 Homburg Street	23/11/2007	27/01/2008	24/08/2007	$405,000	711m	Full transfer	3	1	1	1	-	$405,000	91	-	Combined Record	-	-	-	Single residential dwelling	$178,000	0.44
2007	120167	1 Markell Place	28/02/2007	20/04/2007	-	$396,950	894m	Full transfer	-	-	-	-	-	$396,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120480	9 Pohlman Street	20/03/2007	15/05/2007	09/01/2007	$395,000	845m	Full transfer	4	2	-	2	-	$395,000	70	-	Combined Record	-	-	-	Single residential dwelling	$218,000	0.55
2007	235106	10 Woinarski Place	08/12/2007	07/02/2008	-	$395,000	824m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231786	4 Cleland Street	20/10/2007	18/12/2007	28/09/2007	$390,000	744m	Full transfer	3	1	-	1	-	$390,000	22	-	Combined Record	-	-	-	Single residential dwelling	$179,000	0.46
2007	236414	14 Denny Street	12/11/2007	04/04/2008	-	$388,000	1008m	Full transfer	-	-	-	-	-	$388,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	100110	90 O'Loghlen Street	08/05/2007	-	21/03/2007	$386,000	702m	Full transfer	3	1	1	4	-	$386,000	48	-	Allhomes Record	-	-	-	-	$170,000	0.44
2007	202877	3 O'Hagan Street	26/03/2007	12/06/2007	-	$385,000	828m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120739	230 Southern Cross Drive	09/03/2007	15/05/2007	02/01/2007	$385,000	1006m	Full transfer	4	1	1	-	1	$385,000	66	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.44
2007	13265	            4/11 Rainbow Place	20/04/2007	13/06/2007	-	$381,000	5807m	Full transfer	-	-	-	-	-	$381,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	203173	1 Milford Street	12/04/2007	30/05/2007	20/11/2006	$380,000	1165m	Full transfer	4	1	1	1	-	$380,000	143	-	Combined Record	-	-	-	Single residential dwelling	$161,000	0.42
2007	166405	22 Denny Street	02/07/2007	22/08/2007	24/05/2007	$380,000	1032m	Full transfer	4	1	1	1	-	$380,000	39	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.44
2007	231424	36 Wrixon Street	15/10/2007	15/11/2007	-	$376,000	709m	Full transfer	-	-	-	-	-	$376,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	25216	23 Faucett Street	01/10/2007	-	26/10/2007	$368,000	685m	Full transfer	3	1	-	2	-	$368,000	-	-	Allhomes Record	-	-	-	-	$161,000	0.44
2007	314771	1 Bridge Place	16/11/2007	16/01/2008	-	$365,500	743m	Full transfer	-	-	-	-	-	$365,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	105653	24 Herron Crescent	27/07/2007	-	06/07/2007	$364,000	811m	Full transfer	3	1	-	-	-	$364,000	21	-	Allhomes Record	-	-	-	-	$187,000	0.51
2007	166311	15 Joske Place	08/06/2007	27/07/2007	17/05/2007	$361,000	810m	Full transfer	3	1	1	2	-	$361,000	22	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.47
2007	230909	33 Milford Street	04/09/2007	03/12/2007	23/07/2007	$360,000	697m	Full transfer	3	1	-	-	1	$360,000	43	-	Combined Record	-	-	-	Single residential dwelling	$151,000	0.42
2007	167510	1 Magennis Place	22/06/2007	03/09/2007	-	$360,000	793m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	35943	9 Woinarski Place	30/04/2007	05/07/2007	-	$359,950	810m	Full transfer	-	-	-	-	-	$359,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	33368	4 Denny Street	24/01/2007	28/02/2007	21/11/2006	$355,000	695m	Full transfer	4	1	-	-	-	$355,000	64	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.48
2007	32646	5 Wrixon Street	01/03/2007	28/03/2007	-	$355,000	741m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	168067	27 Faucett Street	05/09/2007	16/10/2007	-	$353,500	696m	Full transfer	-	-	-	-	-	$353,500	-	-	Government Record	-	-	-	For residential purposes only	-	-
2007	164640	8 Milford Street	04/05/2007	11/07/2007	04/04/2007	$352,500	634m	Full transfer	3	1	-	1	1	$352,500	30	-	Combined Record	-	-	-	Single residential dwelling	$151,000	0.43
2007	234754	24 Fellows Street	13/10/2007	19/03/2008	20/09/2007	$350,000	773m	Full transfer	3	1	1	-	-	$350,000	23	-	Combined Record	-	-	-	Single residential dwelling	$187,000	0.53
2007	202903	14 Wrixon Street	26/04/2007	13/06/2007	-	$349,500	758m	Full transfer	-	-	-	-	-	$349,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164709	34 Wrixon Street	22/05/2007	13/07/2007	-	$348,000	790m	Full transfer	-	-	-	-	-	$348,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167528	5 Macindoe Place	04/07/2007	06/09/2007	08/06/2007	$346,000	720m	Full transfer	3	1	1	2	-	$346,000	26	-	Combined Record	-	-	-	Single residential dwelling	$187,000	0.54
2007	164703	2 Denny Street	27/04/2007	13/07/2007	-	$345,000	859m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164508	44 Chubb Street	17/05/2007	13/07/2007	17/04/2007	$345,000	830m	Full transfer	3	1	-	2	-	$345,000	30	-	Combined Record	-	-	-	Single residential dwelling	$170,000	0.49
2007	37055	22 Faucett Street	17/05/2007	16/07/2007	28/04/2007	$341,000	797m	Full transfer	4	-	1	2	2	$341,000	19	-	Combined Record	-	-	-	Single residential dwelling	$161,000	0.47
2007	120474	12 Magennis Place	16/03/2007	15/05/2007	-	$336,500	1047m	Full transfer	-	-	-	-	-	$336,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	99092	12 Magennis Place	11/04/2007	-	02/03/2007	$336,000	1046m	Full transfer	3	1	-	2	-	$336,000	40	-	Allhomes Record	-	-	-	-	$189,000	0.56
2007	167874	55 O'Loghlen Street	01/06/2007	18/09/2007	-	$335,000	801m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167237	3 McGhie Place	23/02/2007	12/04/2007	-	$332,000	781m	Full transfer	-	-	-	-	-	$332,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121515	5 MacFarlan Place	20/07/2007	28/08/2007	20/06/2007	$328,000	297m	Full transfer	3	1	-	-	1	$328,000	30	-	Combined Record	-	-	-	Medium density dwelling	$142,000	0.43
2007	33530	53 MacRossan Crescent	13/04/2007	22/05/2007	-	$325,000	1031m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120078	2 Stonor Place	23/02/2007	17/04/2007	-	$320,600	964m	Full transfer	-	-	-	-	-	$320,600	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	408904	18 MacFarlan Place	27/09/2007	25/10/2007	05/09/2007	$319,000	303m	Full transfer	2	1	-	1	-	$319,000	22	-	Combined Record	-	-	-	Medium density dwelling	$142,000	0.45
2007	121108	7 Inglis Place	04/08/2007	14/09/2007	11/07/2007	$318,500	390m	Full transfer	2	1	-	1	-	$318,500	24	-	Combined Record	-	-	-	Medium density dwelling	$142,000	0.45
