Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	33150	111 Chuculba Crescent	30/10/2006	06/12/2006	-	$371,000	842m	Full transfer	-	-	-	-	-	$371,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	119622	4 Mooyi Place	22/09/2006	01/11/2006	-	$371,000	825m	Full transfer	-	-	-	-	-	$371,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165188	4 Bindiri Place	21/12/2006	13/02/2007	06/11/2006	$362,500	677m	Full transfer	3	1	-	1	-	$362,500	45	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.54
2006	164862	4 Mana Place	04/09/2006	10/10/2006	-	$359,990	806m	Full transfer	-	-	-	-	-	$359,990	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165685	159 Chuculba Crescent	10/10/2006	23/11/2006	-	$359,950	820m	Full transfer	-	-	-	-	-	$359,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169519	7 Munga Place	29/09/2006	14/11/2006	-	$355,000	971m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	213909	14 Smalley Circuit	13/04/2006	25/05/2006	18/03/2006	$350,000	875m	Full transfer	3	1	-	1	-	$350,000	26	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.52
2006	203100	49 Mirrabucca Crescent	11/11/2006	05/01/2007	-	$350,000	914m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169520	6 Yalgan Place	05/10/2006	14/11/2006	08/09/2006	$346,000	1082m	Full transfer	3	1	-	2	-	$346,000	27	-	Combined Record	-	-	-	Single residential dwelling	$177,000	0.51
2006	213764	2/22 Chuculba Crescent	11/05/2006	03/07/2006	-	$345,000	854m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168241	13 Balamara Street	16/05/2006	08/08/2006	24/02/2006	$340,500	720m	Full transfer	4	1	-	-	1	$340,500	81	-	Combined Record	-	-	-	Single residential dwelling	$178,000	0.52
2006	164507	14 Centaurus Street	08/06/2006	13/07/2007	-	$340,000	709m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	213731	26 Mirrabucca Crescent	07/06/2006	18/07/2006	-	$328,000	893m	Full transfer	-	-	-	-	-	$328,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169430	5 Galan Place	18/12/2006	20/02/2007	11/08/2006	$325,000	843m	Full transfer	3	1	-	-	1	$325,000	129	-	Combined Record	-	-	-	Single residential dwelling	$159,000	0.49
2006	213855	116 Chuculba Crescent	18/06/2006	30/06/2006	-	$325,000	895m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169290	93 Chuculba Crescent	21/04/2006	22/02/2007	08/02/2006	$320,000	984m	Full transfer	4	1	-	-	1	$320,000	72	-	Combined Record	-	-	-	Single residential dwelling...	$178,000	0.56
2006	34472	21 Lenehan Street	18/07/2006	28/09/2006	-	$320,000	706m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34737	17 Fornax Street	30/06/2006	22/08/2006	-	$320,000	741m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	213798	2 Kurria Place	11/01/2006	22/02/2006	-	$320,000	902m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	213800	4 Fornax Street	06/04/2006	15/06/2006	21/02/2006	$315,000	760m	Full transfer	3	1	-	2	-	$315,000	44	-	Combined Record	-	-	-	Single residential dwelling	$178,000	0.57
2006	213733	6 Phoenix Place	07/02/2006	06/07/2006	-	$312,000	745m	Full transfer	-	-	-	-	-	$312,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164159	13 Lubuma Place	22/07/2006	17/08/2006	30/06/2006	$310,000	879m	Full transfer	3	1	-	2	-	$310,000	22	-	Combined Record	-	-	-	Single residential dwelling	$46,500	0.15
2006	203022	3 Alinda Place	30/11/2006	05/01/2007	04/10/2006	$310,000	755m	Full transfer	3	1	-	2	-	$310,000	57	-	Combined Record	-	-	-	Single residential dwelling	$187,000	0.6
2006	213807	27 Fornax Street	06/03/2006	10/04/2006	03/01/2006	$310,000	850m	Full transfer	3	1	-	-	1	$310,000	62	-	Combined Record	-	-	-	Single residential dwelling	$178,000	0.57
2006	213730	24 Mirrabucca Crescent	19/12/2006	08/02/2006	-	$307,500	835m	Full transfer	-	-	-	-	-	$307,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	213540	32 Centaurus Street	24/03/2006	03/05/2006	02/03/2006	$307,000	909m	Full transfer	3	1	-	2	-	$307,000	22	-	Combined Record	-	-	-	Single residential dwelling	$178,000	0.58
2006	190	            2/5 Neworra Place	20/09/2006	04/12/2006	-	$300,000	10653m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	213863	41 Spica Street	27/04/2006	26/06/2006	-	$300,000	827m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169733	7 Balamara Street	06/11/2006	12/12/2006	-	$297,500	733m	Full transfer	-	-	-	-	-	$297,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	213745	11 Chuculba Crescent	13/03/2006	11/05/2006	11/01/2006	$292,600	848m	Full transfer	3	1	-	2	-	$292,600	61	-	Combined Record	-	-	-	Single residential dwelling	$178,000	0.61
2006	213750	1/4 Gidjili Place	07/03/2006	11/04/2006	-	$286,000	1040m	Full transfer	-	-	-	-	-	$286,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168683	36 Chuculba Crescent	28/08/2006	05/10/2006	-	$285,000	959m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	213854	1 Derrilin Place	24/02/2006	16/03/2006	-	$270,000	943m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	213869	5 Buned Place	25/01/2006	23/02/2006	-	$266,000	775m	Full transfer	-	-	-	-	-	$266,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	17498	            21/51 Kootingal Street	26/09/2006	23/10/2006	-	$260,000	11559m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	87213	39 Kootingal Street	26/09/2006	-	25/08/2006	$260,000	401m	Full transfer	2	1	-	1	-	$260,000	32	-	Allhomes Record	-	-	-	-	$2,039,000	7.84
2006	86133	14 Warring Place	18/12/2006	-	10/08/2006	$248,000	-	Full transfer	2	1	-	1	-	$248,000	130	-	Allhomes Record	-	-	-	-	$2,039,000	8.22
2006	10230	            20/51 Kootingal Street	18/12/2006	22/01/2007	-	$248,000	11559m	Full transfer	-	-	-	-	-	$248,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	79508	55 Canopus Crescent	06/07/2006	-	17/04/2006	$216,000	365m	Full transfer	1	1	-	1	-	$216,000	80	-	Allhomes Record	-	-	-	-	$1,964,000	9.09
2006	13409	            15/5 Neworra Place	03/08/2006	29/08/2006	-	$216,000	10653m	Full transfer	-	-	-	-	-	$216,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13408	            25/51 Kootingal Street	01/07/2006	28/08/2006	-	$125,000	11559m	Partial transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34025	80 Antares Crescent	13/12/2006	19/12/2006	-	$105,000	876m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33444	53 Smalley Circuit	13/09/2006	02/03/2007	-	$0	913m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	167947	15 Canopus Crescent	28/08/2006	18/09/2007	-	$0	880m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	239764	6 Rigel Place	02/02/2006	30/09/2008	-	-	1065m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	213755	50 Baracchi Crescent	02/03/2006	31/03/2006	-	-	838m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	4136	             Neworra Place	20/09/2006	-	23/08/2006	-	-	Full transfer	3	1	-	1	-	-	28	-	Allhomes Record	-	-	-	-	-	-
2006	3712	            4 Mooyi Street	22/09/2006	-	01/08/2006	-	825m	Full transfer	4	1	1	2	-	-	52	-	Allhomes Record	-	-	-	-	-	-
2006	34119	10 Alphard Place	11/10/2006	28/11/2006	-	-	791m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34235	9 Spigl Street	17/07/2006	01/12/2006	-	-	815m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229560	6 Yalgan Place	24/10/2006	24/10/2006	-	-	1082m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165682	64 Baracchi Crescent	08/06/2006	22/11/2006	-	-	1199m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	213754	6 Chuculba Crescent	18/01/2006	29/05/2006	-	-	1024m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	213891	14 Maraar Place	18/04/2006	27/06/2006	-	-	960m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	213734	7 Phoenix Place	12/04/2006	08/05/2006	-	-	702m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165684	39 Spica Street	12/09/2006	21/11/2006	-	-	936m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34740	1/200 Baldwin Drive	14/06/2006	22/08/2006	-	-	8787m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	213839	4 Tanda Place	21/03/2006	12/07/2006	-	-	770m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	237063	10 Lubuma Place	13/12/2006	08/01/2009	-	-	685m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	25193	3 Sculptor Street	23/11/2007	-	25/10/2007	$580,000	968m	Full transfer	3	1	1	1	-	$580,000	29	-	Allhomes Record	-	-	-	-	$252,000	0.43
2007	120794	13 Achernar Close	28/03/2007	16/05/2007	18/01/2007	$570,000	1073m	Full transfer	4	2	-	2	2	$570,000	69	-	Combined Record	-	-	-	Single residential dwelling	$205,000	0.36
2007	166025	7 Merfield Place	22/06/2007	25/07/2007	20/04/2007	$556,000	918m	Full transfer	4	2	1	2	-	$556,000	63	-	Combined Record	-	-	-	Single residential dwelling	$205,000	0.37
2007	120711	2 Dudi Place	05/04/2007	18/05/2007	-	$520,000	1197m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167352	53 Smalley Circuit	27/03/2007	07/05/2007	-	$505,000	913m	Full transfer	-	-	-	-	-	$505,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	167839	6 Mirrabucca Crescent	01/06/2007	18/09/2007	09/03/2007	$500,000	897m	Full transfer	4	1	1	2	-	$500,000	84	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.39
2007	232622	101 Chuculba Crescent	11/10/2007	29/11/2007	-	$480,000	1072m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121077	3 Warrambool Close	04/08/2007	14/09/2007	11/07/2007	$475,000	740m	Full transfer	4	1	1	-	-	$475,000	24	-	Combined Record	-	-	-	Single residential dwelling	$216,000	0.45
2007	230863	4 Mana Place	01/09/2007	04/12/2007	08/08/2007	$472,000	806m	Full transfer	4	1	-	1	-	$472,000	24	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.41
2007	32431	158 Chuculba Crescent	01/02/2007	29/03/2007	06/12/2006	$469,000	1018m	Full transfer	4	2	-	2	-	$469,000	57	-	Combined Record	-	-	-	Single residential dwelling	$196,000	0.42
2007	121305	104 Baracchi Crescent	13/07/2007	13/09/2007	21/06/2007	$455,500	993m	Full transfer	3	1	-	2	-	$455,500	22	-	Combined Record	-	-	-	Single residential dwelling	$205,000	0.45
2007	35132	3 Lupus Place	16/03/2007	04/06/2007	24/01/2007	$455,000	642m	Full transfer	4	1	1	2	-	$455,000	51	-	Combined Record	-	-	-	Single residential dwelling	$216,000	0.47
2007	168070	149 Chuculba Crescent	12/09/2007	17/10/2007	-	$450,000	802m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167452	9 Altair Place	20/07/2007	09/09/2007	21/06/2007	$442,000	742m	Full transfer	4	2	-	2	-	$442,000	29	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.44
2007	99732	2 Galan Place	04/04/2007	-	14/03/2007	$437,500	735m	Full transfer	5	1	1	2	-	$437,500	21	-	Allhomes Record	-	-	-	-	$178,000	0.41
2007	164766	35 Centaurus Street	04/04/2007	10/07/2007	-	$437,500	735m	Full transfer	-	-	-	-	-	$437,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	353491	26 Chuculba Crescent	15/10/2007	13/01/2012	-	$430,000	785m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231344	1 Wayal Place	24/10/2007	27/11/2007	18/09/2007	$428,000	1010m	Full transfer	4	1	1	2	-	$428,000	36	-	Combined Record	-	-	-	Single residential dwelling	$205,000	0.48
2007	235080	83 Canopus Crescent	13/09/2007	07/02/2008	29/08/2007	$426,000	858m	Full transfer	4	1	1	-	2	$426,000	15	-	Combined Record	-	-	-	Single residential dwelling	$185,000	0.43
2007	230964	7 Mirrabucca Crescent	20/10/2007	02/12/2007	26/09/2007	$425,000	931m	Full transfer	3	1	-	2	-	$425,000	24	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.46
2007	230784	3 Spica Street	19/11/2007	04/01/2008	01/11/2007	$425,000	801m	Full transfer	3	1	-	2	2	$425,000	18	-	Combined Record	-	-	-	Single residential dwelling	$185,000	0.44
2007	120694	58 Chuculba Crescent	24/03/2007	16/05/2007	28/02/2007	$421,500	1023m	Full transfer	3	1	1	-	1	$421,500	24	-	Combined Record	-	-	-	Single residential dwelling	$205,000	0.49
2007	33829	156 Chuculba Crescent	17/04/2007	25/05/2007	02/03/2007	$415,000	1016m	Full transfer	4	1	1	4	-	$415,000	46	-	Combined Record	-	-	-	Single residential dwelling	$196,000	0.47
2007	166911	71 Antares Crescent	03/07/2007	10/08/2007	-	$415,000	1013m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235079	6 Spica Street	21/12/2007	05/02/2008	29/11/2007	$413,000	707m	Full transfer	3	1	-	-	2	$413,000	22	-	Combined Record	-	-	-	Single residential dwelling	$185,000	0.45
2007	236662	8 Nakala Place	19/10/2007	17/04/2008	19/09/2007	$410,000	903m	Full transfer	3	1	-	-	2	$410,000	30	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.48
2007	36214	7 Mooyi Place	22/05/2007	06/07/2007	03/05/2007	$408,000	841m	Full transfer	3	1	-	4	1	$408,000	19	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.48
2007	167740	11 Nakala Place	21/08/2007	03/10/2007	23/02/2007	$405,000	1033m	Full transfer	3	1	-	2	-	$405,000	179	-	Combined Record	-	-	-	Single residential dwelling...	$205,000	0.51
2007	235077	84 Chuculba Crescent	15/12/2007	07/02/2008	22/11/2007	$400,000	701m	Full transfer	3	1	-	-	2	$400,000	23	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.49
2007	120361	20 Castor Place	16/03/2007	15/05/2007	-	$399,950	978m	Full transfer	-	-	-	-	-	$399,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232233	4 Octans Close	10/01/2007	12/03/2008	-	$395,000	973m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164656	6 Gidjili Place	30/03/2007	13/07/2007	08/03/2007	$394,000	863m	Full transfer	3	1	-	-	3	$394,000	22	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.49
2007	167755	50 Smalley Circuit	18/08/2007	04/10/2007	-	$390,000	845m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	202797	1 Wanaga Place	16/08/2007	08/10/2007	-	$388,000	774m	Full transfer	-	-	-	-	-	$388,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	32673	7 Bindiri Place	19/02/2007	29/03/2007	28/11/2006	$388,000	964m	Full transfer	3	2	-	2	-	$388,000	83	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.5
2007	121529	5 Lenehan Street	18/07/2007	30/08/2007	-	$388,000	773m	Full transfer	-	-	-	-	-	$388,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166617	6 Centaurus Street	27/06/2007	06/08/2007	25/05/2007	$385,000	706m	Full transfer	3	1	1	2	-	$385,000	33	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.51
2007	203239	20 Kootingal Street	15/02/2007	31/05/2007	10/01/2007	$385,000	733m	Full transfer	4	1	-	-	1	$385,000	36	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.51
2007	167139	5 Womba Place	01/03/2007	12/04/2007	21/02/2007	$385,000	693m	Full transfer	3	1	-	1	-	$385,000	8	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.51
2007	121124	3 Avior Place	30/07/2007	12/09/2007	11/05/2007	$375,000	800m	Full transfer	3	1	-	2	-	$375,000	80	-	Combined Record	-	-	-	Single residential dwelling	$199,000	0.53
2007	202734	12 Kootingal Street	31/08/2007	10/10/2007	03/07/2007	$370,000	770m	Full transfer	3	1	-	1	-	$370,000	59	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.53
2007	519	            4/29 Smalley Circuit	06/07/2007	06/07/2007	-	$365,000	7804m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	35069	45 Centaurus Street	18/04/2007	06/06/2007	29/03/2007	$365,000	718m	Full transfer	3	1	-	-	1	$365,000	20	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.53
2007	121132	64 Chuculba Crescent	08/08/2007	13/09/2007	01/06/2007	$365,000	728m	Full transfer	3	1	-	-	1	$365,000	68	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.53
2007	230873	70 Antares Crescent	26/09/2007	02/12/2007	23/08/2007	$365,000	750m	Full transfer	3	1	-	-	1	$365,000	34	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.53
2007	120375	106 Chuculba Crescent	12/04/2007	16/05/2007	-	$355,000	743m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120338	140 Chuculba Crescent	16/03/2007	20/04/2007	-	$353,000	846m	Full transfer	-	-	-	-	-	$353,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	203260	79 Chuculba Crescent	17/04/2007	31/05/2007	-	$353,000	782m	Full transfer	-	-	-	-	-	$353,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	202814	14 Antares Crescent	04/04/2007	13/06/2007	05/03/2007	$350,000	727m	Full transfer	3	1	-	1	-	$350,000	30	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.56
2007	121412	8 Phoenix Place	25/01/2007	30/04/2007	-	$350,000	802m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232130	6 Balamara Street	17/10/2007	02/12/2007	-	$350,000	818m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	37030	26 Spica Street	19/03/2007	17/07/2007	-	$348,000	740m	Full transfer	-	-	-	-	-	$348,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235078	103 Chuculba Crescent	13/11/2007	08/02/2008	-	$345,000	1066m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	35934	29 Fornax Street	08/05/2007	04/07/2007	-	$340,000	733m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	33498	76 Chuculba Crescent	23/03/2007	22/05/2007	-	$335,000	732m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166536	6 Mooyi Place	11/07/2007	23/08/2007	-	$330,000	847m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167234	1/7A Malindi Place	12/02/2007	12/04/2007	-	$326,000	945m	Full transfer	-	-	-	-	-	$326,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	90243	7 Malindi Place	12/02/2007	-	12/10/2006	$326,000	945m	Full transfer	3	1	-	1	-	$326,000	123	-	Allhomes Record	-	-	-	-	-	-
2007	36497	3 Canopus Crescent	15/05/2007	06/07/2007	-	$315,000	1042m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	167639	6 Lubuma Place	24/08/2007	04/10/2007	-	$312,000	703m	Full transfer	-	-	-	-	-	$312,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
2007	168791	90 Chuculba Crescent	01/02/2007	20/03/2007	-	$300,000	797m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232603	2 Nyawi Place	25/09/2007	18/11/2007	-	$300,000	992m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
