Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2018	530681	18 Rodway Street	24/04/2018	-	26/02/2018	$1,150,000	-	Full transfer	-	-	-	-	-	$1,150,000	57	-	Allhomes Record	-	-	-	-	$904,000	0.79
2018	537182	18 Rodway Street	03/07/2018	03/07/2018	-	$1,150,000	780m	Full transfer	-	-	-	-	-	$1,150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	527888	12 Drummond Row	05/04/2018	-	26/02/2018	$1,120,000	-	Full transfer	-	-	-	-	-	$1,120,000	38	-	Allhomes Record	-	-	-	-	$793,000	0.71
2018	534557	12 Drummond Row	04/06/2018	04/06/2018	-	$1,120,000	720m	Full transfer	-	-	-	-	-	$1,120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	548519	68 Hopetoun Circuit	27/09/2018	17/12/2018	15/08/2018	$1,100,000	716m	Full transfer	3	1	-	1	0	$1,100,000	43	-	Combined Record	-	-	-	Single residential dwelling	$794,000	0.72
2018	544978	14B Hooker Street	13/11/2018	-	24/09/2018	$1,090,000	562m	Full transfer	3	1	-	1	0	$1,090,000	50	-	Allhomes Record	-	-	-	-	$1,231,000	1.13
2018	551214	            2/14A Hooker Street	13/11/2018	08/01/2019	-	$1,090,000	1022m	Full transfer	-	-	-	-	-	$1,090,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	529171	6 Fraser Place	21/01/2018	26/03/2018	11/12/2017	$1,085,000	828m	Full transfer	3	2	-	2	2	$1,085,000	41	-	Combined Record	-	-	-	Single residential dwelling	$946,000	0.87
2018	533889	            2/56B Novar Street	09/03/2018	03/06/2018	-	$1,070,000	936m	Full transfer	-	-	-	-	-	$1,070,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	526462	56B Novar Street	09/03/2018	-	01/03/2018	$1,070,000	0m	Full transfer	3	2	-	2	0	$1,070,000	8	-	Allhomes Record	-	-	-	-	$1,257,000	1.17
2018	525462	90 Hopetoun Circuit	01/03/2018	-	23/01/2018	$1,050,000	-	Full transfer	-	-	-	-	-	$1,050,000	37	-	Allhomes Record	-	-	-	-	$821,000	0.78
2018	543636	            2/43 Mueller Street	26/07/2018	09/10/2018	-	$1,020,000	904m	Full transfer	-	-	-	-	-	$1,020,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	537866	43B Mueller Street	26/07/2018	-	08/03/2018	$1,020,000	559m	Full transfer	3	2	-	2	0	$1,020,000	140	-	Allhomes Record	-	-	-	-	$1,112,000	1.09
